* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 21, 2025 11:25:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R 4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
31.512015, 85.264, 68.2890
31.740364, 85.292, 68.0316
31.970368, 85.321, 67.7353
32.202038, 85.348, 67.3994
32.435387, 85.371, 67.0295
32.670428, 85.389, 66.6367
32.907171, 85.401, 66.2361
33.145630, 85.406, 65.8445
33.385817, 85.406, 65.4774
33.627744, 85.404, 65.1454
33.871425, 85.402, 64.8526
34.116871, 85.403, 64.5948
34.364096, 85.409, 64.3599
34.613112, 85.422, 64.1310
34.863933, 85.440, 63.8903
35.116572, 85.462, 63.6232
35.371041, 85.484, 63.3230
35.627354, 85.505, 62.9928
35.885524, 85.521, 62.6457
36.145566, 85.530, 62.3030
36.407491, 85.534, 61.9891
36.671315, 85.535, 61.7253
36.937051, 85.537, 61.5232
37.204712, 85.545, 61.3797
37.474312, 85.564, 61.2742
37.745867, 85.595, 61.1722
38.019389, 85.640, 61.0333
38.294893, 85.693, 60.8226
38.572393, 85.748, 60.5222
38.851905, 85.797, 60.1367
39.133442, 85.837, 59.6935
39.417019, 85.863, 59.2348
39.702651, 85.876, 58.8052
39.990353, 85.883, 58.4382
40.280139, 85.889, 58.1461
40.572026, 85.902, 57.9160
40.866027, 85.924, 57.7151
41.162159, 85.957, 57.5048
41.460437, 85.997, 57.2545
41.760877, 86.038, 56.9534
42.063493, 86.076, 56.6107
42.368303, 86.109, 56.2495
42.675321, 86.137, 55.8927
42.984564, 86.164, 55.5529
43.296048, 86.192, 55.2267
43.609789, 86.221, 54.8986
43.925803, 86.252, 54.5512
44.244108, 86.280, 54.1774
44.564719, 86.302, 53.7865
44.887653, 86.315, 53.4024
45.212928, 86.321, 53.0533
45.540559, 86.324, 52.7590
45.870565, 86.326, 52.5222
46.202962, 86.334, 52.3267
46.537767, 86.348, 52.1457
46.874999, 86.367, 51.9547
47.214675, 86.387, 51.7423
47.556812, 86.406, 51.5136
47.901428, 86.422, 51.2841
48.248542, 86.437, 51.0691
48.598170, 86.452, 50.8741
48.950333, 86.471, 50.6915
49.305047, 86.495, 50.5041
49.662332, 86.523, 50.2933
50.022206, 86.553, 50.0468
50.384687, 86.581, 49.7635
50.749795, 86.604, 49.4525
51.117549, 86.622, 49.1296
51.487968, 86.634, 48.8123
51.861071, 86.642, 48.5151
52.236878, 86.646, 48.2461
52.615408, 86.649, 48.0072
52.996681, 86.652, 47.7951
53.380716, 86.655, 47.6046
53.767535, 86.659, 47.4303
54.157157, 86.664, 47.2671
54.549602, 86.671, 47.1092
54.944891, 86.679, 46.9491
55.343044, 86.687, 46.7795
55.744083, 86.694, 46.5958
56.148027, 86.700, 46.3976
56.554899, 86.704, 46.1877
56.964719, 86.705, 45.9689
57.377509, 86.703, 45.7442
57.793290, 86.698, 45.5206
58.212084, 86.690, 45.3127
58.633913, 86.680, 45.1390
59.058798, 86.672, 45.0105
59.486763, 86.673, 44.9180
59.917828, 86.684, 44.8312
60.352018, 86.704, 44.7146
60.789353, 86.730, 44.5487
61.229858, 86.757, 44.3408
61.673555, 86.782, 44.1151
62.120467, 86.806, 43.8930
62.570617, 86.832, 43.6802
63.024030, 86.860, 43.4692
63.480728, 86.889, 43.2530
63.940735, 86.917, 43.0336
64.404076, 86.944, 42.8196
64.870775, 86.970, 42.6172
65.340855, 86.994, 42.4255
65.814342, 87.018, 42.2400
66.291260, 87.041, 42.0577
66.771634, 87.062, 41.8791
67.255488, 87.081, 41.7042
67.742849, 87.098, 41.5305
68.233742, 87.114, 41.3549
68.728192, 87.128, 41.1776
69.226225, 87.139, 41.0029
69.727866, 87.150, 40.8356
70.233143, 87.162, 40.6753
70.742082, 87.176, 40.5146
71.254708, 87.194, 40.3416
71.771049, 87.213, 40.1446
72.291131, 87.233, 39.9170
72.814983, 87.252, 39.6598
73.342630, 87.268, 39.3820
73.874101, 87.281, 39.0983
74.409423, 87.289, 38.8243
74.948625, 87.295, 38.5709
75.491733, 87.299, 38.3420
76.038777, 87.304, 38.1375
76.589786, 87.309, 37.9565
77.144787, 87.316, 37.7986
77.703810, 87.325, 37.6591
78.266884, 87.338, 37.5248
78.834038, 87.354, 37.3778
79.405302, 87.372, 37.2042
79.980705, 87.388, 37.0024
80.560278, 87.400, 36.7831
81.144051, 87.408, 36.5617
81.732055, 87.412, 36.3495
82.324319, 87.415, 36.1501
82.920875, 87.417, 35.9604
83.521754, 87.418, 35.7749
84.126987, 87.418, 35.5908
84.736605, 87.417, 35.4092
85.350642, 87.413, 35.2343
85.969128, 87.407, 35.0694
86.592096, 87.399, 34.9160
87.219578, 87.390, 34.7739
87.851607, 87.381, 34.6422
88.488216, 87.373, 34.5189
89.129438, 87.366, 34.3999
89.775306, 87.360, 34.2787
90.425855, 87.357, 34.1499
91.081118, 87.355, 34.0133
91.741129, 87.354, 33.8745
92.405924, 87.354, 33.7398
93.075535, 87.357, 33.6118
93.749999, 87.360, 33.4894
94.429350, 87.365, 33.3729
95.113624, 87.368, 33.2647
95.802856, 87.370, 33.1680
96.497083, 87.370, 33.0852
97.196341, 87.366, 33.0184
97.900666, 87.360, 32.9681
98.610094, 87.354, 32.9300
99.324664, 87.347, 32.8943
100.044411, 87.341, 32.8488
100.769374, 87.336, 32.7857
101.499591, 87.332, 32.7069
102.235098, 87.329, 32.6246
102.975936, 87.330, 32.5515
103.722142, 87.334, 32.4901
104.473756, 87.344, 32.4316
105.230815, 87.358, 32.3646
105.993361, 87.371, 32.2845
106.761433, 87.381, 32.1977
107.535070, 87.385, 32.1167
108.314314, 87.385, 32.0503
109.099204, 87.381, 31.9971
109.889782, 87.375, 31.9499
110.686088, 87.368, 31.9026
111.488165, 87.363, 31.8505
112.296055, 87.359, 31.7891
113.109798, 87.357, 31.7196
113.929438, 87.356, 31.6508
114.755018, 87.355, 31.5969
115.586580, 87.353, 31.5733
116.424168, 87.351, 31.5897
117.267826, 87.351, 31.6421
118.117597, 87.353, 31.7104
118.973525, 87.359, 31.7642
119.835657, 87.366, 31.7738
120.704035, 87.372, 31.7269
121.578706, 87.374, 31.6354
122.459716, 87.373, 31.5222
123.347109, 87.370, 31.4047
124.240933, 87.366, 31.2935
125.141234, 87.361, 31.1973
126.048059, 87.357, 31.1227
126.961456, 87.352, 31.0699
127.881471, 87.347, 31.0335
128.808153, 87.343, 31.0069
129.741550, 87.339, 30.9840
130.681710, 87.337, 30.9592
131.628684, 87.335, 30.9308
132.582520, 87.334, 30.9032
133.543267, 87.334, 30.8840
134.510977, 87.334, 30.8792
135.485699, 87.334, 30.8889
136.467484, 87.335, 30.9073
137.456384, 87.336, 30.9257
138.452449, 87.336, 30.9387
139.455733, 87.335, 30.9485
140.466286, 87.334, 30.9637
141.484163, 87.334, 30.9927
142.509416, 87.337, 31.0371
143.542098, 87.345, 31.0880
144.582263, 87.355, 31.1298
145.629965, 87.366, 31.1505
146.685260, 87.373, 31.1500
147.748202, 87.375, 31.1361
148.818846, 87.373, 31.1194
149.897249, 87.368, 31.1085
150.983466, 87.363, 31.1093
152.077555, 87.362, 31.1232
153.179572, 87.366, 31.1472
154.289574, 87.373, 31.1808
155.407620, 87.382, 31.2267
156.533767, 87.392, 31.2845
157.668076, 87.398, 31.3469
158.810603, 87.400, 31.4026
159.961411, 87.396, 31.4437
161.120557, 87.385, 31.4715
162.288103, 87.370, 31.4943
163.464109, 87.353, 31.5240
164.648638, 87.336, 31.5738
165.841750, 87.321, 31.6539
167.043507, 87.309, 31.7628
168.253973, 87.300, 31.8835
169.473211, 87.293, 31.9915
170.701284, 87.288, 32.0652
171.938256, 87.283, 32.0928
173.184191, 87.278, 32.0796
174.439155, 87.274, 32.0502
175.703213, 87.273, 32.0372
176.976431, 87.274, 32.0600
178.258875, 87.279, 32.1164
179.550613, 87.284, 32.1901
180.851710, 87.287, 32.2647
182.162236, 87.288, 32.3318
183.482259, 87.285, 32.3909
184.811847, 87.281, 32.4461
186.151070, 87.277, 32.5033
187.499997, 87.274, 32.5679
188.858700, 87.270, 32.6458
190.227248, 87.267, 32.7423
191.605713, 87.263, 32.8593
192.994167, 87.259, 32.9917
194.392682, 87.258, 33.1283
195.801331, 87.258, 33.2549
197.220189, 87.259, 33.3584
198.649327, 87.260, 33.4336
200.088822, 87.257, 33.4888
201.538748, 87.252, 33.5439
202.999181, 87.243, 33.6192
204.470197, 87.233, 33.7255
205.951872, 87.223, 33.8612
207.444284, 87.213, 34.0148
208.947511, 87.204, 34.1732
210.461631, 87.194, 34.3305
211.986723, 87.184, 34.4890
213.522866, 87.177, 34.6545
215.070141, 87.172, 34.8306
216.628627, 87.169, 35.0175
218.198408, 87.168, 35.2122
219.779563, 87.168, 35.4085
221.372177, 87.166, 35.5977
222.976331, 87.164, 35.7735
224.592109, 87.161, 35.9365
226.219596, 87.158, 36.0920
227.858877, 87.153, 36.2445
229.510036, 87.149, 36.3936
231.173160, 87.145, 36.5361
232.848336, 87.139, 36.6713
234.535651, 87.132, 36.8067
236.235193, 87.123, 36.9572
237.947051, 87.112, 37.1396
239.671313, 87.103, 37.3640
241.408071, 87.096, 37.6283
243.157413, 87.094, 37.9283
244.919432, 87.095, 38.2612
246.694219, 87.101, 38.6234
248.481867, 87.112, 39.0036
250.282469, 87.128, 39.3819
252.096119, 87.147, 39.7392
253.922911, 87.171, 40.0653
255.762941, 87.198, 40.3586
257.616305, 87.228, 40.6231
259.483099, 87.260, 40.8668
261.363421, 87.293, 41.0993
263.257368, 87.325, 41.3260
265.165039, 87.357, 41.5479
267.086534, 87.388, 41.7641
269.021953, 87.420, 41.9723
270.971397, 87.453, 42.1674
272.934968, 87.486, 42.3427
274.912767, 87.518, 42.4902
276.904898, 87.547, 42.6046
278.911465, 87.571, 42.6863
280.932573, 87.591, 42.7430
282.968326, 87.607, 42.7880
285.018831, 87.618, 42.8377
287.084195, 87.626, 42.9060
289.164526, 87.630, 42.9970
291.259931, 87.632, 43.1052
293.370520, 87.631, 43.2212
295.496404, 87.628, 43.3397
297.637693, 87.626, 43.4597
299.794498, 87.625, 43.5805
301.966933, 87.625, 43.7000
304.155110, 87.627, 43.8195
306.359143, 87.630, 43.9462
308.579148, 87.634, 44.0902
310.815239, 87.638, 44.2581
313.067535, 87.640, 44.4498
315.336151, 87.641, 44.6566
317.621207, 87.640, 44.8689
319.922821, 87.639, 45.0788
322.241114, 87.637, 45.2784
324.576206, 87.637, 45.4609
326.928219, 87.638, 45.6261
329.297275, 87.640, 45.7835
331.683499, 87.642, 45.9479
334.087014, 87.645, 46.1295
336.507947, 87.647, 46.3300
338.946422, 87.650, 46.5472
341.402567, 87.652, 46.7783
343.876511, 87.654, 47.0223
346.368382, 87.655, 47.2784
348.878310, 87.657, 47.5448
351.406426, 87.659, 47.8189
353.952862, 87.662, 48.0970
356.517750, 87.666, 48.3743
359.101225, 87.670, 48.6474
361.703421, 87.675, 48.9164
364.324473, 87.682, 49.1837
366.964518, 87.689, 49.4506
369.623694, 87.696, 49.7168
372.302140, 87.704, 49.9822
374.999995, 87.711, 50.2476
377.717399, 87.718, 50.5121
380.454495, 87.725, 50.7747
383.211425, 87.731, 51.0353
385.988333, 87.738, 51.2944
388.785364, 87.745, 51.5511
391.602663, 87.752, 51.8058
394.440377, 87.759, 52.0617
397.298655, 87.765, 52.3214
400.177644, 87.771, 52.5835
403.077497, 87.776, 52.8440
405.998362, 87.783, 53.0999
408.940394, 87.790, 53.3512
411.903744, 87.798, 53.6001
414.888569, 87.807, 53.8495
417.895022, 87.817, 54.0996
420.923262, 87.828, 54.3497
423.973445, 87.839, 54.6016
427.045732, 87.849, 54.8559
430.140281, 87.858, 55.1107
433.257255, 87.863, 55.3633
436.396816, 87.867, 55.6109
439.559127, 87.870, 55.8510
442.744354, 87.871, 56.0825
445.952662, 87.872, 56.3038
449.184218, 87.873, 56.5100
452.439192, 87.872, 56.6960
455.717753, 87.870, 56.8616
459.020072, 87.864, 57.0132
462.346321, 87.853, 57.1604
465.696673, 87.835, 57.3136
469.071303, 87.811, 57.4827
472.470387, 87.781, 57.6780
475.894102, 87.746, 57.9095
479.342627, 87.707, 58.1873
482.816141, 87.665, 58.5197
486.314826, 87.622, 58.9107
489.838864, 87.580, 59.3589
493.388438, 87.540, 59.8602
496.963734, 87.504, 60.4100
500.564938, 87.474, 61.0021
504.192238, 87.448, 61.6283
507.845823, 87.428, 62.2788
511.525883, 87.412, 62.9457
515.232610, 87.400, 63.6259
518.966198, 87.393, 64.3203
522.726841, 87.390, 65.0271
526.514735, 87.393, 65.7393
530.330078, 87.402, 66.4460
534.173068, 87.418, 67.1380
538.043907, 87.440, 67.8079
541.942795, 87.466, 68.4496
545.869936, 87.496, 69.0581
549.825534, 87.527, 69.6302
553.809797, 87.559, 70.1645
557.822931, 87.589, 70.6638
561.865146, 87.618, 71.1353
565.936652, 87.646, 71.5872
570.037662, 87.672, 72.0265
574.168390, 87.695, 72.4613
578.329051, 87.714, 72.9026
582.519862, 87.731, 73.3624
586.741041, 87.745, 73.8485
590.992808, 87.757, 74.3617
595.275386, 87.768, 74.8965
599.588997, 87.780, 75.4458
603.933866, 87.792, 76.0043
608.310219, 87.808, 76.5682
612.718286, 87.826, 77.1335
617.158295, 87.847, 77.6946
621.630479, 87.870, 78.2463
626.135069, 87.894, 78.7858
630.672302, 87.918, 79.3150
635.242414, 87.942, 79.8372
639.845642, 87.966, 80.3542
644.482227, 87.989, 80.8664
649.152411, 88.012, 81.3743
653.856437, 88.035, 81.8786
658.594551, 88.058, 82.3786
663.366998, 88.081, 82.8728
668.174029, 88.103, 83.3598
673.015893, 88.124, 83.8396
677.892844, 88.140, 84.3144
682.805135, 88.153, 84.7914
687.753022, 88.162, 85.2827
692.736764, 88.167, 85.8024
697.756620, 88.170, 86.3633
702.812853, 88.175, 86.9717
707.905724, 88.183, 87.6227
713.035501, 88.196, 88.3019
718.202450, 88.214, 88.9924
723.406841, 88.238, 89.6806
728.648945, 88.265, 90.3588
733.929036, 88.294, 91.0227
739.247388, 88.324, 91.6691
744.604279, 88.355, 92.2975
749.999989, 88.384, 92.9125
755.434798, 88.413, 93.5207
760.908990, 88.441, 94.1255
766.422850, 88.470, 94.7245
771.976666, 88.497, 95.3138
777.570727, 88.524, 95.8951
783.205325, 88.547, 96.4768
788.880754, 88.569, 97.0692
794.597309, 88.589, 97.6794
800.355289, 88.609, 98.3086
806.154993, 88.629, 98.9541
811.996725, 88.650, 99.6127
817.880788, 88.673, 100.2829
823.807489, 88.697, 100.9650
829.777138, 88.723, 101.6581
835.790045, 88.751, 102.3595
841.846524, 88.780, 103.0649
847.946891, 88.811, 103.7704
854.091464, 88.843, 104.4752
860.280562, 88.876, 105.1825
866.514510, 88.910, 105.8945
872.793631, 88.946, 106.6090
879.118254, 88.984, 107.3209
885.488707, 89.025, 108.0270
891.905323, 89.067, 108.7269
898.368437, 89.110, 109.4213
904.878385, 89.154, 110.1100
911.435507, 89.198, 110.7916
918.040144, 89.241, 111.4640
924.692641, 89.285, 112.1249
931.393345, 89.326, 112.7767
938.142606, 89.365, 113.4270
944.940774, 89.403, 114.0850
951.788204, 89.438, 114.7569
958.685254, 89.474, 115.4450
965.632282, 89.509, 116.1472
972.629652, 89.545, 116.8577
979.677727, 89.582, 117.5684
986.776876, 89.619, 118.2723
993.927468, 89.655, 118.9691
1001.129876, 89.687, 119.6693
1008.384476, 89.717, 120.3898
1015.691645, 89.746, 121.1489
1023.051766, 89.776, 121.9607
1030.465221, 89.810, 122.8282
1037.932396, 89.853, 123.7372
1045.453682, 89.906, 124.6580
1053.029471, 89.968, 125.5584
1060.660156, 90.038, 126.4171
1068.346137, 90.111, 127.2282
1076.087813, 90.186, 127.9953
1083.885589, 90.263, 128.7194
1091.739871, 90.340, 129.3943
1099.651068, 90.416, 130.0144
1107.619593, 90.487, 130.5831
1115.645861, 90.551, 131.1135
1123.730291, 90.607, 131.6259
1131.873304, 90.653, 132.1439
1140.075325, 90.691, 132.6900
1148.336780, 90.722, 133.2852
1156.658102, 90.748, 133.9456
1165.039724, 90.775, 134.6767
1173.482082, 90.805, 135.4745
1181.985617, 90.841, 136.3288
1190.550772, 90.884, 137.2237
1199.177993, 90.936, 138.1396
1207.867731, 90.998, 139.0557
1216.620439, 91.068, 139.9561
1225.436572, 91.145, 140.8321
1234.316591, 91.231, 141.6746
1243.260957, 91.322, 142.4687
1252.270139, 91.417, 143.1964
1261.344604, 91.513, 143.8496
1270.484827, 91.605, 144.4399
1279.691284, 91.692, 144.9913
1288.964455, 91.774, 145.5187
1298.304823, 91.851, 146.0207
1307.712874, 91.923, 146.4970
1317.189101, 91.991, 146.9581
1326.733996, 92.054, 147.4097
1336.348058, 92.112, 147.8472
1346.031787, 92.162, 148.2780
1355.785688, 92.203, 148.7395
1365.610270, 92.237, 149.2792
1375.506045, 92.272, 149.9216
1385.473529, 92.315, 150.6543
1395.513241, 92.375, 151.4360
1405.625705, 92.453, 152.2052
1415.811448, 92.549, 152.8890
1426.071002, 92.655, 153.4261
1436.404900, 92.763, 153.7921
1446.813682, 92.863, 154.0018
1457.297890, 92.950, 154.0891
1467.858072, 93.020, 154.0885
1478.494776, 93.069, 154.0348
1489.208559, 93.096, 153.9717
1499.999978, 93.102, 153.9414
1510.869596, 93.093, 153.9631
1521.817980, 93.072, 154.0329
1532.845701, 93.039, 154.1448
1543.953332, 92.994, 154.3018
1555.141455, 92.939, 154.5117
1566.410651, 92.873, 154.7840
1577.761508, 92.797, 155.1331
1589.194618, 92.714, 155.5803
1600.710578, 92.625, 156.1560
1612.309986, 92.540, 156.8847
1623.993449, 92.466, 157.7656
1635.761575, 92.414, 158.7690
1647.614978, 92.387, 159.8465
1659.554275, 92.386, 160.9533
1671.580089, 92.406, 162.0645
1683.693048, 92.443, 163.1648
1695.893782, 92.488, 164.2429
1708.182927, 92.536, 165.2991
1720.561125, 92.585, 166.3270
1733.029020, 92.631, 167.2986
1745.587263, 92.673, 168.1777
1758.236508, 92.706, 168.9221
1770.977414, 92.722, 169.4993
1783.810646, 92.711, 169.9205
1796.736874, 92.666, 170.2521
1809.756770, 92.586, 170.5971
1822.871013, 92.477, 171.0531
1836.080288, 92.350, 171.6769
1849.385283, 92.216, 172.4796
1862.786691, 92.085, 173.4364
1876.285211, 91.963, 174.4977
1889.881547, 91.848, 175.6116
1903.576408, 91.737, 176.7509
1917.370507, 91.627, 177.9169
1931.264564, 91.518, 179.1179
1945.259304, 91.412, -179.6582
1959.355454, 91.310, -178.4461
1973.553752, 91.209, -177.2673
1987.854936, 91.105, -176.1070
2002.259752, 90.996, -174.9319
2016.768952, 90.882, -173.7154
2031.383291, 90.766, -172.4455
2046.103531, 90.650, -171.1218
2060.930441, 90.536, -169.7619
2075.864793, 90.426, -168.4026
2090.907365, 90.316, -167.0794
2106.058941, 90.200, -165.8039
2121.320313, 90.072, -164.5453
2136.692274, 89.929, -163.2370
2152.175627, 89.774, -161.8097
2167.771179, 89.616, -160.2271
2183.479742, 89.465, -158.5001
2199.302137, 89.330, -156.6917
2215.239187, 89.212, -154.9001
2231.291723, 89.104, -153.2007
2247.460582, 88.994, -151.5943
2263.746608, 88.876, -150.0158
2280.150649, 88.752, -148.4014
2296.673561, 88.626, -146.7351
2313.316204, 88.503, -145.0408
2330.079447, 88.380, -143.3349
2346.964163, 88.254, -141.5824
2363.971233, 88.127, -139.7110
2381.101543, 88.005, -137.6645
2398.355986, 87.901, -135.4549
2415.735463, 87.824, -133.1604
2433.240878, 87.772, -130.8896
2450.873144, 87.737, -128.7237
2468.633181, 87.704, -126.6675
2486.521915, 87.663, -124.6515
2504.540278, 87.613, -122.5820
2522.689209, 87.561, -120.3944
2540.969655, 87.519, -118.0835
2559.382568, 87.493, -115.6979
2577.928909, 87.489, -113.3060
2596.609645, 87.504, -110.9604
2615.425749, 87.538, -108.6885
2634.378202, 87.587, -106.5114
2653.467992, 87.646, -104.4556
2672.696115, 87.707, -102.5316
2692.063573, 87.760, -100.7016
2711.571376, 87.796, -98.8605
2731.220539, 87.821, -96.8722
2751.012089, 87.847, -94.6440
2770.947057, 87.892, -92.1822
2791.026482, 87.965, -89.5890
2811.251410, 88.065, -86.9871
2831.622897, 88.182, -84.4422
2852.142003, 88.309, -81.9510
2872.809800, 88.443, -79.4926
2893.627364, 88.585, -77.0749
2914.595781, 88.733, -74.7355
2935.716143, 88.883, -72.5127
2956.989553, 89.027, -70.4241
2978.417118, 89.160, -68.4655
2999.999956, 89.277, -66.6232
3021.739192, 89.374, -64.8724
3043.635960, 89.448, -63.1681
3065.691401, 89.501, -61.4546
3087.906665, 89.539, -59.6994
3110.282909, 89.569, -57.9192
3132.821301, 89.591, -56.1584
3155.523016, 89.601, -54.4358
3178.389237, 89.593, -52.7140
3201.421155, 89.568, -50.9155
3224.619973, 89.533, -48.9822
3247.986898, 89.500, -46.9186
3271.523150, 89.477, -44.7775
3295.229956, 89.466, -42.6340
3319.108550, 89.465, -40.5672
3343.160179, 89.465, -38.6314
3367.386096, 89.452, -36.8205
3391.787563, 89.417, -35.0574
3416.365854, 89.356, -33.2253
3441.122250, 89.280, -31.2338
3466.058040, 89.201, -29.0758
3491.174525, 89.129, -26.8262
3516.473015, 89.064, -24.5848
3541.954828, 88.998, -22.4030
3567.621293, 88.920, -20.2528
3593.473747, 88.825, -18.0517
3619.513539, 88.719, -15.7218
3645.742027, 88.610, -13.2375
3672.160576, 88.507, -10.6407
3698.770566, 88.414, -8.0172
3725.573382, 88.325, -5.4337
3752.570422, 88.233, -2.8905
3779.763094, 88.132, -0.3299
3807.152816, 88.025, 2.3215
3834.741015, 87.919, 5.1047
3862.529129, 87.826, 7.9992
3890.518607, 87.750, 10.9414
3918.710909, 87.691, 13.8821
3947.107503, 87.646, 16.8211
3975.709871, 87.614, 19.7815
4004.519504, 87.599, 22.7654
4033.537903, 87.600, 25.7489
4062.766581, 87.617, 28.7048
4092.207063, 87.644, 31.6202
4121.860882, 87.677, 34.4891
4151.729585, 87.712, 37.3113
4181.814729, 87.741, 40.1101
4212.117883, 87.760, 42.9477
4242.640625, 87.770, 45.9089
4273.384548, 87.776, 49.0584
4304.351254, 87.791, 52.4194
4335.542358, 87.823, 55.9724
4366.959485, 87.882, 59.6520
4398.604273, 87.973, 63.3571
4430.478373, 88.097, 66.9664
4462.583446, 88.246, 70.3604
4494.921165, 88.405, 73.4732
4527.493217, 88.561, 76.3374
4560.301299, 88.708, 79.0482
4593.347122, 88.848, 81.6889
4626.632409, 88.987, 84.2912
4660.158894, 89.131, 86.8246
4693.928327, 89.276, 89.2288
4727.942466, 89.412, 91.4976
4762.203086, 89.536, 93.7141
4796.711973, 89.652, 95.9721
4831.470925, 89.771, 98.2917
4866.481755, 89.898, 100.6275
4901.746288, 90.034, 102.9364
4937.266362, 90.175, 105.2144
4973.043830, 90.320, 107.4912
5009.080555, 90.474, 109.7859
5045.378418, 90.642, 112.0543
5081.939310, 90.821, 114.2145
5118.765137, 91.004, 116.2175
5155.857819, 91.182, 118.0625
5193.219290, 91.351, 119.7600
5230.851498, 91.510, 121.3046
5268.756404, 91.652, 122.6692
5306.935985, 91.769, 123.8277
5345.392231, 91.852, 124.7898
5384.127146, 91.892, 125.5917
5423.142751, 91.886, 126.2678
5462.441079, 91.827, 126.8518
5502.024179, 91.713, 127.3837
5541.894114, 91.541, 127.9051
5582.052963, 91.311, 128.4572
5622.502820, 91.022, 129.0794
5663.245793, 90.676, 129.8073
5704.284007, 90.273, 130.6763
5745.619600, 89.816, 131.7214
5787.254728, 89.307, 132.9664
5829.191562, 88.749, 134.4160
5871.432287, 88.143, 136.0563
5913.979105, 87.488, 137.8731
5956.834236, 86.774, 139.8883
5999.999912, 85.993, 142.1953
6043.478385, 85.133, 145.0047
6087.271921, 84.192, 148.7207
6131.382802, 83.183, 154.0547
6175.813330, 82.157, 162.1621
6220.565819, 81.225, 174.5671
6265.642603, 80.549, -167.9657
6311.046032, 80.285, -148.0107
6356.778473, 80.470, -130.7699
6402.842310, 80.989, -118.7361
6449.239945, 81.666, -111.1340
6495.973796, 82.358, -106.4819
6543.046300, 82.980, -103.6780
6590.459911, 83.491, -102.0395
6638.217100, 83.870, -101.1179
6686.320358, 84.116, -100.5872
6734.772191, 84.236, -100.2289
6783.575127, 84.239, -99.9107
6832.731709, 84.132, -99.5394
6882.244499, 83.923, -99.0366
6932.116080, 83.620, -98.3521
6982.349051, 83.231, -97.4756
7032.946030, 82.758, -96.4076
7083.909656, 82.197, -95.1191
7135.242586, 81.546, -93.5537
7186.947495, 80.806, -91.6534
7239.027079, 79.974, -89.3640
7291.484053, 79.051, -86.6341
7344.321152, 78.039, -83.4227
7397.541131, 76.938, -79.7030
7451.146763, 75.756, -75.4565
7505.140844, 74.511, -70.6685
7559.526189, 73.261, -65.2874
