* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:45:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L15
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
45.627268, 78.066, -101.4041
45.957902, 78.099, -101.8743
46.290932, 78.133, -102.3192
46.626375, 78.170, -102.7554
46.964249, 78.207, -103.1975
47.304571, 78.242, -103.6503
47.647360, 78.274, -104.1061
47.992632, 78.303, -104.5509
48.340407, 78.329, -104.9719
48.690701, 78.355, -105.3643
49.043534, 78.383, -105.7328
49.398924, 78.415, -106.0885
49.756889, 78.452, -106.4438
50.117447, 78.492, -106.8089
50.480619, 78.536, -107.1906
50.846423, 78.581, -107.5932
51.214877, 78.628, -108.0192
51.586001, 78.676, -108.4686
51.959814, 78.722, -108.9384
52.336336, 78.766, -109.4213
52.715587, 78.808, -109.9075
53.097586, 78.847, -110.3864
53.482353, 78.884, -110.8494
53.869908, 78.920, -111.2917
54.260272, 78.956, -111.7123
54.653464, 78.992, -112.1124
55.049506, 79.027, -112.4934
55.448417, 79.062, -112.8557
55.850219, 79.096, -113.1990
56.254933, 79.129, -113.5245
56.662579, 79.162, -113.8348
57.073180, 79.193, -114.1312
57.486755, 79.222, -114.4111
57.903328, 79.252, -114.6694
58.322919, 79.283, -114.9058
58.745551, 79.319, -115.1360
59.171246, 79.363, -115.3939
59.600025, 79.412, -115.7200
60.031911, 79.461, -116.1403
60.466927, 79.502, -116.6501
60.905096, 79.532, -117.2152
61.346439, 79.550, -117.7903
61.790981, 79.560, -118.3403
62.238744, 79.567, -118.8522
62.689751, 79.575, -119.3312
63.144027, 79.587, -119.7886
63.601595, 79.602, -120.2330
64.062478, 79.620, -120.6680
64.526701, 79.641, -121.0941
64.994288, 79.664, -121.5098
65.465264, 79.687, -121.9117
65.939652, 79.711, -122.2960
66.417478, 79.736, -122.6609
66.898766, 79.761, -123.0093
67.383542, 79.787, -123.3484
67.871831, 79.814, -123.6864
68.363659, 79.839, -124.0297
68.859050, 79.863, -124.3821
69.358031, 79.885, -124.7449
69.860628, 79.904, -125.1172
70.366867, 79.920, -125.4967
70.876774, 79.935, -125.8792
71.390376, 79.948, -126.2589
71.907700, 79.961, -126.6302
72.428773, 79.976, -126.9911
72.953622, 79.994, -127.3433
73.482274, 80.014, -127.6908
74.014757, 80.038, -128.0365
74.551098, 80.064, -128.3804
75.091326, 80.090, -128.7208
75.635469, 80.118, -129.0580
76.183555, 80.145, -129.3936
76.735612, 80.170, -129.7285
77.291670, 80.193, -130.0619
77.851757, 80.214, -130.3932
78.415903, 80.232, -130.7238
78.984137, 80.248, -131.0566
79.556489, 80.262, -131.3929
80.132988, 80.275, -131.7319
80.713665, 80.287, -132.0732
81.298549, 80.299, -132.4182
81.887672, 80.313, -132.7680
82.481064, 80.328, -133.1211
83.078756, 80.343, -133.4731
83.680778, 80.359, -133.8195
84.287164, 80.376, -134.1570
84.897943, 80.393, -134.4833
85.513149, 80.410, -134.7992
86.132812, 80.426, -135.1096
86.756966, 80.440, -135.4214
87.385643, 80.450, -135.7382
88.018875, 80.455, -136.0550
88.656696, 80.455, -136.3619
89.299139, 80.452, -136.6532
89.946238, 80.449, -136.9329
90.598025, 80.447, -137.2119
91.254536, 80.446, -137.4997
91.915804, 80.445, -137.7996
92.581864, 80.445, -138.1077
93.252750, 80.444, -138.4152
93.928498, 80.442, -138.7105
94.609143, 80.440, -138.9847
95.294719, 80.438, -139.2341
95.985264, 80.436, -139.4593
96.680813, 80.436, -139.6634
97.381402, 80.437, -139.8529
98.087068, 80.440, -140.0371
98.797847, 80.444, -140.2243
99.513777, 80.448, -140.4160
100.234895, 80.450, -140.6061
100.961238, 80.452, -140.7867
101.692845, 80.453, -140.9550
102.429753, 80.454, -141.1134
103.172002, 80.455, -141.2646
103.919628, 80.454, -141.4069
104.672673, 80.452, -141.5389
105.431174, 80.450, -141.6646
106.195172, 80.449, -141.7914
106.964706, 80.448, -141.9247
107.739816, 80.447, -142.0638
108.520543, 80.449, -142.2027
109.306928, 80.453, -142.3356
110.099011, 80.461, -142.4623
110.896834, 80.472, -142.5867
111.700438, 80.485, -142.7104
112.509866, 80.497, -142.8307
113.325158, 80.505, -142.9452
114.146359, 80.509, -143.0555
114.973511, 80.508, -143.1666
115.806656, 80.502, -143.2810
116.645839, 80.490, -143.3947
117.491103, 80.478, -143.4998
118.342492, 80.468, -143.5895
119.200050, 80.467, -143.6633
120.063823, 80.479, -143.7342
120.933855, 80.504, -143.8262
121.810191, 80.538, -143.9503
122.692878, 80.577, -144.0931
123.581962, 80.616, -144.2349
124.477487, 80.654, -144.3687
125.379503, 80.689, -144.4974
126.288054, 80.719, -144.6259
127.203189, 80.743, -144.7569
128.124956, 80.762, -144.8922
129.053402, 80.778, -145.0338
129.988577, 80.791, -145.1834
130.930527, 80.802, -145.3394
131.879304, 80.813, -145.4973
132.834956, 80.824, -145.6517
133.797533, 80.833, -145.7972
134.767085, 80.842, -145.9291
135.743663, 80.852, -146.0473
136.727317, 80.862, -146.1571
137.718100, 80.873, -146.2673
138.716062, 80.886, -146.3878
139.721255, 80.901, -146.5245
140.733733, 80.916, -146.6768
141.753548, 80.932, -146.8381
142.780753, 80.949, -147.0026
143.815401, 80.969, -147.1694
144.857546, 80.990, -147.3438
145.907244, 81.011, -147.5293
146.964548, 81.030, -147.7219
148.029514, 81.047, -147.9119
149.102197, 81.062, -148.0925
150.182652, 81.076, -148.2642
151.270938, 81.091, -148.4333
152.367109, 81.106, -148.6082
153.471224, 81.122, -148.7948
154.583340, 81.139, -148.9956
155.703515, 81.157, -149.2100
156.831807, 81.175, -149.4366
157.968274, 81.193, -149.6725
159.112978, 81.210, -149.9135
160.265976, 81.225, -150.1556
161.427329, 81.239, -150.3969
162.597098, 81.252, -150.6359
163.775344, 81.263, -150.8728
164.962128, 81.272, -151.1086
166.157511, 81.280, -151.3447
167.361557, 81.285, -151.5819
168.574328, 81.290, -151.8208
169.795887, 81.293, -152.0607
171.026298, 81.297, -152.2994
172.265625, 81.300, -152.5331
173.513933, 81.304, -152.7587
174.771286, 81.307, -152.9724
176.037751, 81.310, -153.1707
177.313393, 81.312, -153.3524
178.598279, 81.314, -153.5226
179.892476, 81.316, -153.6906
181.196051, 81.320, -153.8621
182.509072, 81.324, -154.0378
183.831608, 81.331, -154.2157
185.163728, 81.341, -154.3942
186.505500, 81.353, -154.5726
187.856996, 81.366, -154.7510
189.218285, 81.379, -154.9283
190.589439, 81.390, -155.1034
191.970529, 81.400, -155.2745
193.361626, 81.410, -155.4424
194.762804, 81.419, -155.6127
196.174136, 81.429, -155.7927
197.595694, 81.439, -155.9855
199.027554, 81.451, -156.1875
200.469790, 81.462, -156.3925
201.922477, 81.474, -156.5967
203.385690, 81.487, -156.7998
204.859507, 81.500, -157.0034
206.344003, 81.514, -157.2083
207.839257, 81.529, -157.4138
209.345346, 81.543, -157.6182
210.862348, 81.557, -157.8190
212.390344, 81.571, -158.0165
213.929412, 81.586, -158.2132
215.479633, 81.600, -158.4124
217.041087, 81.615, -158.6158
218.613856, 81.629, -158.8236
220.198022, 81.644, -159.0345
221.793668, 81.658, -159.2466
223.400876, 81.673, -159.4586
225.019731, 81.687, -159.6700
226.650317, 81.701, -159.8826
228.292718, 81.716, -160.0989
229.947022, 81.730, -160.3221
231.613312, 81.744, -160.5538
233.291678, 81.758, -160.7937
234.982206, 81.771, -161.0399
236.684984, 81.784, -161.2908
238.400101, 81.797, -161.5461
240.127646, 81.809, -161.8073
241.867710, 81.820, -162.0762
243.620383, 81.831, -162.3529
245.385757, 81.841, -162.6355
247.163923, 81.851, -162.9214
248.954975, 81.860, -163.2084
250.759005, 81.868, -163.4952
252.576108, 81.876, -163.7814
254.406379, 81.882, -164.0666
256.249912, 81.887, -164.3505
258.106805, 81.891, -164.6334
259.977153, 81.893, -164.9156
261.861055, 81.895, -165.1974
263.758608, 81.896, -165.4789
265.669911, 81.896, -165.7597
267.595065, 81.895, -166.0376
269.534169, 81.894, -166.3099
271.487325, 81.893, -166.5761
273.454634, 81.892, -166.8393
275.436199, 81.890, -167.1038
277.432123, 81.888, -167.3726
279.442511, 81.885, -167.6459
281.467467, 81.881, -167.9221
283.507096, 81.876, -168.1987
285.561505, 81.869, -168.4739
287.630801, 81.861, -168.7455
289.715093, 81.853, -169.0115
291.814488, 81.845, -169.2717
293.929096, 81.837, -169.5276
296.059027, 81.828, -169.7815
298.204393, 81.819, -170.0352
300.365305, 81.809, -170.2887
302.541876, 81.798, -170.5410
304.734219, 81.786, -170.7921
306.942449, 81.773, -171.0435
309.166680, 81.761, -171.2960
311.407029, 81.749, -171.5480
313.663613, 81.737, -171.7972
315.936549, 81.725, -172.0425
318.225955, 81.713, -172.2838
320.531952, 81.699, -172.5214
322.854659, 81.684, -172.7552
325.194197, 81.668, -172.9852
327.550688, 81.651, -173.2125
329.924255, 81.633, -173.4390
332.315022, 81.615, -173.6671
334.723114, 81.596, -173.8989
337.148655, 81.576, -174.1350
339.591774, 81.554, -174.3740
342.052596, 81.531, -174.6129
344.531250, 81.507, -174.8477
347.027865, 81.481, -175.0759
349.542572, 81.455, -175.2969
352.075502, 81.429, -175.5119
354.626786, 81.402, -175.7224
357.196558, 81.375, -175.9288
359.784951, 81.347, -176.1306
362.392101, 81.318, -176.3286
365.018144, 81.289, -176.5240
367.663216, 81.258, -176.7175
370.327455, 81.226, -176.9070
373.011000, 81.192, -177.0889
375.713992, 81.159, -177.2593
378.436570, 81.125, -177.4165
381.178878, 81.091, -177.5609
383.941057, 81.057, -177.6947
386.723252, 81.023, -177.8213
389.525608, 80.988, -177.9432
392.348271, 80.952, -178.0602
395.191389, 80.915, -178.1703
398.055108, 80.876, -178.2722
400.939580, 80.835, -178.3668
403.844953, 80.792, -178.4553
406.771380, 80.748, -178.5368
409.719013, 80.703, -178.6089
412.688006, 80.656, -178.6687
415.678514, 80.609, -178.7144
418.690692, 80.560, -178.7444
421.724697, 80.512, -178.7563
424.780688, 80.463, -178.7473
427.858824, 80.414, -178.7148
430.959265, 80.366, -178.6579
434.082174, 80.321, -178.5786
437.227712, 80.279, -178.4811
440.396044, 80.239, -178.3693
443.587336, 80.203, -178.2471
446.801752, 80.170, -178.1189
450.039462, 80.140, -177.9887
453.300634, 80.112, -177.8592
456.585437, 80.085, -177.7315
459.894043, 80.059, -177.6062
463.226625, 80.035, -177.4829
466.583356, 80.010, -177.3600
469.964411, 79.986, -177.2348
473.369967, 79.962, -177.1051
476.800201, 79.938, -176.9703
480.255292, 79.914, -176.8317
483.735420, 79.891, -176.6904
487.240766, 79.869, -176.5466
490.771513, 79.849, -176.3987
494.327846, 79.830, -176.2463
497.909949, 79.813, -176.0917
501.518010, 79.798, -175.9377
505.152216, 79.784, -175.7852
508.812758, 79.772, -175.6339
512.499825, 79.760, -175.4829
516.213610, 79.748, -175.3324
519.954306, 79.738, -175.1818
523.722109, 79.727, -175.0302
527.517216, 79.717, -174.8765
531.339823, 79.708, -174.7208
535.190130, 79.699, -174.5640
539.068339, 79.691, -174.4065
542.974650, 79.684, -174.2490
546.909268, 79.677, -174.0929
550.872398, 79.671, -173.9393
554.864247, 79.666, -173.7883
558.885022, 79.662, -173.6385
562.934933, 79.658, -173.4885
567.014192, 79.656, -173.3382
571.123010, 79.654, -173.1889
575.261603, 79.653, -173.0423
579.430186, 79.653, -172.8989
583.628976, 79.653, -172.7576
587.858192, 79.654, -172.6175
592.118055, 79.654, -172.4780
596.408786, 79.655, -172.3379
600.730610, 79.656, -172.1961
605.083752, 79.657, -172.0516
609.468438, 79.660, -171.9042
613.884897, 79.663, -171.7538
618.333360, 79.667, -171.6016
622.814059, 79.671, -171.4489
627.327226, 79.677, -171.2968
631.873098, 79.683, -171.1460
636.451911, 79.690, -170.9970
641.063904, 79.697, -170.8496
645.709317, 79.706, -170.7032
650.388393, 79.715, -170.5579
655.101375, 79.726, -170.4139
659.848510, 79.737, -170.2725
664.630044, 79.749, -170.1342
669.446228, 79.762, -169.9996
674.297311, 79.776, -169.8691
679.183547, 79.790, -169.7435
684.105191, 79.805, -169.6230
689.062499, 79.820, -169.5071
694.055730, 79.834, -169.3946
699.085144, 79.849, -169.2841
704.151003, 79.864, -169.1750
709.253572, 79.878, -169.0671
714.393116, 79.893, -168.9604
719.569903, 79.908, -168.8557
724.784203, 79.924, -168.7535
730.036288, 79.941, -168.6537
735.326432, 79.958, -168.5555
740.654910, 79.977, -168.4590
746.022001, 79.997, -168.3660
751.427984, 80.018, -168.2797
756.873141, 80.040, -168.2022
762.357756, 80.063, -168.1335
767.882114, 80.086, -168.0726
773.446504, 80.111, -168.0199
779.051217, 80.135, -167.9768
784.696543, 80.159, -167.9448
790.382778, 80.183, -167.9232
796.110217, 80.205, -167.9095
801.879160, 80.226, -167.9004
807.689907, 80.245, -167.8920
813.542761, 80.264, -167.8807
819.438027, 80.282, -167.8652
825.376013, 80.299, -167.8475
831.357028, 80.317, -167.8318
837.381383, 80.336, -167.8232
843.449394, 80.354, -167.8254
849.561376, 80.373, -167.8394
855.717648, 80.392, -167.8645
861.918531, 80.410, -167.8987
868.164348, 80.429, -167.9397
874.455424, 80.448, -167.9854
880.792089, 80.468, -168.0331
887.174671, 80.487, -168.0798
893.603505, 80.507, -168.1234
900.078924, 80.526, -168.1639
906.601267, 80.544, -168.2037
913.170874, 80.562, -168.2454
919.788086, 80.579, -168.2908
926.453250, 80.596, -168.3412
933.166712, 80.612, -168.3971
939.928823, 80.628, -168.4590
946.739934, 80.643, -168.5275
953.600402, 80.657, -168.6026
960.510584, 80.671, -168.6844
967.470839, 80.684, -168.7736
974.481532, 80.697, -168.8710
981.543027, 80.709, -168.9772
988.655692, 80.720, -169.0921
995.819899, 80.731, -169.2152
1003.036020, 80.739, -169.3455
1010.304433, 80.746, -169.4817
1017.625515, 80.751, -169.6222
1024.999649, 80.753, -169.7653
1032.427219, 80.753, -169.9085
1039.908612, 80.750, -170.0492
1047.444219, 80.745, -170.1848
1055.034432, 80.736, -170.3126
1062.679646, 80.724, -170.4294
1070.380261, 80.710, -170.5311
1078.136677, 80.693, -170.6134
1085.949300, 80.674, -170.6722
1093.818536, 80.654, -170.7045
1101.744796, 80.634, -170.7086
1109.728493, 80.614, -170.6837
1117.770043, 80.596, -170.6306
1125.869866, 80.581, -170.5521
1134.028383, 80.568, -170.4530
1142.246020, 80.560, -170.3395
1150.523206, 80.556, -170.2177
1158.860371, 80.556, -170.0933
1167.257951, 80.560, -169.9717
1175.716383, 80.568, -169.8575
1184.236109, 80.579, -169.7547
1192.817572, 80.594, -169.6665
1201.461220, 80.611, -169.5955
1210.167503, 80.631, -169.5435
1218.936876, 80.652, -169.5118
1227.769795, 80.674, -169.5013
1236.666721, 80.697, -169.5126
1245.628118, 80.719, -169.5455
1254.654453, 80.741, -169.5997
1263.746196, 80.762, -169.6745
1272.903822, 80.782, -169.7697
1282.127808, 80.801, -169.8846
1291.418634, 80.817, -170.0181
1300.776786, 80.831, -170.1677
1310.202751, 80.843, -170.3307
1319.697020, 80.851, -170.5043
1329.260089, 80.857, -170.6855
1338.892455, 80.860, -170.8724
1348.594622, 80.860, -171.0630
1358.367094, 80.857, -171.2551
1368.210382, 80.852, -171.4469
1378.124999, 80.844, -171.6371
1388.111461, 80.834, -171.8248
1398.170288, 80.822, -172.0089
1408.302007, 80.807, -172.1883
1418.507144, 80.790, -172.3613
1428.786231, 80.770, -172.5259
1439.139805, 80.748, -172.6802
1449.568405, 80.724, -172.8224
1460.072576, 80.699, -172.9510
1470.652863, 80.672, -173.0654
1481.309820, 80.644, -173.1655
1492.044002, 80.617, -173.2530
1502.855968, 80.590, -173.3312
1513.746282, 80.564, -173.4045
1524.715511, 80.538, -173.4779
1535.764228, 80.512, -173.5558
1546.893009, 80.486, -173.6414
1558.102433, 80.458, -173.7353
1569.393086, 80.429, -173.8359
1580.765555, 80.397, -173.9393
1592.220434, 80.363, -174.0399
1603.758320, 80.328, -174.1309
1615.379813, 80.293, -174.2053
1627.085521, 80.261, -174.2567
1638.876054, 80.235, -174.2802
1650.752025, 80.216, -174.2717
1662.714055, 80.206, -174.2291
1674.762766, 80.203, -174.1519
1686.898788, 80.205, -174.0417
1699.122752, 80.207, -173.9020
1711.435296, 80.205, -173.7378
1723.837061, 80.195, -173.5544
1736.328695, 80.176, -173.3573
1748.910849, 80.146, -173.1507
1761.584178, 80.105, -172.9382
1774.349343, 80.056, -172.7223
1787.207010, 79.999, -172.5050
1800.157848, 79.938, -172.2880
1813.202534, 79.876, -172.0728
1826.341747, 79.814, -171.8604
1839.576172, 79.754, -171.6515
1852.906500, 79.695, -171.4464
1866.333424, 79.638, -171.2449
1879.857645, 79.580, -171.0464
1893.479869, 79.520, -170.8501
1907.200804, 79.458, -170.6552
1921.021168, 79.394, -170.4603
1934.941679, 79.326, -170.2645
1948.963064, 79.256, -170.0662
1963.086054, 79.183, -169.8635
1977.311384, 79.108, -169.6545
1991.639798, 79.032, -169.4362
2006.072041, 78.953, -169.2054
2020.608866, 78.873, -168.9591
2035.251031, 78.791, -168.6948
2049.999299, 78.707, -168.4105
2064.854438, 78.620, -168.1046
2079.817225, 78.532, -167.7755
2094.888438, 78.443, -167.4211
2110.068863, 78.354, -167.0399
2125.359292, 78.265, -166.6305
2140.760521, 78.179, -166.1940
2156.273355, 78.096, -165.7371
2171.898600, 78.018, -165.2745
2187.637073, 77.945, -164.8281
2203.489593, 77.874, -164.4147
2219.456987, 77.800, -164.0320
2235.540087, 77.721, -163.6589
2251.739732, 77.638, -163.2686
2268.056766, 77.551, -162.8416
2284.492041, 77.464, -162.3700
2301.046412, 77.380, -161.8558
2317.720742, 77.300, -161.3026
2334.515902, 77.225, -160.7050
2351.432767, 77.156, -160.0446
2368.472218, 77.096, -159.2966
2385.635144, 77.050, -158.4415
2402.922440, 77.022, -157.4749
2420.335006, 77.020, -156.4130
2437.873752, 77.048, -155.2954
2455.539590, 77.109, -154.1820
2473.333442, 77.201, -153.1428
2491.256235, 77.321, -152.2436
2509.308905, 77.460, -151.5302
2527.492392, 77.608, -151.0204
2545.807644, 77.760, -150.7050
2564.255615, 77.908, -150.5565
2582.837268, 78.052, -150.5408
2601.553572, 78.190, -150.6261
2620.405502, 78.323, -150.7872
2639.394040, 78.453, -151.0055
2658.520177, 78.581, -151.2672
2677.784910, 78.707, -151.5627
2697.189244, 78.833, -151.8856
2716.734189, 78.958, -152.2307
2736.420765, 79.081, -152.5937
2756.249998, 79.202, -152.9700
2776.222921, 79.319, -153.3545
2796.340577, 79.430, -153.7413
2816.604013, 79.534, -154.1244
2837.014287, 79.630, -154.4974
2857.572462, 79.716, -154.8544
2878.279610, 79.791, -155.1904
2899.136811, 79.856, -155.5016
2920.145151, 79.908, -155.7850
2941.305727, 79.949, -156.0378
2962.619641, 79.977, -156.2567
2984.088004, 79.995, -156.4366
3005.711935, 80.001, -156.5714
3027.492563, 79.997, -156.6533
3049.431022, 79.985, -156.6744
3071.528457, 79.968, -156.6287
3093.786018, 79.950, -156.5134
3116.204867, 79.936, -156.3323
3138.786172, 79.929, -156.0972
3161.531110, 79.934, -155.8283
3184.440868, 79.954, -155.5544
3207.516639, 79.991, -155.3099
3230.759627, 80.046, -155.1313
3254.171043, 80.116, -155.0537
3277.752108, 80.199, -155.1061
3301.504051, 80.290, -155.3093
3325.428110, 80.383, -155.6740
3349.525533, 80.473, -156.2010
3373.797576, 80.554, -156.8831
3398.245504, 80.622, -157.7053
3422.870591, 80.674, -158.6469
3447.674123, 80.706, -159.6840
3472.657391, 80.716, -160.7910
3497.821698, 80.705, -161.9438
3523.168356, 80.672, -163.1210
3548.698686, 80.619, -164.3053
3574.414019, 80.547, -165.4839
3600.315697, 80.458, -166.6494
3626.405068, 80.354, -167.7982
3652.683494, 80.237, -168.9312
3679.152345, 80.107, -170.0519
3705.812999, 79.965, -171.1664
3732.666848, 79.814, -172.2822
3759.715291, 79.654, -173.4083
3786.959737, 79.487, -174.5554
3814.401609, 79.312, -175.7351
3842.042335, 79.131, -176.9600
3869.883358, 78.944, -178.2432
3897.926128, 78.750, -179.5980
3926.172107, 78.548, 178.9637
3954.622769, 78.335, 177.4326
3983.279596, 78.107, 175.8030
4012.144082, 77.862, 174.0734
4041.217732, 77.595, 172.2440
4070.502061, 77.302, 170.3130
4099.998597, 76.981, 168.2707
4129.708877, 76.628, 166.0930
4159.634450, 76.236, 163.7407
4189.776876, 75.797, 161.1639
4220.137726, 75.297, 158.3134
4250.718584, 74.719, 155.1496
4281.521043, 74.045, 151.6450
4312.546709, 73.259, 147.7659
4343.797200, 72.358, 143.4260
4375.274146, 71.364, 138.3895
4406.979186, 70.345, 132.0251
4438.913974, 69.465, 122.2566
4471.080174, 69.005, 97.8056
4503.479464, 69.231, 9.1523
4536.113533, 70.134, -29.3962
4568.984081, 71.439, -41.5844
4602.092823, 72.871, -49.0215
4635.441485, 74.271, -54.9995
4669.031805, 75.574, -60.4108
4702.865534, 76.760, -65.5881
4736.944436, 77.825, -70.6798
4771.270288, 78.772, -75.7547
4805.844880, 79.606, -80.8373
4840.670013, 80.331, -85.9227
4875.747503, 80.952, -90.9840
4911.079179, 81.475, -95.9801
4946.666884, 81.905, -100.8617
4982.512471, 82.252, -105.5791
5018.617810, 82.523, -110.0874
5054.984784, 82.729, -114.3506
5091.615287, 82.878, -118.3435
5128.511230, 82.980, -122.0514
5165.674537, 83.044, -125.4690
5203.107144, 83.075, -128.5986
5240.811003, 83.082, -131.4480
5278.788080, 83.068, -134.0293
5317.040355, 83.038, -136.3582
5355.569821, 82.996, -138.4543
5394.378487, 82.945, -140.3406
5433.468378, 82.887, -142.0417
5472.841529, 82.824, -143.5835
5512.499995, 82.756, -144.9901
5552.445842, 82.685, -146.2838
5592.681154, 82.612, -147.4836
5633.208027, 82.538, -148.6069
5674.028574, 82.465, -149.6693
5715.144924, 82.397, -150.6885
5756.559221, 82.335, -151.6857
5798.273622, 82.284, -152.6893
5840.290302, 82.245, -153.7356
5882.611454, 82.219, -154.8680
5925.239281, 82.203, -156.1348
5968.176007, 82.193, -157.5822
6011.423871, 82.183, -159.2484
6054.985126, 82.164, -161.1582
6098.862045, 82.123, -163.3184
6143.056913, 82.052, -165.7180
6187.572036, 81.940, -168.3303
6232.409733, 81.778, -171.1161
6277.572344, 81.558, -174.0265
6323.062220, 81.276, -177.0071
6368.881736, 80.926, -179.9996
6415.033278, 80.505, 177.0579
6461.519254, 80.009, 174.2316
6508.342086, 79.436, 171.5962
6555.504216, 78.783, 169.2405
6603.008102, 78.047, 167.2759
6650.856220, 77.228, 165.8467
6699.051066, 76.327, 165.1423
6747.595151, 75.353, 165.4092
6796.491007, 74.323, 166.9568
6845.741183, 73.271, 170.1394
6895.348246, 72.256, 175.2687
6945.314781, 71.361, -177.5944
6995.643395, 70.683, -168.9248
7046.336711, 70.292, -159.7882
7097.397372, 70.198, -151.3777
7148.828039, 70.344, -144.4086
7200.631394, 70.644, -138.9790
7252.810137, 71.024, -134.8220
7305.366989, 71.437, -131.5773
7358.304690, 71.865, -128.9358
7411.625999, 72.307, -126.6914
7465.333696, 72.768, -124.7444
7519.430581, 73.258, -123.0831
7573.919475, 73.779, -121.7532
