* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:39:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L3
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
73.482274, 81.021, -131.6746
74.014757, 81.034, -132.0383
74.551098, 81.045, -132.3912
75.091326, 81.054, -132.7307
75.635469, 81.063, -133.0572
76.183555, 81.072, -133.3738
76.735612, 81.081, -133.6840
77.291670, 81.091, -133.9903
77.851757, 81.101, -134.2944
78.415903, 81.113, -134.5984
78.984137, 81.126, -134.9057
79.556489, 81.141, -135.2211
80.132988, 81.156, -135.5491
80.713665, 81.171, -135.8913
81.298549, 81.184, -136.2449
81.887672, 81.196, -136.6041
82.481064, 81.206, -136.9616
83.078756, 81.215, -137.3113
83.680778, 81.222, -137.6491
84.287164, 81.228, -137.9723
84.897943, 81.233, -138.2785
85.513149, 81.238, -138.5655
86.132812, 81.242, -138.8326
86.756966, 81.247, -139.0820
87.385643, 81.252, -139.3198
88.018875, 81.257, -139.5544
88.656696, 81.263, -139.7946
89.299139, 81.268, -140.0476
89.946238, 81.272, -140.3184
90.598025, 81.275, -140.6089
91.254536, 81.275, -140.9176
91.915804, 81.272, -141.2392
92.581864, 81.267, -141.5614
93.252750, 81.259, -141.8657
93.928498, 81.252, -142.1366
94.609143, 81.249, -142.3731
95.294719, 81.250, -142.5886
95.985264, 81.255, -142.7972
96.680813, 81.263, -143.0031
97.381402, 81.271, -143.2024
98.087068, 81.279, -143.3903
98.797847, 81.286, -143.5663
99.513777, 81.294, -143.7336
100.234895, 81.303, -143.8978
100.961238, 81.312, -144.0639
101.692845, 81.320, -144.2359
102.429753, 81.329, -144.4145
103.172002, 81.337, -144.5976
103.919628, 81.344, -144.7822
104.672673, 81.350, -144.9664
105.431174, 81.355, -145.1500
106.195172, 81.360, -145.3322
106.964706, 81.364, -145.5112
107.739816, 81.369, -145.6846
108.520543, 81.374, -145.8512
109.306928, 81.383, -146.0110
110.099011, 81.395, -146.1656
110.896834, 81.411, -146.3165
111.700438, 81.429, -146.4635
112.509866, 81.449, -146.6023
113.325158, 81.468, -146.7263
114.146359, 81.485, -146.8302
114.973511, 81.499, -146.9131
115.806656, 81.509, -146.9780
116.645839, 81.517, -147.0305
117.491103, 81.524, -147.0798
118.342492, 81.533, -147.1405
119.200050, 81.548, -147.2376
120.063823, 81.569, -147.4022
120.933855, 81.594, -147.6494
121.810191, 81.620, -147.9589
122.692878, 81.643, -148.2879
123.581962, 81.664, -148.5958
124.477487, 81.685, -148.8573
125.379503, 81.707, -149.0674
126.288054, 81.729, -149.2375
127.203189, 81.752, -149.3846
128.124956, 81.773, -149.5229
129.053402, 81.792, -149.6633
129.988577, 81.811, -149.8148
130.930527, 81.830, -149.9829
131.879304, 81.849, -150.1662
132.834956, 81.869, -150.3569
133.797533, 81.889, -150.5453
134.767085, 81.911, -150.7231
135.743663, 81.934, -150.8869
136.727317, 81.958, -151.0393
137.718100, 81.983, -151.1865
138.716062, 82.008, -151.3347
139.721255, 82.033, -151.4878
140.733733, 82.058, -151.6464
141.753548, 82.082, -151.8103
142.780753, 82.106, -151.9800
143.815401, 82.130, -152.1561
144.857546, 82.154, -152.3366
145.907244, 82.178, -152.5187
146.964548, 82.202, -152.7010
148.029514, 82.227, -152.8841
149.102197, 82.253, -153.0688
150.182652, 82.280, -153.2559
151.270938, 82.308, -153.4456
152.367109, 82.337, -153.6384
153.471224, 82.366, -153.8372
154.583340, 82.396, -154.0494
155.703515, 82.426, -154.2858
156.831807, 82.454, -154.5547
157.968274, 82.480, -154.8548
159.112978, 82.503, -155.1783
160.265976, 82.525, -155.5164
161.427329, 82.546, -155.8626
162.597098, 82.566, -156.2130
163.775344, 82.584, -156.5619
164.962128, 82.599, -156.9014
166.157511, 82.611, -157.2245
167.361557, 82.620, -157.5300
168.574328, 82.628, -157.8212
169.795887, 82.636, -158.1035
171.026298, 82.643, -158.3814
172.265625, 82.651, -158.6565
173.513933, 82.660, -158.9274
174.771286, 82.669, -159.1907
176.037751, 82.678, -159.4428
177.313393, 82.687, -159.6826
178.598279, 82.698, -159.9124
179.892476, 82.709, -160.1361
181.196051, 82.721, -160.3581
182.509072, 82.733, -160.5810
183.831608, 82.747, -160.8066
185.163728, 82.761, -161.0359
186.505500, 82.775, -161.2700
187.856996, 82.790, -161.5097
189.218285, 82.805, -161.7555
190.589439, 82.820, -162.0074
191.970529, 82.836, -162.2664
193.361626, 82.852, -162.5333
194.762804, 82.868, -162.8089
196.174136, 82.883, -163.0934
197.595694, 82.897, -163.3863
199.027554, 82.910, -163.6861
200.469790, 82.922, -163.9904
201.922477, 82.932, -164.2972
203.385690, 82.940, -164.6054
204.859507, 82.947, -164.9155
206.344003, 82.952, -165.2285
207.839257, 82.955, -165.5446
209.345346, 82.957, -165.8613
210.862348, 82.958, -166.1746
212.390344, 82.958, -166.4814
213.929412, 82.957, -166.7828
215.479633, 82.954, -167.0835
217.041087, 82.950, -167.3891
218.613856, 82.946, -167.7033
220.198022, 82.945, -168.0269
221.793668, 82.948, -168.3564
223.400876, 82.953, -168.6831
225.019731, 82.960, -168.9979
226.650317, 82.967, -169.2980
228.292718, 82.972, -169.5875
229.947022, 82.975, -169.8739
231.613312, 82.977, -170.1627
233.291678, 82.976, -170.4561
234.982206, 82.974, -170.7549
236.684984, 82.971, -171.0606
238.400101, 82.966, -171.3754
240.127646, 82.961, -171.6992
241.867710, 82.955, -172.0297
243.620383, 82.947, -172.3631
245.385757, 82.940, -172.6955
247.163923, 82.931, -173.0261
248.954975, 82.922, -173.3570
250.759005, 82.912, -173.6908
252.576108, 82.901, -174.0288
254.406379, 82.889, -174.3702
256.249912, 82.874, -174.7140
258.106805, 82.859, -175.0588
259.977153, 82.842, -175.4026
261.861055, 82.824, -175.7423
263.758608, 82.805, -176.0750
265.669911, 82.786, -176.3987
267.595065, 82.766, -176.7142
269.534169, 82.744, -177.0239
271.487325, 82.722, -177.3302
273.454634, 82.698, -177.6333
275.436199, 82.672, -177.9329
277.432123, 82.646, -178.2289
279.442511, 82.620, -178.5218
281.467467, 82.594, -178.8120
283.507096, 82.567, -179.0980
285.561505, 82.541, -179.3773
287.630801, 82.514, -179.6483
289.715093, 82.486, -179.9106
291.814488, 82.457, 179.8348
293.929096, 82.427, 179.5860
296.059027, 82.395, 179.3401
298.204393, 82.362, 179.0952
300.365305, 82.329, 178.8496
302.541876, 82.296, 178.6024
304.734219, 82.263, 178.3534
306.942449, 82.228, 178.1029
309.166680, 82.193, 177.8525
311.407029, 82.157, 177.6038
313.663613, 82.119, 177.3585
315.936549, 82.080, 177.1176
318.225955, 82.040, 176.8820
320.531952, 81.999, 176.6530
322.854659, 81.957, 176.4305
325.194197, 81.915, 176.2136
327.550688, 81.871, 176.0014
329.924255, 81.826, 175.7947
332.315022, 81.781, 175.5953
334.723114, 81.735, 175.4052
337.148655, 81.688, 175.2249
339.591774, 81.640, 175.0540
342.052596, 81.592, 174.8913
344.531250, 81.542, 174.7352
347.027865, 81.492, 174.5856
349.542572, 81.441, 174.4446
352.075502, 81.389, 174.3146
354.626786, 81.336, 174.1964
357.196558, 81.282, 174.0892
359.784951, 81.227, 173.9913
362.392101, 81.171, 173.9007
365.018144, 81.113, 173.8159
367.663216, 81.055, 173.7366
370.327455, 80.996, 173.6644
373.011000, 80.935, 173.6026
375.713992, 80.872, 173.5549
378.436570, 80.808, 173.5246
381.178878, 80.742, 173.5148
383.941057, 80.674, 173.5303
386.723252, 80.604, 173.5779
389.525608, 80.534, 173.6655
392.348271, 80.464, 173.7996
395.191389, 80.396, 173.9828
398.055108, 80.332, 174.2119
400.939580, 80.275, 174.4765
403.844953, 80.225, 174.7610
406.771380, 80.184, 175.0475
409.719013, 80.150, 175.3199
412.688006, 80.122, 175.5664
415.678514, 80.098, 175.7820
418.690692, 80.076, 175.9670
421.724697, 80.055, 176.1263
424.780688, 80.033, 176.2669
427.858824, 80.009, 176.3953
430.959265, 79.983, 176.5173
434.082174, 79.956, 176.6376
437.227712, 79.927, 176.7601
440.396044, 79.896, 176.8874
443.587336, 79.865, 177.0213
446.801752, 79.833, 177.1632
450.039462, 79.801, 177.3138
453.300634, 79.770, 177.4720
456.585437, 79.739, 177.6359
459.894043, 79.709, 177.8041
463.226625, 79.679, 177.9773
466.583356, 79.650, 178.1581
469.964411, 79.622, 178.3483
473.369967, 79.594, 178.5485
476.800201, 79.567, 178.7574
480.255292, 79.542, 178.9731
483.735420, 79.517, 179.1937
487.240766, 79.494, 179.4183
490.771513, 79.471, 179.6467
494.327846, 79.450, 179.8782
497.909949, 79.430, -179.8873
501.518010, 79.411, -179.6497
505.152216, 79.393, -179.4079
508.812758, 79.376, -179.1610
512.499825, 79.360, -178.9088
516.213610, 79.345, -178.6523
519.954306, 79.331, -178.3938
523.722109, 79.319, -178.1357
527.517216, 79.308, -177.8786
531.339823, 79.299, -177.6218
535.190130, 79.292, -177.3648
539.068339, 79.286, -177.1080
542.974650, 79.281, -176.8528
546.909268, 79.278, -176.6009
550.872398, 79.275, -176.3527
554.864247, 79.274, -176.1078
558.885022, 79.274, -175.8661
562.934933, 79.274, -175.6272
567.014192, 79.275, -175.3904
571.123010, 79.277, -175.1546
575.261603, 79.280, -174.9193
579.430186, 79.284, -174.6841
583.628976, 79.289, -174.4494
587.858192, 79.294, -174.2159
592.118055, 79.301, -173.9848
596.408786, 79.309, -173.7576
600.730610, 79.317, -173.5350
605.083752, 79.325, -173.3168
609.468438, 79.334, -173.1027
613.884897, 79.344, -172.8921
618.333360, 79.355, -172.6852
622.814059, 79.366, -172.4825
627.327226, 79.378, -172.2845
631.873098, 79.391, -172.0916
636.451911, 79.404, -171.9034
641.063904, 79.418, -171.7193
645.709317, 79.433, -171.5382
650.388393, 79.447, -171.3591
655.101375, 79.463, -171.1805
659.848510, 79.478, -171.0024
664.630044, 79.495, -170.8253
669.446228, 79.511, -170.6504
674.297311, 79.528, -170.4784
679.183547, 79.545, -170.3105
684.105191, 79.563, -170.1476
689.062499, 79.582, -169.9904
694.055730, 79.601, -169.8387
699.085144, 79.621, -169.6917
704.151003, 79.640, -169.5489
709.253572, 79.661, -169.4102
714.393116, 79.682, -169.2758
719.569903, 79.704, -169.1458
724.784203, 79.726, -169.0210
730.036288, 79.749, -168.9018
735.326432, 79.772, -168.7881
740.654910, 79.795, -168.6791
746.022001, 79.818, -168.5746
751.427984, 79.842, -168.4752
756.873141, 79.865, -168.3815
762.357756, 79.888, -168.2937
767.882114, 79.912, -168.2114
773.446504, 79.935, -168.1335
779.051217, 79.958, -168.0587
784.696543, 79.981, -167.9864
790.382778, 80.003, -167.9168
796.110217, 80.026, -167.8511
801.879160, 80.048, -167.7899
807.689907, 80.071, -167.7331
813.542761, 80.094, -167.6801
819.438027, 80.117, -167.6306
825.376013, 80.140, -167.5842
831.357028, 80.163, -167.5414
837.381383, 80.186, -167.5025
843.449394, 80.209, -167.4685
849.561376, 80.232, -167.4399
855.717648, 80.255, -167.4169
861.918531, 80.278, -167.3992
868.164348, 80.300, -167.3861
874.455424, 80.323, -167.3768
880.792089, 80.345, -167.3710
887.174671, 80.366, -167.3685
893.603505, 80.388, -167.3696
900.078924, 80.409, -167.3747
906.601267, 80.429, -167.3844
913.170874, 80.450, -167.3998
919.788086, 80.471, -167.4213
926.453250, 80.491, -167.4490
933.166712, 80.512, -167.4829
939.928823, 80.532, -167.5228
946.739934, 80.552, -167.5686
953.600402, 80.571, -167.6207
960.510584, 80.589, -167.6791
967.470839, 80.605, -167.7433
974.481532, 80.621, -167.8123
981.543027, 80.635, -167.8851
988.655692, 80.649, -167.9617
995.819899, 80.660, -168.0432
1003.036020, 80.671, -168.1304
1010.304433, 80.680, -168.2240
1017.625515, 80.688, -168.3232
1024.999649, 80.694, -168.4263
1032.427219, 80.697, -168.5308
1039.908612, 80.699, -168.6336
1047.444219, 80.698, -168.7318
1055.034432, 80.694, -168.8225
1062.679646, 80.689, -168.9029
1070.380261, 80.681, -168.9700
1078.136677, 80.671, -169.0202
1085.949300, 80.659, -169.0504
1093.818536, 80.647, -169.0578
1101.744796, 80.634, -169.0409
1109.728493, 80.622, -168.9997
1117.770043, 80.612, -168.9355
1125.869866, 80.603, -168.8513
1134.028383, 80.597, -168.7511
1142.246020, 80.595, -168.6401
1150.523206, 80.596, -168.5232
1158.860371, 80.600, -168.4050
1167.257951, 80.608, -168.2895
1175.716383, 80.618, -168.1799
1184.236109, 80.632, -168.0790
1192.817572, 80.648, -167.9891
1201.461220, 80.666, -167.9121
1210.167503, 80.686, -167.8496
1218.936876, 80.707, -167.8027
1227.769795, 80.730, -167.7729
1236.666721, 80.753, -167.7617
1245.628118, 80.777, -167.7701
1254.654453, 80.800, -167.7988
1263.746196, 80.823, -167.8475
1272.903822, 80.846, -167.9155
1282.127808, 80.867, -168.0014
1291.418634, 80.886, -168.1033
1300.776786, 80.903, -168.2193
1310.202751, 80.919, -168.3476
1319.697020, 80.932, -168.4865
1329.260089, 80.943, -168.6344
1338.892455, 80.951, -168.7897
1348.594622, 80.957, -168.9509
1358.367094, 80.960, -169.1161
1368.210382, 80.961, -169.2843
1378.124999, 80.959, -169.4543
1388.111461, 80.955, -169.6245
1398.170288, 80.948, -169.7932
1408.302007, 80.938, -169.9582
1418.507144, 80.926, -170.1168
1428.786231, 80.911, -170.2664
1439.139805, 80.895, -170.4050
1449.568405, 80.876, -170.5315
1460.072576, 80.857, -170.6457
1470.652863, 80.836, -170.7480
1481.309820, 80.816, -170.8401
1492.044002, 80.795, -170.9249
1502.855968, 80.774, -171.0063
1513.746282, 80.754, -171.0883
1524.715511, 80.733, -171.1744
1535.764228, 80.712, -171.2665
1546.893009, 80.689, -171.3650
1558.102433, 80.663, -171.4681
1569.393086, 80.636, -171.5726
1580.765555, 80.605, -171.6737
1592.220434, 80.572, -171.7659
1603.758320, 80.538, -171.8433
1615.379813, 80.505, -171.9008
1627.085521, 80.475, -171.9336
1638.876054, 80.451, -171.9380
1650.752025, 80.435, -171.9115
1662.714055, 80.428, -171.8526
1674.762766, 80.428, -171.7606
1686.898788, 80.432, -171.6359
1699.122752, 80.436, -171.4799
1711.435296, 80.435, -171.2954
1723.837061, 80.428, -171.0863
1736.328695, 80.411, -170.8576
1748.910849, 80.384, -170.6145
1761.584178, 80.347, -170.3624
1774.349343, 80.302, -170.1059
1787.207010, 80.250, -169.8487
1800.157848, 80.195, -169.5929
1813.202534, 80.140, -169.3400
1826.341747, 80.085, -169.0913
1839.576172, 80.033, -168.8483
1852.906500, 79.983, -168.6122
1866.333424, 79.934, -168.3834
1879.857645, 79.885, -168.1617
1893.479869, 79.835, -167.9463
1907.200804, 79.783, -167.7359
1921.021168, 79.728, -167.5287
1934.941679, 79.670, -167.3231
1948.963064, 79.610, -167.1170
1963.086054, 79.546, -166.9086
1977.311384, 79.481, -166.6955
1991.639798, 79.413, -166.4753
2006.072041, 79.344, -166.2450
2020.608866, 79.273, -166.0021
2035.251031, 79.200, -165.7437
2049.999299, 79.125, -165.4675
2064.854438, 79.048, -165.1716
2079.817225, 78.969, -164.8545
2094.888438, 78.890, -164.5147
2110.068863, 78.810, -164.1504
2125.359292, 78.731, -163.7603
2140.760521, 78.653, -163.3450
2156.273355, 78.580, -162.9103
2171.898600, 78.511, -162.4701
2187.637073, 78.446, -162.0453
2203.489593, 78.384, -161.6552
2219.456987, 78.321, -161.3019
2235.540087, 78.253, -160.9677
2251.739732, 78.180, -160.6276
2268.056766, 78.103, -160.2619
2284.492041, 78.025, -159.8620
2301.046412, 77.949, -159.4290
2317.720742, 77.876, -158.9671
2334.515902, 77.807, -158.4726
2351.432767, 77.742, -157.9281
2368.472218, 77.681, -157.3068
2385.635144, 77.629, -156.5817
2402.922440, 77.591, -155.7349
2420.335006, 77.572, -154.7644
2437.873752, 77.580, -153.6903
2455.539590, 77.618, -152.5566
2473.333442, 77.691, -151.4284
2491.256235, 77.797, -150.3802
2509.308905, 77.931, -149.4806
2527.492392, 78.085, -148.7765
2545.807644, 78.251, -148.2854
2564.255615, 78.421, -147.9983
2582.837268, 78.590, -147.8891
2601.553572, 78.755, -147.9268
2620.405502, 78.916, -148.0826
2639.394040, 79.072, -148.3323
2658.520177, 79.224, -148.6563
2677.784910, 79.371, -149.0383
2697.189244, 79.515, -149.4645
2716.734189, 79.654, -149.9226
2736.420765, 79.789, -150.4014
2756.249998, 79.919, -150.8909
2776.222921, 80.043, -151.3829
2796.340577, 80.161, -151.8704
2816.604013, 80.270, -152.3482
2837.014287, 80.371, -152.8124
2857.572462, 80.462, -153.2604
2878.279610, 80.542, -153.6899
2899.136811, 80.610, -154.0989
2920.145151, 80.666, -154.4849
2941.305727, 80.708, -154.8445
2962.619641, 80.737, -155.1736
2984.088004, 80.753, -155.4666
3005.711935, 80.756, -155.7169
3027.492563, 80.747, -155.9165
3049.431022, 80.728, -156.0567
3071.528457, 80.701, -156.1296
3093.786018, 80.671, -156.1290
3116.204867, 80.640, -156.0525
3138.786172, 80.613, -155.9028
3161.531110, 80.595, -155.6896
3184.440868, 80.590, -155.4313
3207.516639, 80.602, -155.1553
3230.759627, 80.633, -154.8968
3254.171043, 80.683, -154.6958
3277.752108, 80.752, -154.5926
3301.504051, 80.835, -154.6232
3325.428110, 80.929, -154.8156
3349.525533, 81.026, -155.1857
3373.797576, 81.119, -155.7370
3398.245504, 81.203, -156.4601
3422.870591, 81.272, -157.3353
3447.674123, 81.321, -158.3352
3472.657391, 81.347, -159.4282
3497.821698, 81.350, -160.5827
3523.168356, 81.330, -161.7702
3548.698686, 81.287, -162.9676
3574.414019, 81.223, -164.1581
3600.315697, 81.141, -165.3308
3626.405068, 81.043, -166.4807
3652.683494, 80.930, -167.6072
3679.152345, 80.805, -168.7134
3705.812999, 80.668, -169.8048
3732.666848, 80.521, -170.8881
3759.715291, 80.366, -171.9707
3786.959737, 80.203, -173.0613
3814.401609, 80.036, -174.1702
3842.042335, 79.864, -175.3095
3869.883358, 79.689, -176.4934
3897.926128, 79.510, -177.7372
3926.172107, 79.327, -179.0553
3954.622769, 79.138, 179.5396
3983.279596, 78.939, 178.0390
4012.144082, 78.727, 176.4385
4041.217732, 78.498, 174.7375
4070.502061, 78.248, 172.9365
4099.998597, 77.973, 171.0311
4129.708877, 77.671, 169.0052
4159.634450, 77.338, 166.8257
4189.776876, 76.968, 164.4427
4220.137726, 76.550, 161.7975
4250.718584, 76.071, 158.8354
4281.521043, 75.510, 155.5146
4312.546709, 74.852, 151.8022
4343.797200, 74.084, 147.6478
4375.274146, 73.208, 142.9280
4406.979186, 72.255, 137.3395
4438.913974, 71.315, 130.0585
4471.080174, 70.588, 118.0032
4503.479464, 70.369, 81.0920
4536.113533, 70.847, -8.7147
4568.984081, 71.906, -34.9501
4602.092823, 73.255, -45.7296
4635.441485, 74.661, -53.1700
4669.031805, 76.006, -59.4745
4702.865534, 77.242, -65.3051
4736.944436, 78.355, -70.9224
4771.270288, 79.345, -76.4432
4805.844880, 80.213, -81.9171
4840.670013, 80.967, -87.3546
4875.747503, 81.611, -92.7399
4911.079179, 82.151, -98.0396
4946.666884, 82.594, -103.2103
4982.512471, 82.950, -108.2064
5018.617810, 83.226, -112.9852
5054.984784, 83.434, -117.5120
5091.615287, 83.583, -121.7629
5128.511230, 83.682, -125.7252
5165.674537, 83.740, -129.3966
5203.107144, 83.765, -132.7825
5240.811003, 83.762, -135.8937
5278.788080, 83.736, -138.7449
5317.040355, 83.691, -141.3531
5355.569821, 83.630, -143.7385
5394.378487, 83.556, -145.9233
5433.468378, 83.471, -147.9315
5472.841529, 83.374, -149.7873
5512.499995, 83.268, -151.5126
5552.445842, 83.151, -153.1255
5592.681154, 83.025, -154.6396
5633.208027, 82.891, -156.0631
5674.028574, 82.750, -157.4016
5715.144924, 82.606, -158.6608
5756.559221, 82.462, -159.8510
5798.273622, 82.323, -160.9918
5840.290302, 82.193, -162.1157
5882.611454, 82.076, -163.2690
5925.239281, 81.971, -164.5089
5968.176007, 81.878, -165.8978
6011.423871, 81.790, -167.4939
6054.985126, 81.697, -169.3427
6098.862045, 81.587, -171.4698
6143.056913, 81.448, -173.8782
6187.572036, 81.266, -176.5496
6232.409733, 81.029, -179.4484
6277.572344, 80.726, 177.4741
6323.062220, 80.348, 174.2759
6368.881736, 79.884, 171.0226
6415.033278, 79.328, 167.7882
6461.519254, 78.671, 164.6600
6508.342086, 77.903, 161.7504
6555.504216, 77.017, 159.2202
6603.008102, 76.004, 157.3208
6650.856220, 74.861, 156.4753
6699.051066, 73.604, 157.4404
6747.595151, 72.282, 161.6281
6796.491007, 71.025, 171.5589
6845.741183, 70.058, -170.0630
6895.348246, 69.636, -146.9275
6945.314781, 69.835, -129.3289
6995.643395, 70.472, -119.7525
7046.336711, 71.289, -115.3094
7097.397372, 72.111, -113.6302
7148.828039, 72.854, -113.4048
7200.631394, 73.493, -113.9211
7252.810137, 74.033, -114.7704
7305.366989, 74.489, -115.7078
7358.304690, 74.883, -116.5911
7411.625999, 75.240, -117.3548
7465.333696, 75.581, -117.9971
7519.430581, 75.924, -118.5656
7573.919475, 76.279, -119.1393
