* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 10:49:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 28
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
78.834038, 79.361, -143.5481
79.405302, 79.349, -143.8647
79.980705, 79.339, -144.1776
80.560278, 79.331, -144.4880
81.144051, 79.324, -144.7942
81.732055, 79.319, -145.0932
82.324319, 79.315, -145.3835
82.920875, 79.312, -145.6668
83.521754, 79.310, -145.9456
84.126987, 79.308, -146.2208
84.736605, 79.306, -146.4918
85.350642, 79.303, -146.7585
85.969128, 79.299, -147.0236
86.592096, 79.295, -147.2900
87.219578, 79.290, -147.5590
87.851607, 79.283, -147.8281
88.488216, 79.276, -148.0923
89.129438, 79.268, -148.3462
89.775306, 79.259, -148.5858
90.425855, 79.252, -148.8107
91.081118, 79.247, -149.0254
91.741129, 79.245, -149.2394
92.405924, 79.243, -149.4618
93.075535, 79.242, -149.6960
93.749999, 79.240, -149.9392
94.429350, 79.237, -150.1859
95.113624, 79.232, -150.4321
95.802856, 79.227, -150.6750
96.497083, 79.221, -150.9108
97.196341, 79.214, -151.1348
97.900666, 79.207, -151.3430
98.610094, 79.200, -151.5352
99.324664, 79.194, -151.7160
100.044411, 79.188, -151.8918
100.769374, 79.180, -152.0667
101.499591, 79.171, -152.2397
102.235098, 79.162, -152.4099
102.975936, 79.153, -152.5834
103.722142, 79.146, -152.7729
104.473756, 79.140, -152.9875
105.230815, 79.135, -153.2261
105.993361, 79.132, -153.4813
106.761433, 79.129, -153.7462
107.535070, 79.127, -154.0159
108.314314, 79.126, -154.2861
109.099204, 79.124, -154.5530
109.889782, 79.122, -154.8157
110.686088, 79.118, -155.0764
111.488165, 79.112, -155.3358
112.296055, 79.104, -155.5901
113.109798, 79.095, -155.8314
113.929438, 79.086, -156.0504
114.755018, 79.081, -156.2427
115.586580, 79.082, -156.4106
116.424168, 79.089, -156.5609
117.267826, 79.101, -156.7027
118.117597, 79.115, -156.8476
118.973525, 79.128, -157.0066
119.835657, 79.134, -157.1792
120.704035, 79.129, -157.3488
121.578706, 79.114, -157.4991
122.459716, 79.094, -157.6328
123.347109, 79.071, -157.7670
124.240933, 79.048, -157.9167
125.141234, 79.025, -158.0858
126.048059, 79.005, -158.2665
126.961456, 78.988, -158.4451
127.881471, 78.975, -158.6091
128.808153, 78.967, -158.7508
129.741550, 78.964, -158.8676
130.681710, 78.964, -158.9634
131.628684, 78.968, -159.0498
132.582520, 78.973, -159.1410
133.543267, 78.978, -159.2465
134.510977, 78.980, -159.3674
135.485699, 78.979, -159.4984
136.467484, 78.974, -159.6310
137.456384, 78.967, -159.7583
138.452449, 78.960, -159.8778
139.455733, 78.953, -159.9904
140.466286, 78.948, -160.0963
141.484163, 78.944, -160.1945
142.509416, 78.943, -160.2846
143.542098, 78.945, -160.3706
144.582263, 78.949, -160.4600
145.629965, 78.954, -160.5605
146.685260, 78.958, -160.6788
147.748202, 78.959, -160.8199
148.818846, 78.956, -160.9851
149.897249, 78.949, -161.1696
150.983466, 78.938, -161.3600
152.077555, 78.925, -161.5385
153.179572, 78.913, -161.6931
154.289574, 78.903, -161.8221
155.407620, 78.897, -161.9263
156.533767, 78.894, -162.0074
157.668076, 78.894, -162.0703
158.810603, 78.897, -162.1229
159.961411, 78.902, -162.1754
161.120557, 78.908, -162.2375
162.288103, 78.913, -162.3152
163.464109, 78.916, -162.4077
164.648638, 78.916, -162.5104
165.841750, 78.915, -162.6191
167.043507, 78.912, -162.7303
168.253973, 78.909, -162.8407
169.473211, 78.906, -162.9481
170.701284, 78.905, -163.0525
171.938256, 78.904, -163.1533
173.184191, 78.903, -163.2494
174.439155, 78.903, -163.3401
175.703213, 78.903, -163.4268
176.976431, 78.904, -163.5129
178.258875, 78.906, -163.6013
179.550613, 78.910, -163.6923
180.851710, 78.916, -163.7859
182.162236, 78.923, -163.8837
183.482259, 78.930, -163.9873
184.811847, 78.937, -164.0961
186.151070, 78.942, -164.2074
187.499997, 78.946, -164.3179
188.858700, 78.948, -164.4254
190.227248, 78.949, -164.5289
191.605713, 78.948, -164.6287
192.994167, 78.946, -164.7253
194.392682, 78.944, -164.8199
195.801331, 78.943, -164.9141
197.220189, 78.943, -165.0077
198.649327, 78.944, -165.1007
200.088822, 78.947, -165.1945
201.538748, 78.949, -165.2909
202.999181, 78.950, -165.3911
204.470197, 78.951, -165.4959
205.951872, 78.951, -165.6059
207.444284, 78.951, -165.7191
208.947511, 78.952, -165.8326
210.461631, 78.954, -165.9448
211.986723, 78.958, -166.0560
213.522866, 78.962, -166.1666
215.070141, 78.965, -166.2765
216.628627, 78.967, -166.3859
218.198408, 78.968, -166.4963
219.779563, 78.967, -166.6085
221.372177, 78.965, -166.7210
222.976331, 78.963, -166.8322
224.592109, 78.961, -166.9409
226.219596, 78.959, -167.0471
227.858877, 78.957, -167.1522
229.510036, 78.956, -167.2607
231.173160, 78.955, -167.3793
232.848336, 78.954, -167.5146
234.535651, 78.952, -167.6666
236.235193, 78.950, -167.8247
237.947051, 78.949, -167.9694
239.671313, 78.949, -168.0814
241.408071, 78.950, -168.1581
243.157413, 78.953, -168.2153
244.919432, 78.954, -168.2725
246.694219, 78.952, -168.3408
248.481867, 78.948, -168.4225
250.282469, 78.942, -168.5126
252.096119, 78.935, -168.6048
253.922911, 78.928, -168.6966
255.762941, 78.921, -168.7896
257.616305, 78.913, -168.8856
259.483099, 78.906, -168.9838
261.363421, 78.898, -169.0797
263.257368, 78.890, -169.1670
265.165039, 78.881, -169.2421
267.086534, 78.873, -169.3072
269.021953, 78.866, -169.3683
270.971397, 78.859, -169.4308
272.934968, 78.852, -169.4983
274.912767, 78.846, -169.5720
276.904898, 78.838, -169.6519
278.911465, 78.830, -169.7368
280.932573, 78.822, -169.8239
282.968326, 78.813, -169.9092
285.018831, 78.804, -169.9902
287.084195, 78.795, -170.0659
289.164526, 78.785, -170.1364
291.259931, 78.774, -170.2021
293.370520, 78.763, -170.2634
295.496404, 78.751, -170.3183
297.637693, 78.737, -170.3639
299.794498, 78.724, -170.3972
301.966933, 78.710, -170.4180
304.155110, 78.697, -170.4292
306.359143, 78.686, -170.4347
308.579148, 78.676, -170.4362
310.815239, 78.668, -170.4333
313.067535, 78.660, -170.4272
315.336151, 78.653, -170.4227
317.621207, 78.646, -170.4250
319.922821, 78.639, -170.4347
322.241114, 78.631, -170.4467
324.576206, 78.621, -170.4536
326.928219, 78.609, -170.4490
329.297275, 78.598, -170.4296
331.683499, 78.587, -170.3974
334.087014, 78.578, -170.3577
336.507947, 78.570, -170.3162
338.946422, 78.563, -170.2771
341.402567, 78.557, -170.2427
343.876511, 78.551, -170.2124
346.368382, 78.546, -170.1830
348.878310, 78.542, -170.1514
351.406426, 78.538, -170.1156
353.952862, 78.534, -170.0768
356.517750, 78.530, -170.0390
359.101225, 78.528, -170.0065
361.703421, 78.526, -169.9813
364.324473, 78.524, -169.9622
366.964518, 78.523, -169.9470
369.623694, 78.523, -169.9339
372.302140, 78.522, -169.9216
374.999995, 78.521, -169.9094
377.717399, 78.520, -169.8965
380.454495, 78.519, -169.8832
383.211425, 78.518, -169.8699
385.988333, 78.516, -169.8568
388.785364, 78.514, -169.8429
391.602663, 78.512, -169.8251
394.440377, 78.510, -169.7992
397.298655, 78.509, -169.7621
400.177644, 78.508, -169.7137
403.077497, 78.507, -169.6571
405.998362, 78.507, -169.5968
408.940394, 78.508, -169.5370
411.903744, 78.508, -169.4799
414.888569, 78.508, -169.4252
417.895022, 78.507, -169.3719
420.923262, 78.506, -169.3192
423.973445, 78.506, -169.2675
427.045732, 78.507, -169.2175
430.140281, 78.510, -169.1675
433.257255, 78.514, -169.1144
436.396816, 78.520, -169.0563
439.559127, 78.527, -168.9930
442.744354, 78.535, -168.9256
445.952662, 78.545, -168.8561
449.184218, 78.555, -168.7874
452.439192, 78.566, -168.7222
455.717753, 78.576, -168.6630
459.020072, 78.587, -168.6092
462.346321, 78.596, -168.5585
465.696673, 78.606, -168.5104
469.071303, 78.614, -168.4674
472.470387, 78.622, -168.4304
475.894102, 78.630, -168.3973
479.342627, 78.637, -168.3665
482.816141, 78.644, -168.3392
486.314826, 78.652, -168.3185
489.838864, 78.660, -168.3081
493.388438, 78.667, -168.3093
496.963734, 78.672, -168.3196
500.564938, 78.676, -168.3351
504.192238, 78.678, -168.3517
507.845823, 78.680, -168.3655
511.525883, 78.683, -168.3727
515.232610, 78.686, -168.3683
518.966198, 78.691, -168.3479
522.726841, 78.696, -168.3103
526.514735, 78.702, -168.2593
530.330078, 78.709, -168.1990
534.173068, 78.715, -168.1315
538.043907, 78.723, -168.0590
541.942795, 78.732, -167.9861
545.869936, 78.743, -167.9199
549.825534, 78.755, -167.8660
553.809797, 78.767, -167.8240
557.822931, 78.778, -167.7878
561.865146, 78.788, -167.7486
565.936652, 78.798, -167.6989
570.037662, 78.809, -167.6372
574.168390, 78.820, -167.5690
578.329051, 78.834, -167.5020
582.519862, 78.849, -167.4424
586.741041, 78.866, -167.3918
590.992808, 78.884, -167.3484
595.275386, 78.902, -167.3098
599.588997, 78.920, -167.2757
603.933866, 78.937, -167.2498
608.310219, 78.953, -167.2371
612.718286, 78.968, -167.2389
617.158295, 78.983, -167.2491
621.630479, 78.998, -167.2579
626.135069, 79.016, -167.2603
630.672302, 79.035, -167.2590
635.242414, 79.056, -167.2606
639.845642, 79.079, -167.2709
644.482227, 79.103, -167.2946
649.152411, 79.127, -167.3338
653.856437, 79.151, -167.3877
658.594551, 79.173, -167.4529
663.366998, 79.193, -167.5251
668.174029, 79.212, -167.6004
673.015893, 79.229, -167.6777
677.892844, 79.246, -167.7598
682.805135, 79.263, -167.8511
687.753022, 79.278, -167.9532
692.736764, 79.289, -168.0629
697.756620, 79.297, -168.1735
702.812853, 79.302, -168.2778
707.905724, 79.304, -168.3713
713.035501, 79.306, -168.4530
718.202450, 79.309, -168.5261
723.406841, 79.313, -168.5959
728.648945, 79.319, -168.6677
733.929036, 79.326, -168.7464
739.247388, 79.333, -168.8368
744.604279, 79.340, -168.9434
749.999989, 79.345, -169.0668
755.434798, 79.347, -169.2023
760.908990, 79.347, -169.3412
766.422850, 79.344, -169.4736
771.976666, 79.339, -169.5914
777.570727, 79.333, -169.6928
783.205325, 79.326, -169.7805
788.880754, 79.319, -169.8595
794.597309, 79.310, -169.9332
800.355289, 79.299, -169.9992
806.154993, 79.287, -170.0497
811.996725, 79.273, -170.0793
817.880788, 79.260, -170.0908
823.807489, 79.249, -170.0922
829.777138, 79.238, -170.0914
835.790045, 79.227, -170.0907
841.846524, 79.217, -170.0873
847.946891, 79.207, -170.0790
854.091464, 79.199, -170.0671
860.280562, 79.192, -170.0577
866.514510, 79.186, -170.0583
872.793631, 79.180, -170.0744
879.118254, 79.171, -170.1054
885.488707, 79.159, -170.1451
891.905323, 79.144, -170.1840
898.368437, 79.124, -170.2122
904.878385, 79.101, -170.2209
911.435507, 79.075, -170.2011
918.040144, 79.047, -170.1439
924.692641, 79.018, -170.0426
931.393345, 78.991, -169.8969
938.142606, 78.967, -169.7147
944.940774, 78.947, -169.5061
951.788204, 78.931, -169.2774
958.685254, 78.919, -169.0313
965.632282, 78.913, -168.7722
972.629652, 78.912, -168.5060
979.677727, 78.916, -168.2383
986.776876, 78.925, -167.9755
993.927468, 78.939, -167.7250
1001.129876, 78.957, -167.4948
1008.384476, 78.977, -167.2912
1015.691645, 78.998, -167.1185
1023.051766, 79.018, -166.9757
1030.465221, 79.036, -166.8531
1037.932396, 79.051, -166.7335
1045.453682, 79.066, -166.6016
1053.029471, 79.081, -166.4533
1060.660156, 79.098, -166.2957
1068.346137, 79.117, -166.1376
1076.087813, 79.139, -165.9832
1083.885589, 79.162, -165.8331
1091.739871, 79.189, -165.6910
1099.651068, 79.218, -165.5635
1107.619593, 79.249, -165.4541
1115.645861, 79.282, -165.3620
1123.730291, 79.315, -165.2863
1131.873304, 79.348, -165.2250
1140.075325, 79.380, -165.1729
1148.336780, 79.412, -165.1251
1156.658102, 79.444, -165.0809
1165.039724, 79.477, -165.0416
1173.482082, 79.510, -165.0077
1181.985617, 79.544, -164.9784
1190.550772, 79.580, -164.9562
1199.177993, 79.620, -164.9517
1207.867731, 79.661, -164.9810
1216.620439, 79.703, -165.0563
1225.436572, 79.742, -165.1774
1234.316591, 79.776, -165.3320
1243.260957, 79.803, -165.5026
1252.270139, 79.824, -165.6749
1261.344604, 79.840, -165.8425
1270.484827, 79.851, -166.0011
1279.691284, 79.859, -166.1424
1288.964455, 79.864, -166.2573
1298.304823, 79.868, -166.3441
1307.712874, 79.873, -166.4087
1317.189101, 79.881, -166.4581
1326.733996, 79.894, -166.5012
1336.348058, 79.910, -166.5529
1346.031787, 79.930, -166.6313
1355.785688, 79.950, -166.7510
1365.610270, 79.965, -166.9128
1375.506045, 79.969, -167.0934
1385.473529, 79.962, -167.2477
1395.513241, 79.947, -167.3341
1405.625705, 79.930, -167.3345
1415.811448, 79.915, -167.2543
1426.071002, 79.910, -167.1181
1436.404900, 79.915, -166.9634
1446.813682, 79.929, -166.8255
1457.297890, 79.949, -166.7214
1467.858072, 79.973, -166.6475
1478.494776, 80.000, -166.5938
1489.208559, 80.030, -166.5571
1499.999978, 80.064, -166.5437
1510.869596, 80.102, -166.5687
1521.817980, 80.143, -166.6473
1532.845701, 80.182, -166.7865
1543.953332, 80.217, -166.9827
1555.141455, 80.245, -167.2149
1566.410651, 80.264, -167.4491
1577.761508, 80.279, -167.6618
1589.194618, 80.292, -167.8485
1600.710578, 80.304, -168.0126
1612.309986, 80.319, -168.1552
1623.993449, 80.339, -168.2691
1635.761575, 80.368, -168.3453
1647.614978, 80.413, -168.3906
1659.554275, 80.477, -168.4351
1671.580089, 80.560, -168.5282
1683.693048, 80.651, -168.7146
1695.893782, 80.739, -169.0078
1708.182927, 80.812, -169.3955
1720.561125, 80.862, -169.8519
1733.029020, 80.883, -170.3419
1745.587263, 80.873, -170.8281
1758.236508, 80.830, -171.2733
1770.977414, 80.758, -171.6340
1783.810646, 80.662, -171.8663
1796.736874, 80.554, -171.9399
1809.756770, 80.446, -171.8466
1822.871013, 80.351, -171.6097
1836.080288, 80.278, -171.2819
1849.385283, 80.232, -170.9362
1862.786691, 80.210, -170.6520
1876.285211, 80.203, -170.4883
1889.881547, 80.199, -170.4691
1903.576408, 80.187, -170.5788
1917.370507, 80.156, -170.7642
1931.264564, 80.104, -170.9459
1945.259304, 80.034, -171.0425
1959.355454, 79.956, -171.0035
1973.553752, 79.883, -170.8286
1987.854936, 79.824, -170.5664
2002.259752, 79.784, -170.2919
2016.768952, 79.761, -170.0685
2031.383291, 79.747, -169.9271
2046.103531, 79.738, -169.8713
2060.930441, 79.726, -169.8934
2075.864793, 79.710, -169.9779
2090.907365, 79.684, -170.0978
2106.058941, 79.649, -170.2157
2121.320313, 79.609, -170.2992
2136.692274, 79.568, -170.3402
2152.175627, 79.533, -170.3581
2167.771179, 79.505, -170.3815
2183.479742, 79.486, -170.4403
2199.302137, 79.475, -170.5683
2215.239187, 79.466, -170.8015
2231.291723, 79.453, -171.1550
2247.460582, 79.426, -171.5963
2263.746608, 79.384, -172.0639
2280.150649, 79.331, -172.5110
2296.673561, 79.272, -172.9214
2313.316204, 79.216, -173.3022
2330.079447, 79.167, -173.6747
2346.964163, 79.126, -174.0686
2363.971233, 79.091, -174.5083
2381.101543, 79.058, -174.9946
2398.355986, 79.022, -175.5034
2415.735463, 78.983, -176.0096
2433.240878, 78.942, -176.5073
2450.873144, 78.898, -177.0037
2468.633181, 78.849, -177.5060
2486.521915, 78.795, -178.0135
2504.540278, 78.732, -178.5143
2522.689209, 78.663, -178.9948
2540.969655, 78.590, -179.4437
2559.382568, 78.515, -179.8556
2577.928909, 78.443, 179.7686
2596.609645, 78.375, 179.4254
2615.425749, 78.316, 179.1060
2634.378202, 78.268, 178.7941
2653.467992, 78.232, 178.4661
2672.696115, 78.206, 178.0961
2692.063573, 78.185, 177.6688
2711.571376, 78.166, 177.1887
2731.220539, 78.141, 176.6794
2751.012089, 78.110, 176.1768
2770.947057, 78.071, 175.7148
2791.026482, 78.028, 175.3129
2811.251410, 77.982, 174.9723
2831.622897, 77.936, 174.6818
2852.142003, 77.889, 174.4222
2872.809800, 77.840, 174.1674
2893.627364, 77.785, 173.8915
2914.595781, 77.720, 173.5814
2935.716143, 77.637, 173.2440
2956.989553, 77.533, 172.9052
2978.417118, 77.407, 172.5961
2999.999956, 77.258, 172.3414
3021.739192, 77.090, 172.1538
3043.635960, 76.903, 172.0397
3065.691401, 76.698, 172.0081
3087.906665, 76.476, 172.0741
3110.282909, 76.238, 172.2561
3132.821301, 75.989, 172.5703
3155.523016, 75.730, 173.0291
3178.389237, 75.466, 173.6433
3201.421155, 75.199, 174.4233
3224.619973, 74.935, 175.3748
3247.986898, 74.679, 176.4949
3271.523150, 74.433, 177.7736
3295.229956, 74.203, 179.1991
3319.108550, 73.990, -179.2454
3343.160179, 73.799, -177.5851
3367.386096, 73.632, -175.8550
3391.787563, 73.487, -174.0961
3416.365854, 73.363, -172.3421
3441.122250, 73.254, -170.6050
3466.058040, 73.156, -168.8680
3491.174525, 73.066, -167.0938
3516.473015, 72.986, -165.2458
3541.954828, 72.923, -163.3117
3567.621293, 72.882, -161.3109
3593.473747, 72.866, -159.2834
3619.513539, 72.875, -157.2698
3645.742027, 72.908, -155.2930
3672.160576, 72.964, -153.3515
3698.770566, 73.047, -151.4397
3725.573382, 73.162, -149.5879
3752.570422, 73.314, -147.8769
3779.763094, 73.500, -146.4058
3807.152816, 73.712, -145.2536
3834.741015, 73.937, -144.4586
3862.529129, 74.160, -144.0140
3890.518607, 74.370, -143.8766
3918.710909, 74.559, -143.9847
3947.107503, 74.720, -144.2658
3975.709871, 74.848, -144.6302
4004.519504, 74.946, -144.9670
4033.537903, 75.022, -145.1688
4062.766581, 75.093, -145.1750
4092.207063, 75.176, -144.9942
4121.860882, 75.282, -144.6865
4151.729585, 75.416, -144.3265
4181.814729, 75.577, -143.9803
4212.117883, 75.765, -143.7102
4242.640625, 75.972, -143.5827
4273.384548, 76.190, -143.6566
4304.351254, 76.405, -143.9641
4335.542358, 76.607, -144.5003
4366.959485, 76.786, -145.2319
4398.604273, 76.934, -146.1141
4430.478373, 77.047, -147.0933
4462.583446, 77.125, -148.0991
4494.921165, 77.170, -149.0546
4527.493217, 77.193, -149.8997
4560.301299, 77.205, -150.6077
4593.347122, 77.219, -151.1924
4626.632409, 77.244, -151.7029
4660.158894, 77.282, -152.1951
4693.928327, 77.332, -152.7029
4727.942466, 77.393, -153.2468
4762.203086, 77.464, -153.8484
4796.711973, 77.542, -154.5218
4831.470925, 77.622, -155.2625
4866.481755, 77.704, -156.0510
4901.746288, 77.787, -156.8682
4937.266362, 77.875, -157.7151
4973.043830, 77.968, -158.6196
5009.080555, 78.061, -159.6173
5045.378418, 78.146, -160.7252
5081.939310, 78.213, -161.9338
5118.765137, 78.255, -163.2068
5155.857819, 78.265, -164.4827
5193.219290, 78.244, -165.6892
5230.851498, 78.199, -166.7682
5268.756404, 78.136, -167.6927
5306.935985, 78.063, -168.4681
5345.392231, 77.984, -169.1136
5384.127146, 77.901, -169.6423
5423.142751, 77.817, -170.0664
5462.441079, 77.735, -170.4193
5502.024179, 77.656, -170.7569
5541.894114, 77.576, -171.1259
5582.052963, 77.490, -171.5376
5622.502820, 77.397, -171.9836
5663.245793, 77.297, -172.4710
5704.284007, 77.191, -173.0230
5745.619600, 77.076, -173.6566
5787.254728, 76.949, -174.3781
5829.191562, 76.805, -175.1885
5871.432287, 76.641, -176.0779
5913.979105, 76.451, -177.0176
5956.834236, 76.233, -177.9718
5999.999912, 75.987, -178.9119
6043.478385, 75.713, -179.8090
6087.271921, 75.411, 179.3721
6131.382802, 75.086, 178.6497
6175.813330, 74.743, 178.0039
6220.565819, 74.385, 177.3940
6265.642603, 74.006, 176.7909
6311.046032, 73.599, 176.1895
6356.778473, 73.152, 175.6172
6402.842310, 72.654, 175.1564
6449.239945, 72.095, 174.9471
6495.973796, 71.476, 175.1506
6543.046300, 70.806, 175.9017
6590.459911, 70.102, 177.2822
6638.217100, 69.383, 179.3146
6686.320358, 68.667, -178.0325
6734.772191, 67.968, -174.8019
6783.575127, 67.291, -170.9795
6832.731709, 66.645, -166.4276
6882.244499, 66.046, -160.8434
6932.116080, 65.536, -153.7900
6982.349051, 65.189, -144.8740
7032.946030, 65.099, -134.1942
7083.909656, 65.336, -122.8568
7135.242586, 65.886, -112.6265
7186.947495, 66.658, -104.7396
7239.027079, 67.534, -99.3685
7291.484053, 68.426, -96.0150
7344.321152, 69.287, -94.0311
7397.541131, 70.110, -92.9099
7451.146763, 70.902, -92.3560
7505.140844, 71.672, -92.2526
7559.526189, 72.422, -92.5975
