* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2025 12:29:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L15
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
37.204712, 81.954, -92.1055
37.474312, 81.945, -92.8977
37.745867, 81.936, -93.6152
38.019389, 81.934, -94.2809
38.294893, 81.941, -94.9231
38.572393, 81.957, -95.5653
38.851905, 81.981, -96.2203
39.133442, 82.012, -96.8908
39.417019, 82.050, -97.5750
39.702651, 82.094, -98.2738
39.990353, 82.147, -98.9956
40.280139, 82.207, -99.7554
40.572026, 82.271, -100.5683
40.866027, 82.334, -101.4409
41.162159, 82.390, -102.3638
41.460437, 82.435, -103.3115
41.760877, 82.467, -104.2483
42.063493, 82.486, -105.1387
42.368303, 82.497, -105.9596
42.675321, 82.506, -106.7071
42.984564, 82.515, -107.3963
43.296048, 82.526, -108.0533
43.609789, 82.539, -108.7041
43.925803, 82.551, -109.3652
44.244108, 82.559, -110.0412
44.564719, 82.562, -110.7276
44.887653, 82.558, -111.4172
45.212928, 82.549, -112.1033
45.540559, 82.535, -112.7803
45.870565, 82.518, -113.4404
46.202962, 82.499, -114.0735
46.537767, 82.481, -114.6707
46.874999, 82.470, -115.2327
47.214675, 82.471, -115.7772
47.556812, 82.486, -116.3393
47.901428, 82.515, -116.9610
48.248542, 82.554, -117.6757
48.598170, 82.596, -118.4948
48.950333, 82.632, -119.4044
49.305047, 82.659, -120.3729
49.662332, 82.675, -121.3633
50.022206, 82.680, -122.3436
50.384687, 82.676, -123.2913
50.749795, 82.664, -124.1920
51.117549, 82.646, -125.0355
51.487968, 82.624, -125.8146
51.861071, 82.600, -126.5270
52.236878, 82.577, -127.1782
52.615408, 82.556, -127.7817
52.996681, 82.539, -128.3546
53.380716, 82.524, -128.9117
53.767535, 82.512, -129.4635
54.157157, 82.503, -130.0182
54.549602, 82.496, -130.5875
54.944891, 82.492, -131.1872
55.343044, 82.488, -131.8309
55.744083, 82.480, -132.5194
56.148027, 82.465, -133.2361
56.554899, 82.443, -133.9541
56.964719, 82.417, -134.6538
57.377509, 82.390, -135.3350
57.793290, 82.363, -136.0133
58.212084, 82.332, -136.6976
58.633913, 82.293, -137.3678
59.058798, 82.244, -137.9752
59.486763, 82.191, -138.4714
59.917828, 82.145, -138.8473
60.352018, 82.116, -139.1503
60.789353, 82.105, -139.4608
61.229858, 82.108, -139.8443
61.673555, 82.113, -140.3193
62.120467, 82.114, -140.8620
62.570617, 82.108, -141.4385
63.024030, 82.098, -142.0304
63.480728, 82.084, -142.6373
63.940735, 82.067, -143.2619
64.404076, 82.043, -143.8957
64.870775, 82.014, -144.5206
65.340855, 81.980, -145.1190
65.814342, 81.944, -145.6813
66.291260, 81.907, -146.2054
66.771634, 81.871, -146.6898
67.255488, 81.837, -147.1316
67.742849, 81.807, -147.5301
68.233742, 81.784, -147.8958
68.728192, 81.769, -148.2536
69.226225, 81.760, -148.6351
69.727866, 81.754, -149.0616
70.233143, 81.744, -149.5322
70.742082, 81.727, -150.0269
71.254708, 81.704, -150.5206
71.771049, 81.674, -150.9967
72.291131, 81.641, -151.4506
72.814983, 81.607, -151.8849
73.342630, 81.572, -152.3048
73.874101, 81.537, -152.7129
74.409423, 81.501, -153.1080
74.948625, 81.466, -153.4848
75.491733, 81.432, -153.8373
76.038777, 81.400, -154.1626
76.589786, 81.371, -154.4626
77.144787, 81.347, -154.7438
77.703810, 81.328, -155.0180
78.266884, 81.313, -155.2987
78.834038, 81.300, -155.5951
79.405302, 81.285, -155.9076
79.980705, 81.268, -156.2301
80.560278, 81.248, -156.5549
81.144051, 81.224, -156.8747
81.732055, 81.197, -157.1824
82.324319, 81.169, -157.4753
82.920875, 81.142, -157.7610
83.521754, 81.117, -158.0558
84.126987, 81.093, -158.3738
84.736605, 81.069, -158.7189
85.350642, 81.044, -159.0859
85.969128, 81.016, -159.4663
86.592096, 80.987, -159.8503
87.219578, 80.956, -160.2275
87.851607, 80.926, -160.5912
88.488216, 80.895, -160.9395
89.129438, 80.866, -161.2714
89.775306, 80.839, -161.5844
90.425855, 80.813, -161.8797
91.081118, 80.790, -162.1660
91.741129, 80.768, -162.4505
92.405924, 80.746, -162.7306
93.075535, 80.722, -162.9991
93.749999, 80.699, -163.2557
94.429350, 80.676, -163.5079
95.113624, 80.652, -163.7608
95.802856, 80.629, -164.0148
96.497083, 80.605, -164.2727
97.196341, 80.583, -164.5408
97.900666, 80.560, -164.8232
98.610094, 80.536, -165.1162
99.324664, 80.511, -165.4128
100.044411, 80.486, -165.7084
100.769374, 80.461, -166.0026
101.499591, 80.436, -166.2968
102.235098, 80.412, -166.5921
102.975936, 80.388, -166.8913
103.722142, 80.364, -167.1974
104.473756, 80.340, -167.5100
105.230815, 80.317, -167.8262
105.993361, 80.294, -168.1454
106.761433, 80.273, -168.4689
107.535070, 80.252, -168.7952
108.314314, 80.231, -169.1198
109.099204, 80.210, -169.4382
109.889782, 80.188, -169.7507
110.686088, 80.164, -170.0616
111.488165, 80.138, -170.3757
112.296055, 80.109, -170.6942
113.109798, 80.078, -171.0165
113.929438, 80.049, -171.3442
114.755018, 80.024, -171.6842
115.586580, 80.005, -172.0492
116.424168, 79.994, -172.4523
117.267826, 79.986, -172.8972
118.117597, 79.976, -173.3686
118.973525, 79.957, -173.8230
119.835657, 79.924, -174.1907
120.704035, 79.883, -174.4112
121.578706, 79.838, -174.4806
122.459716, 79.797, -174.4495
123.347109, 79.762, -174.3850
124.240933, 79.730, -174.3452
125.141234, 79.701, -174.3676
126.048059, 79.672, -174.4625
126.961456, 79.645, -174.6210
127.881471, 79.621, -174.8311
128.808153, 79.601, -175.0838
129.741550, 79.584, -175.3697
130.681710, 79.566, -175.6762
131.628684, 79.544, -175.9873
132.582520, 79.516, -176.2878
133.543267, 79.481, -176.5706
134.510977, 79.439, -176.8392
135.485699, 79.392, -177.1025
136.467484, 79.342, -177.3646
137.456384, 79.289, -177.6184
138.452449, 79.237, -177.8494
139.455733, 79.188, -178.0499
140.466286, 79.145, -178.2259
141.484163, 79.107, -178.3924
142.509416, 79.073, -178.5624
143.542098, 79.038, -178.7409
144.582263, 79.002, -178.9264
145.629965, 78.964, -179.1173
146.685260, 78.924, -179.3148
147.748202, 78.884, -179.5222
148.818846, 78.844, -179.7397
149.897249, 78.802, -179.9618
150.983466, 78.758, 179.8214
152.077555, 78.712, 179.6178
153.179572, 78.666, 179.4294
154.289574, 78.620, 179.2542
155.407620, 78.575, 179.0911
156.533767, 78.532, 178.9427
157.668076, 78.489, 178.8163
158.810603, 78.444, 178.7240
159.961411, 78.396, 178.6812
161.120557, 78.345, 178.6951
162.288103, 78.293, 178.7524
163.464109, 78.244, 178.8128
164.648638, 78.199, 178.8200
165.841750, 78.158, 178.7363
167.043507, 78.118, 178.5742
168.253973, 78.079, 178.3808
169.473211, 78.041, 178.2017
170.701284, 78.003, 178.0658
171.938256, 77.965, 177.9849
173.184191, 77.922, 177.9589
174.439155, 77.875, 177.9799
175.703213, 77.825, 178.0367
176.976431, 77.776, 178.1176
178.258875, 77.731, 178.2111
179.550613, 77.693, 178.3058
180.851710, 77.662, 178.3979
182.162236, 77.636, 178.4918
183.482259, 77.611, 178.5946
184.811847, 77.587, 178.7119
186.151070, 77.564, 178.8465
187.499997, 77.540, 178.9998
188.858700, 77.518, 179.1719
190.227248, 77.496, 179.3589
191.605713, 77.477, 179.5530
192.994167, 77.459, 179.7451
194.392682, 77.444, 179.9273
195.801331, 77.431, -179.9043
197.220189, 77.420, -179.7450
198.649327, 77.410, -179.5825
200.088822, 77.401, -179.4045
201.538748, 77.393, -179.2063
202.999181, 77.384, -178.9918
204.470197, 77.376, -178.7720
205.951872, 77.368, -178.5587
207.444284, 77.362, -178.3578
208.947511, 77.357, -178.1659
210.461631, 77.355, -177.9727
211.986723, 77.355, -177.7698
213.522866, 77.356, -177.5553
215.070141, 77.358, -177.3330
216.628627, 77.360, -177.1099
218.198408, 77.362, -176.8970
219.779563, 77.364, -176.7100
221.372177, 77.366, -176.5651
222.976331, 77.368, -176.4710
224.592109, 77.369, -176.4228
226.219596, 77.370, -176.4024
227.858877, 77.372, -176.3852
229.510036, 77.374, -176.3482
231.173160, 77.377, -176.2773
232.848336, 77.379, -176.1713
234.535651, 77.381, -176.0421
236.235193, 77.380, -175.9072
237.947051, 77.376, -175.7771
239.671313, 77.368, -175.6490
241.408071, 77.358, -175.5106
243.157413, 77.347, -175.3529
244.919432, 77.337, -175.1760
246.694219, 77.328, -174.9837
248.481867, 77.321, -174.7793
250.282469, 77.315, -174.5655
252.096119, 77.310, -174.3429
253.922911, 77.307, -174.1081
255.762941, 77.307, -173.8551
257.616305, 77.311, -173.5801
259.483099, 77.317, -173.2844
261.363421, 77.325, -172.9751
263.257368, 77.333, -172.6607
265.165039, 77.341, -172.3471
267.086534, 77.348, -172.0366
269.021953, 77.354, -171.7271
270.971397, 77.361, -171.4125
272.934968, 77.369, -171.0858
274.912767, 77.379, -170.7428
276.904898, 77.390, -170.3854
278.911465, 77.404, -170.0196
280.932573, 77.418, -169.6485
282.968326, 77.435, -169.2690
285.018831, 77.455, -168.8767
287.084195, 77.481, -168.4714
289.164526, 77.513, -168.0568
291.259931, 77.550, -167.6370
293.370520, 77.593, -167.2119
295.496404, 77.640, -166.7753
297.637693, 77.693, -166.3193
299.794498, 77.752, -165.8398
301.966933, 77.821, -165.3420
304.155110, 77.901, -164.8424
306.359143, 77.993, -164.3620
308.579148, 78.099, -163.9172
310.815239, 78.218, -163.5172
313.067535, 78.350, -163.1693
315.336151, 78.493, -162.8841
317.621207, 78.647, -162.6771
319.922821, 78.812, -162.5658
322.241114, 78.985, -162.5669
324.576206, 79.162, -162.6965
326.928219, 79.339, -162.9719
329.297275, 79.512, -163.4073
331.683499, 79.678, -164.0081
334.087014, 79.833, -164.7692
336.507947, 79.974, -165.6769
338.946422, 80.097, -166.7115
341.402567, 80.197, -167.8496
343.876511, 80.272, -169.0638
346.368382, 80.319, -170.3237
348.878310, 80.338, -171.5958
351.406426, 80.330, -172.8434
353.952862, 80.297, -174.0288
356.517750, 80.243, -175.1179
359.101225, 80.172, -176.0838
361.703421, 80.090, -176.9106
364.324473, 79.999, -177.5948
366.964518, 79.904, -178.1435
369.623694, 79.810, -178.5709
372.302140, 79.719, -178.8981
374.999995, 79.635, -179.1511
377.717399, 79.558, -179.3570
380.454495, 79.489, -179.5392
383.211425, 79.426, -179.7149
385.988333, 79.367, -179.8955
388.785364, 79.311, 179.9126
391.602663, 79.256, 179.7085
394.440377, 79.201, 179.4963
397.298655, 79.146, 179.2828
400.177644, 79.087, 179.0755
403.077497, 79.026, 178.8812
405.998362, 78.960, 178.7070
408.940394, 78.889, 178.5610
411.903744, 78.813, 178.4526
414.888569, 78.730, 178.3901
417.895022, 78.642, 178.3797
420.923262, 78.549, 178.4258
423.973445, 78.454, 178.5338
427.045732, 78.358, 178.7111
430.140281, 78.265, 178.9637
433.257255, 78.178, 179.2917
436.396816, 78.097, 179.6878
439.559127, 78.026, -179.8609
442.744354, 77.965, -179.3701
445.952662, 77.915, -178.8546
449.184218, 77.874, -178.3253
452.439192, 77.843, -177.7899
455.717753, 77.819, -177.2544
459.020072, 77.801, -176.7235
462.346321, 77.790, -176.2012
465.696673, 77.785, -175.6908
469.071303, 77.786, -175.1964
472.470387, 77.793, -174.7230
475.894102, 77.807, -174.2757
479.342627, 77.826, -173.8593
482.816141, 77.850, -173.4781
486.314826, 77.878, -173.1359
489.838864, 77.909, -172.8353
493.388438, 77.941, -172.5792
496.963734, 77.973, -172.3703
500.564938, 78.003, -172.2087
504.192238, 78.030, -172.0896
507.845823, 78.051, -172.0044
511.525883, 78.067, -171.9425
515.232610, 78.076, -171.8923
518.966198, 78.079, -171.8398
522.726841, 78.076, -171.7686
526.514735, 78.070, -171.6630
530.330078, 78.062, -171.5123
534.173068, 78.054, -171.3137
538.043907, 78.048, -171.0722
541.942795, 78.047, -170.7994
545.869936, 78.052, -170.5098
549.825534, 78.063, -170.2178
553.809797, 78.080, -169.9370
557.822931, 78.102, -169.6782
561.865146, 78.127, -169.4480
565.936652, 78.156, -169.2484
570.037662, 78.187, -169.0794
574.168390, 78.218, -168.9405
578.329051, 78.248, -168.8314
582.519862, 78.277, -168.7517
586.741041, 78.302, -168.6993
590.992808, 78.325, -168.6704
595.275386, 78.344, -168.6584
599.588997, 78.359, -168.6544
603.933866, 78.371, -168.6500
608.310219, 78.379, -168.6412
612.718286, 78.386, -168.6284
617.158295, 78.390, -168.6159
621.630479, 78.393, -168.6097
626.135069, 78.394, -168.6145
630.672302, 78.395, -168.6313
635.242414, 78.392, -168.6580
639.845642, 78.386, -168.6921
644.482227, 78.374, -168.7322
649.152411, 78.356, -168.7752
653.856437, 78.331, -168.8148
658.594551, 78.299, -168.8405
663.366998, 78.258, -168.8383
668.174029, 78.210, -168.7930
673.015893, 78.156, -168.6915
677.892844, 78.096, -168.5232
682.805135, 78.033, -168.2795
687.753022, 77.969, -167.9542
692.736764, 77.908, -167.5441
697.756620, 77.850, -167.0502
702.812853, 77.799, -166.4780
707.905724, 77.757, -165.8375
713.035501, 77.725, -165.1427
718.202450, 77.706, -164.4094
723.406841, 77.699, -163.6535
728.648945, 77.706, -162.8908
733.929036, 77.725, -162.1377
739.247388, 77.756, -161.4108
744.604279, 77.797, -160.7263
749.999989, 77.846, -160.0980
755.434798, 77.902, -159.5342
760.908990, 77.962, -159.0388
766.422850, 78.022, -158.6116
771.976666, 78.082, -158.2480
777.570727, 78.137, -157.9376
783.205325, 78.186, -157.6619
788.880754, 78.229, -157.3949
794.597309, 78.264, -157.1060
800.355289, 78.297, -156.7671
806.154993, 78.330, -156.3625
811.996725, 78.369, -155.8957
817.880788, 78.419, -155.3897
823.807489, 78.482, -154.8805
829.777138, 78.556, -154.4057
835.790045, 78.638, -153.9937
841.846524, 78.722, -153.6561
847.946891, 78.806, -153.3864
854.091464, 78.884, -153.1660
860.280562, 78.959, -152.9733
866.514510, 79.031, -152.7934
872.793631, 79.103, -152.6224
879.118254, 79.177, -152.4675
885.488707, 79.256, -152.3432
891.905323, 79.339, -152.2678
898.368437, 79.424, -152.2580
904.878385, 79.508, -152.3247
911.435507, 79.587, -152.4691
918.040144, 79.656, -152.6821
924.692641, 79.714, -152.9452
931.393345, 79.757, -153.2344
938.142606, 79.786, -153.5246
944.940774, 79.803, -153.7946
951.788204, 79.809, -154.0304
958.685254, 79.806, -154.2249
965.632282, 79.795, -154.3736
972.629652, 79.777, -154.4692
979.677727, 79.754, -154.4977
986.776876, 79.728, -154.4417
993.927468, 79.704, -154.2910
1001.129876, 79.686, -154.0534
1008.384476, 79.681, -153.7582
1015.691645, 79.689, -153.4488
1023.051766, 79.709, -153.1671
1030.465221, 79.737, -152.9412
1037.932396, 79.768, -152.7799
1045.453682, 79.799, -152.6754
1053.029471, 79.826, -152.6105
1060.660156, 79.848, -152.5650
1068.346137, 79.866, -152.5203
1076.087813, 79.881, -152.4620
1083.885589, 79.895, -152.3811
1091.739871, 79.911, -152.2754
1099.651068, 79.934, -152.1537
1107.619593, 79.966, -152.0406
1115.645861, 80.009, -151.9752
1123.730291, 80.061, -152.0027
1131.873304, 80.116, -152.1616
1140.075325, 80.167, -152.4726
1148.336780, 80.205, -152.9345
1156.658102, 80.220, -153.5225
1165.039724, 80.205, -154.1912
1173.482082, 80.157, -154.8802
1181.985617, 80.075, -155.5240
1190.550772, 79.960, -156.0623
1199.177993, 79.817, -156.4476
1207.867731, 79.654, -156.6467
1216.620439, 79.475, -156.6374
1225.436572, 79.287, -156.4020
1234.316591, 79.095, -155.9213
1243.260957, 78.907, -155.1752
1252.270139, 78.732, -154.1541
1261.344604, 78.584, -152.8814
1270.484827, 78.475, -151.4317
1279.691284, 78.410, -149.9232
1288.964455, 78.387, -148.4807
1298.304823, 78.395, -147.1923
1307.712874, 78.420, -146.0844
1317.189101, 78.450, -145.1302
1326.733996, 78.478, -144.2750
1336.348058, 78.502, -143.4651
1346.031787, 78.526, -142.6659
1355.785688, 78.551, -141.8699
1365.610270, 78.581, -141.0893
1375.506045, 78.613, -140.3373
1385.473529, 78.647, -139.6131
1395.513241, 78.683, -138.9069
1405.625705, 78.720, -138.2152
1415.811448, 78.759, -137.5455
1426.071002, 78.799, -136.9074
1436.404900, 78.837, -136.3006
1446.813682, 78.871, -135.7144
1457.297890, 78.902, -135.1344
1467.858072, 78.930, -134.5508
1478.494776, 78.957, -133.9591
1489.208559, 78.983, -133.3582
1499.999978, 79.010, -132.7473
1510.869596, 79.039, -132.1253
1521.817980, 79.070, -131.4928
1532.845701, 79.106, -130.8567
1543.953332, 79.147, -130.2322
1555.141455, 79.192, -129.6390
1566.410651, 79.238, -129.0934
1577.761508, 79.283, -128.6000
1589.194618, 79.321, -128.1484
1600.710578, 79.352, -127.7150
1612.309986, 79.374, -127.2695
1623.993449, 79.389, -126.7848
1635.761575, 79.400, -126.2439
1647.614978, 79.411, -125.6409
1659.554275, 79.423, -124.9759
1671.580089, 79.441, -124.2462
1683.693048, 79.469, -123.4420
1695.893782, 79.513, -122.5585
1708.182927, 79.584, -121.6231
1720.561125, 79.691, -120.7187
1733.029020, 79.835, -119.9811
1745.587263, 80.007, -119.5652
1758.236508, 80.184, -119.5932
1770.977414, 80.333, -120.1037
1783.810646, 80.420, -121.0189
1796.736874, 80.418, -122.1402
1809.756770, 80.313, -123.1735
1822.871013, 80.116, -123.7916
1836.080288, 79.857, -123.7328
1849.385283, 79.586, -122.8934
1862.786691, 79.350, -121.3503
1876.285211, 79.184, -119.3042
1889.881547, 79.107, -117.0104
1903.576408, 79.119, -114.7367
1917.370507, 79.207, -112.7191
1931.264564, 79.341, -111.1091
1945.259304, 79.494, -109.9447
1959.355454, 79.638, -109.1644
1973.553752, 79.759, -108.6472
1987.854936, 79.851, -108.2617
2002.259752, 79.919, -107.9075
2016.768952, 79.969, -107.5305
2031.383291, 80.008, -107.1137
2046.103531, 80.043, -106.6644
2060.930441, 80.077, -106.2089
2075.864793, 80.111, -105.7862
2090.907365, 80.141, -105.4333
2106.058941, 80.159, -105.1654
2121.320313, 80.157, -104.9620
2136.692274, 80.126, -104.7599
2152.175627, 80.063, -104.4568
2167.771179, 79.976, -103.9364
2183.479742, 79.880, -103.1283
2199.302137, 79.794, -102.0600
2215.239187, 79.731, -100.8358
2231.291723, 79.691, -99.5542
2247.460582, 79.670, -98.2555
2263.746608, 79.664, -96.9421
2280.150649, 79.675, -95.6205
2296.673561, 79.703, -94.3177
2313.316204, 79.746, -93.0704
2330.079447, 79.801, -91.9132
2346.964163, 79.863, -90.8704
2363.971233, 79.926, -89.9499
2381.101543, 79.985, -89.1452
2398.355986, 80.034, -88.4491
2415.735463, 80.068, -87.8606
2433.240878, 80.080, -87.3667
2450.873144, 80.057, -86.9118
2468.633181, 79.994, -86.3761
2486.521915, 79.891, -85.5903
2504.540278, 79.768, -84.3987
2522.689209, 79.653, -82.7497
2540.969655, 79.573, -80.7380
2559.382568, 79.544, -78.5455
2577.928909, 79.565, -76.3405
2596.609645, 79.627, -74.2234
2615.425749, 79.722, -72.2373
2634.378202, 79.841, -70.4066
2653.467992, 79.977, -68.7530
2672.696115, 80.121, -67.2829
2692.063573, 80.265, -65.9783
2711.571376, 80.404, -64.8066
2731.220539, 80.536, -63.7341
2751.012089, 80.658, -62.7351
2770.947057, 80.769, -61.7901
2791.026482, 80.868, -60.8729
2811.251410, 80.955, -59.9385
2831.622897, 81.034, -58.9333
2852.142003, 81.115, -57.8243
2872.809800, 81.209, -56.6319
2893.627364, 81.324, -55.4435
2914.595781, 81.458, -54.3826
2935.716143, 81.599, -53.5435
2956.989553, 81.729, -52.9481
2978.417118, 81.831, -52.5447
2999.999956, 81.897, -52.2333
3021.739192, 81.926, -51.9049
3043.635960, 81.924, -51.4746
3065.691401, 81.898, -50.8889
3087.906665, 81.857, -50.1183
3110.282909, 81.810, -49.1518
3132.821301, 81.763, -47.9978
3155.523016, 81.723, -46.6810
3178.389237, 81.695, -45.2337
3201.421155, 81.681, -43.6910
3224.619973, 81.680, -42.0921
3247.986898, 81.690, -40.4673
3271.523150, 81.706, -38.8150
3295.229956, 81.727, -37.0981
3319.108550, 81.758, -35.2748
3343.160179, 81.805, -33.3411
3367.386096, 81.878, -31.3483
3391.787563, 81.976, -29.3866
3416.365854, 82.095, -27.5432
3441.122250, 82.222, -25.8465
3466.058040, 82.348, -24.2491
3491.174525, 82.471, -22.6779
3516.473015, 82.598, -21.0888
3541.954828, 82.733, -19.4762
3567.621293, 82.881, -17.8592
3593.473747, 83.046, -16.2800
3619.513539, 83.225, -14.7977
3645.742027, 83.413, -13.4612
3672.160576, 83.601, -12.2859
3698.770566, 83.782, -11.2517
3725.573382, 83.951, -10.3148
3752.570422, 84.109, -9.4300
3779.763094, 84.258, -8.5709
3807.152816, 84.400, -7.7289
3834.741015, 84.536, -6.8975
3862.529129, 84.669, -6.0655
3890.518607, 84.802, -5.2271
3918.710909, 84.940, -4.3981
3947.107503, 85.083, -3.6160
3975.709871, 85.229, -2.9216
4004.519504, 85.375, -2.3458
4033.537903, 85.514, -1.9018
4062.766581, 85.640, -1.5803
4092.207063, 85.749, -1.3537
4121.860882, 85.840, -1.1915
4151.729585, 85.912, -1.0705
4181.814729, 85.968, -0.9791
4212.117883, 86.009, -0.9245
4242.640625, 86.032, -0.9241
4273.384548, 86.033, -0.9829
4304.351254, 86.007, -1.0885
4335.542358, 85.944, -1.2084
4366.959485, 85.837, -1.2697
4398.604273, 85.681, -1.1375
4430.478373, 85.482, -0.6382
4462.583446, 85.264, 0.3420
4494.921165, 85.056, 1.7793
4527.493217, 84.876, 3.5781
4560.301299, 84.741, 5.6462
4593.347122, 84.660, 7.8343
4626.632409, 84.635, 9.9063
4660.158894, 84.643, 11.6736
4693.928327, 84.657, 13.1193
4727.942466, 84.657, 14.3625
4762.203086, 84.637, 15.5470
4796.711973, 84.604, 16.7786
4831.470925, 84.571, 18.1004
4866.481755, 84.549, 19.4606
4901.746288, 84.542, 20.7322
4937.266362, 84.538, 21.8050
4973.043830, 84.520, 22.6731
5009.080555, 84.472, 23.4294
5045.378418, 84.394, 24.1820
5081.939310, 84.290, 25.0040
5118.765137, 84.166, 25.9512
5155.857819, 84.032, 27.0623
5193.219290, 83.900, 28.3048
5230.851498, 83.777, 29.5677
5268.756404, 83.655, 30.7627
5306.935985, 83.519, 31.9055
5345.392231, 83.366, 33.0808
5384.127146, 83.201, 34.3349
5423.142751, 83.033, 35.6242
5462.441079, 82.860, 36.8753
5502.024179, 82.674, 38.0640
5541.894114, 82.468, 39.2285
5582.052963, 82.241, 40.4247
5622.502820, 81.995, 41.6791
5663.245793, 81.732, 42.9987
5704.284007, 81.450, 44.4124
5745.619600, 81.152, 45.9711
5787.254728, 80.845, 47.7015
5829.191562, 80.541, 49.5673
5871.432287, 80.247, 51.4649
5913.979105, 79.961, 53.2640
5956.834236, 79.673, 54.8622
5999.999912, 79.362, 56.2208
6043.478385, 79.007, 57.3828
6087.271921, 78.587, 58.4760
6131.382802, 78.090, 59.6905
6175.813330, 77.510, 61.2497
6220.565819, 76.853, 63.3992
6265.642603, 76.137, 66.3830
6311.046032, 75.394, 70.3531
6356.778473, 74.663, 75.2439
6402.842310, 73.979, 80.7288
6449.239945, 73.347, 86.4139
6495.973796, 72.751, 92.1708
6543.046300, 72.174, 98.2073
6590.459911, 71.620, 104.8190
6638.217100, 71.117, 112.0877
6686.320358, 70.693, 119.7227
6734.772191, 70.357, 127.2152
6783.575127, 70.092, 134.1496
6832.731709, 69.859, 140.3382
6882.244499, 69.606, 145.8661
6932.116080, 69.288, 151.1690
6982.349051, 68.897, 156.9189
7032.946030, 68.473, 163.5790
7083.909656, 68.084, 170.9590
7135.242586, 67.775, 178.3044
7186.947495, 67.559, -174.8124
7239.027079, 67.474, -167.4048
7291.484053, 67.665, -155.6656
7344.321152, 68.342, -127.7661
7397.541131, 69.585, -75.3228
7451.146763, 71.240, -45.2805
7505.140844, 73.064, -34.3893
7559.526189, 74.880, -30.1466
7614.305632, 76.592, -28.7889
