* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:39:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
76.735612, 79.308, -121.4531
77.291670, 79.325, -121.7988
77.851757, 79.343, -122.1392
78.415903, 79.361, -122.4794
78.984137, 79.379, -122.8218
79.556489, 79.398, -123.1671
80.132988, 79.417, -123.5153
80.713665, 79.437, -123.8674
81.298549, 79.457, -124.2245
81.887672, 79.478, -124.5886
82.481064, 79.498, -124.9630
83.078756, 79.518, -125.3491
83.680778, 79.536, -125.7420
84.287164, 79.550, -126.1309
84.897943, 79.563, -126.5051
85.513149, 79.575, -126.8624
86.132812, 79.589, -127.2110
86.756966, 79.604, -127.5643
87.385643, 79.620, -127.9330
88.018875, 79.635, -128.3203
88.656696, 79.648, -128.7225
89.299139, 79.659, -129.1316
89.946238, 79.667, -129.5403
90.598025, 79.673, -129.9428
91.254536, 79.677, -130.3287
91.915804, 79.679, -130.6783
92.581864, 79.682, -130.9718
93.252750, 79.691, -131.2105
93.928498, 79.709, -131.4237
94.609143, 79.734, -131.6487
95.294719, 79.761, -131.9044
95.985264, 79.787, -132.1862
96.680813, 79.808, -132.4782
97.381402, 79.824, -132.7678
98.087068, 79.837, -133.0496
98.797847, 79.846, -133.3242
99.513777, 79.853, -133.5928
100.234895, 79.857, -133.8565
100.961238, 79.860, -134.1166
101.692845, 79.862, -134.3734
102.429753, 79.862, -134.6232
103.172002, 79.862, -134.8586
103.919628, 79.862, -135.0725
104.672673, 79.864, -135.2617
105.431174, 79.869, -135.4280
106.195172, 79.878, -135.5803
106.964706, 79.890, -135.7319
107.739816, 79.905, -135.8943
108.520543, 79.921, -136.0704
109.306928, 79.935, -136.2537
110.099011, 79.948, -136.4358
110.896834, 79.961, -136.6134
111.700438, 79.975, -136.7911
112.509866, 79.991, -136.9778
113.325158, 80.008, -137.1814
114.146359, 80.025, -137.4050
114.973511, 80.041, -137.6466
115.806656, 80.057, -137.9023
116.645839, 80.071, -138.1675
117.491103, 80.084, -138.4353
118.342492, 80.093, -138.6937
119.200050, 80.101, -138.9258
120.063823, 80.109, -139.1168
120.933855, 80.119, -139.2655
121.810191, 80.134, -139.3825
122.692878, 80.153, -139.4768
123.581962, 80.176, -139.5542
124.477487, 80.204, -139.6282
125.379503, 80.236, -139.7169
126.288054, 80.269, -139.8308
127.203189, 80.301, -139.9703
128.124956, 80.332, -140.1310
129.053402, 80.361, -140.3087
129.988577, 80.389, -140.5001
130.930527, 80.415, -140.7004
131.879304, 80.441, -140.9030
132.834956, 80.467, -141.1026
133.797533, 80.493, -141.2970
134.767085, 80.519, -141.4844
135.743663, 80.545, -141.6620
136.727317, 80.570, -141.8279
137.718100, 80.595, -141.9839
138.716062, 80.619, -142.1359
139.721255, 80.642, -142.2909
140.733733, 80.666, -142.4535
141.753548, 80.690, -142.6251
142.780753, 80.714, -142.8051
143.815401, 80.739, -142.9913
144.857546, 80.764, -143.1809
145.907244, 80.789, -143.3717
146.964548, 80.814, -143.5630
148.029514, 80.835, -143.7542
149.102197, 80.854, -143.9449
150.182652, 80.870, -144.1357
151.270938, 80.884, -144.3269
152.367109, 80.900, -144.5184
153.471224, 80.919, -144.7130
154.583340, 80.945, -144.9181
155.703515, 80.977, -145.1436
156.831807, 81.015, -145.3918
157.968274, 81.054, -145.6516
159.112978, 81.093, -145.9077
160.265976, 81.130, -146.1501
161.427329, 81.164, -146.3781
162.597098, 81.196, -146.5975
163.775344, 81.226, -146.8164
164.962128, 81.253, -147.0425
166.157511, 81.280, -147.2810
167.361557, 81.305, -147.5333
168.574328, 81.330, -147.7975
169.795887, 81.355, -148.0698
171.026298, 81.380, -148.3480
172.265625, 81.406, -148.6309
173.513933, 81.432, -148.9169
174.771286, 81.458, -149.2029
176.037751, 81.483, -149.4856
177.313393, 81.508, -149.7638
178.598279, 81.531, -150.0389
179.892476, 81.553, -150.3135
181.196051, 81.573, -150.5906
182.509072, 81.592, -150.8718
183.831608, 81.609, -151.1572
185.163728, 81.624, -151.4446
186.505500, 81.639, -151.7302
187.856996, 81.653, -152.0098
189.218285, 81.667, -152.2812
190.589439, 81.682, -152.5443
191.970529, 81.697, -152.8001
193.361626, 81.713, -153.0509
194.762804, 81.730, -153.2993
196.174136, 81.746, -153.5483
197.595694, 81.763, -153.8011
199.027554, 81.779, -154.0594
200.469790, 81.794, -154.3228
201.922477, 81.809, -154.5885
203.385690, 81.823, -154.8535
204.859507, 81.837, -155.1154
206.344003, 81.851, -155.3726
207.839257, 81.865, -155.6243
209.345346, 81.879, -155.8712
210.862348, 81.893, -156.1149
212.390344, 81.908, -156.3582
213.929412, 81.924, -156.6050
215.479633, 81.940, -156.8572
217.041087, 81.957, -157.1146
218.613856, 81.974, -157.3747
220.198022, 81.990, -157.6337
221.793668, 82.007, -157.8895
223.400876, 82.024, -158.1427
225.019731, 82.042, -158.3972
226.650317, 82.060, -158.6584
228.292718, 82.079, -158.9315
229.947022, 82.098, -159.2199
231.613312, 82.117, -159.5239
233.291678, 82.137, -159.8414
234.982206, 82.157, -160.1690
236.684984, 82.176, -160.5041
238.400101, 82.194, -160.8457
240.127646, 82.210, -161.1942
241.867710, 82.224, -161.5496
243.620383, 82.236, -161.9114
245.385757, 82.247, -162.2786
247.163923, 82.256, -162.6497
248.954975, 82.264, -163.0226
250.759005, 82.270, -163.3940
252.576108, 82.275, -163.7607
254.406379, 82.278, -164.1207
256.249912, 82.279, -164.4739
258.106805, 82.278, -164.8224
259.977153, 82.277, -165.1699
261.861055, 82.273, -165.5195
263.758608, 82.269, -165.8719
265.669911, 82.263, -166.2259
267.595065, 82.257, -166.5784
269.534169, 82.249, -166.9268
271.487325, 82.242, -167.2701
273.454634, 82.234, -167.6086
275.436199, 82.226, -167.9434
277.432123, 82.217, -168.2762
279.442511, 82.207, -168.6089
281.467467, 82.196, -168.9432
283.507096, 82.184, -169.2802
285.561505, 82.170, -169.6190
287.630801, 82.154, -169.9567
289.715093, 82.137, -170.2894
291.814488, 82.120, -170.6148
293.929096, 82.103, -170.9335
296.059027, 82.086, -171.2480
298.204393, 82.069, -171.5609
300.365305, 82.050, -171.8724
302.541876, 82.031, -172.1808
304.734219, 82.010, -172.4838
306.942449, 81.989, -172.7802
309.166680, 81.968, -173.0704
311.407029, 81.946, -173.3558
313.663613, 81.924, -173.6370
315.936549, 81.901, -173.9131
318.225955, 81.877, -174.1844
320.531952, 81.852, -174.4529
322.854659, 81.825, -174.7210
325.194197, 81.797, -174.9912
327.550688, 81.770, -175.2653
329.924255, 81.742, -175.5430
332.315022, 81.714, -175.8224
334.723114, 81.684, -176.0996
337.148655, 81.653, -176.3718
339.591774, 81.621, -176.6381
342.052596, 81.588, -176.8990
344.531250, 81.554, -177.1552
347.027865, 81.520, -177.4060
349.542572, 81.484, -177.6505
352.075502, 81.448, -177.8888
354.626786, 81.411, -178.1221
357.196558, 81.373, -178.3517
359.784951, 81.333, -178.5778
362.392101, 81.291, -178.7994
365.018144, 81.249, -179.0144
367.663216, 81.205, -179.2200
370.327455, 81.160, -179.4143
373.011000, 81.116, -179.5979
375.713992, 81.071, -179.7719
378.436570, 81.025, -179.9370
381.178878, 80.980, 179.9078
383.941057, 80.933, 179.7642
386.723252, 80.886, 179.6317
389.525608, 80.838, 179.5079
392.348271, 80.789, 179.3899
395.191389, 80.738, 179.2764
398.055108, 80.687, 179.1675
400.939580, 80.634, 179.0648
403.844953, 80.580, 178.9703
406.771380, 80.525, 178.8864
409.719013, 80.469, 178.8149
412.688006, 80.411, 178.7575
415.678514, 80.352, 178.7169
418.690692, 80.291, 178.6973
421.724697, 80.229, 178.7037
424.780688, 80.166, 178.7410
427.858824, 80.103, 178.8133
430.959265, 80.041, 178.9226
434.082174, 79.980, 179.0685
437.227712, 79.924, 179.2476
440.396044, 79.872, 179.4537
443.587336, 79.826, 179.6783
446.801752, 79.785, 179.9109
450.039462, 79.749, -179.8591
453.300634, 79.717, -179.6407
456.585437, 79.689, -179.4404
459.894043, 79.662, -179.2610
463.226625, 79.637, -179.1003
466.583356, 79.612, -178.9526
469.964411, 79.587, -178.8116
473.369967, 79.561, -178.6719
476.800201, 79.536, -178.5296
480.255292, 79.510, -178.3827
483.735420, 79.484, -178.2312
487.240766, 79.459, -178.0756
490.771513, 79.433, -177.9162
494.327846, 79.407, -177.7528
497.909949, 79.381, -177.5857
501.518010, 79.356, -177.4152
505.152216, 79.332, -177.2410
508.812758, 79.309, -177.0619
512.499825, 79.286, -176.8774
516.213610, 79.264, -176.6879
519.954306, 79.243, -176.4947
523.722109, 79.222, -176.2985
527.517216, 79.203, -176.0991
531.339823, 79.184, -175.8958
535.190130, 79.167, -175.6882
539.068339, 79.151, -175.4767
542.974650, 79.138, -175.2618
546.909268, 79.125, -175.0439
550.872398, 79.114, -174.8234
554.864247, 79.103, -174.6004
558.885022, 79.093, -174.3746
562.934933, 79.084, -174.1467
567.014192, 79.076, -173.9177
571.123010, 79.069, -173.6882
575.261603, 79.063, -173.4592
579.430186, 79.059, -173.2313
583.628976, 79.056, -173.0046
587.858192, 79.054, -172.7787
592.118055, 79.053, -172.5533
596.408786, 79.053, -172.3297
600.730610, 79.054, -172.1089
605.083752, 79.056, -171.8910
609.468438, 79.059, -171.6757
613.884897, 79.063, -171.4626
618.333360, 79.067, -171.2521
622.814059, 79.072, -171.0450
627.327226, 79.078, -170.8419
631.873098, 79.085, -170.6436
636.451911, 79.092, -170.4501
641.063904, 79.101, -170.2605
645.709317, 79.110, -170.0735
650.388393, 79.119, -169.8879
655.101375, 79.128, -169.7029
659.848510, 79.139, -169.5184
664.630044, 79.149, -169.3347
669.446228, 79.161, -169.1525
674.297311, 79.174, -168.9725
679.183547, 79.188, -168.7955
684.105191, 79.202, -168.6215
689.062499, 79.217, -168.4506
694.055730, 79.232, -168.2831
699.085144, 79.248, -168.1198
704.151003, 79.264, -167.9607
709.253572, 79.281, -167.8055
714.393116, 79.297, -167.6536
719.569903, 79.314, -167.5043
724.784203, 79.332, -167.3578
730.036288, 79.350, -167.2148
735.326432, 79.369, -167.0753
740.654910, 79.389, -166.9391
746.022001, 79.409, -166.8061
751.427984, 79.430, -166.6765
756.873141, 79.452, -166.5510
762.357756, 79.475, -166.4309
767.882114, 79.498, -166.3169
773.446504, 79.522, -166.2090
779.051217, 79.546, -166.1071
784.696543, 79.570, -166.0103
790.382778, 79.595, -165.9191
796.110217, 79.620, -165.8344
801.879160, 79.644, -165.7570
807.689907, 79.669, -165.6870
813.542761, 79.693, -165.6237
819.438027, 79.718, -165.5662
825.376013, 79.742, -165.5136
831.357028, 79.766, -165.4659
837.381383, 79.790, -165.4228
843.449394, 79.814, -165.3840
849.561376, 79.838, -165.3492
855.717648, 79.863, -165.3184
861.918531, 79.887, -165.2916
868.164348, 79.912, -165.2696
874.455424, 79.936, -165.2530
880.792089, 79.960, -165.2424
887.174671, 79.983, -165.2380
893.603505, 80.007, -165.2396
900.078924, 80.030, -165.2472
906.601267, 80.054, -165.2610
913.170874, 80.077, -165.2821
919.788086, 80.100, -165.3111
926.453250, 80.123, -165.3481
933.166712, 80.145, -165.3925
939.928823, 80.166, -165.4431
946.739934, 80.187, -165.4993
953.600402, 80.206, -165.5608
960.510584, 80.225, -165.6276
967.470839, 80.242, -165.6994
974.481532, 80.259, -165.7759
981.543027, 80.274, -165.8569
988.655692, 80.288, -165.9429
995.819899, 80.302, -166.0343
1003.036020, 80.314, -166.1316
1010.304433, 80.324, -166.2347
1017.625515, 80.333, -166.3427
1024.999649, 80.340, -166.4543
1032.427219, 80.345, -166.5681
1039.908612, 80.348, -166.6826
1047.444219, 80.348, -166.7961
1055.034432, 80.345, -166.9061
1062.679646, 80.340, -167.0096
1070.380261, 80.333, -167.1028
1078.136677, 80.322, -167.1812
1085.949300, 80.310, -167.2408
1093.818536, 80.297, -167.2784
1101.744796, 80.282, -167.2914
1109.728493, 80.267, -167.2781
1117.770043, 80.252, -167.2379
1125.869866, 80.239, -167.1718
1134.028383, 80.229, -167.0831
1142.246020, 80.221, -166.9768
1150.523206, 80.218, -166.8589
1158.860371, 80.218, -166.7357
1167.257951, 80.223, -166.6131
1175.716383, 80.231, -166.4962
1184.236109, 80.243, -166.3892
1192.817572, 80.258, -166.2952
1201.461220, 80.275, -166.2166
1210.167503, 80.295, -166.1556
1218.936876, 80.317, -166.1136
1227.769795, 80.340, -166.0919
1236.666721, 80.363, -166.0914
1245.628118, 80.387, -166.1127
1254.654453, 80.410, -166.1554
1263.746196, 80.433, -166.2186
1272.903822, 80.455, -166.3012
1282.127808, 80.475, -166.4020
1291.418634, 80.493, -166.5194
1300.776786, 80.509, -166.6516
1310.202751, 80.522, -166.7964
1319.697020, 80.532, -166.9520
1329.260089, 80.540, -167.1162
1338.892455, 80.545, -167.2870
1348.594622, 80.547, -167.4620
1358.367094, 80.546, -167.6386
1368.210382, 80.543, -167.8148
1378.124999, 80.537, -167.9893
1388.111461, 80.529, -168.1611
1398.170288, 80.518, -168.3295
1408.302007, 80.505, -168.4936
1418.507144, 80.489, -168.6519
1428.786231, 80.471, -168.8027
1439.139805, 80.451, -168.9442
1449.568405, 80.429, -169.0742
1460.072576, 80.404, -169.1909
1470.652863, 80.378, -169.2927
1481.309820, 80.352, -169.3790
1492.044002, 80.324, -169.4502
1502.855968, 80.297, -169.5084
1513.746282, 80.270, -169.5571
1524.715511, 80.244, -169.6008
1535.764228, 80.219, -169.6443
1546.893009, 80.194, -169.6917
1558.102433, 80.168, -169.7455
1569.393086, 80.141, -169.8063
1580.765555, 80.113, -169.8726
1592.220434, 80.084, -169.9401
1603.758320, 80.054, -170.0035
1615.379813, 80.025, -170.0566
1627.085521, 79.998, -170.0939
1638.876054, 79.977, -170.1099
1650.752025, 79.963, -170.1005
1662.714055, 79.957, -170.0620
1674.762766, 79.957, -169.9919
1686.898788, 79.959, -169.8888
1699.122752, 79.961, -169.7532
1711.435296, 79.957, -169.5875
1723.837061, 79.946, -169.3951
1736.328695, 79.924, -169.1805
1748.910849, 79.892, -168.9484
1761.584178, 79.849, -168.7026
1774.349343, 79.798, -168.4472
1787.207010, 79.740, -168.1852
1800.157848, 79.679, -167.9196
1813.202534, 79.618, -167.6526
1826.341747, 79.557, -167.3861
1839.576172, 79.499, -167.1217
1852.906500, 79.443, -166.8605
1866.333424, 79.389, -166.6034
1879.857645, 79.335, -166.3508
1893.479869, 79.280, -166.1030
1907.200804, 79.224, -165.8594
1921.021168, 79.165, -165.6184
1934.941679, 79.103, -165.3781
1948.963064, 79.039, -165.1362
1963.086054, 78.972, -164.8907
1977.311384, 78.903, -164.6396
1991.639798, 78.832, -164.3806
2006.072041, 78.759, -164.1106
2020.608866, 78.685, -163.8268
2035.251031, 78.609, -163.5267
2049.999299, 78.531, -163.2083
2064.854438, 78.452, -162.8693
2079.817225, 78.372, -162.5075
2094.888438, 78.291, -162.1207
2110.068863, 78.209, -161.7072
2125.359292, 78.129, -161.2656
2140.760521, 78.052, -160.7974
2156.273355, 77.978, -160.3096
2171.898600, 77.911, -159.8179
2187.637073, 77.848, -159.3457
2203.489593, 77.788, -158.9130
2219.456987, 77.725, -158.5192
2235.540087, 77.657, -158.1422
2251.739732, 77.583, -157.7534
2268.056766, 77.506, -157.3322
2284.492041, 77.429, -156.8710
2301.046412, 77.354, -156.3737
2317.720742, 77.284, -155.8464
2334.515902, 77.218, -155.2852
2351.432767, 77.156, -154.6702
2368.472218, 77.101, -153.9731
2385.635144, 77.055, -153.1688
2402.922440, 77.025, -152.2446
2420.335006, 77.017, -151.2064
2437.873752, 77.036, -150.0828
2455.539590, 77.088, -148.9243
2473.333442, 77.172, -147.7988
2491.256235, 77.287, -146.7771
2509.308905, 77.427, -145.9177
2527.492392, 77.583, -145.2543
2545.807644, 77.748, -144.7928
2564.255615, 77.915, -144.5175
2582.837268, 78.081, -144.4011
2601.553572, 78.244, -144.4154
2620.405502, 78.403, -144.5355
2639.394040, 78.558, -144.7405
2658.520177, 78.710, -145.0124
2677.784910, 78.858, -145.3349
2697.189244, 79.002, -145.6937
2716.734189, 79.143, -146.0765
2736.420765, 79.281, -146.4730
2756.249998, 79.415, -146.8748
2776.222921, 79.546, -147.2754
2796.340577, 79.672, -147.6700
2816.604013, 79.791, -148.0551
2837.014287, 79.904, -148.4281
2857.572462, 80.010, -148.7875
2878.279610, 80.106, -149.1321
2899.136811, 80.193, -149.4604
2920.145151, 80.270, -149.7715
2941.305727, 80.336, -150.0648
2962.619641, 80.393, -150.3398
2984.088004, 80.439, -150.5963
3005.711935, 80.475, -150.8330
3027.492563, 80.502, -151.0485
3049.431022, 80.522, -151.2406
3071.528457, 80.535, -151.4076
3093.786018, 80.545, -151.5483
3116.204867, 80.552, -151.6642
3138.786172, 80.561, -151.7594
3161.531110, 80.574, -151.8419
3184.440868, 80.593, -151.9247
3207.516639, 80.620, -152.0247
3230.759627, 80.656, -152.1624
3254.171043, 80.700, -152.3605
3277.752108, 80.752, -152.6411
3301.504051, 80.809, -153.0240
3325.428110, 80.867, -153.5239
3349.525533, 80.923, -154.1487
3373.797576, 80.972, -154.8988
3398.245504, 81.010, -155.7668
3422.870591, 81.033, -156.7381
3447.674123, 81.039, -157.7924
3472.657391, 81.024, -158.9065
3497.821698, 80.990, -160.0565
3523.168356, 80.935, -161.2206
3548.698686, 80.860, -162.3816
3574.414019, 80.769, -163.5280
3600.315697, 80.662, -164.6535
3626.405068, 80.540, -165.7571
3652.683494, 80.406, -166.8413
3679.152345, 80.260, -167.9107
3705.812999, 80.104, -168.9712
3732.666848, 79.937, -170.0295
3759.715291, 79.761, -171.0928
3786.959737, 79.578, -172.1694
3814.401609, 79.388, -173.2690
3842.042335, 79.192, -174.4033
3869.883358, 78.990, -175.5859
3897.926128, 78.783, -176.8309
3926.172107, 78.569, -178.1522
3954.622769, 78.347, -179.5615
3983.279596, 78.111, 178.9326
4012.144082, 77.860, 177.3254
4041.217732, 77.588, 175.6151
4070.502061, 77.291, 173.8000
4099.998597, 76.964, 171.8735
4129.708877, 76.603, 169.8188
4159.634450, 76.202, 167.6051
4189.776876, 75.753, 165.1896
4220.137726, 75.244, 162.5251
4250.718584, 74.658, 159.5701
4281.521043, 73.978, 156.2925
4312.546709, 73.190, 152.6591
4343.797200, 72.291, 148.5961
4375.274146, 71.306, 143.9037
4406.979186, 70.309, 138.0302
4438.913974, 69.479, 129.0403
4471.080174, 69.105, 104.0759
4503.479464, 69.435, -2.0410
4536.113533, 70.420, -31.7151
4568.984081, 71.769, -41.5505
4602.092823, 73.214, -48.1133
4635.441485, 74.611, -53.6926
4669.031805, 75.901, -58.9082
4702.865534, 77.069, -63.9888
4736.944436, 78.113, -69.0343
4771.270288, 79.038, -74.0888
4805.844880, 79.849, -79.1633
4840.670013, 80.550, -84.2451
4875.747503, 81.146, -89.3032
4911.079179, 81.644, -94.2939
4946.666884, 82.049, -99.1669
4982.512471, 82.370, -103.8707
5018.617810, 82.614, -108.3588
5054.984784, 82.792, -112.5933
5091.615287, 82.914, -116.5475
5128.511230, 82.987, -120.2061
5165.674537, 83.020, -123.5635
5203.107144, 83.021, -126.6221
5240.811003, 82.994, -129.3887
5278.788080, 82.944, -131.8738
5317.040355, 82.876, -134.0886
5355.569821, 82.791, -136.0455
5394.378487, 82.695, -137.7578
5433.468378, 82.588, -139.2400
5472.841529, 82.474, -140.5072
5512.499995, 82.356, -141.5759
5552.445842, 82.236, -142.4636
5592.681154, 82.118, -143.1881
5633.208027, 82.007, -143.7695
5674.028574, 81.905, -144.2307
5715.144924, 81.818, -144.6003
5756.559221, 81.751, -144.9150
5798.273622, 81.706, -145.2203
5840.290302, 81.685, -145.5707
5882.611454, 81.688, -146.0251
5925.239281, 81.709, -146.6407
5968.176007, 81.743, -147.4656
6011.423871, 81.779, -148.5310
6054.985126, 81.807, -149.8494
6098.862045, 81.816, -151.4131
6143.056913, 81.798, -153.1995
6187.572036, 81.744, -155.1748
6232.409733, 81.648, -157.2992
6277.572344, 81.505, -159.5297
6323.062220, 81.311, -161.8218
6368.881736, 81.061, -164.1289
6415.033278, 80.753, -166.4009
6461.519254, 80.384, -168.5796
6508.342086, 79.949, -170.5935
6555.504216, 79.445, -172.3494
6603.008102, 78.870, -173.7224
6650.856220, 78.226, -174.5485
6699.051066, 77.521, -174.6218
6747.595151, 76.772, -173.7069
6796.491007, 76.013, -171.5804
6845.741183, 75.298, -168.1165
6895.348246, 74.693, -163.4102
6945.314781, 74.260, -157.8655
6995.643395, 74.036, -152.1285
7046.336711, 74.016, -146.8473
7097.397372, 74.157, -142.4325
7148.828039, 74.398, -138.9954
7200.631394, 74.689, -136.4332
7252.810137, 74.996, -134.5483
7305.366989, 75.302, -133.1333
7358.304690, 75.606, -132.0186
7411.625999, 75.913, -131.0933
7465.333696, 76.237, -130.3120
7519.430581, 76.586, -129.6880
7573.919475, 76.967, -129.2772
