* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 8:17:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
51.214877, 91.371, -85.2832
51.586001, 91.434, -85.8019
51.959814, 91.498, -86.3096
52.336336, 91.563, -86.8124
52.715587, 91.630, -87.3177
53.097586, 91.698, -87.8307
53.482353, 91.764, -88.3524
53.869908, 91.829, -88.8800
54.260272, 91.891, -89.4089
54.653464, 91.952, -89.9362
55.049506, 92.011, -90.4620
55.448417, 92.070, -90.9899
55.850219, 92.128, -91.5241
56.254933, 92.185, -92.0677
56.662579, 92.240, -92.6219
57.073180, 92.293, -93.1865
57.486755, 92.344, -93.7596
57.903328, 92.392, -94.3361
58.322919, 92.438, -94.9067
58.745551, 92.482, -95.4597
59.171246, 92.527, -95.9877
59.600025, 92.576, -96.4948
60.031911, 92.631, -96.9976
60.466927, 92.693, -97.5178
60.905096, 92.758, -98.0707
61.346439, 92.824, -98.6577
61.790981, 92.888, -99.2679
62.238744, 92.950, -99.8872
62.689751, 93.009, -100.5057
63.144027, 93.067, -101.1194
63.601595, 93.124, -101.7277
64.062478, 93.179, -102.3293
64.526701, 93.232, -102.9227
64.994288, 93.284, -103.5074
65.465264, 93.335, -104.0843
65.939652, 93.385, -104.6554
66.417478, 93.433, -105.2227
66.898766, 93.481, -105.7882
67.383542, 93.528, -106.3542
67.871831, 93.574, -106.9232
68.363659, 93.619, -107.4962
68.859050, 93.662, -108.0725
69.358031, 93.705, -108.6500
69.860628, 93.748, -109.2271
70.366867, 93.789, -109.8024
70.876774, 93.831, -110.3757
71.390376, 93.873, -110.9464
71.907700, 93.914, -111.5132
72.428773, 93.956, -112.0756
72.953622, 93.997, -112.6337
73.482274, 94.039, -113.1890
74.014757, 94.081, -113.7433
74.551098, 94.122, -114.2983
75.091326, 94.163, -114.8547
75.635469, 94.202, -115.4122
76.183555, 94.240, -115.9706
76.735612, 94.277, -116.5300
77.291670, 94.314, -117.0916
77.851757, 94.349, -117.6566
78.415903, 94.384, -118.2267
78.984137, 94.418, -118.8016
79.556489, 94.450, -119.3800
80.132988, 94.482, -119.9592
80.713665, 94.512, -120.5368
81.298549, 94.542, -121.1111
81.887672, 94.571, -121.6810
82.481064, 94.600, -122.2467
83.078756, 94.629, -122.8090
83.680778, 94.657, -123.3689
84.287164, 94.685, -123.9271
84.897943, 94.712, -124.4843
85.513149, 94.738, -125.0403
86.132812, 94.763, -125.5955
86.756966, 94.787, -126.1495
87.385643, 94.810, -126.7021
88.018875, 94.832, -127.2535
88.656696, 94.855, -127.8048
89.299139, 94.877, -128.3568
89.946238, 94.898, -128.9095
90.598025, 94.920, -129.4622
91.254536, 94.941, -130.0144
91.915804, 94.963, -130.5673
92.581864, 94.984, -131.1214
93.252750, 95.003, -131.6748
93.928498, 95.022, -132.2240
94.609143, 95.039, -132.7655
95.294719, 95.056, -133.2976
95.985264, 95.072, -133.8207
96.680813, 95.088, -134.3374
97.381402, 95.104, -134.8516
98.087068, 95.120, -135.3673
98.797847, 95.136, -135.8871
99.513777, 95.150, -136.4116
100.234895, 95.164, -136.9394
100.961238, 95.176, -137.4679
101.692845, 95.188, -137.9946
102.429753, 95.199, -138.5183
103.172002, 95.209, -139.0389
103.919628, 95.219, -139.5558
104.672673, 95.228, -140.0681
105.431174, 95.237, -140.5739
106.195172, 95.244, -141.0726
106.964706, 95.251, -141.5655
107.739816, 95.257, -142.0549
108.520543, 95.263, -142.5427
109.306928, 95.268, -143.0302
110.099011, 95.272, -143.5183
110.896834, 95.276, -144.0084
111.700438, 95.279, -144.5004
112.509866, 95.283, -144.9932
113.325158, 95.286, -145.4843
114.146359, 95.289, -145.9710
114.973511, 95.292, -146.4509
115.806656, 95.296, -146.9218
116.645839, 95.300, -147.3838
117.491103, 95.304, -147.8408
118.342492, 95.309, -148.2998
119.200050, 95.313, -148.7690
120.063823, 95.315, -149.2521
120.933855, 95.313, -149.7429
121.810191, 95.307, -150.2280
122.692878, 95.299, -150.6972
123.581962, 95.290, -151.1496
124.477487, 95.281, -151.5890
125.379503, 95.273, -152.0201
126.288054, 95.266, -152.4464
127.203189, 95.259, -152.8694
128.124956, 95.252, -153.2892
129.053402, 95.246, -153.7051
129.988577, 95.239, -154.1171
130.930527, 95.232, -154.5264
131.879304, 95.225, -154.9338
132.834956, 95.218, -155.3396
133.797533, 95.212, -155.7430
134.767085, 95.205, -156.1436
135.743663, 95.199, -156.5413
136.727317, 95.192, -156.9363
137.718100, 95.185, -157.3289
138.716062, 95.178, -157.7195
139.721255, 95.170, -158.1083
140.733733, 95.161, -158.4938
141.753548, 95.151, -158.8754
142.780753, 95.141, -159.2532
143.815401, 95.131, -159.6288
144.857546, 95.122, -160.0037
145.907244, 95.113, -160.3794
146.964548, 95.105, -160.7565
148.029514, 95.097, -161.1350
149.102197, 95.089, -161.5148
150.182652, 95.080, -161.8939
151.270938, 95.071, -162.2698
152.367109, 95.060, -162.6411
153.471224, 95.049, -163.0084
154.583340, 95.037, -163.3738
155.703515, 95.024, -163.7400
156.831807, 95.012, -164.1093
157.968274, 94.999, -164.4829
159.112978, 94.986, -164.8605
160.265976, 94.973, -165.2398
161.427329, 94.960, -165.6172
162.597098, 94.947, -165.9886
163.775344, 94.934, -166.3521
164.962128, 94.919, -166.7073
166.157511, 94.904, -167.0555
167.361557, 94.887, -167.3977
168.574328, 94.869, -167.7361
169.795887, 94.851, -168.0731
171.026298, 94.834, -168.4103
172.265625, 94.817, -168.7474
173.513933, 94.800, -169.0823
174.771286, 94.782, -169.4129
176.037751, 94.764, -169.7374
177.313393, 94.746, -170.0552
178.598279, 94.726, -170.3674
179.892476, 94.707, -170.6761
181.196051, 94.687, -170.9827
182.509072, 94.667, -171.2880
183.831608, 94.648, -171.5923
185.163728, 94.628, -171.8948
186.505500, 94.609, -172.1953
187.856996, 94.589, -172.4951
189.218285, 94.569, -172.7960
190.589439, 94.549, -173.0983
191.970529, 94.528, -173.4009
193.361626, 94.508, -173.7017
194.762804, 94.487, -173.9988
196.174136, 94.465, -174.2908
197.595694, 94.444, -174.5769
199.027554, 94.421, -174.8574
200.469790, 94.399, -175.1326
201.922477, 94.376, -175.4030
203.385690, 94.354, -175.6686
204.859507, 94.331, -175.9306
206.344003, 94.307, -176.1910
207.839257, 94.282, -176.4518
209.345346, 94.257, -176.7141
210.862348, 94.231, -176.9776
212.390344, 94.206, -177.2405
213.929412, 94.181, -177.5011
215.479633, 94.157, -177.7585
217.041087, 94.132, -178.0125
218.613856, 94.107, -178.2632
220.198022, 94.081, -178.5109
221.793668, 94.054, -178.7560
223.400876, 94.027, -178.9990
225.019731, 93.999, -179.2392
226.650317, 93.971, -179.4753
228.292718, 93.943, -179.7066
229.947022, 93.916, -179.9331
231.613312, 93.889, 179.8455
233.291678, 93.863, 179.6295
234.982206, 93.838, 179.4194
236.684984, 93.813, 179.2141
238.400101, 93.788, 179.0109
240.127646, 93.762, 178.8067
241.867710, 93.734, 178.5995
243.620383, 93.704, 178.3898
245.385757, 93.673, 178.1798
247.163923, 93.642, 177.9720
248.954975, 93.612, 177.7687
250.759005, 93.583, 177.5714
252.576108, 93.554, 177.3802
254.406379, 93.526, 177.1940
256.249912, 93.497, 177.0115
258.106805, 93.468, 176.8309
259.977153, 93.439, 176.6511
261.861055, 93.409, 176.4712
263.758608, 93.380, 176.2914
265.669911, 93.351, 176.1129
267.595065, 93.321, 175.9376
269.534169, 93.291, 175.7677
271.487325, 93.260, 175.6042
273.454634, 93.229, 175.4470
275.436199, 93.198, 175.2948
277.432123, 93.166, 175.1456
279.442511, 93.135, 174.9978
281.467467, 93.105, 174.8507
283.507096, 93.075, 174.7037
285.561505, 93.045, 174.5570
287.630801, 93.015, 174.4109
289.715093, 92.985, 174.2663
291.814488, 92.953, 174.1235
293.929096, 92.921, 173.9813
296.059027, 92.889, 173.8392
298.204393, 92.856, 173.6996
300.365305, 92.824, 173.5662
302.541876, 92.792, 173.4420
304.734219, 92.760, 173.3279
306.942449, 92.729, 173.2221
309.166680, 92.697, 173.1216
311.407029, 92.667, 173.0243
313.663613, 92.636, 172.9291
315.936549, 92.605, 172.8357
318.225955, 92.575, 172.7438
320.531952, 92.544, 172.6534
322.854659, 92.513, 172.5646
325.194197, 92.482, 172.4779
327.550688, 92.450, 172.3928
329.924255, 92.419, 172.3083
332.315022, 92.389, 172.2238
334.723114, 92.358, 172.1392
337.148655, 92.329, 172.0552
339.591774, 92.299, 171.9742
342.052596, 92.269, 171.8987
344.531250, 92.240, 171.8297
347.027865, 92.210, 171.7664
349.542572, 92.179, 171.7074
352.075502, 92.149, 171.6527
354.626786, 92.119, 171.6019
357.196558, 92.089, 171.5539
359.784951, 92.059, 171.5070
362.392101, 92.030, 171.4606
365.018144, 92.000, 171.4147
367.663216, 91.971, 171.3695
370.327455, 91.943, 171.3239
373.011000, 91.915, 171.2761
375.713992, 91.887, 171.2260
378.436570, 91.859, 171.1743
381.178878, 91.830, 171.1229
383.941057, 91.800, 171.0732
386.723252, 91.770, 171.0270
389.525608, 91.739, 170.9863
392.348271, 91.708, 170.9536
395.191389, 91.677, 170.9288
398.055108, 91.648, 170.9095
400.939580, 91.619, 170.8926
403.844953, 91.591, 170.8765
406.771380, 91.563, 170.8605
409.719013, 91.535, 170.8445
412.688006, 91.507, 170.8286
415.678514, 91.477, 170.8140
418.690692, 91.447, 170.8021
421.724697, 91.416, 170.7931
424.780688, 91.386, 170.7858
427.858824, 91.356, 170.7805
430.959265, 91.327, 170.7785
434.082174, 91.299, 170.7787
437.227712, 91.271, 170.7787
440.396044, 91.244, 170.7784
443.587336, 91.216, 170.7802
446.801752, 91.189, 170.7843
450.039462, 91.162, 170.7886
453.300634, 91.134, 170.7917
456.585437, 91.107, 170.7960
459.894043, 91.079, 170.8049
463.226625, 91.051, 170.8197
466.583356, 91.023, 170.8394
469.964411, 90.995, 170.8627
473.369967, 90.966, 170.8871
476.800201, 90.939, 170.9099
480.255292, 90.912, 170.9295
483.735420, 90.886, 170.9471
487.240766, 90.860, 170.9647
490.771513, 90.834, 170.9834
494.327846, 90.807, 171.0047
497.909949, 90.780, 171.0322
501.518010, 90.753, 171.0709
505.152216, 90.727, 171.1236
508.812758, 90.702, 171.1862
512.499825, 90.677, 171.2505
516.213610, 90.652, 171.3106
519.954306, 90.626, 171.3663
523.722109, 90.600, 171.4233
527.517216, 90.573, 171.4896
531.339823, 90.547, 171.5703
535.190130, 90.520, 171.6636
539.068339, 90.493, 171.7603
542.974650, 90.465, 171.8484
546.909268, 90.437, 171.9215
550.872398, 90.409, 171.9839
554.864247, 90.383, 172.0448
558.885022, 90.358, 172.1082
562.934933, 90.334, 172.1711
567.014192, 90.312, 172.2302
571.123010, 90.290, 172.2872
575.261603, 90.267, 172.3474
579.430186, 90.243, 172.4152
583.628976, 90.218, 172.4918
587.858192, 90.192, 172.5748
592.118055, 90.166, 172.6616
596.408786, 90.140, 172.7501
600.730610, 90.117, 172.8393
605.083752, 90.095, 172.9292
609.468438, 90.074, 173.0206
613.884897, 90.055, 173.1154
618.333360, 90.036, 173.2149
622.814059, 90.017, 173.3193
627.327226, 89.998, 173.4260
631.873098, 89.979, 173.5309
636.451911, 89.960, 173.6319
641.063904, 89.940, 173.7296
645.709317, 89.920, 173.8260
650.388393, 89.899, 173.9239
655.101375, 89.878, 174.0247
659.848510, 89.857, 174.1286
664.630044, 89.835, 174.2346
669.446228, 89.814, 174.3411
674.297311, 89.793, 174.4464
679.183547, 89.772, 174.5501
684.105191, 89.751, 174.6552
689.062499, 89.730, 174.7659
694.055730, 89.710, 174.8853
699.085144, 89.690, 175.0138
704.151003, 89.671, 175.1493
709.253572, 89.652, 175.2869
714.393116, 89.634, 175.4218
719.569903, 89.615, 175.5516
724.784203, 89.597, 175.6774
730.036288, 89.579, 175.8027
735.326432, 89.562, 175.9301
740.654910, 89.544, 176.0609
746.022001, 89.526, 176.1950
751.427984, 89.509, 176.3318
756.873141, 89.491, 176.4694
762.357756, 89.474, 176.6053
767.882114, 89.455, 176.7396
773.446504, 89.437, 176.8763
779.051217, 89.418, 177.0200
784.696543, 89.400, 177.1725
790.382778, 89.383, 177.3302
796.110217, 89.365, 177.4867
801.879160, 89.349, 177.6383
807.689907, 89.332, 177.7859
813.542761, 89.315, 177.9332
819.438027, 89.297, 178.0850
825.376013, 89.278, 178.2463
831.357028, 89.260, 178.4207
837.381383, 89.241, 178.6084
843.449394, 89.224, 178.8065
849.561376, 89.209, 179.0096
855.717648, 89.195, 179.2126
861.918531, 89.183, 179.4111
868.164348, 89.172, 179.6025
874.455424, 89.162, 179.7875
880.792089, 89.153, 179.9708
887.174671, 89.145, -179.8411
893.603505, 89.137, -179.6451
900.078924, 89.130, -179.4442
906.601267, 89.123, -179.2426
913.170874, 89.116, -179.0422
919.788086, 89.109, -178.8422
926.453250, 89.102, -178.6409
933.166712, 89.097, -178.4384
939.928823, 89.093, -178.2366
946.739934, 89.091, -178.0403
953.600402, 89.090, -177.8536
960.510584, 89.090, -177.6782
967.470839, 89.089, -177.5127
974.481532, 89.087, -177.3538
981.543027, 89.084, -177.1974
988.655692, 89.079, -177.0397
995.819899, 89.073, -176.8779
1003.036020, 89.067, -176.7111
1010.304433, 89.061, -176.5380
1017.625515, 89.055, -176.3570
1024.999649, 89.051, -176.1673
1032.427219, 89.048, -175.9701
1039.908612, 89.046, -175.7706
1047.444219, 89.045, -175.5757
1055.034432, 89.045, -175.3907
1062.679646, 89.045, -175.2177
1070.380261, 89.045, -175.0541
1078.136677, 89.044, -174.8949
1085.949300, 89.041, -174.7332
1093.818536, 89.038, -174.5632
1101.744796, 89.034, -174.3821
1109.728493, 89.029, -174.1893
1117.770043, 89.026, -173.9866
1125.869866, 89.025, -173.7796
1134.028383, 89.026, -173.5778
1142.246020, 89.029, -173.3870
1150.523206, 89.032, -173.2063
1158.860371, 89.035, -173.0332
1167.257951, 89.037, -172.8648
1175.716383, 89.037, -172.6971
1184.236109, 89.037, -172.5255
1192.817572, 89.035, -172.3461
1201.461220, 89.034, -172.1579
1210.167503, 89.032, -171.9616
1218.936876, 89.031, -171.7577
1227.769795, 89.031, -171.5457
1236.666721, 89.032, -171.3255
1245.628118, 89.034, -171.0988
1254.654453, 89.038, -170.8687
1263.746196, 89.044, -170.6377
1272.903822, 89.052, -170.4076
1282.127808, 89.062, -170.1801
1291.418634, 89.075, -169.9585
1300.776786, 89.088, -169.7483
1310.202751, 89.102, -169.5537
1319.697020, 89.116, -169.3740
1329.260089, 89.130, -169.2048
1338.892455, 89.143, -169.0428
1348.594622, 89.156, -168.8842
1358.367094, 89.169, -168.7231
1368.210382, 89.183, -168.5554
1378.124999, 89.199, -168.3854
1388.111461, 89.216, -168.2237
1398.170288, 89.235, -168.0786
1408.302007, 89.254, -167.9520
1418.507144, 89.272, -167.8407
1428.786231, 89.287, -167.7380
1439.139805, 89.300, -167.6355
1449.568405, 89.312, -167.5255
1460.072576, 89.324, -167.4047
1470.652863, 89.336, -167.2775
1481.309820, 89.350, -167.1531
1492.044002, 89.364, -167.0394
1502.855968, 89.377, -166.9379
1513.746282, 89.388, -166.8462
1524.715511, 89.397, -166.7589
1535.764228, 89.402, -166.6675
1546.893009, 89.406, -166.5634
1558.102433, 89.409, -166.4410
1569.393086, 89.412, -166.2974
1580.765555, 89.419, -166.1339
1592.220434, 89.430, -165.9573
1603.758320, 89.448, -165.7767
1615.379813, 89.474, -165.5998
1627.085521, 89.509, -165.4331
1638.876054, 89.556, -165.2823
1650.752025, 89.613, -165.1505
1662.714055, 89.679, -165.0370
1674.762766, 89.752, -164.9393
1686.898788, 89.826, -164.8538
1699.122752, 89.896, -164.7780
1711.435296, 89.957, -164.7113
1723.837061, 90.006, -164.6517
1736.328695, 90.041, -164.5945
1748.910849, 90.062, -164.5360
1761.584178, 90.069, -164.4752
1774.349343, 90.064, -164.4135
1787.207010, 90.049, -164.3503
1800.157848, 90.027, -164.2789
1813.202534, 90.002, -164.1880
1826.341747, 89.975, -164.0705
1839.576172, 89.953, -163.9319
1852.906500, 89.937, -163.7902
1866.333424, 89.927, -163.6658
1879.857645, 89.919, -163.5710
1893.479869, 89.912, -163.5069
1907.200804, 89.903, -163.4719
1921.021168, 89.892, -163.4683
1934.941679, 89.877, -163.4993
1948.963064, 89.857, -163.5625
1963.086054, 89.831, -163.6467
1977.311384, 89.799, -163.7376
1991.639798, 89.763, -163.8253
2006.072041, 89.723, -163.9057
2020.608866, 89.680, -163.9788
2035.251031, 89.636, -164.0468
2049.999299, 89.588, -164.1129
2064.854438, 89.539, -164.1819
2079.817225, 89.487, -164.2593
2094.888438, 89.432, -164.3495
2110.068863, 89.372, -164.4548
2125.359292, 89.307, -164.5720
2140.760521, 89.236, -164.6916
2156.273355, 89.157, -164.7998
2171.898600, 89.071, -164.8818
2187.637073, 88.982, -164.9261
2203.489593, 88.891, -164.9336
2219.456987, 88.802, -164.9185
2235.540087, 88.713, -164.8961
2251.739732, 88.625, -164.8725
2268.056766, 88.537, -164.8436
2284.492041, 88.450, -164.8008
2301.046412, 88.367, -164.7390
2317.720742, 88.291, -164.6619
2334.515902, 88.226, -164.5815
2351.432767, 88.173, -164.5230
2368.472218, 88.132, -164.5251
2385.635144, 88.099, -164.6210
2402.922440, 88.065, -164.8197
2420.335006, 88.022, -165.1033
2437.873752, 87.964, -165.4297
2455.539590, 87.887, -165.7491
2473.333442, 87.794, -166.0284
2491.256235, 87.687, -166.2558
2509.308905, 87.566, -166.4207
2527.492392, 87.432, -166.4960
2545.807644, 87.289, -166.4484
2564.255615, 87.145, -166.2651
2582.837268, 87.006, -165.9686
2601.553572, 86.876, -165.5934
2620.405502, 86.753, -165.1522
2639.394040, 86.636, -164.6290
2658.520177, 86.528, -163.9948
2677.784910, 86.434, -163.2316
2697.189244, 86.360, -162.3578
2716.734189, 86.309, -161.4246
2736.420765, 86.277, -160.4833
2756.249998, 86.257, -159.5494
2776.222921, 86.243, -158.6045
2796.340577, 86.229, -157.6155
2816.604013, 86.215, -156.5393
2837.014287, 86.202, -155.3294
2857.572462, 86.197, -153.9579
2878.279610, 86.207, -152.4313
2899.136811, 86.239, -150.7975
2920.145151, 86.294, -149.1411
2941.305727, 86.366, -147.5446
2962.619641, 86.445, -146.0470
2984.088004, 86.520, -144.6365
3005.711935, 86.585, -143.2581
3027.492563, 86.640, -141.8301
3049.431022, 86.693, -140.2740
3071.528457, 86.756, -138.5494
3093.786018, 86.846, -136.6816
3116.204867, 86.973, -134.7689
3138.786172, 87.139, -132.9519
3161.531110, 87.334, -131.3488
3184.440868, 87.542, -129.9991
3207.516639, 87.749, -128.8580
3230.759627, 87.948, -127.8264
3254.171043, 88.144, -126.7971
3277.752108, 88.348, -125.7015
3301.504051, 88.576, -124.5402
3325.428110, 88.839, -123.3938
3349.525533, 89.136, -122.3910
3373.797576, 89.458, -121.6445
3398.245504, 89.789, -121.2079
3422.870591, 90.111, -121.0551
3447.674123, 90.417, -121.0959
3472.657391, 90.707, -121.2245
3497.821698, 90.993, -121.3650
3523.168356, 91.290, -121.5085
3548.698686, 91.607, -121.7247
3574.414019, 91.945, -122.1254
3600.315697, 92.294, -122.8112
3626.405068, 92.637, -123.8302
3652.683494, 92.958, -125.1647
3679.152345, 93.248, -126.7459
3705.812999, 93.505, -128.4883
3732.666848, 93.738, -130.3285
3759.715291, 93.955, -132.2530
3786.959737, 94.164, -134.3016
3814.401609, 94.363, -136.5357
3842.042335, 94.541, -138.9913
3869.883358, 94.688, -141.6529
3897.926128, 94.795, -144.4638
3926.172107, 94.860, -147.3502
3954.622769, 94.886, -150.2462
3983.279596, 94.881, -153.1132
4012.144082, 94.851, -155.9403
4041.217732, 94.796, -158.7260
4070.502061, 94.718, -161.4579
4099.998597, 94.616, -164.1172
4129.708877, 94.492, -166.6934
4159.634450, 94.343, -169.1790
4189.776876, 94.167, -171.5508
4220.137726, 93.963, -173.7698
4250.718584, 93.735, -175.8005
4281.521043, 93.489, -177.6301
4312.546709, 93.233, -179.2728
4343.797200, 92.969, 179.2404
4375.274146, 92.696, 177.8848
4406.979186, 92.414, 176.6586
4438.913974, 92.121, 175.5795
4471.080174, 91.819, 174.6650
4503.479464, 91.515, 173.9182
4536.113533, 91.214, 173.3253
4568.984081, 90.921, 172.8600
4602.092823, 90.638, 172.4929
4635.441485, 90.365, 172.2039
4669.031805, 90.101, 171.9877
4702.865534, 89.846, 171.8476
4736.944436, 89.602, 171.7883
4771.270288, 89.369, 171.8124
4805.844880, 89.150, 171.9160
4840.670013, 88.948, 172.0869
4875.747503, 88.762, 172.3090
4911.079179, 88.592, 172.5710
4946.666884, 88.436, 172.8741
4982.512471, 88.292, 173.2290
5018.617810, 88.161, 173.6447
5054.984784, 88.043, 174.1166
5091.615287, 87.939, 174.6302
5128.511230, 87.847, 175.1780
5165.674537, 87.764, 175.7634
5203.107144, 87.692, 176.3870
5240.811003, 87.633, 177.0290
5278.788080, 87.586, 177.6474
5317.040355, 87.545, 178.1991
5355.569821, 87.503, 178.6595
5394.378487, 87.454, 179.0218
5433.468378, 87.388, 179.2869
5472.841529, 87.298, 179.4651
5512.499995, 87.173, 179.5917
5552.445842, 87.006, 179.7393
5592.681154, 86.790, -179.9803
5633.208027, 86.526, -179.4171
5674.028574, 86.223, -178.3888
5715.144924, 85.903, -176.7113
5756.559221, 85.603, -174.2614
5798.273622, 85.370, -171.0464
5840.290302, 85.251, -167.2487
5882.611454, 85.278, -163.2252
5925.239281, 85.458, -159.4448
5968.176007, 85.763, -156.3458
6011.423871, 86.147, -154.1885
6054.985126, 86.554, -153.0056
6098.862045, 86.945, -152.6675
6143.056913, 87.291, -152.9812
6187.572036, 87.580, -153.7540
6232.409733, 87.807, -154.8171
6277.572344, 87.975, -156.0344
6323.062220, 88.089, -157.3024
6368.881736, 88.156, -158.5422
6415.033278, 88.186, -159.6921
6461.519254, 88.190, -160.7148
6508.342086, 88.183, -161.6091
6555.504216, 88.172, -162.4024
6603.008102, 88.166, -163.1327
6650.856220, 88.167, -163.8399
6699.051066, 88.179, -164.5685
6747.595151, 88.199, -165.3613
6796.491007, 88.222, -166.2439
6845.741183, 88.245, -167.2225
6895.348246, 88.264, -168.2928
6945.314781, 88.275, -169.4498
6995.643395, 88.278, -170.6886
7046.336711, 88.270, -172.0006
7097.397372, 88.250, -173.3738
7148.828039, 88.218, -174.7981
7200.631394, 88.176, -176.2692
7252.810137, 88.123, -177.7849
7305.366989, 88.061, -179.3427
7358.304690, 87.992, 179.0593
7411.625999, 87.915, 177.4205
7465.333696, 87.833, 175.7413
7519.430581, 87.744, 174.0233
7573.919475, 87.650, 172.2687
