* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 10:59:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L9
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
30.895490, 90.872, -135.9845
31.119372, 90.838, -136.3368
31.344876, 90.827, -136.6718
31.572014, 90.834, -137.0636
31.800797, 90.852, -137.5648
32.031239, 90.868, -138.1897
32.263351, 90.871, -138.9120
32.497144, 90.854, -139.6734
32.732632, 90.816, -140.4019
32.969826, 90.761, -141.0327
33.208739, 90.701, -141.5278
33.449383, 90.647, -141.8888
33.691771, 90.608, -142.1583
33.935916, 90.589, -142.4055
34.181829, 90.585, -142.7015
34.429525, 90.586, -143.0917
34.679015, 90.580, -143.5773
34.930314, 90.555, -144.1123
35.183433, 90.505, -144.6141
35.438387, 90.430, -144.9864
35.695188, 90.343, -145.1467
35.953850, 90.259, -145.0548
36.214387, 90.198, -144.7336
36.476811, 90.175, -144.2725
36.741137, 90.198, -143.8053
37.007378, 90.260, -143.4698
37.275549, 90.346, -143.3663
37.545663, 90.437, -143.5307
37.817734, 90.514, -143.9347
38.091777, 90.565, -144.5029
38.367806, 90.584, -145.1385
38.645835, 90.574, -145.7493
38.925879, 90.545, -146.2677
39.207952, 90.506, -146.6632
39.492069, 90.469, -146.9442
39.778244, 90.441, -147.1480
40.066494, 90.425, -147.3247
40.356832, 90.418, -147.5187
40.649275, 90.416, -147.7553
40.943836, 90.412, -148.0368
41.240532, 90.403, -148.3462
41.539378, 90.385, -148.6557
41.840389, 90.360, -148.9362
42.143582, 90.327, -149.1633
42.448972, 90.292, -149.3205
42.756574, 90.255, -149.4001
43.066406, 90.221, -149.4012
43.378483, 90.191, -149.3290
43.692822, 90.168, -149.1936
44.009438, 90.155, -149.0105
44.328348, 90.152, -148.7998
44.649570, 90.158, -148.5848
44.973119, 90.174, -148.3886
45.299013, 90.197, -148.2303
45.627268, 90.222, -148.1216
45.957902, 90.248, -148.0645
46.290932, 90.271, -148.0518
46.626375, 90.289, -148.0695
46.964249, 90.301, -148.0998
47.304571, 90.308, -148.1253
47.647360, 90.312, -148.1332
47.992632, 90.315, -148.1174
48.340407, 90.320, -148.0796
48.690701, 90.328, -148.0279
49.043534, 90.341, -147.9720
49.398924, 90.357, -147.9188
49.756889, 90.376, -147.8689
50.117447, 90.398, -147.8167
50.480619, 90.423, -147.7550
50.846423, 90.454, -147.6806
51.214877, 90.491, -147.5980
51.586001, 90.536, -147.5183
51.959814, 90.588, -147.4546
52.336336, 90.646, -147.4164
52.715587, 90.710, -147.4086
53.097586, 90.778, -147.4348
53.482353, 90.850, -147.4998
53.869908, 90.923, -147.6088
54.260272, 90.996, -147.7619
54.653464, 91.067, -147.9487
55.049506, 91.135, -148.1496
55.448417, 91.201, -148.3450
55.850219, 91.269, -148.5276
56.254933, 91.342, -148.7074
56.662579, 91.421, -148.9065
57.073180, 91.505, -149.1457
57.486755, 91.589, -149.4344
57.903328, 91.670, -149.7679
58.322919, 91.747, -150.1326
58.745551, 91.817, -150.5112
59.171246, 91.880, -150.8841
59.600025, 91.935, -151.2293
60.031911, 91.986, -151.5256
60.466927, 92.036, -151.7611
60.905096, 92.089, -151.9416
61.346439, 92.149, -152.0912
61.790981, 92.217, -152.2428
62.238744, 92.290, -152.4236
62.689751, 92.367, -152.6474
63.144027, 92.444, -152.9174
63.601595, 92.522, -153.2343
64.062478, 92.600, -153.6017
64.526701, 92.676, -154.0238
64.994288, 92.748, -154.4989
65.465264, 92.816, -155.0168
65.939652, 92.880, -155.5633
66.417478, 92.939, -156.1279
66.898766, 92.995, -156.7057
67.383542, 93.048, -157.2936
67.871831, 93.098, -157.8851
68.363659, 93.145, -158.4722
68.859050, 93.191, -159.0535
69.358031, 93.238, -159.6388
69.860628, 93.284, -160.2435
70.366867, 93.327, -160.8767
70.876774, 93.366, -161.5350
71.390376, 93.400, -162.2088
71.907700, 93.430, -162.8925
72.428773, 93.459, -163.5906
72.953622, 93.486, -164.3138
73.482274, 93.511, -165.0696
74.014757, 93.533, -165.8571
74.551098, 93.552, -166.6668
75.091326, 93.566, -167.4845
75.635469, 93.577, -168.2953
76.183555, 93.587, -169.0870
76.735612, 93.596, -169.8529
77.291670, 93.607, -170.5936
77.851757, 93.619, -171.3156
78.415903, 93.630, -172.0272
78.984137, 93.640, -172.7316
79.556489, 93.645, -173.4239
80.132988, 93.645, -174.0937
80.713665, 93.641, -174.7364
81.298549, 93.635, -175.3615
81.887672, 93.629, -175.9908
82.481064, 93.620, -176.6442
83.078756, 93.608, -177.3276
83.680778, 93.591, -178.0328
84.287164, 93.570, -178.7490
84.897943, 93.548, -179.4704
85.513149, 93.525, 179.8022
86.132812, 93.505, 179.0638
86.756966, 93.485, 178.3100
87.385643, 93.464, 177.5419
88.018875, 93.442, 176.7690
88.656696, 93.416, 176.0054
89.299139, 93.386, 175.2625
89.946238, 93.354, 174.5442
90.598025, 93.318, 173.8482
91.254536, 93.280, 173.1692
91.915804, 93.237, 172.5027
92.581864, 93.191, 171.8471
93.252750, 93.141, 171.2023
93.928498, 93.089, 170.5657
94.609143, 93.036, 169.9304
95.294719, 92.983, 169.2857
95.985264, 92.929, 168.6240
96.680813, 92.873, 167.9454
97.381402, 92.813, 167.2578
98.087068, 92.750, 166.5734
98.797847, 92.683, 165.9054
99.513777, 92.614, 165.2614
100.234895, 92.544, 164.6384
100.961238, 92.474, 164.0240
101.692845, 92.401, 163.4075
102.429753, 92.323, 162.7903
103.172002, 92.240, 162.1857
103.919628, 92.152, 161.6086
104.672673, 92.061, 161.0647
105.431174, 91.969, 160.5486
106.195172, 91.878, 160.0491
106.964706, 91.787, 159.5564
107.739816, 91.696, 159.0648
108.520543, 91.603, 158.5727
109.306928, 91.507, 158.0829
110.099011, 91.407, 157.6031
110.896834, 91.303, 157.1426
111.700438, 91.197, 156.7063
112.509866, 91.089, 156.2936
113.325158, 90.981, 155.9014
114.146359, 90.874, 155.5260
114.973511, 90.766, 155.1653
115.806656, 90.658, 154.8193
116.645839, 90.549, 154.4898
117.491103, 90.439, 154.1766
118.342492, 90.327, 153.8756
119.200050, 90.209, 153.5846
120.063823, 90.085, 153.3104
120.933855, 89.952, 153.0681
121.810191, 89.813, 152.8692
122.692878, 89.670, 152.7140
123.581962, 89.525, 152.5977
124.477487, 89.381, 152.5164
125.379503, 89.241, 152.4655
126.288054, 89.104, 152.4370
127.203189, 88.972, 152.4233
128.124956, 88.843, 152.4231
129.053402, 88.713, 152.4440
129.988577, 88.583, 152.4972
130.930527, 88.450, 152.5924
131.879304, 88.315, 152.7353
132.834956, 88.178, 152.9251
133.797533, 88.040, 153.1547
134.767085, 87.904, 153.4128
135.743663, 87.769, 153.6906
136.727317, 87.637, 153.9883
137.718100, 87.506, 154.3132
138.716062, 87.378, 154.6734
139.721255, 87.255, 155.0740
140.733733, 87.135, 155.5170
141.753548, 87.019, 156.0031
142.780753, 86.907, 156.5298
143.815401, 86.799, 157.0908
144.857546, 86.694, 157.6800
145.907244, 86.591, 158.2930
146.964548, 86.492, 158.9261
148.029514, 86.398, 159.5783
149.102197, 86.309, 160.2516
150.182652, 86.227, 160.9509
151.270938, 86.154, 161.6805
152.367109, 86.089, 162.4434
153.471224, 86.033, 163.2421
154.583340, 85.986, 164.0784
155.703515, 85.945, 164.9478
156.831807, 85.912, 165.8370
157.968274, 85.885, 166.7272
159.112978, 85.862, 167.6000
160.265976, 85.844, 168.4418
161.427329, 85.830, 169.2471
162.597098, 85.821, 170.0190
163.775344, 85.817, 170.7621
164.962128, 85.819, 171.4786
166.157511, 85.827, 172.1696
167.361557, 85.840, 172.8370
168.574328, 85.859, 173.4838
169.795887, 85.882, 174.1138
171.026298, 85.907, 174.7326
172.265625, 85.936, 175.3438
173.513933, 85.968, 175.9447
174.771286, 86.003, 176.5276
176.037751, 86.042, 177.0845
177.313393, 86.085, 177.6102
178.598279, 86.133, 178.1026
179.892476, 86.185, 178.5609
181.196051, 86.242, 178.9852
182.509072, 86.303, 179.3749
183.831608, 86.366, 179.7294
185.163728, 86.430, -179.9527
186.505500, 86.494, -179.6737
187.856996, 86.558, -179.4355
189.218285, 86.620, -179.2378
190.589439, 86.681, -179.0773
191.970529, 86.742, -178.9492
193.361626, 86.804, -178.8480
194.762804, 86.866, -178.7696
196.174136, 86.926, -178.7092
197.595694, 86.985, -178.6621
199.027554, 87.042, -178.6255
200.469790, 87.096, -178.5986
201.922477, 87.147, -178.5803
203.385690, 87.195, -178.5684
204.859507, 87.239, -178.5601
206.344003, 87.282, -178.5540
207.839257, 87.323, -178.5515
209.345346, 87.362, -178.5568
210.862348, 87.400, -178.5752
212.390344, 87.436, -178.6115
213.929412, 87.471, -178.6675
215.479633, 87.504, -178.7423
217.041087, 87.536, -178.8332
218.613856, 87.566, -178.9355
220.198022, 87.595, -179.0435
221.793668, 87.623, -179.1530
223.400876, 87.650, -179.2628
225.019731, 87.675, -179.3740
226.650317, 87.699, -179.4880
228.292718, 87.722, -179.6048
229.947022, 87.743, -179.7230
231.613312, 87.762, -179.8397
233.291678, 87.779, -179.9523
234.982206, 87.794, 179.9408
236.684984, 87.809, 179.8402
238.400101, 87.823, 179.7454
240.127646, 87.837, 179.6555
241.867710, 87.851, 179.5691
243.620383, 87.863, 179.4843
245.385757, 87.874, 179.3990
247.163923, 87.884, 179.3110
248.954975, 87.893, 179.2173
250.759005, 87.903, 179.1144
252.576108, 87.912, 179.0009
254.406379, 87.922, 178.8784
256.249912, 87.930, 178.7518
258.106805, 87.937, 178.6271
259.977153, 87.944, 178.5079
261.861055, 87.950, 178.3940
263.758608, 87.956, 178.2822
265.669911, 87.961, 178.1685
267.595065, 87.966, 178.0509
269.534169, 87.971, 177.9298
271.487325, 87.975, 177.8070
273.454634, 87.979, 177.6848
275.436199, 87.982, 177.5644
277.432123, 87.983, 177.4449
279.442511, 87.984, 177.3234
281.467467, 87.983, 177.1959
283.507096, 87.980, 177.0603
285.561505, 87.976, 176.9172
287.630801, 87.970, 176.7695
289.715093, 87.962, 176.6208
291.814488, 87.952, 176.4745
293.929096, 87.941, 176.3344
296.059027, 87.929, 176.2042
298.204393, 87.916, 176.0868
300.365305, 87.902, 175.9822
302.541876, 87.887, 175.8882
304.734219, 87.873, 175.8011
306.942449, 87.859, 175.7181
309.166680, 87.844, 175.6372
311.407029, 87.830, 175.5566
313.663613, 87.816, 175.4744
315.936549, 87.803, 175.3894
318.225955, 87.789, 175.3012
320.531952, 87.776, 175.2097
322.854659, 87.764, 175.1144
325.194197, 87.750, 175.0147
327.550688, 87.736, 174.9103
329.924255, 87.720, 174.8024
332.315022, 87.704, 174.6940
334.723114, 87.687, 174.5900
337.148655, 87.669, 174.4943
339.591774, 87.650, 174.4088
342.052596, 87.630, 174.3330
344.531250, 87.608, 174.2658
347.027865, 87.586, 174.2056
349.542572, 87.563, 174.1497
352.075502, 87.539, 174.0950
354.626786, 87.514, 174.0385
357.196558, 87.488, 173.9788
359.784951, 87.461, 173.9154
362.392101, 87.434, 173.8488
365.018144, 87.406, 173.7802
367.663216, 87.378, 173.7110
370.327455, 87.350, 173.6433
373.011000, 87.321, 173.5797
375.713992, 87.292, 173.5223
378.436570, 87.263, 173.4729
381.178878, 87.233, 173.4315
383.941057, 87.202, 173.3975
386.723252, 87.170, 173.3700
389.525608, 87.136, 173.3488
392.348271, 87.102, 173.3339
395.191389, 87.067, 173.3253
398.055108, 87.031, 173.3233
400.939580, 86.994, 173.3291
403.844953, 86.955, 173.3450
406.771380, 86.915, 173.3740
409.719013, 86.874, 173.4180
412.688006, 86.832, 173.4784
415.678514, 86.790, 173.5555
418.690692, 86.746, 173.6492
421.724697, 86.702, 173.7596
424.780688, 86.658, 173.8866
427.858824, 86.614, 174.0302
430.959265, 86.570, 174.1903
434.082174, 86.528, 174.3666
437.227712, 86.488, 174.5594
440.396044, 86.449, 174.7686
443.587336, 86.413, 174.9935
446.801752, 86.379, 175.2326
450.039462, 86.346, 175.4844
453.300634, 86.316, 175.7486
456.585437, 86.287, 176.0252
459.894043, 86.261, 176.3145
463.226625, 86.238, 176.6155
466.583356, 86.217, 176.9258
469.964411, 86.200, 177.2416
473.369967, 86.186, 177.5590
476.800201, 86.174, 177.8741
480.255292, 86.165, 178.1844
483.735420, 86.158, 178.4882
487.240766, 86.154, 178.7842
490.771513, 86.151, 179.0717
494.327846, 86.150, 179.3500
497.909949, 86.150, 179.6193
501.518010, 86.153, 179.8801
505.152216, 86.157, -179.8678
508.812758, 86.163, -179.6253
512.499825, 86.171, -179.3937
516.213610, 86.179, -179.1742
519.954306, 86.187, -178.9675
523.722109, 86.196, -178.7735
527.517216, 86.204, -178.5917
531.339823, 86.212, -178.4198
535.190130, 86.220, -178.2544
539.068339, 86.227, -178.0909
542.974650, 86.233, -177.9259
546.909268, 86.239, -177.7577
550.872398, 86.244, -177.5862
554.864247, 86.249, -177.4127
558.885022, 86.254, -177.2388
562.934933, 86.259, -177.0667
567.014192, 86.266, -176.8980
571.123010, 86.273, -176.7346
575.261603, 86.282, -176.5782
579.430186, 86.292, -176.4294
583.628976, 86.302, -176.2878
587.858192, 86.312, -176.1520
592.118055, 86.323, -176.0205
596.408786, 86.333, -175.8925
600.730610, 86.343, -175.7679
605.083752, 86.352, -175.6470
609.468438, 86.361, -175.5292
613.884897, 86.369, -175.4121
618.333360, 86.376, -175.2914
622.814059, 86.383, -175.1619
627.327226, 86.391, -175.0204
631.873098, 86.401, -174.8666
636.451911, 86.414, -174.7034
641.063904, 86.431, -174.5371
645.709317, 86.452, -174.3763
650.388393, 86.476, -174.2299
655.101375, 86.503, -174.1054
659.848510, 86.531, -174.0080
664.630044, 86.560, -173.9407
669.446228, 86.590, -173.9042
674.297311, 86.619, -173.8981
679.183547, 86.647, -173.9208
684.105191, 86.674, -173.9697
689.062499, 86.700, -174.0411
694.055730, 86.723, -174.1301
699.085144, 86.741, -174.2313
704.151003, 86.755, -174.3393
709.253572, 86.764, -174.4500
714.393116, 86.767, -174.5605
719.569903, 86.765, -174.6692
724.784203, 86.759, -174.7759
730.036288, 86.750, -174.8816
735.326432, 86.740, -174.9882
740.654910, 86.728, -175.0979
746.022001, 86.717, -175.2116
751.427984, 86.705, -175.3282
756.873141, 86.694, -175.4447
762.357756, 86.683, -175.5568
767.882114, 86.671, -175.6598
773.446504, 86.658, -175.7496
779.051217, 86.644, -175.8229
784.696543, 86.626, -175.8774
790.382778, 86.605, -175.9109
796.110217, 86.581, -175.9215
801.879160, 86.552, -175.9075
807.689907, 86.519, -175.8683
813.542761, 86.482, -175.8042
819.438027, 86.442, -175.7169
825.376013, 86.399, -175.6084
831.357028, 86.356, -175.4808
837.381383, 86.312, -175.3364
843.449394, 86.269, -175.1771
849.561376, 86.227, -175.0043
855.717648, 86.188, -174.8188
861.918531, 86.151, -174.6204
868.164348, 86.117, -174.4086
874.455424, 86.086, -174.1827
880.792089, 86.057, -173.9421
887.174671, 86.032, -173.6863
893.603505, 86.008, -173.4152
900.078924, 85.987, -173.1294
906.601267, 85.968, -172.8297
913.170874, 85.952, -172.5167
919.788086, 85.937, -172.1919
926.453250, 85.925, -171.8573
933.166712, 85.916, -171.5162
939.928823, 85.909, -171.1732
946.739934, 85.907, -170.8347
953.600402, 85.908, -170.5083
960.510584, 85.914, -170.2031
967.470839, 85.922, -169.9288
974.481532, 85.931, -169.6942
981.543027, 85.941, -169.5042
988.655692, 85.948, -169.3577
995.819899, 85.949, -169.2452
1003.036020, 85.943, -169.1494
1010.304433, 85.930, -169.0475
1017.625515, 85.909, -168.9172
1024.999649, 85.883, -168.7416
1032.427219, 85.855, -168.5127
1039.908612, 85.827, -168.2306
1047.444219, 85.800, -167.9009
1055.034432, 85.777, -167.5316
1062.679646, 85.757, -167.1313
1070.380261, 85.741, -166.7090
1078.136677, 85.729, -166.2729
1085.949300, 85.721, -165.8304
1093.818536, 85.716, -165.3864
1101.744796, 85.714, -164.9431
1109.728493, 85.714, -164.5003
1117.770043, 85.718, -164.0554
1125.869866, 85.724, -163.6056
1134.028383, 85.732, -163.1477
1142.246020, 85.742, -162.6794
1150.523206, 85.753, -162.1991
1158.860371, 85.766, -161.7054
1167.257951, 85.781, -161.1960
1175.716383, 85.797, -160.6671
1184.236109, 85.816, -160.1137
1192.817572, 85.838, -159.5307
1201.461220, 85.865, -158.9137
1210.167503, 85.899, -158.2611
1218.936876, 85.943, -157.5750
1227.769795, 86.001, -156.8637
1236.666721, 86.076, -156.1455
1245.628118, 86.171, -155.4527
1254.654453, 86.287, -154.8328
1263.746196, 86.421, -154.3419
1272.903822, 86.565, -154.0316
1282.127808, 86.710, -153.9306
1291.418634, 86.844, -154.0303
1300.776786, 86.958, -154.2837
1310.202751, 87.046, -154.6190
1319.697020, 87.108, -154.9620
1329.260089, 87.150, -155.2539
1338.892455, 87.177, -155.4604
1348.594622, 87.195, -155.5702
1358.367094, 87.211, -155.5882
1368.210382, 87.227, -155.5283
1378.124999, 87.247, -155.4082
1388.111461, 87.271, -155.2457
1398.170288, 87.300, -155.0563
1408.302007, 87.335, -154.8526
1418.507144, 87.376, -154.6444
1428.786231, 87.423, -154.4401
1439.139805, 87.474, -154.2465
1449.568405, 87.531, -154.0701
1460.072576, 87.592, -153.9164
1470.652863, 87.657, -153.7900
1481.309820, 87.726, -153.6946
1492.044002, 87.797, -153.6326
1502.855968, 87.869, -153.6046
1513.746282, 87.942, -153.6103
1524.715511, 88.014, -153.6481
1535.764228, 88.085, -153.7158
1546.893009, 88.154, -153.8112
1558.102433, 88.221, -153.9326
1569.393086, 88.286, -154.0789
1580.765555, 88.349, -154.2488
1592.220434, 88.411, -154.4405
1603.758320, 88.472, -154.6514
1615.379813, 88.535, -154.8777
1627.085521, 88.600, -155.1152
1638.876054, 88.670, -155.3596
1650.752025, 88.746, -155.6075
1662.714055, 88.827, -155.8560
1674.762766, 88.912, -156.1030
1686.898788, 88.997, -156.3464
1699.122752, 89.077, -156.5850
1711.435296, 89.147, -156.8177
1723.837061, 89.205, -157.0444
1736.328695, 89.249, -157.2647
1748.910849, 89.277, -157.4789
1761.584178, 89.291, -157.6876
1774.349343, 89.292, -157.8916
1787.207010, 89.285, -158.0918
1800.157848, 89.271, -158.2893
1813.202534, 89.254, -158.4856
1826.341747, 89.235, -158.6819
1839.576172, 89.217, -158.8792
1852.906500, 89.199, -159.0781
1866.333424, 89.179, -159.2784
1879.857645, 89.159, -159.4799
1893.479869, 89.135, -159.6817
1907.200804, 89.107, -159.8822
1921.021168, 89.075, -160.0798
1934.941679, 89.039, -160.2732
1948.963064, 88.999, -160.4608
1963.086054, 88.957, -160.6416
1977.311384, 88.912, -160.8148
1991.639798, 88.866, -160.9799
2006.072041, 88.818, -161.1371
2020.608866, 88.770, -161.2872
2035.251031, 88.721, -161.4313
2049.999299, 88.671, -161.5707
2064.854438, 88.621, -161.7066
2079.817225, 88.569, -161.8396
2094.888438, 88.516, -161.9702
2110.068863, 88.462, -162.0990
2125.359292, 88.406, -162.2266
2140.760521, 88.349, -162.3542
2156.273355, 88.290, -162.4835
2171.898600, 88.230, -162.6167
2187.637073, 88.168, -162.7558
2203.489593, 88.105, -162.9027
2219.456987, 88.040, -163.0592
2235.540087, 87.974, -163.2263
2251.739732, 87.906, -163.4052
2268.056766, 87.838, -163.5960
2284.492041, 87.770, -163.7981
2301.046412, 87.703, -164.0102
2317.720742, 87.638, -164.2300
2334.515902, 87.576, -164.4545
2351.432767, 87.517, -164.6802
2368.472218, 87.461, -164.9038
2385.635144, 87.407, -165.1227
2402.922440, 87.355, -165.3351
2420.335006, 87.304, -165.5395
2437.873752, 87.253, -165.7348
2455.539590, 87.200, -165.9204
2473.333442, 87.144, -166.0955
2491.256235, 87.086, -166.2595
2509.308905, 87.026, -166.4117
2527.492392, 86.963, -166.5506
2545.807644, 86.900, -166.6750
2564.255615, 86.837, -166.7837
2582.837268, 86.778, -166.8766
2601.553572, 86.723, -166.9540
2620.405502, 86.675, -167.0160
2639.394040, 86.636, -167.0621
2658.520177, 86.604, -167.0905
2677.784910, 86.582, -167.0992
2697.189244, 86.567, -167.0858
2716.734189, 86.558, -167.0483
2736.420765, 86.556, -166.9856
2756.249998, 86.558, -166.8969
2776.222921, 86.563, -166.7817
2796.340577, 86.571, -166.6409
2816.604013, 86.580, -166.4769
2837.014287, 86.590, -166.2940
2857.572462, 86.598, -166.0965
2878.279610, 86.605, -165.8880
2899.136811, 86.608, -165.6697
2920.145151, 86.606, -165.4408
2941.305727, 86.600, -165.1988
2962.619641, 86.588, -164.9410
2984.088004, 86.570, -164.6650
3005.711935, 86.548, -164.3700
3027.492563, 86.521, -164.0575
3049.431022, 86.490, -163.7309
3071.528457, 86.455, -163.3943
3093.786018, 86.417, -163.0517
3116.204867, 86.376, -162.7069
3138.786172, 86.331, -162.3629
3161.531110, 86.283, -162.0221
3184.440868, 86.232, -161.6855
3207.516639, 86.177, -161.3530
3230.759627, 86.120, -161.0234
3254.171043, 86.061, -160.6940
3277.752108, 85.999, -160.3618
3301.504051, 85.936, -160.0236
3325.428110, 85.871, -159.6768
3349.525533, 85.805, -159.3193
3373.797576, 85.739, -158.9492
3398.245504, 85.673, -158.5650
3422.870591, 85.607, -158.1658
3447.674123, 85.540, -157.7510
3472.657391, 85.474, -157.3203
3497.821698, 85.407, -156.8745
3523.168356, 85.339, -156.4140
3548.698686, 85.271, -155.9397
3574.414019, 85.201, -155.4524
3600.315697, 85.130, -154.9524
3626.405068, 85.056, -154.4398
3652.683494, 84.980, -153.9135
3679.152345, 84.900, -153.3713
3705.812999, 84.816, -152.8086
3732.666848, 84.729, -152.2189
3759.715291, 84.640, -151.5941
3786.959737, 84.549, -150.9244
3814.401609, 84.459, -150.1988
3842.042335, 84.374, -149.4063
3869.883358, 84.296, -148.5374
3897.926128, 84.232, -147.5866
3926.172107, 84.185, -146.5550
3954.622769, 84.161, -145.4515
3983.279596, 84.164, -144.2931
4012.144082, 84.197, -143.1032
4041.217732, 84.260, -141.9091
4070.502061, 84.353, -140.7388
4099.998597, 84.474, -139.6178
4129.708877, 84.619, -138.5659
4159.634450, 84.783, -137.5960
4189.776876, 84.961, -136.7137
4220.137726, 85.151, -135.9191
4250.718584, 85.349, -135.2081
4281.521043, 85.552, -134.5750
4312.546709, 85.761, -134.0151
4343.797200, 85.974, -133.5263
4375.274146, 86.193, -133.1112
4406.979186, 86.420, -132.7768
4438.913974, 86.653, -132.5329
4471.080174, 86.895, -132.3903
4503.479464, 87.144, -132.3594
4536.113533, 87.403, -132.4509
4568.984081, 87.672, -132.6763
4602.092823, 87.950, -133.0510
4635.441485, 88.240, -133.5943
4669.031805, 88.538, -134.3290
4702.865534, 88.845, -135.2786
4736.944436, 89.154, -136.4632
4771.270288, 89.462, -137.8964
4805.844880, 89.762, -139.5822
4840.670013, 90.047, -141.5145
4875.747503, 90.310, -143.6765
4911.079179, 90.545, -146.0420
4946.666884, 90.744, -148.5764
4982.512471, 90.904, -151.2377
5018.617810, 91.020, -153.9783
5054.984784, 91.090, -156.7466
5091.615287, 91.115, -159.4900
5128.511230, 91.096, -162.1576
5165.674537, 91.035, -164.7031
5203.107144, 90.937, -167.0869
5240.811003, 90.805, -169.2777
5278.788080, 90.646, -171.2538
5317.040355, 90.464, -173.0025
5355.569821, 90.265, -174.5207
5394.378487, 90.052, -175.8136
5433.468378, 89.830, -176.8938
5472.841529, 89.601, -177.7788
5512.499995, 89.369, -178.4891
5552.445842, 89.136, -179.0457
5592.681154, 88.904, -179.4689
5633.208027, 88.677, -179.7778
5674.028574, 88.457, -179.9915
5715.144924, 88.246, 179.8705
5756.559221, 88.047, 179.7871
5798.273622, 87.862, 179.7355
5840.290302, 87.692, 179.6911
5882.611454, 87.537, 179.6294
5925.239281, 87.395, 179.5270
5968.176007, 87.266, 179.3639
6011.423871, 87.147, 179.1237
6054.985126, 87.035, 178.7936
6098.862045, 86.928, 178.3637
6143.056913, 86.825, 177.8256
6187.572036, 86.724, 177.1712
6232.409733, 86.622, 176.3931
6277.572344, 86.518, 175.4842
6323.062220, 86.410, 174.4379
6368.881736, 86.295, 173.2490
6415.033278, 86.169, 171.9136
6461.519254, 86.030, 170.4301
6508.342086, 85.873, 168.7987
6555.504216, 85.696, 167.0233
6603.008102, 85.494, 165.1113
6650.856220, 85.261, 163.0755
6699.051066, 84.995, 160.9354
6747.595151, 84.689, 158.7178
6796.491007, 84.340, 156.4586
6845.741183, 83.943, 154.2024
6895.348246, 83.494, 152.0028
6945.314781, 82.991, 149.9207
6995.643395, 82.435, 148.0226
7046.336711, 81.825, 146.3772
7097.397372, 81.168, 145.0514
7148.828039, 80.469, 144.1046
7200.631394, 79.738, 143.5819
7252.810137, 78.986, 143.5068
7305.366989, 78.227, 143.8735
7358.304690, 77.475, 144.6458
7411.625999, 76.739, 145.7623
7465.333696, 76.027, 147.1500
7519.430581, 75.342, 148.7406
7573.919475, 74.681, 150.4849
