* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 22, 2025 10:57:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L 4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
161.120557, 91.563, -130.4591
162.288103, 91.543, -130.7084
163.464109, 91.524, -130.9472
164.648638, 91.505, -131.1755
165.841750, 91.486, -131.3939
167.043507, 91.468, -131.6031
168.253973, 91.450, -131.8042
169.473211, 91.434, -131.9986
170.701284, 91.418, -132.1879
171.938256, 91.403, -132.3731
173.184191, 91.389, -132.5541
174.439155, 91.375, -132.7299
175.703213, 91.362, -132.8994
176.976431, 91.350, -133.0632
178.258875, 91.338, -133.2226
179.550613, 91.328, -133.3792
180.851710, 91.317, -133.5337
182.162236, 91.307, -133.6861
183.482259, 91.297, -133.8362
184.811847, 91.286, -133.9837
186.151070, 91.275, -134.1287
187.499997, 91.264, -134.2713
188.858700, 91.253, -134.4116
190.227248, 91.242, -134.5503
191.605713, 91.231, -134.6878
192.994167, 91.221, -134.8247
194.392682, 91.211, -134.9613
195.801331, 91.201, -135.0975
197.220189, 91.191, -135.2329
198.649327, 91.180, -135.3664
200.088822, 91.168, -135.4963
201.538748, 91.155, -135.6212
202.999181, 91.142, -135.7407
204.470197, 91.128, -135.8551
205.951872, 91.113, -135.9649
207.444284, 91.097, -136.0698
208.947511, 91.080, -136.1686
210.461631, 91.063, -136.2594
211.986723, 91.045, -136.3404
213.522866, 91.027, -136.4109
215.070141, 91.009, -136.4714
216.628627, 90.991, -136.5229
218.198408, 90.973, -136.5669
219.779563, 90.955, -136.6035
221.372177, 90.938, -136.6326
222.976331, 90.920, -136.6539
224.592109, 90.902, -136.6674
226.219596, 90.885, -136.6737
227.858877, 90.867, -136.6733
229.510036, 90.850, -136.6676
231.173160, 90.834, -136.6573
232.848336, 90.818, -136.6427
234.535651, 90.803, -136.6231
236.235193, 90.789, -136.5980
237.947051, 90.774, -136.5673
239.671313, 90.760, -136.5310
241.408071, 90.746, -136.4892
243.157413, 90.733, -136.4425
244.919432, 90.719, -136.3917
246.694219, 90.706, -136.3375
248.481867, 90.693, -136.2807
250.282469, 90.681, -136.2209
252.096119, 90.669, -136.1573
253.922911, 90.657, -136.0886
255.762941, 90.646, -136.0134
257.616305, 90.635, -135.9306
259.483099, 90.624, -135.8397
261.363421, 90.614, -135.7410
263.257368, 90.604, -135.6354
265.165039, 90.595, -135.5240
267.086534, 90.586, -135.4073
269.021953, 90.577, -135.2850
270.971397, 90.569, -135.1569
272.934968, 90.561, -135.0220
274.912767, 90.553, -134.8796
276.904898, 90.546, -134.7290
278.911465, 90.539, -134.5693
280.932573, 90.534, -134.3989
282.968326, 90.529, -134.2157
285.018831, 90.526, -134.0177
287.084195, 90.524, -133.8034
289.164526, 90.524, -133.5720
291.259931, 90.527, -133.3236
293.370520, 90.533, -133.0591
295.496404, 90.544, -132.7809
297.637693, 90.561, -132.4934
299.794498, 90.585, -132.2026
301.966933, 90.616, -131.9168
304.155110, 90.655, -131.6473
306.359143, 90.703, -131.4093
308.579148, 90.758, -131.2213
310.815239, 90.818, -131.1014
313.067535, 90.881, -131.0644
315.336151, 90.943, -131.1179
317.621207, 91.000, -131.2597
319.922821, 91.049, -131.4776
322.241114, 91.085, -131.7513
324.576206, 91.108, -132.0549
326.928219, 91.118, -132.3618
329.297275, 91.115, -132.6484
331.683499, 91.102, -132.8976
334.087014, 91.081, -133.0989
336.507947, 91.055, -133.2482
338.946422, 91.025, -133.3459
341.402567, 90.994, -133.3960
343.876511, 90.963, -133.4041
346.368382, 90.932, -133.3772
348.878310, 90.903, -133.3228
351.406426, 90.874, -133.2477
353.952862, 90.847, -133.1576
356.517750, 90.822, -133.0558
359.101225, 90.799, -132.9445
361.703421, 90.777, -132.8249
364.324473, 90.757, -132.6977
366.964518, 90.737, -132.5628
369.623694, 90.719, -132.4202
372.302140, 90.701, -132.2704
374.999995, 90.684, -132.1148
377.717399, 90.668, -131.9547
380.454495, 90.652, -131.7910
383.211425, 90.637, -131.6241
385.988333, 90.622, -131.4537
388.785364, 90.608, -131.2796
391.602663, 90.594, -131.1017
394.440377, 90.580, -130.9199
397.298655, 90.567, -130.7343
400.177644, 90.553, -130.5447
403.077497, 90.539, -130.3510
405.998362, 90.525, -130.1530
408.940394, 90.510, -129.9509
411.903744, 90.496, -129.7451
414.888569, 90.482, -129.5359
417.895022, 90.468, -129.3239
420.923262, 90.455, -129.1093
423.973445, 90.441, -128.8923
427.045732, 90.427, -128.6726
430.140281, 90.413, -128.4499
433.257255, 90.400, -128.2241
436.396816, 90.386, -127.9950
439.559127, 90.372, -127.7626
442.744354, 90.358, -127.5272
445.952662, 90.344, -127.2887
449.184218, 90.331, -127.0476
452.439192, 90.317, -126.8046
455.717753, 90.304, -126.5610
459.020072, 90.291, -126.3178
462.346321, 90.278, -126.0760
465.696673, 90.264, -125.8361
469.071303, 90.251, -125.5986
472.470387, 90.236, -125.3638
475.894102, 90.222, -125.1319
479.342627, 90.206, -124.9036
482.816141, 90.189, -124.6796
486.314826, 90.172, -124.4605
489.838864, 90.152, -124.2473
493.388438, 90.130, -124.0407
496.963734, 90.106, -123.8402
500.564938, 90.077, -123.6433
504.192238, 90.044, -123.4453
507.845823, 90.007, -123.2399
511.525883, 89.965, -123.0192
515.232610, 89.918, -122.7757
518.966198, 89.868, -122.5026
522.726841, 89.814, -122.1944
526.514735, 89.759, -121.8475
530.330078, 89.701, -121.4605
534.173068, 89.644, -121.0334
538.043907, 89.586, -120.5673
541.942795, 89.530, -120.0652
545.869936, 89.476, -119.5313
549.825534, 89.423, -118.9709
553.809797, 89.374, -118.3890
557.822931, 89.326, -117.7897
561.865146, 89.282, -117.1761
565.936652, 89.239, -116.5500
570.037662, 89.198, -115.9129
574.168390, 89.159, -115.2651
578.329051, 89.121, -114.6068
582.519862, 89.083, -113.9371
586.741041, 89.046, -113.2546
590.992808, 89.009, -112.5576
595.275386, 88.973, -111.8446
599.588997, 88.938, -111.1142
603.933866, 88.904, -110.3660
608.310219, 88.870, -109.6003
612.718286, 88.838, -108.8174
617.158295, 88.807, -108.0174
621.630479, 88.777, -107.1995
626.135069, 88.748, -106.3624
630.672302, 88.721, -105.5046
635.242414, 88.696, -104.6264
639.845642, 88.672, -103.7288
644.482227, 88.651, -102.8131
649.152411, 88.631, -101.8791
653.856437, 88.613, -100.9262
658.594551, 88.596, -99.9538
663.366998, 88.582, -98.9622
668.174029, 88.570, -97.9503
673.015893, 88.560, -96.9152
677.892844, 88.552, -95.8517
682.805135, 88.546, -94.7555
687.753022, 88.545, -93.6245
692.736764, 88.547, -92.4587
697.756620, 88.555, -91.2593
702.812853, 88.568, -90.0273
707.905724, 88.589, -88.7647
713.035501, 88.616, -87.4744
718.202450, 88.653, -86.1607
723.406841, 88.699, -84.8293
728.648945, 88.756, -83.4876
733.929036, 88.823, -82.1446
739.247388, 88.901, -80.8101
744.604279, 88.990, -79.4944
749.999989, 89.090, -78.2070
755.434798, 89.198, -76.9555
760.908990, 89.314, -75.7460
766.422850, 89.438, -74.5826
771.976666, 89.568, -73.4673
777.570727, 89.704, -72.4017
783.205325, 89.844, -71.3867
788.880754, 89.989, -70.4235
794.597309, 90.138, -69.5131
800.355289, 90.289, -68.6569
806.154993, 90.441, -67.8546
811.996725, 90.595, -67.1036
817.880788, 90.749, -66.4002
823.807489, 90.903, -65.7426
829.777138, 91.058, -65.1304
835.790045, 91.212, -64.5640
841.846524, 91.366, -64.0438
847.946891, 91.519, -63.5686
854.091464, 91.669, -63.1357
860.280562, 91.818, -62.7416
866.514510, 91.964, -62.3828
872.793631, 92.108, -62.0577
879.118254, 92.249, -61.7657
885.488707, 92.388, -61.5066
891.905323, 92.524, -61.2800
898.368437, 92.657, -61.0858
904.878385, 92.787, -60.9239
911.435507, 92.914, -60.7945
918.040144, 93.038, -60.6979
924.692641, 93.156, -60.6339
931.393345, 93.270, -60.6002
938.142606, 93.377, -60.5928
944.940774, 93.479, -60.6070
951.788204, 93.574, -60.6384
958.685254, 93.663, -60.6835
965.632282, 93.747, -60.7394
972.629652, 93.825, -60.8034
979.677727, 93.898, -60.8731
986.776876, 93.965, -60.9466
993.927468, 94.027, -61.0222
1001.129876, 94.083, -61.0978
1008.384476, 94.133, -61.1712
1015.691645, 94.177, -61.2404
1023.051766, 94.216, -61.3034
1030.465221, 94.249, -61.3580
1037.932396, 94.277, -61.4015
1045.453682, 94.300, -61.4307
1053.029471, 94.318, -61.4424
1060.660156, 94.332, -61.4340
1068.346137, 94.342, -61.4041
1076.087813, 94.350, -61.3519
1083.885589, 94.355, -61.2778
1091.739871, 94.359, -61.1838
1099.651068, 94.361, -61.0730
1107.619593, 94.363, -60.9497
1115.645861, 94.363, -60.8183
1123.730291, 94.362, -60.6826
1131.873304, 94.359, -60.5453
1140.075325, 94.354, -60.4073
1148.336780, 94.346, -60.2677
1156.658102, 94.335, -60.1240
1165.039724, 94.320, -59.9721
1173.482082, 94.301, -59.8076
1181.985617, 94.280, -59.6267
1190.550772, 94.255, -59.4265
1199.177993, 94.228, -59.2067
1207.867731, 94.200, -58.9689
1216.620439, 94.171, -58.7173
1225.436572, 94.141, -58.4572
1234.316591, 94.110, -58.1943
1243.260957, 94.078, -57.9331
1252.270139, 94.043, -57.6759
1261.344604, 94.005, -57.4224
1270.484827, 93.962, -57.1696
1279.691284, 93.915, -56.9129
1288.964455, 93.862, -56.6461
1298.304823, 93.803, -56.3628
1307.712874, 93.739, -56.0573
1317.189101, 93.670, -55.7254
1326.733996, 93.597, -55.3638
1336.348058, 93.519, -54.9704
1346.031787, 93.438, -54.5435
1355.785688, 93.353, -54.0813
1365.610270, 93.266, -53.5830
1375.506045, 93.175, -53.0481
1385.473529, 93.082, -52.4763
1395.513241, 92.987, -51.8676
1405.625705, 92.890, -51.2217
1415.811448, 92.792, -50.5383
1426.071002, 92.692, -49.8175
1436.404900, 92.592, -49.0596
1446.813682, 92.491, -48.2652
1457.297890, 92.390, -47.4345
1467.858072, 92.288, -46.5670
1478.494776, 92.186, -45.6616
1489.208559, 92.084, -44.7164
1499.999978, 91.982, -43.7300
1510.869596, 91.882, -42.7010
1521.817980, 91.783, -41.6294
1532.845701, 91.686, -40.5160
1543.953332, 91.592, -39.3625
1555.141455, 91.503, -38.1719
1566.410651, 91.418, -36.9485
1577.761508, 91.339, -35.6975
1589.194618, 91.265, -34.4251
1600.710578, 91.200, -33.1375
1612.309986, 91.143, -31.8412
1623.993449, 91.096, -30.5430
1635.761575, 91.062, -29.2496
1647.614978, 91.040, -27.9670
1659.554275, 91.031, -26.7001
1671.580089, 91.031, -25.4522
1683.693048, 91.035, -24.2233
1695.893782, 91.037, -23.0102
1708.182927, 91.030, -21.8064
1720.561125, 91.011, -20.6027
1733.029020, 90.975, -19.3882
1745.587263, 90.922, -18.1509
1758.236508, 90.852, -16.8793
1770.977414, 90.767, -15.5645
1783.810646, 90.671, -14.2022
1796.736874, 90.570, -12.7950
1809.756770, 90.466, -11.3517
1822.871013, 90.364, -9.8833
1836.080288, 90.262, -8.3950
1849.385283, 90.162, -6.8794
1862.786691, 90.062, -5.3175
1876.285211, 89.964, -3.6883
1889.881547, 89.872, -1.9794
1903.576408, 89.789, -0.1970
1917.370507, 89.721, 1.6296
1931.264564, 89.670, 3.4504
1945.259304, 89.637, 5.2037
1959.355454, 89.618, 6.8313
1973.553752, 89.607, 8.2932
1987.854936, 89.596, 9.5743
2002.259752, 89.576, 10.6824
2016.768952, 89.540, 11.6421
2031.383291, 89.479, 12.4927
2046.103531, 89.391, 13.2867
2060.930441, 89.271, 14.0850
2075.864793, 89.122, 14.9467
2090.907365, 88.948, 15.9178
2106.058941, 88.753, 17.0253
2121.320313, 88.544, 18.2784
2136.692274, 88.325, 19.6752
2152.175627, 88.098, 21.2114
2167.771179, 87.868, 22.8858
2183.479742, 87.637, 24.7018
2199.302137, 87.407, 26.6629
2215.239187, 87.183, 28.7651
2231.291723, 86.968, 30.9904
2247.460582, 86.768, 33.3066
2263.746608, 86.583, 35.6747
2280.150649, 86.414, 38.0607
2296.673561, 86.258, 40.4430
2313.316204, 86.114, 42.8140
2330.079447, 85.981, 45.1761
2346.964163, 85.857, 47.5366
2363.971233, 85.743, 49.9043
2381.101543, 85.638, 52.2863
2398.355986, 85.541, 54.6874
2415.735463, 85.452, 57.1093
2433.240878, 85.371, 59.5513
2450.873144, 85.295, 62.0103
2468.633181, 85.224, 64.4822
2486.521915, 85.158, 66.9627
2504.540278, 85.095, 69.4484
2522.689209, 85.035, 71.9385
2540.969655, 84.979, 74.4349
2559.382568, 84.926, 76.9423
2577.928909, 84.878, 79.4669
2596.609645, 84.837, 82.0142
2615.425749, 84.804, 84.5878
2634.378202, 84.781, 87.1873
2653.467992, 84.770, 89.8099
2672.696115, 84.772, 92.4502
2692.063573, 84.785, 95.1026
2711.571376, 84.811, 97.7620
2731.220539, 84.847, 100.4242
2751.012089, 84.892, 103.0866
2770.947057, 84.944, 105.7487
2791.026482, 84.999, 108.4133
2811.251410, 85.055, 111.0861
2831.622897, 85.111, 113.7751
2852.142003, 85.163, 116.4885
2872.809800, 85.212, 119.2323
2893.627364, 85.258, 122.0095
2914.595781, 85.300, 124.8186
2935.716143, 85.338, 127.6537
2956.989553, 85.371, 130.5056
2978.417118, 85.401, 133.3623
2999.999956, 85.424, 136.2106
3021.739192, 85.442, 139.0372
3043.635960, 85.450, 141.8315
3065.691401, 85.448, 144.5887
3087.906665, 85.430, 147.3169
3110.282909, 85.393, 150.0464
3132.821301, 85.335, 152.8396
3155.523016, 85.257, 155.7929
3178.389237, 85.166, 159.0168
3201.421155, 85.079, 162.5841
3224.619973, 85.016, 166.4646
3247.986898, 84.994, 170.5085
3271.523150, 85.013, 174.5145
3295.229956, 85.065, 178.3295
3319.108550, 85.133, -178.1022
3343.160179, 85.203, -174.7537
3367.386096, 85.267, -171.5550
3391.787563, 85.319, -168.4269
3416.365854, 85.359, -165.3000
3441.122250, 85.391, -162.1241
3466.058040, 85.417, -158.8718
3491.174525, 85.443, -155.5372
3516.473015, 85.471, -152.1311
3541.954828, 85.505, -148.6727
3567.621293, 85.544, -145.1836
3593.473747, 85.589, -141.6832
3619.513539, 85.639, -138.1883
3645.742027, 85.694, -134.7119
3672.160576, 85.750, -131.2616
3698.770566, 85.807, -127.8387
3725.573382, 85.864, -124.4388
3752.570422, 85.920, -121.0537
3779.763094, 85.977, -117.6741
3807.152816, 86.035, -114.2925
3834.741015, 86.096, -110.9050
3862.529129, 86.162, -107.5115
3890.518607, 86.234, -104.1135
3918.710909, 86.313, -100.7100
3947.107503, 86.399, -97.2961
3975.709871, 86.492, -93.8635
4004.519504, 86.594, -90.4051
4033.537903, 86.704, -86.9171
4062.766581, 86.821, -83.3989
4092.207063, 86.944, -79.8448
4121.860882, 87.069, -76.2335
4151.729585, 87.196, -72.5226
4181.814729, 87.326, -68.6539
4212.117883, 87.463, -64.5659
4242.640625, 87.616, -60.2062
4273.384548, 87.796, -55.5446
4304.351254, 88.018, -50.5821
4335.542358, 88.294, -45.3582
4366.959485, 88.638, -39.9541
4398.604273, 89.061, -34.4942
4430.478373, 89.566, -29.1446
4462.583446, 90.153, -24.1025
4494.921165, 90.809, -19.5690
4527.493217, 91.516, -15.7128
4560.301299, 92.248, -12.6395
4593.347122, 92.979, -10.3804
4626.632409, 93.683, -8.8971
4660.158894, 94.340, -8.0956
4693.928327, 94.932, -7.8424
4727.942466, 95.450, -7.9803
4762.203086, 95.891, -8.3437
4796.711973, 96.258, -8.7721
4831.470925, 96.560, -9.1255
4866.481755, 96.813, -9.2982
4901.746288, 97.031, -9.2281
4937.266362, 97.231, -8.9014
4973.043830, 97.427, -8.3480
5009.080555, 97.629, -7.6300
5045.378418, 97.838, -6.8230
5081.939310, 98.055, -5.9991
5118.765137, 98.273, -5.2144
5155.857819, 98.487, -4.5048
5193.219290, 98.691, -3.8881
5230.851498, 98.879, -3.3685
5268.756404, 99.046, -2.9423
5306.935985, 99.187, -2.6014
5345.392231, 99.301, -2.3386
5384.127146, 99.383, -2.1486
5423.142751, 99.432, -2.0284
5462.441079, 99.444, -1.9749
5502.024179, 99.415, -1.9821
5541.894114, 99.344, -2.0401
5582.052963, 99.227, -2.1347
5622.502820, 99.061, -2.2465
5663.245793, 98.846, -2.3497
5704.284007, 98.579, -2.4117
5745.619600, 98.259, -2.3936
5787.254728, 97.887, -2.2533
5829.191562, 97.465, -1.9484
5871.432287, 96.994, -1.4386
5913.979105, 96.478, -0.6882
5956.834236, 95.922, 0.3318
5999.999912, 95.328, 1.6431
6043.478385, 94.702, 3.2626
6087.271921, 94.047, 5.2035
6131.382802, 93.368, 7.4753
6175.813330, 92.668, 10.0826
6220.565819, 91.951, 13.0241
6265.642603, 91.222, 16.2960
6311.046032, 90.480, 19.8992
6356.778473, 89.729, 23.8475
6402.842310, 88.969, 28.1738
6449.239945, 88.203, 32.9314
6495.973796, 87.436, 38.1854
6543.046300, 86.678, 43.9984
6590.459911, 85.942, 50.4070
6638.217100, 85.245, 57.3967
6686.320358, 84.603, 64.8877
6734.772191, 84.033, 72.7405
6783.575127, 83.542, 80.7801
6832.731709, 83.136, 88.8270
6882.244499, 82.812, 96.7230
6932.116080, 82.562, 104.3469
6982.349051, 82.376, 111.6142
7032.946030, 82.243, 118.4531
7083.909656, 82.152, 124.7739
7135.242586, 82.085, 130.4733
7186.947495, 82.019, 135.4877
7239.027079, 81.924, 139.8485
7291.484053, 81.774, 143.6985
7344.321152, 81.544, 147.2880
7397.541131, 81.219, 150.9769
7451.146763, 80.806, 155.2074
7505.140844, 80.333, 160.3754
7559.526189, 79.853, 166.6105
