* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 11:02:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L15
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
28.331290, 89.758, -127.3174
28.536590, 89.805, -126.7798
28.743378, 89.893, -126.3230
28.951664, 90.010, -126.0437
29.161460, 90.143, -125.9972
29.372776, 90.273, -126.1890
29.585623, 90.388, -126.5808
29.800013, 90.479, -127.1047
30.015956, 90.544, -127.6822
30.233464, 90.587, -128.2430
30.452548, 90.618, -128.7410
30.673220, 90.646, -129.1656
30.895490, 90.682, -129.5449
31.119372, 90.732, -129.9364
31.344876, 90.793, -130.4098
31.572014, 90.860, -131.0237
31.800797, 90.921, -131.8073
32.031239, 90.962, -132.7492
32.263351, 90.972, -133.7991
32.497144, 90.944, -134.8766
32.732632, 90.878, -135.8876
32.969826, 90.780, -136.7417
33.208739, 90.663, -137.3704
33.449383, 90.541, -137.7427
33.691771, 90.433, -137.8728
33.935916, 90.349, -137.8172
34.181829, 90.299, -137.6591
34.429525, 90.282, -137.4845
34.679015, 90.293, -137.3623
34.930314, 90.324, -137.3339
35.183433, 90.369, -137.4149
35.438387, 90.420, -137.6059
35.695188, 90.474, -137.9021
35.953850, 90.528, -138.2991
36.214387, 90.576, -138.7915
36.476811, 90.615, -139.3660
36.741137, 90.638, -139.9956
37.007378, 90.642, -140.6378
37.275549, 90.627, -141.2394
37.545663, 90.597, -141.7499
37.817734, 90.559, -142.1357
38.091777, 90.525, -142.3943
38.367806, 90.502, -142.5573
38.645835, 90.496, -142.6824
38.925879, 90.505, -142.8337
39.207952, 90.523, -143.0581
39.492069, 90.539, -143.3693
39.778244, 90.547, -143.7456
40.066494, 90.540, -144.1394
40.356832, 90.519, -144.4949
40.649275, 90.491, -144.7680
40.943836, 90.462, -144.9413
41.240532, 90.442, -145.0296
41.539378, 90.435, -145.0740
41.840389, 90.442, -145.1265
42.143582, 90.459, -145.2318
42.448972, 90.479, -145.4120
42.756574, 90.495, -145.6616
43.066406, 90.500, -145.9506
43.378483, 90.494, -146.2358
43.692822, 90.477, -146.4750
44.009438, 90.453, -146.6384
44.328348, 90.428, -146.7151
44.649570, 90.407, -146.7130
44.973119, 90.394, -146.6534
45.299013, 90.390, -146.5623
45.627268, 90.393, -146.4633
45.957902, 90.403, -146.3728
46.290932, 90.417, -146.2984
46.626375, 90.432, -146.2388
46.964249, 90.448, -146.1857
47.304571, 90.465, -146.1272
47.647360, 90.483, -146.0540
47.992632, 90.507, -145.9662
48.340407, 90.537, -145.8781
48.690701, 90.575, -145.8148
49.043534, 90.618, -145.8015
49.398924, 90.662, -145.8489
49.756889, 90.702, -145.9447
50.117447, 90.735, -146.0565
50.480619, 90.762, -146.1459
50.846423, 90.787, -146.1879
51.214877, 90.817, -146.1833
51.586001, 90.856, -146.1577
51.959814, 90.904, -146.1476
52.336336, 90.958, -146.1807
52.715587, 91.013, -146.2645
53.097586, 91.067, -146.3883
53.482353, 91.118, -146.5342
53.869908, 91.166, -146.6901
54.260272, 91.215, -146.8547
54.653464, 91.263, -147.0333
55.049506, 91.309, -147.2269
55.448417, 91.354, -147.4257
55.850219, 91.398, -147.6105
56.254933, 91.444, -147.7662
56.662579, 91.498, -147.8965
57.073180, 91.564, -148.0307
57.486755, 91.643, -148.2140
57.903328, 91.730, -148.4841
58.322919, 91.818, -148.8495
58.745551, 91.901, -149.2843
59.171246, 91.977, -149.7450
59.600025, 92.048, -150.1967
60.031911, 92.120, -150.6314
60.466927, 92.195, -151.0665
60.905096, 92.271, -151.5250
61.346439, 92.345, -152.0154
61.790981, 92.414, -152.5277
62.238744, 92.476, -153.0434
62.689751, 92.533, -153.5492
63.144027, 92.584, -154.0410
63.601595, 92.632, -154.5181
64.062478, 92.676, -154.9785
64.526701, 92.719, -155.4226
64.994288, 92.763, -155.8608
65.465264, 92.809, -156.3134
65.939652, 92.855, -156.7990
66.417478, 92.899, -157.3202
66.898766, 92.939, -157.8621
67.383542, 92.978, -158.4066
67.871831, 93.017, -158.9490
68.363659, 93.060, -159.5024
68.859050, 93.108, -160.0878
69.358031, 93.156, -160.7191
69.860628, 93.203, -161.3961
70.366867, 93.245, -162.1062
70.876774, 93.281, -162.8309
71.390376, 93.312, -163.5516
71.907700, 93.337, -164.2550
72.428773, 93.360, -164.9365
72.953622, 93.382, -165.5999
73.482274, 93.403, -166.2562
74.014757, 93.425, -166.9192
74.551098, 93.447, -167.6024
75.091326, 93.465, -168.3134
75.635469, 93.478, -169.0497
76.183555, 93.486, -169.7994
76.735612, 93.487, -170.5468
77.291670, 93.484, -171.2781
77.851757, 93.480, -171.9869
78.415903, 93.476, -172.6758
78.984137, 93.474, -173.3541
79.556489, 93.473, -174.0306
80.132988, 93.474, -174.7083
80.713665, 93.474, -175.3867
81.298549, 93.475, -176.0687
81.887672, 93.474, -176.7607
82.481064, 93.470, -177.4642
83.078756, 93.461, -178.1726
83.680778, 93.448, -178.8791
84.287164, 93.430, -179.5836
84.897943, 93.408, 179.7079
85.513149, 93.383, 178.9912
86.132812, 93.354, 178.2650
86.756966, 93.321, 177.5299
87.385643, 93.284, 176.7886
88.018875, 93.245, 176.0462
88.656696, 93.204, 175.3082
89.299139, 93.161, 174.5781
89.946238, 93.119, 173.8583
90.598025, 93.076, 173.1523
91.254536, 93.033, 172.4647
91.915804, 92.989, 171.7972
92.581864, 92.945, 171.1500
93.252750, 92.899, 170.5248
93.928498, 92.850, 169.9238
94.609143, 92.799, 169.3452
95.294719, 92.746, 168.7794
95.985264, 92.690, 168.2157
96.680813, 92.629, 167.6482
97.381402, 92.562, 167.0773
98.087068, 92.491, 166.5041
98.797847, 92.416, 165.9252
99.513777, 92.338, 165.3340
100.234895, 92.257, 164.7268
100.961238, 92.173, 164.1083
101.692845, 92.087, 163.4880
102.429753, 92.000, 162.8732
103.172002, 91.914, 162.2670
103.919628, 91.828, 161.6715
104.672673, 91.743, 161.0906
105.431174, 91.658, 160.5277
106.195172, 91.572, 159.9839
106.964706, 91.485, 159.4598
107.739816, 91.396, 158.9567
108.520543, 91.304, 158.4780
109.306928, 91.209, 158.0275
110.099011, 91.112, 157.6068
110.896834, 91.013, 157.2123
111.700438, 90.914, 156.8348
112.509866, 90.813, 156.4647
113.325158, 90.711, 156.0993
114.146359, 90.605, 155.7430
114.973511, 90.496, 155.4014
115.806656, 90.385, 155.0756
116.645839, 90.270, 154.7642
117.491103, 90.153, 154.4694
118.342492, 90.032, 154.1986
119.200050, 89.911, 153.9570
120.063823, 89.792, 153.7394
120.933855, 89.675, 153.5319
121.810191, 89.559, 153.3270
122.692878, 89.441, 153.1321
123.581962, 89.322, 152.9644
124.477487, 89.198, 152.8398
125.379503, 89.072, 152.7651
126.288054, 88.943, 152.7380
127.203189, 88.811, 152.7516
128.124956, 88.676, 152.7994
129.053402, 88.538, 152.8751
129.988577, 88.398, 152.9726
130.930527, 88.256, 153.0868
131.879304, 88.114, 153.2172
132.834956, 87.972, 153.3683
133.797533, 87.832, 153.5471
134.767085, 87.694, 153.7590
135.743663, 87.559, 154.0067
136.727317, 87.427, 154.2906
137.718100, 87.297, 154.6106
138.716062, 87.171, 154.9677
139.721255, 87.048, 155.3657
140.733733, 86.928, 155.8089
141.753548, 86.812, 156.2988
142.780753, 86.702, 156.8330
143.815401, 86.597, 157.4083
144.857546, 86.496, 158.0226
145.907244, 86.400, 158.6746
146.964548, 86.307, 159.3613
148.029514, 86.218, 160.0760
149.102197, 86.134, 160.8093
150.182652, 86.055, 161.5537
151.270938, 85.981, 162.3062
152.367109, 85.913, 163.0668
153.471224, 85.851, 163.8367
154.583340, 85.797, 164.6178
155.703515, 85.751, 165.4122
156.831807, 85.711, 166.2207
157.968274, 85.679, 167.0412
159.112978, 85.654, 167.8692
160.265976, 85.636, 168.6985
161.427329, 85.624, 169.5212
162.597098, 85.619, 170.3294
163.775344, 85.619, 171.1178
164.962128, 85.624, 171.8845
166.157511, 85.634, 172.6298
167.361557, 85.648, 173.3549
168.574328, 85.666, 174.0600
169.795887, 85.688, 174.7437
171.026298, 85.714, 175.4030
172.265625, 85.744, 176.0339
173.513933, 85.779, 176.6329
174.771286, 85.817, 177.1980
176.037751, 85.860, 177.7306
177.313393, 85.906, 178.2338
178.598279, 85.955, 178.7100
179.892476, 86.006, 179.1582
181.196051, 86.059, 179.5753
182.509072, 86.113, 179.9581
183.831608, 86.167, -179.6946
185.163728, 86.221, -179.3810
186.505500, 86.275, -179.0950
187.856996, 86.328, -178.8291
189.218285, 86.382, -178.5768
190.589439, 86.434, -178.3351
191.970529, 86.485, -178.1030
193.361626, 86.535, -177.8811
194.762804, 86.584, -177.6714
196.174136, 86.633, -177.4767
197.595694, 86.683, -177.3005
199.027554, 86.734, -177.1449
200.469790, 86.785, -177.0117
201.922477, 86.837, -176.9038
203.385690, 86.888, -176.8251
204.859507, 86.938, -176.7784
206.344003, 86.988, -176.7649
207.839257, 87.035, -176.7832
209.345346, 87.081, -176.8300
210.862348, 87.126, -176.9000
212.390344, 87.170, -176.9872
213.929412, 87.212, -177.0854
215.479633, 87.252, -177.1905
217.041087, 87.292, -177.2991
218.613856, 87.329, -177.4088
220.198022, 87.363, -177.5164
221.793668, 87.396, -177.6180
223.400876, 87.425, -177.7096
225.019731, 87.451, -177.7888
226.650317, 87.474, -177.8557
228.292718, 87.494, -177.9130
229.947022, 87.511, -177.9636
231.613312, 87.527, -178.0103
233.291678, 87.542, -178.0545
234.982206, 87.557, -178.0978
236.684984, 87.571, -178.1421
238.400101, 87.586, -178.1891
240.127646, 87.600, -178.2402
241.867710, 87.614, -178.2956
243.620383, 87.628, -178.3543
245.385757, 87.643, -178.4154
247.163923, 87.659, -178.4791
248.954975, 87.674, -178.5471
250.759005, 87.690, -178.6219
252.576108, 87.705, -178.7045
254.406379, 87.720, -178.7942
256.249912, 87.735, -178.8907
258.106805, 87.748, -178.9945
259.977153, 87.761, -179.1064
261.861055, 87.773, -179.2254
263.758608, 87.785, -179.3488
265.669911, 87.795, -179.4729
267.595065, 87.804, -179.5947
269.534169, 87.813, -179.7126
271.487325, 87.820, -179.8264
273.454634, 87.828, -179.9371
275.436199, 87.834, 179.9524
277.432123, 87.841, 179.8395
279.442511, 87.846, 179.7224
281.467467, 87.851, 179.6007
283.507096, 87.854, 179.4749
285.561505, 87.857, 179.3456
287.630801, 87.857, 179.2148
289.715093, 87.857, 179.0845
291.814488, 87.856, 178.9564
293.929096, 87.855, 178.8317
296.059027, 87.853, 178.7104
298.204393, 87.850, 178.5919
300.365305, 87.847, 178.4758
302.541876, 87.843, 178.3616
304.734219, 87.839, 178.2491
306.942449, 87.834, 178.1378
309.166680, 87.829, 178.0270
311.407029, 87.823, 177.9160
313.663613, 87.817, 177.8038
315.936549, 87.809, 177.6902
318.225955, 87.801, 177.5756
320.531952, 87.791, 177.4606
322.854659, 87.781, 177.3465
325.194197, 87.768, 177.2352
327.550688, 87.755, 177.1288
329.924255, 87.739, 177.0291
332.315022, 87.722, 176.9366
334.723114, 87.705, 176.8508
337.148655, 87.686, 176.7694
339.591774, 87.668, 176.6896
342.052596, 87.650, 176.6088
344.531250, 87.632, 176.5255
347.027865, 87.615, 176.4390
349.542572, 87.599, 176.3489
352.075502, 87.583, 176.2549
354.626786, 87.567, 176.1577
357.196558, 87.551, 176.0585
359.784951, 87.534, 175.9600
362.392101, 87.516, 175.8655
365.018144, 87.497, 175.7776
367.663216, 87.476, 175.6978
370.327455, 87.454, 175.6273
373.011000, 87.430, 175.5669
375.713992, 87.405, 175.5170
378.436570, 87.378, 175.4771
381.178878, 87.350, 175.4462
383.941057, 87.322, 175.4225
386.723252, 87.292, 175.4036
389.525608, 87.263, 175.3865
392.348271, 87.234, 175.3689
395.191389, 87.204, 175.3499
398.055108, 87.176, 175.3303
400.939580, 87.147, 175.3117
403.844953, 87.117, 175.2966
406.771380, 87.087, 175.2872
409.719013, 87.057, 175.2853
412.688006, 87.025, 175.2917
415.678514, 86.993, 175.3070
418.690692, 86.959, 175.3313
421.724697, 86.925, 175.3646
424.780688, 86.888, 175.4076
427.858824, 86.851, 175.4613
430.959265, 86.812, 175.5271
434.082174, 86.773, 175.6056
437.227712, 86.733, 175.6965
440.396044, 86.694, 175.7991
443.587336, 86.655, 175.9135
446.801752, 86.616, 176.0406
450.039462, 86.578, 176.1826
453.300634, 86.541, 176.3415
456.585437, 86.503, 176.5189
459.894043, 86.467, 176.7150
463.226625, 86.432, 176.9289
466.583356, 86.399, 177.1600
469.964411, 86.366, 177.4070
473.369967, 86.336, 177.6686
476.800201, 86.307, 177.9432
480.255292, 86.280, 178.2289
483.735420, 86.256, 178.5242
487.240766, 86.234, 178.8281
490.771513, 86.215, 179.1402
494.327846, 86.200, 179.4595
497.909949, 86.189, 179.7847
501.518010, 86.181, -179.8860
505.152216, 86.176, -179.5549
508.812758, 86.175, -179.2248
512.499825, 86.177, -178.8989
516.213610, 86.181, -178.5801
519.954306, 86.188, -178.2704
523.722109, 86.198, -177.9705
527.517216, 86.210, -177.6804
531.339823, 86.225, -177.3995
535.190130, 86.242, -177.1281
539.068339, 86.260, -176.8668
542.974650, 86.280, -176.6180
546.909268, 86.302, -176.3847
550.872398, 86.325, -176.1699
554.864247, 86.349, -175.9763
558.885022, 86.375, -175.8054
562.934933, 86.402, -175.6580
567.014192, 86.429, -175.5345
571.123010, 86.457, -175.4347
575.261603, 86.486, -175.3582
579.430186, 86.513, -175.3041
583.628976, 86.540, -175.2709
587.858192, 86.565, -175.2562
592.118055, 86.588, -175.2572
596.408786, 86.608, -175.2706
600.730610, 86.626, -175.2938
605.083752, 86.640, -175.3253
609.468438, 86.652, -175.3636
613.884897, 86.660, -175.4070
618.333360, 86.664, -175.4521
622.814059, 86.666, -175.4949
627.327226, 86.665, -175.5299
631.873098, 86.661, -175.5520
636.451911, 86.656, -175.5568
641.063904, 86.651, -175.5421
645.709317, 86.647, -175.5095
650.388393, 86.644, -175.4634
655.101375, 86.643, -175.4109
659.848510, 86.644, -175.3593
664.630044, 86.647, -175.3143
669.446228, 86.650, -175.2799
674.297311, 86.654, -175.2578
679.183547, 86.657, -175.2471
684.105191, 86.659, -175.2457
689.062499, 86.658, -175.2509
694.055730, 86.656, -175.2604
699.085144, 86.651, -175.2726
704.151003, 86.644, -175.2866
709.253572, 86.636, -175.3024
714.393116, 86.627, -175.3206
719.569903, 86.618, -175.3423
724.784203, 86.609, -175.3690
730.036288, 86.599, -175.4008
735.326432, 86.589, -175.4366
740.654910, 86.578, -175.4735
746.022001, 86.566, -175.5073
751.427984, 86.551, -175.5336
756.873141, 86.534, -175.5479
762.357756, 86.513, -175.5473
767.882114, 86.488, -175.5299
773.446504, 86.460, -175.4955
779.051217, 86.429, -175.4454
784.696543, 86.395, -175.3814
790.382778, 86.360, -175.3051
796.110217, 86.324, -175.2174
801.879160, 86.288, -175.1180
807.689907, 86.254, -175.0063
813.542761, 86.221, -174.8819
819.438027, 86.191, -174.7450
825.376013, 86.163, -174.5961
831.357028, 86.138, -174.4354
837.381383, 86.114, -174.2627
843.449394, 86.092, -174.0778
849.561376, 86.070, -173.8795
855.717648, 86.048, -173.6665
861.918531, 86.026, -173.4366
868.164348, 86.003, -173.1880
874.455424, 85.980, -172.9194
880.792089, 85.955, -172.6310
887.174671, 85.931, -172.3235
893.603505, 85.907, -171.9984
900.078924, 85.885, -171.6581
906.601267, 85.864, -171.3057
913.170874, 85.847, -170.9443
919.788086, 85.833, -170.5771
926.453250, 85.824, -170.2076
933.166712, 85.820, -169.8397
939.928823, 85.822, -169.4786
946.739934, 85.830, -169.1309
953.600402, 85.844, -168.8043
960.510584, 85.863, -168.5070
967.470839, 85.886, -168.2474
974.481532, 85.910, -168.0334
981.543027, 85.934, -167.8691
988.655692, 85.953, -167.7526
995.819899, 85.966, -167.6735
1003.036020, 85.970, -167.6139
1010.304433, 85.964, -167.5512
1017.625515, 85.949, -167.4631
1024.999649, 85.928, -167.3320
1032.427219, 85.902, -167.1487
1039.908612, 85.875, -166.9120
1047.444219, 85.849, -166.6270
1055.034432, 85.825, -166.3016
1062.679646, 85.804, -165.9451
1070.380261, 85.786, -165.5658
1078.136677, 85.773, -165.1705
1085.949300, 85.763, -164.7629
1093.818536, 85.756, -164.3448
1101.744796, 85.753, -163.9163
1109.728493, 85.752, -163.4778
1117.770043, 85.755, -163.0304
1125.869866, 85.761, -162.5751
1134.028383, 85.769, -162.1126
1142.246020, 85.779, -161.6429
1150.523206, 85.793, -161.1651
1158.860371, 85.808, -160.6763
1167.257951, 85.826, -160.1724
1175.716383, 85.846, -159.6486
1184.236109, 85.869, -159.0999
1192.817572, 85.897, -158.5229
1201.461220, 85.931, -157.9163
1210.167503, 85.973, -157.2812
1218.936876, 86.025, -156.6224
1227.769795, 86.092, -155.9499
1236.666721, 86.176, -155.2825
1245.628118, 86.280, -154.6514
1254.654453, 86.402, -154.1017
1263.746196, 86.540, -153.6873
1272.903822, 86.685, -153.4562
1282.127808, 86.827, -153.4319
1291.418634, 86.956, -153.6010
1300.776786, 87.062, -153.9132
1310.202751, 87.141, -154.2974
1319.697020, 87.194, -154.6816
1329.260089, 87.227, -155.0106
1338.892455, 87.244, -155.2529
1348.594622, 87.254, -155.3989
1358.367094, 87.260, -155.4546
1368.210382, 87.268, -155.4347
1378.124999, 87.280, -155.3568
1388.111461, 87.297, -155.2376
1398.170288, 87.321, -155.0911
1408.302007, 87.352, -154.9278
1418.507144, 87.389, -154.7556
1428.786231, 87.431, -154.5808
1439.139805, 87.479, -154.4095
1449.568405, 87.531, -154.2471
1460.072576, 87.587, -154.0983
1470.652863, 87.646, -153.9668
1481.309820, 87.707, -153.8557
1492.044002, 87.770, -153.7667
1502.855968, 87.833, -153.7009
1513.746282, 87.896, -153.6592
1524.715511, 87.959, -153.6423
1535.764228, 88.021, -153.6509
1546.893009, 88.083, -153.6854
1558.102433, 88.145, -153.7463
1569.393086, 88.205, -153.8334
1580.765555, 88.266, -153.9459
1592.220434, 88.327, -154.0823
1603.758320, 88.388, -154.2403
1615.379813, 88.452, -154.4174
1627.085521, 88.520, -154.6111
1638.876054, 88.595, -154.8191
1650.752025, 88.676, -155.0389
1662.714055, 88.765, -155.2688
1674.762766, 88.858, -155.5062
1686.898788, 88.952, -155.7487
1699.122752, 89.040, -155.9937
1711.435296, 89.120, -156.2388
1723.837061, 89.188, -156.4831
1736.328695, 89.241, -156.7262
1748.910849, 89.278, -156.9686
1761.584178, 89.301, -157.2109
1774.349343, 89.312, -157.4539
1787.207010, 89.312, -157.6975
1800.157848, 89.304, -157.9419
1813.202534, 89.293, -158.1874
1826.341747, 89.278, -158.4349
1839.576172, 89.263, -158.6857
1852.906500, 89.246, -158.9402
1866.333424, 89.228, -159.1990
1879.857645, 89.208, -159.4617
1893.479869, 89.184, -159.7272
1907.200804, 89.156, -159.9943
1921.021168, 89.123, -160.2610
1934.941679, 89.086, -160.5255
1948.963064, 89.044, -160.7864
1963.086054, 89.000, -161.0432
1977.311384, 88.952, -161.2954
1991.639798, 88.903, -161.5425
2006.072041, 88.853, -161.7839
2020.608866, 88.801, -162.0186
2035.251031, 88.748, -162.2460
2049.999299, 88.692, -162.4656
2064.854438, 88.635, -162.6776
2079.817225, 88.576, -162.8826
2094.888438, 88.514, -163.0815
2110.068863, 88.450, -163.2756
2125.359292, 88.384, -163.4662
2140.760521, 88.317, -163.6544
2156.273355, 88.248, -163.8418
2171.898600, 88.178, -164.0295
2187.637073, 88.105, -164.2191
2203.489593, 88.031, -164.4115
2219.456987, 87.955, -164.6076
2235.540087, 87.877, -164.8080
2251.739732, 87.798, -165.0134
2268.056766, 87.717, -165.2238
2284.492041, 87.637, -165.4392
2301.046412, 87.557, -165.6586
2317.720742, 87.479, -165.8809
2334.515902, 87.404, -166.1044
2351.432767, 87.333, -166.3276
2368.472218, 87.265, -166.5494
2385.635144, 87.201, -166.7684
2402.922440, 87.140, -166.9829
2420.335006, 87.080, -167.1913
2437.873752, 87.021, -167.3922
2455.539590, 86.960, -167.5846
2473.333442, 86.898, -167.7676
2491.256235, 86.834, -167.9402
2509.308905, 86.767, -168.1014
2527.492392, 86.698, -168.2502
2545.807644, 86.629, -168.3860
2564.255615, 86.560, -168.5079
2582.837268, 86.493, -168.6151
2601.553572, 86.430, -168.7062
2620.405502, 86.371, -168.7802
2639.394040, 86.319, -168.8362
2658.520177, 86.274, -168.8733
2677.784910, 86.236, -168.8908
2697.189244, 86.205, -168.8873
2716.734189, 86.181, -168.8607
2736.420765, 86.164, -168.8083
2756.249998, 86.151, -168.7278
2776.222921, 86.144, -168.6179
2796.340577, 86.139, -168.4798
2816.604013, 86.137, -168.3165
2837.014287, 86.135, -168.1326
2857.572462, 86.132, -167.9318
2878.279610, 86.127, -167.7166
2899.136811, 86.118, -167.4878
2920.145151, 86.103, -167.2448
2941.305727, 86.084, -166.9859
2962.619641, 86.058, -166.7083
2984.088004, 86.027, -166.4092
3005.711935, 85.988, -166.0869
3027.492563, 85.943, -165.7413
3049.431022, 85.892, -165.3748
3071.528457, 85.834, -164.9915
3093.786018, 85.771, -164.5961
3116.204867, 85.704, -164.1934
3138.786172, 85.635, -163.7867
3161.531110, 85.563, -163.3788
3184.440868, 85.490, -162.9713
3207.516639, 85.416, -162.5645
3230.759627, 85.342, -162.1577
3254.171043, 85.267, -161.7488
3277.752108, 85.193, -161.3347
3301.504051, 85.120, -160.9114
3325.428110, 85.048, -160.4753
3349.525533, 84.976, -160.0232
3373.797576, 84.907, -159.5530
3398.245504, 84.838, -159.0637
3422.870591, 84.770, -158.5555
3447.674123, 84.702, -158.0298
3472.657391, 84.634, -157.4893
3497.821698, 84.565, -156.9366
3523.168356, 84.494, -156.3743
3548.698686, 84.421, -155.8033
3574.414019, 84.344, -155.2242
3600.315697, 84.263, -154.6361
3626.405068, 84.178, -154.0369
3652.683494, 84.088, -153.4227
3679.152345, 83.994, -152.7877
3705.812999, 83.896, -152.1250
3732.666848, 83.795, -151.4266
3759.715291, 83.692, -150.6837
3786.959737, 83.590, -149.8862
3814.401609, 83.491, -149.0232
3842.042335, 83.398, -148.0837
3869.883358, 83.316, -147.0587
3897.926128, 83.250, -145.9436
3926.172107, 83.203, -144.7417
3954.622769, 83.182, -143.4648
3983.279596, 83.191, -142.1326
4012.144082, 83.230, -140.7711
4041.217732, 83.303, -139.4100
4070.502061, 83.407, -138.0797
4099.998597, 83.541, -136.8087
4129.708877, 83.700, -135.6204
4159.634450, 83.880, -134.5306
4189.776876, 84.076, -133.5475
4220.137726, 84.283, -132.6718
4250.718584, 84.496, -131.8990
4281.521043, 84.713, -131.2219
4312.546709, 84.932, -130.6328
4343.797200, 85.152, -130.1254
4375.274146, 85.373, -129.6971
4406.979186, 85.597, -129.3483
4438.913974, 85.825, -129.0825
4471.080174, 86.058, -128.9036
4503.479464, 86.296, -128.8146
4536.113533, 86.541, -128.8183
4568.984081, 86.796, -128.9187
4602.092823, 87.062, -129.1239
4635.441485, 87.341, -129.4479
4669.031805, 87.633, -129.9109
4702.865534, 87.939, -130.5373
4736.944436, 88.256, -131.3521
4771.270288, 88.582, -132.3781
4805.844880, 88.913, -133.6334
4840.670013, 89.242, -135.1299
4875.747503, 89.565, -136.8722
4911.079179, 89.874, -138.8568
4946.666884, 90.164, -141.0713
4982.512471, 90.426, -143.4944
5018.617810, 90.654, -146.0956
5054.984784, 90.843, -148.8366
5091.615287, 90.987, -151.6730
5128.511230, 91.084, -154.5561
5165.674537, 91.131, -157.4360
5203.107144, 91.131, -160.2635
5240.811003, 91.084, -162.9930
5278.788080, 90.993, -165.5842
5317.040355, 90.862, -168.0043
5355.569821, 90.697, -170.2292
5394.378487, 90.501, -172.2443
5433.468378, 90.280, -174.0437
5472.841529, 90.038, -175.6295
5512.499995, 89.780, -177.0092
5552.445842, 89.510, -178.1934
5592.681154, 89.233, -179.1945
5633.208027, 88.954, 179.9738
5674.028574, 88.675, 179.2969
5715.144924, 88.402, 178.7575
5756.559221, 88.138, 178.3352
5798.273622, 87.886, 178.0067
5840.290302, 87.647, 177.7461
5882.611454, 87.422, 177.5274
5925.239281, 87.212, 177.3253
5968.176007, 87.016, 177.1164
6011.423871, 86.832, 176.8803
6054.985126, 86.661, 176.5988
6098.862045, 86.499, 176.2554
6143.056913, 86.346, 175.8339
6187.572036, 86.200, 175.3182
6232.409733, 86.059, 174.6920
6277.572344, 85.921, 173.9391
6323.062220, 85.783, 173.0443
6368.881736, 85.642, 171.9946
6415.033278, 85.496, 170.7798
6461.519254, 85.342, 169.3923
6508.342086, 85.173, 167.8276
6555.504216, 84.988, 166.0838
6603.008102, 84.779, 164.1630
6650.856220, 84.542, 162.0726
6699.051066, 84.270, 159.8270
6747.595151, 83.956, 157.4488
6796.491007, 83.594, 154.9703
6845.741183, 83.176, 152.4354
6895.348246, 82.695, 149.9008
6945.314781, 82.145, 147.4380
6995.643395, 81.521, 145.1349
7046.336711, 80.818, 143.0955
7097.397372, 80.037, 141.4408
7148.828039, 79.178, 140.3074
7200.631394, 78.249, 139.8428
7252.810137, 77.262, 140.1981
7305.366989, 76.235, 141.5131
7358.304690, 75.195, 143.8973
7411.625999, 74.173, 147.4055
7465.333696, 73.207, 152.0151
7519.430581, 72.339, 157.6122
7573.919475, 71.605, 163.9932
