* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 22, 2025 10:59:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L 8
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
42.063493, 78.801, -16.8820
42.368303, 78.929, -17.4487
42.675321, 79.059, -18.0403
42.984564, 79.189, -18.6593
43.296048, 79.318, -19.3038
43.609789, 79.443, -19.9671
43.925803, 79.563, -20.6374
44.244108, 79.679, -21.3006
44.564719, 79.791, -21.9431
44.887653, 79.900, -22.5559
45.212928, 80.008, -23.1357
45.540559, 80.118, -23.6853
45.870565, 80.228, -24.2108
46.202962, 80.341, -24.7188
46.537767, 80.455, -25.2141
46.874999, 80.570, -25.7005
47.214675, 80.688, -26.1827
47.556812, 80.808, -26.6686
47.901428, 80.931, -27.1697
48.248542, 81.055, -27.6986
48.598170, 81.179, -28.2645
48.950333, 81.301, -28.8699
49.305047, 81.417, -29.5084
49.662332, 81.528, -30.1673
50.022206, 81.633, -30.8311
50.384687, 81.734, -31.4871
50.749795, 81.833, -32.1283
51.117549, 81.932, -32.7554
51.487968, 82.034, -33.3751
51.861071, 82.138, -33.9970
52.236878, 82.245, -34.6296
52.615408, 82.352, -35.2769
52.996681, 82.460, -35.9373
53.380716, 82.567, -36.6052
53.767535, 82.672, -37.2734
54.157157, 82.777, -37.9359
54.549602, 82.880, -38.5891
54.944891, 82.983, -39.2306
55.343044, 83.085, -39.8587
55.744083, 83.187, -40.4732
56.148027, 83.288, -41.0756
56.554899, 83.389, -41.6698
56.964719, 83.489, -42.2588
57.377509, 83.588, -42.8417
57.793290, 83.684, -43.4131
58.212084, 83.781, -43.9688
58.633913, 83.880, -44.5141
59.058798, 83.982, -45.0676
59.486763, 84.088, -45.6554
59.917828, 84.193, -46.2969
60.352018, 84.294, -46.9929
60.789353, 84.388, -47.7246
61.229858, 84.473, -48.4649
61.673555, 84.553, -49.1923
62.120467, 84.631, -49.8992
62.570617, 84.709, -50.5891
63.024030, 84.788, -51.2694
63.480728, 84.869, -51.9447
63.940735, 84.950, -52.6168
64.404076, 85.033, -53.2858
64.870775, 85.116, -53.9523
65.340855, 85.200, -54.6163
65.814342, 85.284, -55.2774
66.291260, 85.368, -55.9349
66.771634, 85.451, -56.5883
67.255488, 85.533, -57.2376
67.742849, 85.614, -57.8833
68.233742, 85.694, -58.5262
68.728192, 85.772, -59.1669
69.226225, 85.849, -59.8060
69.727866, 85.925, -60.4433
70.233143, 86.000, -61.0802
70.742082, 86.075, -61.7195
71.254708, 86.149, -62.3649
71.771049, 86.223, -63.0178
72.291131, 86.295, -63.6761
72.814983, 86.367, -64.3364
73.342630, 86.438, -64.9971
73.874101, 86.509, -65.6602
74.409423, 86.580, -66.3289
74.948625, 86.650, -67.0046
75.491733, 86.718, -67.6849
76.038777, 86.784, -68.3643
76.589786, 86.848, -69.0380
77.144787, 86.911, -69.7032
77.703810, 86.973, -70.3596
78.266884, 87.035, -71.0078
78.834038, 87.096, -71.6499
79.405302, 87.157, -72.2895
79.980705, 87.218, -72.9300
80.560278, 87.278, -73.5719
81.144051, 87.337, -74.2128
81.732055, 87.396, -74.8510
82.324319, 87.454, -75.4877
82.920875, 87.512, -76.1251
83.521754, 87.569, -76.7644
84.126987, 87.625, -77.4053
84.736605, 87.680, -78.0468
85.350642, 87.734, -78.6858
85.969128, 87.787, -79.3186
86.592096, 87.841, -79.9451
87.219578, 87.895, -80.5707
87.851607, 87.950, -81.2020
88.488216, 88.004, -81.8400
89.129438, 88.057, -82.4804
89.775306, 88.109, -83.1172
90.425855, 88.159, -83.7464
91.081118, 88.210, -84.3657
91.741129, 88.261, -84.9769
92.405924, 88.312, -85.5850
93.075535, 88.364, -86.1961
93.749999, 88.414, -86.8118
94.429350, 88.463, -87.4300
95.113624, 88.510, -88.0483
95.802856, 88.555, -88.6665
96.497083, 88.599, -89.2840
97.196341, 88.641, -89.8995
97.900666, 88.683, -90.5136
98.610094, 88.725, -91.1294
99.324664, 88.765, -91.7497
100.044411, 88.805, -92.3742
100.769374, 88.843, -93.0005
101.499591, 88.881, -93.6261
102.235098, 88.916, -94.2486
102.975936, 88.950, -94.8644
103.722142, 88.982, -95.4699
104.473756, 89.014, -96.0647
105.230815, 89.044, -96.6502
105.993361, 89.074, -97.2280
106.761433, 89.102, -97.7993
107.535070, 89.130, -98.3665
108.314314, 89.158, -98.9331
109.099204, 89.185, -99.5017
109.889782, 89.211, -100.0722
110.686088, 89.237, -100.6438
111.488165, 89.262, -101.2156
112.296055, 89.286, -101.7864
113.109798, 89.308, -102.3539
113.929438, 89.330, -102.9144
114.755018, 89.350, -103.4656
115.586580, 89.368, -104.0075
116.424168, 89.386, -104.5411
117.267826, 89.402, -105.0671
118.117597, 89.417, -105.5859
118.973525, 89.433, -106.1003
119.835657, 89.449, -106.6168
120.704035, 89.467, -107.1430
121.578706, 89.485, -107.6810
122.459716, 89.502, -108.2258
123.347109, 89.519, -108.7697
124.240933, 89.535, -109.3066
125.141234, 89.550, -109.8338
126.048059, 89.564, -110.3507
126.961456, 89.576, -110.8574
127.881471, 89.586, -111.3539
128.808153, 89.595, -111.8420
129.741550, 89.604, -112.3256
130.681710, 89.612, -112.8093
131.628684, 89.619, -113.2962
132.582520, 89.627, -113.7866
133.543267, 89.634, -114.2785
134.510977, 89.640, -114.7680
135.485699, 89.646, -115.2510
136.467484, 89.651, -115.7258
137.456384, 89.655, -116.1946
138.452449, 89.659, -116.6615
139.455733, 89.662, -117.1301
140.466286, 89.663, -117.6008
141.484163, 89.663, -118.0715
142.509416, 89.661, -118.5385
143.542098, 89.659, -118.9983
144.582263, 89.656, -119.4485
145.629965, 89.652, -119.8875
146.685260, 89.646, -120.3153
147.748202, 89.640, -120.7336
148.818846, 89.632, -121.1445
149.897249, 89.621, -121.5492
150.983466, 89.609, -121.9480
152.077555, 89.594, -122.3402
153.179572, 89.579, -122.7247
154.289574, 89.564, -123.1000
155.407620, 89.549, -123.4647
156.533767, 89.536, -123.8177
157.668076, 89.522, -124.1580
158.810603, 89.509, -124.4842
159.961411, 89.495, -124.7954
161.120557, 89.481, -125.0922
162.288103, 89.467, -125.3767
163.464109, 89.453, -125.6517
164.648638, 89.440, -125.9188
165.841750, 89.427, -126.1781
167.043507, 89.414, -126.4286
168.253973, 89.401, -126.6696
169.473211, 89.389, -126.9018
170.701284, 89.376, -127.1267
171.938256, 89.364, -127.3469
173.184191, 89.352, -127.5637
174.439155, 89.340, -127.7773
175.703213, 89.329, -127.9866
176.976431, 89.318, -128.1908
178.258875, 89.308, -128.3896
179.550613, 89.298, -128.5839
180.851710, 89.288, -128.7750
182.162236, 89.279, -128.9644
183.482259, 89.270, -129.1531
184.811847, 89.261, -129.3410
186.151070, 89.253, -129.5274
187.499997, 89.244, -129.7112
188.858700, 89.236, -129.8919
190.227248, 89.227, -130.0689
191.605713, 89.217, -130.2419
192.994167, 89.206, -130.4110
194.392682, 89.194, -130.5769
195.801331, 89.181, -130.7401
197.220189, 89.168, -130.9007
198.649327, 89.154, -131.0572
200.088822, 89.141, -131.2080
201.538748, 89.128, -131.3514
202.999181, 89.114, -131.4868
204.470197, 89.100, -131.6143
205.951872, 89.084, -131.7351
207.444284, 89.068, -131.8512
208.947511, 89.050, -131.9639
210.461631, 89.032, -132.0739
211.986723, 89.014, -132.1808
213.522866, 88.997, -132.2834
215.070141, 88.979, -132.3793
216.628627, 88.961, -132.4669
218.198408, 88.943, -132.5458
219.779563, 88.924, -132.6163
221.372177, 88.905, -132.6789
222.976331, 88.885, -132.7334
224.592109, 88.866, -132.7788
226.219596, 88.849, -132.8138
227.858877, 88.832, -132.8375
229.510036, 88.816, -132.8503
231.173160, 88.800, -132.8540
232.848336, 88.784, -132.8513
234.535651, 88.769, -132.8441
236.235193, 88.753, -132.8323
237.947051, 88.737, -132.8141
239.671313, 88.721, -132.7873
241.408071, 88.706, -132.7507
243.157413, 88.690, -132.7055
244.919432, 88.674, -132.6542
246.694219, 88.658, -132.5987
248.481867, 88.644, -132.5394
250.282469, 88.630, -132.4752
252.096119, 88.617, -132.4050
253.922911, 88.605, -132.3282
255.762941, 88.593, -132.2443
257.616305, 88.581, -132.1530
259.483099, 88.569, -132.0546
261.363421, 88.558, -131.9495
263.257368, 88.547, -131.8394
265.165039, 88.537, -131.7251
267.086534, 88.527, -131.6066
269.021953, 88.517, -131.4825
270.971397, 88.508, -131.3514
272.934968, 88.499, -131.2116
274.912767, 88.491, -131.0624
276.904898, 88.484, -130.9036
278.911465, 88.477, -130.7343
280.932573, 88.471, -130.5533
282.968326, 88.466, -130.3589
285.018831, 88.462, -130.1490
287.084195, 88.459, -129.9228
289.164526, 88.459, -129.6795
291.259931, 88.461, -129.4189
293.370520, 88.467, -129.1411
295.496404, 88.478, -128.8473
297.637693, 88.493, -128.5406
299.794498, 88.515, -128.2274
301.966933, 88.545, -127.9179
304.155110, 88.582, -127.6255
306.359143, 88.628, -127.3660
308.579148, 88.680, -127.1568
310.815239, 88.739, -127.0155
313.067535, 88.800, -126.9570
315.336151, 88.860, -126.9890
317.621207, 88.915, -127.1086
319.922821, 88.962, -127.3029
322.241114, 88.996, -127.5508
324.576206, 89.018, -127.8265
326.928219, 89.026, -128.1036
329.297275, 89.022, -128.3585
331.683499, 89.008, -128.5737
334.087014, 88.986, -128.7387
336.507947, 88.958, -128.8500
338.946422, 88.928, -128.9095
341.402567, 88.896, -128.9225
343.876511, 88.863, -128.8952
346.368382, 88.831, -128.8337
348.878310, 88.800, -128.7430
351.406426, 88.770, -128.6278
353.952862, 88.742, -128.4931
356.517750, 88.715, -128.3437
359.101225, 88.690, -128.1828
361.703421, 88.667, -128.0121
364.324473, 88.646, -127.8324
366.964518, 88.626, -127.6447
369.623694, 88.607, -127.4504
372.302140, 88.589, -127.2510
374.999995, 88.572, -127.0471
377.717399, 88.556, -126.8384
380.454495, 88.539, -126.6246
383.211425, 88.524, -126.4065
385.988333, 88.509, -126.1856
388.785364, 88.495, -125.9640
391.602663, 88.482, -125.7427
394.440377, 88.470, -125.5214
397.298655, 88.459, -125.2994
400.177644, 88.449, -125.0759
403.077497, 88.439, -124.8497
405.998362, 88.429, -124.6194
408.940394, 88.419, -124.3843
411.903744, 88.409, -124.1451
414.888569, 88.399, -123.9031
417.895022, 88.389, -123.6595
420.923262, 88.379, -123.4141
423.973445, 88.369, -123.1663
427.045732, 88.359, -122.9149
430.140281, 88.349, -122.6589
433.257255, 88.339, -122.3980
436.396816, 88.329, -122.1328
439.559127, 88.319, -121.8644
442.744354, 88.310, -121.5936
445.952662, 88.300, -121.3207
449.184218, 88.291, -121.0455
452.439192, 88.283, -120.7680
455.717753, 88.275, -120.4881
459.020072, 88.267, -120.2064
462.346321, 88.259, -119.9238
465.696673, 88.250, -119.6418
469.071303, 88.241, -119.3621
472.470387, 88.231, -119.0862
475.894102, 88.220, -118.8152
479.342627, 88.208, -118.5496
482.816141, 88.195, -118.2894
486.314826, 88.180, -118.0348
489.838864, 88.164, -117.7866
493.388438, 88.146, -117.5455
496.963734, 88.124, -117.3110
500.564938, 88.099, -117.0800
504.192238, 88.069, -116.8466
507.845823, 88.035, -116.6030
511.525883, 87.996, -116.3404
515.232610, 87.953, -116.0512
518.966198, 87.905, -115.7292
522.726841, 87.853, -115.3696
526.514735, 87.799, -114.9686
530.330078, 87.743, -114.5242
534.173068, 87.687, -114.0361
538.043907, 87.631, -113.5063
541.942795, 87.578, -112.9388
545.869936, 87.527, -112.3387
549.825534, 87.478, -111.7121
553.809797, 87.433, -111.0640
557.822931, 87.390, -110.3982
561.865146, 87.350, -109.7167
565.936652, 87.311, -109.0208
570.037662, 87.275, -108.3123
574.168390, 87.241, -107.5932
578.329051, 87.208, -106.8648
582.519862, 87.176, -106.1277
586.741041, 87.145, -105.3813
590.992808, 87.115, -104.6237
595.275386, 87.086, -103.8520
599.588997, 87.059, -103.0641
603.933866, 87.032, -102.2592
608.310219, 87.008, -101.4370
612.718286, 86.985, -100.5972
617.158295, 86.963, -99.7383
621.630479, 86.943, -98.8587
626.135069, 86.925, -97.9566
630.672302, 86.908, -97.0317
635.242414, 86.893, -96.0854
639.845642, 86.879, -95.1197
644.482227, 86.868, -94.1351
649.152411, 86.858, -93.1310
653.856437, 86.849, -92.1066
658.594551, 86.843, -91.0617
663.366998, 86.839, -89.9956
668.174029, 86.836, -88.9063
673.015893, 86.836, -87.7892
677.892844, 86.838, -86.6371
682.805135, 86.843, -85.4441
687.753022, 86.852, -84.2065
692.736764, 86.867, -82.9238
697.756620, 86.889, -81.5976
702.812853, 86.919, -80.2317
707.905724, 86.959, -78.8320
713.035501, 87.009, -77.4072
718.202450, 87.070, -75.9682
723.406841, 87.144, -74.5267
728.648945, 87.229, -73.0944
733.929036, 87.326, -71.6824
739.247388, 87.434, -70.2991
744.604279, 87.553, -68.9501
749.999989, 87.681, -67.6410
755.434798, 87.818, -66.3784
760.908990, 87.961, -65.1676
766.422850, 88.110, -64.0084
771.976666, 88.265, -62.8967
777.570727, 88.424, -61.8294
783.205325, 88.589, -60.8082
788.880754, 88.758, -59.8383
794.597309, 88.932, -58.9260
800.355289, 89.109, -58.0762
806.154993, 89.288, -57.2909
811.996725, 89.467, -56.5680
817.880788, 89.646, -55.9046
823.807489, 89.825, -55.2999
829.777138, 90.004, -54.7543
835.790045, 90.183, -54.2672
841.846524, 90.362, -53.8350
847.946891, 90.540, -53.4508
854.091464, 90.715, -53.1073
860.280562, 90.888, -52.8000
866.514510, 91.056, -52.5292
872.793631, 91.221, -52.2989
879.118254, 91.383, -52.1117
885.488707, 91.540, -51.9671
891.905323, 91.694, -51.8633
898.368437, 91.842, -51.7983
904.878385, 91.985, -51.7683
911.435507, 92.122, -51.7697
918.040144, 92.255, -51.8010
924.692641, 92.381, -51.8610
931.393345, 92.502, -51.9470
938.142606, 92.616, -52.0537
944.940774, 92.724, -52.1749
951.788204, 92.825, -52.3050
958.685254, 92.919, -52.4410
965.632282, 93.006, -52.5814
972.629652, 93.087, -52.7252
979.677727, 93.161, -52.8709
986.776876, 93.229, -53.0171
993.927468, 93.291, -53.1624
1001.129876, 93.347, -53.3050
1008.384476, 93.397, -53.4421
1015.691645, 93.441, -53.5711
1023.051766, 93.479, -53.6890
1030.465221, 93.511, -53.7928
1037.932396, 93.537, -53.8789
1045.453682, 93.558, -53.9431
1053.029471, 93.574, -53.9815
1060.660156, 93.586, -53.9915
1068.346137, 93.595, -53.9713
1076.087813, 93.600, -53.9198
1083.885589, 93.604, -53.8362
1091.739871, 93.607, -53.7213
1099.651068, 93.610, -53.5783
1107.619593, 93.613, -53.4123
1115.645861, 93.617, -53.2298
1123.730291, 93.622, -53.0375
1131.873304, 93.628, -52.8414
1140.075325, 93.633, -52.6460
1148.336780, 93.639, -52.4544
1156.658102, 93.643, -52.2677
1165.039724, 93.645, -52.0852
1173.482082, 93.646, -51.9045
1181.985617, 93.643, -51.7226
1190.550772, 93.638, -51.5362
1199.177993, 93.630, -51.3436
1207.867731, 93.621, -51.1448
1216.620439, 93.610, -50.9418
1225.436572, 93.597, -50.7383
1234.316591, 93.582, -50.5386
1243.260957, 93.565, -50.3463
1252.270139, 93.544, -50.1633
1261.344604, 93.519, -49.9886
1270.484827, 93.489, -49.8189
1279.691284, 93.453, -49.6491
1288.964455, 93.410, -49.4729
1298.304823, 93.361, -49.2843
1307.712874, 93.305, -49.0787
1317.189101, 93.242, -48.8531
1326.733996, 93.173, -48.6042
1336.348058, 93.097, -48.3275
1346.031787, 93.015, -48.0168
1355.785688, 92.926, -47.6648
1365.610270, 92.830, -47.2647
1375.506045, 92.730, -46.8106
1385.473529, 92.624, -46.2979
1395.513241, 92.515, -45.7224
1405.625705, 92.404, -45.0810
1415.811448, 92.290, -44.3716
1426.071002, 92.175, -43.5930
1436.404900, 92.061, -42.7443
1446.813682, 91.949, -41.8257
1457.297890, 91.839, -40.8379
1467.858072, 91.732, -39.7830
1478.494776, 91.631, -38.6647
1489.208559, 91.537, -37.4888
1499.999978, 91.449, -36.2627
1510.869596, 91.370, -34.9961
1521.817980, 91.300, -33.6996
1532.845701, 91.239, -32.3845
1543.953332, 91.187, -31.0608
1555.141455, 91.143, -29.7362
1566.410651, 91.107, -28.4167
1577.761508, 91.079, -27.1075
1589.194618, 91.059, -25.8139
1600.710578, 91.048, -24.5431
1612.309986, 91.047, -23.3039
1623.993449, 91.055, -22.1066
1635.761575, 91.075, -20.9601
1647.614978, 91.105, -19.8704
1659.554275, 91.142, -18.8384
1671.580089, 91.182, -17.8592
1683.693048, 91.219, -16.9212
1695.893782, 91.247, -16.0075
1708.182927, 91.259, -15.0976
1720.561125, 91.253, -14.1712
1733.029020, 91.226, -13.2108
1745.587263, 91.180, -12.2038
1758.236508, 91.116, -11.1442
1770.977414, 91.037, -10.0328
1783.810646, 90.948, -8.8769
1796.736874, 90.851, -7.6881
1809.756770, 90.751, -6.4781
1822.871013, 90.648, -5.2525
1836.080288, 90.540, -4.0039
1849.385283, 90.429, -2.7112
1862.786691, 90.313, -1.3442
1876.285211, 90.196, 0.1269
1889.881547, 90.081, 1.7221
1903.576408, 89.975, 3.4416
1917.370507, 89.884, 5.2599
1931.264564, 89.814, 7.1232
1945.259304, 89.768, 8.9574
1959.355454, 89.744, 10.6841
1973.553752, 89.736, 12.2409
1987.854936, 89.733, 13.5936
2002.259752, 89.725, 14.7392
2016.768952, 89.703, 15.7022
2031.383291, 89.656, 16.5294
2046.103531, 89.579, 17.2842
2060.930441, 89.470, 18.0368
2075.864793, 89.331, 18.8517
2090.907365, 89.166, 19.7775
2106.058941, 88.979, 20.8427
2121.320313, 88.778, 22.0582
2136.692274, 88.566, 23.4243
2152.175627, 88.348, 24.9380
2167.771179, 88.127, 26.5985
2183.479742, 87.906, 28.4065
2199.302137, 87.688, 30.3597
2215.239187, 87.479, 32.4458
2231.291723, 87.282, 34.6385
2247.460582, 87.100, 36.9005
2263.746608, 86.932, 39.1927
2280.150649, 86.779, 41.4857
2296.673561, 86.638, 43.7660
2313.316204, 86.506, 46.0346
2330.079447, 86.382, 48.3015
2346.964163, 86.267, 50.5788
2363.971233, 86.160, 52.8769
2381.101543, 86.063, 55.2020
2398.355986, 85.974, 57.5556
2415.735463, 85.895, 59.9356
2433.240878, 85.824, 62.3369
2450.873144, 85.760, 64.7535
2468.633181, 85.702, 67.1797
2486.521915, 85.649, 69.6116
2504.540278, 85.600, 72.0479
2522.689209, 85.554, 74.4894
2540.969655, 85.513, 76.9388
2559.382568, 85.477, 79.3986
2577.928909, 85.448, 81.8710
2596.609645, 85.427, 84.3561
2615.425749, 85.416, 86.8525
2634.378202, 85.415, 89.3576
2653.467992, 85.425, 91.8689
2672.696115, 85.446, 94.3849
2692.063573, 85.479, 96.9050
2711.571376, 85.521, 99.4295
2731.220539, 85.573, 101.9590
2751.012089, 85.633, 104.4942
2770.947057, 85.700, 107.0353
2791.026482, 85.770, 109.5827
2811.251410, 85.843, 112.1378
2831.622897, 85.915, 114.7035
2852.142003, 85.985, 117.2840
2872.809800, 86.052, 119.8840
2893.627364, 86.114, 122.5067
2914.595781, 86.171, 125.1520
2935.716143, 86.223, 127.8160
2956.989553, 86.270, 130.4908
2978.417118, 86.311, 133.1659
2999.999956, 86.345, 135.8293
3021.739192, 86.370, 138.4699
3043.635960, 86.385, 141.0816
3065.691401, 86.386, 143.6676
3087.906665, 86.369, 146.2477
3110.282909, 86.333, 148.8668
3132.821301, 86.275, 151.6007
3155.523016, 86.202, 154.5479
3178.389237, 86.124, 157.7949
3201.421155, 86.061, 161.3592
3224.619973, 86.029, 165.1492
3247.986898, 86.036, 168.9950
3271.523150, 86.078, 172.7318
3295.229956, 86.143, 176.2663
3319.108550, 86.216, 179.5875
3343.160179, 86.288, -177.2591
3367.386096, 86.351, -174.2026
3391.787563, 86.403, -171.1691
3416.365854, 86.446, -168.0938
3441.122250, 86.483, -164.9298
3466.058040, 86.521, -161.6549
3491.174525, 86.565, -158.2747
3516.473015, 86.620, -154.8181
3541.954828, 86.689, -151.3254
3567.621293, 86.770, -147.8358
3593.473747, 86.862, -144.3793
3619.513539, 86.963, -140.9747
3645.742027, 87.069, -137.6295
3672.160576, 87.179, -134.3417
3698.770566, 87.290, -131.1029
3725.573382, 87.401, -127.9010
3752.570422, 87.514, -124.7246
3779.763094, 87.630, -121.5645
3807.152816, 87.752, -118.4157
3834.741015, 87.881, -115.2783
3862.529129, 88.020, -112.1569
3890.518607, 88.171, -109.0594
3918.710909, 88.336, -105.9934
3947.107503, 88.515, -102.9660
3975.709871, 88.708, -99.9837
4004.519504, 88.916, -97.0544
4033.537903, 89.137, -94.1885
4062.766581, 89.369, -91.3962
4092.207063, 89.609, -88.6810
4121.860882, 89.852, -86.0350
4151.729585, 90.097, -83.4409
4181.814729, 90.342, -80.8789
4212.117883, 90.587, -78.3348
4242.640625, 90.831, -75.8038
4273.384548, 91.077, -73.2928
4304.351254, 91.323, -70.8178
4335.542358, 91.568, -68.3978
4366.959485, 91.810, -66.0468
4398.604273, 92.047, -63.7670
4430.478373, 92.277, -61.5488
4462.583446, 92.502, -59.3743
4494.921165, 92.724, -57.2260
4527.493217, 92.946, -55.0960
4560.301299, 93.174, -52.9921
4593.347122, 93.411, -50.9391
4626.632409, 93.659, -48.9739
4660.158894, 93.917, -47.1375
4693.928327, 94.181, -45.4655
4727.942466, 94.447, -43.9807
4762.203086, 94.708, -42.6871
4796.711973, 94.958, -41.5661
4831.470925, 95.194, -40.5791
4866.481755, 95.413, -39.6765
4901.746288, 95.618, -38.8121
4937.266362, 95.814, -37.9583
4973.043830, 96.005, -37.1155
5009.080555, 96.194, -36.3104
5045.378418, 96.379, -35.5837
5081.939310, 96.556, -34.9727
5118.765137, 96.717, -34.4981
5155.857819, 96.854, -34.1615
5193.219290, 96.963, -33.9485
5230.851498, 97.036, -33.8353
5268.756404, 97.069, -33.7927
5306.935985, 97.060, -33.7904
5345.392231, 97.007, -33.8002
5384.127146, 96.908, -33.7967
5423.142751, 96.761, -33.7564
5462.441079, 96.567, -33.6569
5502.024179, 96.324, -33.4760
5541.894114, 96.033, -33.1909
5582.052963, 95.693, -32.7780
5622.502820, 95.306, -32.2122
5663.245793, 94.874, -31.4654
5704.284007, 94.399, -30.5084
5745.619600, 93.884, -29.3132
5787.254728, 93.334, -27.8558
5829.191562, 92.755, -26.1192
5871.432287, 92.150, -24.0946
5913.979105, 91.524, -21.7817
5956.834236, 90.882, -19.1855
5999.999912, 90.227, -16.3127
6043.478385, 89.562, -13.1681
6087.271921, 88.888, -9.7544
6131.382802, 88.208, -6.0745
6175.813330, 87.525, -2.1346
6220.565819, 86.839, 2.0548
6265.642603, 86.152, 6.4834
6311.046032, 85.464, 11.1490
6356.778473, 84.775, 16.0674
6402.842310, 84.084, 21.2781
6449.239945, 83.392, 26.8433
6495.973796, 82.706, 32.8383
6543.046300, 82.034, 39.3328
6590.459911, 81.388, 46.3676
6638.217100, 80.786, 53.9323
6686.320358, 80.244, 61.9545
6734.772191, 79.777, 70.3113
6783.575127, 79.396, 78.8573
6832.731709, 79.109, 87.4578
6882.244499, 78.920, 96.0110
6932.116080, 78.834, 104.4557
6982.349051, 78.857, 112.7474
7032.946030, 79.005, 120.7964
7083.909656, 79.291, 128.4021
7135.242586, 79.724, 135.2491
7186.947495, 80.297, 140.9806
7239.027079, 80.987, 145.2805
7291.484053, 81.758, 147.9120
7344.321152, 82.561, 148.7342
7397.541131, 83.346, 147.7170
7451.146763, 84.065, 144.9359
7505.140844, 84.676, 140.5400
7559.526189, 85.150, 134.7156
