* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 21, 2025 11:19:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R 2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
121.578706, 87.311, 30.9039
122.459716, 87.313, 30.8392
123.347109, 87.316, 30.7807
124.240933, 87.320, 30.7355
125.141234, 87.324, 30.7038
126.048059, 87.329, 30.6819
126.961456, 87.332, 30.6667
127.881471, 87.333, 30.6576
128.808153, 87.331, 30.6561
129.741550, 87.328, 30.6644
130.681710, 87.324, 30.6807
131.628684, 87.320, 30.6967
132.582520, 87.318, 30.6990
133.543267, 87.316, 30.6773
134.510977, 87.314, 30.6309
135.485699, 87.311, 30.5692
136.467484, 87.306, 30.5083
137.456384, 87.301, 30.4643
138.452449, 87.298, 30.4448
139.455733, 87.296, 30.4480
140.466286, 87.296, 30.4692
141.484163, 87.296, 30.5064
142.509416, 87.295, 30.5585
143.542098, 87.293, 30.6229
144.582263, 87.291, 30.6954
145.629965, 87.289, 30.7694
146.685260, 87.288, 30.8365
147.748202, 87.289, 30.8923
148.818846, 87.290, 30.9394
149.897249, 87.292, 30.9836
150.983466, 87.293, 31.0319
152.077555, 87.294, 31.0898
153.179572, 87.292, 31.1576
154.289574, 87.289, 31.2286
155.407620, 87.283, 31.2926
156.533767, 87.277, 31.3381
157.668076, 87.272, 31.3555
158.810603, 87.268, 31.3429
159.961411, 87.266, 31.3099
161.120557, 87.267, 31.2704
162.288103, 87.271, 31.2351
163.464109, 87.277, 31.2120
164.648638, 87.284, 31.2054
165.841750, 87.292, 31.2137
167.043507, 87.300, 31.2317
168.253973, 87.310, 31.2575
169.473211, 87.321, 31.2944
170.701284, 87.334, 31.3484
171.938256, 87.348, 31.4232
173.184191, 87.360, 31.5157
174.439155, 87.367, 31.6201
175.703213, 87.366, 31.7334
176.976431, 87.355, 31.8568
178.258875, 87.339, 31.9868
179.550613, 87.321, 32.1129
180.851710, 87.303, 32.2245
182.162236, 87.289, 32.3192
183.482259, 87.279, 32.4021
184.811847, 87.272, 32.4792
186.151070, 87.268, 32.5523
187.499997, 87.267, 32.6212
188.858700, 87.266, 32.6877
190.227248, 87.264, 32.7562
191.605713, 87.261, 32.8302
192.994167, 87.255, 32.9136
194.392682, 87.247, 33.0102
195.801331, 87.237, 33.1199
197.220189, 87.226, 33.2381
198.649327, 87.216, 33.3577
200.088822, 87.208, 33.4709
201.538748, 87.203, 33.5720
202.999181, 87.201, 33.6618
204.470197, 87.202, 33.7483
205.951872, 87.205, 33.8408
207.444284, 87.208, 33.9438
208.947511, 87.212, 34.0573
210.461631, 87.214, 34.1806
211.986723, 87.214, 34.3162
213.522866, 87.213, 34.4651
215.070141, 87.212, 34.6247
216.628627, 87.211, 34.7945
218.198408, 87.210, 34.9779
219.779563, 87.211, 35.1794
221.372177, 87.213, 35.3996
222.976331, 87.215, 35.6311
224.592109, 87.216, 35.8621
226.219596, 87.213, 36.0816
227.858877, 87.208, 36.2834
229.510036, 87.200, 36.4695
231.173160, 87.190, 36.6513
232.848336, 87.177, 36.8459
234.535651, 87.161, 37.0715
236.235193, 87.141, 37.3372
237.947051, 87.123, 37.6349
239.671313, 87.110, 37.9405
241.408071, 87.106, 38.2309
243.157413, 87.111, 38.4990
244.919432, 87.120, 38.7526
246.694219, 87.132, 39.0085
248.481867, 87.146, 39.2807
250.282469, 87.162, 39.5717
252.096119, 87.183, 39.8775
253.922911, 87.207, 40.1940
255.762941, 87.232, 40.5162
257.616305, 87.258, 40.8351
259.483099, 87.284, 41.1354
261.363421, 87.310, 41.3999
263.257368, 87.335, 41.6196
265.165039, 87.361, 41.8014
267.086534, 87.388, 41.9589
269.021953, 87.419, 42.1022
270.971397, 87.454, 42.2375
272.934968, 87.490, 42.3662
274.912767, 87.526, 42.4844
276.904898, 87.558, 42.5844
278.911465, 87.585, 42.6628
280.932573, 87.606, 42.7303
282.968326, 87.622, 42.8088
285.018831, 87.631, 42.9133
287.084195, 87.636, 43.0406
289.164526, 87.639, 43.1732
291.259931, 87.643, 43.2935
293.370520, 87.649, 43.3975
295.496404, 87.656, 43.4943
297.637693, 87.663, 43.5951
299.794498, 87.671, 43.7041
301.966933, 87.680, 43.8202
304.155110, 87.689, 43.9411
306.359143, 87.698, 44.0637
308.579148, 87.706, 44.1842
310.815239, 87.710, 44.3015
313.067535, 87.710, 44.4195
315.336151, 87.708, 44.5464
317.621207, 87.704, 44.6902
319.922821, 87.699, 44.8555
322.241114, 87.695, 45.0435
324.576206, 87.691, 45.2505
326.928219, 87.686, 45.4675
329.297275, 87.682, 45.6851
331.683499, 87.679, 45.8998
334.087014, 87.677, 46.1160
336.507947, 87.678, 46.3394
338.946422, 87.681, 46.5712
341.402567, 87.686, 46.8066
343.876511, 87.691, 47.0402
346.368382, 87.696, 47.2706
348.878310, 87.701, 47.5005
351.406426, 87.704, 47.7345
353.952862, 87.706, 47.9776
356.517750, 87.708, 48.2319
359.101225, 87.710, 48.4958
361.703421, 87.713, 48.7665
364.324473, 87.717, 49.0400
366.964518, 87.722, 49.3123
369.623694, 87.729, 49.5806
372.302140, 87.737, 49.8448
374.999995, 87.746, 50.1082
377.717399, 87.755, 50.3738
380.454495, 87.765, 50.6428
383.211425, 87.774, 50.9146
385.988333, 87.785, 51.1891
388.785364, 87.797, 51.4654
391.602663, 87.811, 51.7402
394.440377, 87.825, 52.0107
397.298655, 87.838, 52.2764
400.177644, 87.849, 52.5364
403.077497, 87.859, 52.7882
405.998362, 87.869, 53.0313
408.940394, 87.879, 53.2703
411.903744, 87.890, 53.5126
414.888569, 87.902, 53.7641
417.895022, 87.914, 54.0256
420.923262, 87.925, 54.2912
423.973445, 87.937, 54.5490
427.045732, 87.948, 54.7874
430.140281, 87.958, 54.9997
433.257255, 87.968, 55.1877
436.396816, 87.976, 55.3606
439.559127, 87.982, 55.5303
442.744354, 87.987, 55.7036
445.952662, 87.992, 55.8788
449.184218, 87.998, 56.0466
452.439192, 88.004, 56.1970
455.717753, 88.006, 56.3233
459.020072, 88.003, 56.4248
462.346321, 87.992, 56.5064
465.696673, 87.971, 56.5777
469.071303, 87.942, 56.6540
472.470387, 87.903, 56.7554
475.894102, 87.857, 56.9044
479.342627, 87.805, 57.1190
482.816141, 87.750, 57.4067
486.314826, 87.694, 57.7641
489.838864, 87.641, 58.1840
493.388438, 87.591, 58.6579
496.963734, 87.544, 59.1783
500.564938, 87.500, 59.7410
504.192238, 87.459, 60.3454
507.845823, 87.419, 60.9924
511.525883, 87.383, 61.6824
515.232610, 87.352, 62.4150
518.966198, 87.329, 63.1864
522.726841, 87.316, 63.9864
526.514735, 87.315, 64.7980
530.330078, 87.324, 65.6007
534.173068, 87.343, 66.3769
538.043907, 87.371, 67.1166
541.942795, 87.404, 67.8158
545.869936, 87.441, 68.4726
549.825534, 87.480, 69.0850
553.809797, 87.518, 69.6508
557.822931, 87.553, 70.1704
561.865146, 87.586, 70.6518
565.936652, 87.616, 71.1104
570.037662, 87.642, 71.5638
574.168390, 87.664, 72.0271
578.329051, 87.682, 72.5104
582.519862, 87.698, 73.0161
586.741041, 87.712, 73.5398
590.992808, 87.725, 74.0762
595.275386, 87.738, 74.6245
599.588997, 87.751, 75.1871
603.933866, 87.767, 75.7644
608.310219, 87.784, 76.3497
612.718286, 87.805, 76.9324
617.158295, 87.827, 77.5045
621.630479, 87.851, 78.0618
626.135069, 87.876, 78.6035
630.672302, 87.900, 79.1313
635.242414, 87.925, 79.6486
639.845642, 87.950, 80.1585
644.482227, 87.974, 80.6632
649.152411, 87.999, 81.1629
653.856437, 88.023, 81.6562
658.594551, 88.046, 82.1412
663.366998, 88.066, 82.6186
668.174029, 88.084, 83.0928
673.015893, 88.099, 83.5710
677.892844, 88.113, 84.0602
682.805135, 88.124, 84.5655
687.753022, 88.133, 85.0905
692.736764, 88.141, 85.6392
697.756620, 88.147, 86.2165
702.812853, 88.153, 86.8270
707.905724, 88.162, 87.4718
713.035501, 88.174, 88.1461
718.202450, 88.191, 88.8391
723.406841, 88.211, 89.5366
728.648945, 88.235, 90.2268
733.929036, 88.262, 90.9021
739.247388, 88.291, 91.5586
744.604279, 88.322, 92.1970
749.999989, 88.354, 92.8212
755.434798, 88.387, 93.4345
760.908990, 88.420, 94.0372
766.422850, 88.453, 94.6288
771.976666, 88.485, 95.2114
777.570727, 88.516, 95.7918
783.205325, 88.546, 96.3790
788.880754, 88.575, 96.9795
794.597309, 88.602, 97.5935
800.355289, 88.629, 98.2166
806.154993, 88.653, 98.8467
811.996725, 88.675, 99.4879
817.880788, 88.696, 100.1470
823.807489, 88.719, 100.8259
829.777138, 88.743, 101.5190
835.790045, 88.769, 102.2184
841.846524, 88.798, 102.9195
847.946891, 88.827, 103.6229
854.091464, 88.857, 104.3323
860.280562, 88.887, 105.0494
866.514510, 88.919, 105.7704
872.793631, 88.954, 106.4893
879.118254, 88.990, 107.2011
885.488707, 89.027, 107.9041
891.905323, 89.065, 108.5993
898.368437, 89.102, 109.2899
904.878385, 89.141, 109.9789
911.435507, 89.181, 110.6680
918.040144, 89.222, 111.3557
924.692641, 89.263, 112.0402
931.393345, 89.303, 112.7216
938.142606, 89.341, 113.4007
944.940774, 89.378, 114.0784
951.788204, 89.412, 114.7584
958.685254, 89.445, 115.4475
965.632282, 89.478, 116.1508
972.629652, 89.513, 116.8668
979.677727, 89.549, 117.5884
986.776876, 89.586, 118.3096
993.927468, 89.621, 119.0331
1001.129876, 89.655, 119.7718
1008.384476, 89.687, 120.5422
1015.691645, 89.722, 121.3560
1023.051766, 89.760, 122.2131
1030.465221, 89.805, 123.1000
1037.932396, 89.858, 123.9937
1045.453682, 89.919, 124.8694
1053.029471, 89.985, 125.7104
1060.660156, 90.055, 126.5094
1068.346137, 90.125, 127.2683
1076.087813, 90.194, 127.9937
1083.885589, 90.261, 128.6891
1091.739871, 90.326, 129.3562
1099.651068, 90.389, 129.9994
1107.619593, 90.447, 130.6276
1115.645861, 90.502, 131.2519
1123.730291, 90.553, 131.8838
1131.873304, 90.601, 132.5316
1140.075325, 90.645, 133.2016
1148.336780, 90.687, 133.9027
1156.658102, 90.729, 134.6414
1165.039724, 90.772, 135.4175
1173.482082, 90.818, 136.2280
1181.985617, 90.868, 137.0663
1190.550772, 90.923, 137.9225
1199.177993, 90.985, 138.7869
1207.867731, 91.053, 139.6497
1216.620439, 91.126, 140.5023
1225.436572, 91.206, 141.3380
1234.316591, 91.293, 142.1483
1243.260957, 91.386, 142.9203
1252.270139, 91.484, 143.6379
1261.344604, 91.583, 144.2889
1270.484827, 91.680, 144.8749
1279.691284, 91.771, 145.4094
1288.964455, 91.856, 145.9058
1298.304823, 91.934, 146.3770
1307.712874, 92.006, 146.8405
1317.189101, 92.075, 147.3078
1326.733996, 92.141, 147.7707
1336.348058, 92.204, 148.2167
1346.031787, 92.259, 148.6578
1355.785688, 92.307, 149.1321
1365.610270, 92.352, 149.6765
1375.506045, 92.401, 150.2998
1385.473529, 92.464, 150.9719
1395.513241, 92.542, 151.6329
1405.625705, 92.636, 152.2109
1415.811448, 92.736, 152.6481
1426.071002, 92.834, 152.9263
1436.404900, 92.920, 153.0699
1446.813682, 92.988, 153.1263
1457.297890, 93.038, 153.1414
1467.858072, 93.071, 153.1449
1478.494776, 93.087, 153.1567
1489.208559, 93.089, 153.1964
1499.999978, 93.080, 153.2785
1510.869596, 93.060, 153.4048
1521.817980, 93.031, 153.5718
1532.845701, 92.994, 153.7777
1543.953332, 92.949, 154.0206
1555.141455, 92.896, 154.2977
1566.410651, 92.833, 154.6148
1577.761508, 92.761, 154.9904
1589.194618, 92.681, 155.4494
1600.710578, 92.594, 156.0189
1612.309986, 92.508, 156.7159
1623.993449, 92.428, 157.5446
1635.761575, 92.359, 158.4978
1647.614978, 92.308, 159.5641
1659.554275, 92.277, 160.7385
1671.580089, 92.268, 162.0168
1683.693048, 92.283, 163.3781
1695.893782, 92.321, 164.7822
1708.182927, 92.377, 166.1728
1720.561125, 92.448, 167.4739
1733.029020, 92.524, 168.6204
1745.587263, 92.593, 169.5807
1758.236508, 92.646, 170.3463
1770.977414, 92.674, 170.9344
1783.810646, 92.671, 171.3990
1796.736874, 92.635, 171.8204
1809.756770, 92.571, 172.2745
1822.871013, 92.489, 172.8034
1836.080288, 92.393, 173.4161
1849.385283, 92.289, 174.1122
1862.786691, 92.178, 174.8939
1876.285211, 92.061, 175.7638
1889.881547, 91.938, 176.7313
1903.576408, 91.812, 177.8162
1917.370507, 91.686, 179.0317
1931.264564, 91.571, -179.6424
1945.259304, 91.470, -178.2735
1959.355454, 91.384, -176.9444
1973.553752, 91.306, -175.7035
1987.854936, 91.226, -174.5524
2002.259752, 91.137, -173.4595
2016.768952, 91.035, -172.3692
2031.383291, 90.921, -171.2218
2046.103531, 90.800, -169.9859
2060.930441, 90.678, -168.6778
2075.864793, 90.557, -167.3349
2090.907365, 90.434, -165.9809
2106.058941, 90.306, -164.6081
2121.320313, 90.173, -163.1770
2136.692274, 90.037, -161.6514
2152.175627, 89.907, -160.0346
2167.771179, 89.788, -158.3758
2183.479742, 89.679, -156.7385
2199.302137, 89.576, -155.1700
2215.239187, 89.470, -153.6734
2231.291723, 89.352, -152.1980
2247.460582, 89.222, -150.6656
2263.746608, 89.087, -149.0276
2280.150649, 88.955, -147.2950
2296.673561, 88.833, -145.5143
2313.316204, 88.719, -143.7279
2330.079447, 88.611, -141.9424
2346.964163, 88.505, -140.1258
2363.971233, 88.403, -138.2361
2381.101543, 88.311, -136.2615
2398.355986, 88.233, -134.2344
2415.735463, 88.169, -132.2073
2433.240878, 88.113, -130.2215
2450.873144, 88.056, -128.2686
2468.633181, 87.991, -126.2861
2486.521915, 87.922, -124.1886
2504.540278, 87.856, -121.9173
2522.689209, 87.807, -119.4842
2540.969655, 87.785, -116.9703
2559.382568, 87.792, -114.4781
2577.928909, 87.827, -112.0907
2596.609645, 87.882, -109.8604
2615.425749, 87.947, -107.8140
2634.378202, 88.012, -105.9456
2653.467992, 88.066, -104.1987
2672.696115, 88.103, -102.4678
2692.063573, 88.125, -100.6284
2711.571376, 88.146, -98.5840
2731.220539, 88.182, -96.3147
2751.012089, 88.245, -93.8924
2770.947057, 88.340, -91.4507
2791.026482, 88.458, -89.1117
2811.251410, 88.582, -86.9189
2831.622897, 88.698, -84.8238
2852.142003, 88.804, -82.7266
2872.809800, 88.903, -80.5394
2893.627364, 89.006, -78.2344
2914.595781, 89.124, -75.8598
2935.716143, 89.260, -73.5200
2956.989553, 89.410, -71.3398
2978.417118, 89.559, -69.4190
2999.999956, 89.689, -67.7837
3021.739192, 89.783, -66.3651
3043.635960, 89.833, -65.0232
3065.691401, 89.844, -63.6110
3087.906665, 89.828, -62.0448
3110.282909, 89.801, -60.3313
3132.821301, 89.771, -58.5370
3155.523016, 89.736, -56.7257
3178.389237, 89.693, -54.9080
3201.421155, 89.637, -53.0479
3224.619973, 89.571, -51.0999
3247.986898, 89.500, -49.0341
3271.523150, 89.432, -46.8470
3295.229956, 89.372, -44.5709
3319.108550, 89.325, -42.2707
3343.160179, 89.288, -40.0173
3367.386096, 89.251, -37.8446
3391.787563, 89.208, -35.7325
3416.365854, 89.153, -33.6274
3441.122250, 89.087, -31.4815
3466.058040, 89.014, -29.2794
3491.174525, 88.934, -27.0257
3516.473015, 88.849, -24.7224
3541.954828, 88.756, -22.3637
3567.621293, 88.658, -19.9350
3593.473747, 88.553, -17.4190
3619.513539, 88.445, -14.8014
3645.742027, 88.338, -12.0836
3672.160576, 88.234, -9.2906
3698.770566, 88.134, -6.4536
3725.573382, 88.036, -3.5785
3752.570422, 87.941, -0.6456
3779.763094, 87.852, 2.3585
3807.152816, 87.773, 5.4258
3834.741015, 87.707, 8.5316
3862.529129, 87.657, 11.6415
3890.518607, 87.623, 14.7198
3918.710909, 87.600, 17.7527
3947.107503, 87.586, 20.7625
3975.709871, 87.582, 23.7886
4004.519504, 87.590, 26.8561
4033.537903, 87.614, 29.9620
4062.766581, 87.657, 33.0744
4092.207063, 87.716, 36.1406
4121.860882, 87.785, 39.1157
4151.729585, 87.852, 42.0062
4181.814729, 87.908, 44.8939
4212.117883, 87.955, 47.9037
4242.640625, 88.003, 51.1268
4273.384548, 88.066, 54.5594
4304.351254, 88.153, 58.1149
4335.542358, 88.267, 61.6939
4366.959485, 88.405, 65.2480
4398.604273, 88.568, 68.7609
4430.478373, 88.760, 72.1741
4462.583446, 88.980, 75.3644
4494.921165, 89.216, 78.2033
4527.493217, 89.447, 80.6436
4560.301299, 89.656, 82.7620
4593.347122, 89.838, 84.7030
4626.632409, 89.999, 86.5592
4660.158894, 90.146, 88.3257
4693.928327, 90.274, 89.9775
4727.942466, 90.378, 91.5509
4762.203086, 90.456, 93.1337
4796.711973, 90.514, 94.8093
4831.470925, 90.562, 96.6188
4866.481755, 90.610, 98.5553
4901.746288, 90.661, 100.5960
4937.266362, 90.718, 102.7321
4973.043830, 90.787, 104.9578
5009.080555, 90.870, 107.2385
5045.378418, 90.971, 109.5126
5081.939310, 91.085, 111.7211
5118.765137, 91.210, 113.8144
5155.857819, 91.337, 115.7450
5193.219290, 91.460, 117.4726
5230.851498, 91.566, 118.9774
5268.756404, 91.644, 120.2667
5306.935985, 91.683, 121.3744
5345.392231, 91.676, 122.3536
5384.127146, 91.614, 123.2658
5423.142751, 91.494, 124.1842
5462.441079, 91.314, 125.1940
5502.024179, 91.076, 126.3800
5541.894114, 90.784, 127.8130
5582.052963, 90.448, 129.5450
5622.502820, 90.075, 131.6115
5663.245793, 89.676, 134.0334
5704.284007, 89.259, 136.8186
5745.619600, 88.836, 139.9585
5787.254728, 88.419, 143.4106
5829.191562, 88.016, 147.0791
5871.432287, 87.631, 150.8427
5913.979105, 87.260, 154.6057
5956.834236, 86.894, 158.3111
5999.999912, 86.521, 161.9418
6043.478385, 86.126, 165.5511
6087.271921, 85.695, 169.3028
6131.382802, 85.224, 173.4604
6175.813330, 84.729, 178.2987
6220.565819, 84.238, -175.9948
6265.642603, 83.793, -169.3692
6311.046032, 83.438, -161.9768
6356.778473, 83.211, -154.2741
6402.842310, 83.125, -146.9471
6449.239945, 83.156, -140.5915
6495.973796, 83.254, -135.4709
6543.046300, 83.366, -131.5518
6590.459911, 83.445, -128.6475
6638.217100, 83.454, -126.5106
6686.320358, 83.373, -124.8778
6734.772191, 83.194, -123.5244
6783.575127, 82.916, -122.3096
6832.731709, 82.538, -121.1375
6882.244499, 82.058, -119.9001
6932.116080, 81.476, -118.4977
6982.349051, 80.796, -116.8782
7032.946030, 80.019, -115.0203
7083.909656, 79.141, -112.8752
7135.242586, 78.154, -110.3409
7186.947495, 77.056, -107.2697
7239.027079, 75.846, -103.4455
7291.484053, 74.532, -98.4949
7344.321152, 73.142, -91.6871
7397.541131, 71.745, -81.4733
7451.146763, 70.479, -64.2363
7505.140844, 69.560, -32.0719
7559.526189, 69.206, 13.9271
