* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 10:39:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 9
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
47.556812, 78.525, -132.7247
47.901428, 78.532, -133.1582
48.248542, 78.536, -133.5904
48.598170, 78.539, -134.0063
48.950333, 78.541, -134.3952
49.305047, 78.547, -134.7560
49.662332, 78.558, -135.0986
50.022206, 78.574, -135.4388
50.384687, 78.593, -135.7891
50.749795, 78.612, -136.1514
51.117549, 78.628, -136.5145
51.487968, 78.640, -136.8602
51.861071, 78.649, -137.1728
52.236878, 78.657, -137.4467
52.615408, 78.665, -137.6881
52.996681, 78.675, -137.9095
53.380716, 78.685, -138.1224
53.767535, 78.694, -138.3324
54.157157, 78.701, -138.5410
54.549602, 78.706, -138.7502
54.944891, 78.709, -138.9656
55.343044, 78.710, -139.1942
55.744083, 78.708, -139.4400
56.148027, 78.702, -139.7012
56.554899, 78.691, -139.9721
56.964719, 78.675, -140.2460
57.377509, 78.656, -140.5149
57.793290, 78.633, -140.7652
58.212084, 78.608, -140.9763
58.633913, 78.587, -141.1287
59.058798, 78.575, -141.2216
59.486763, 78.580, -141.2867
59.917828, 78.604, -141.3825
60.352018, 78.642, -141.5666
60.789353, 78.686, -141.8641
61.229858, 78.726, -142.2556
61.673555, 78.756, -142.6930
62.120467, 78.778, -143.1283
62.570617, 78.795, -143.5347
63.024030, 78.811, -143.9079
63.480728, 78.825, -144.2538
63.940735, 78.839, -144.5768
64.404076, 78.852, -144.8773
64.870775, 78.864, -145.1569
65.340855, 78.876, -145.4203
65.814342, 78.887, -145.6735
66.291260, 78.897, -145.9199
66.771634, 78.906, -146.1603
67.255488, 78.913, -146.3961
67.742849, 78.919, -146.6309
68.233742, 78.924, -146.8691
68.728192, 78.929, -147.1133
69.226225, 78.932, -147.3624
69.727866, 78.934, -147.6132
70.233143, 78.935, -147.8619
70.742082, 78.936, -148.1054
71.254708, 78.937, -148.3418
71.771049, 78.940, -148.5706
72.291131, 78.945, -148.7928
72.814983, 78.951, -149.0103
73.342630, 78.958, -149.2248
73.874101, 78.966, -149.4370
74.409423, 78.974, -149.6465
74.948625, 78.983, -149.8532
75.491733, 78.990, -150.0567
76.038777, 78.996, -150.2566
76.589786, 79.001, -150.4522
77.144787, 79.004, -150.6424
77.703810, 79.007, -150.8275
78.266884, 79.009, -151.0097
78.834038, 79.011, -151.1927
79.405302, 79.014, -151.3800
79.980705, 79.016, -151.5718
80.560278, 79.017, -151.7636
81.144051, 79.019, -151.9490
81.732055, 79.023, -152.1248
82.324319, 79.029, -152.2951
82.920875, 79.037, -152.4693
83.521754, 79.048, -152.6570
84.126987, 79.059, -152.8617
84.736605, 79.068, -153.0796
85.350642, 79.074, -153.3031
85.969128, 79.078, -153.5258
86.592096, 79.079, -153.7443
87.219578, 79.079, -153.9571
87.851607, 79.077, -154.1622
88.488216, 79.075, -154.3584
89.129438, 79.075, -154.5471
89.775306, 79.077, -154.7345
90.425855, 79.082, -154.9292
91.081118, 79.088, -155.1374
91.741129, 79.096, -155.3584
92.405924, 79.102, -155.5849
93.075535, 79.106, -155.8054
93.749999, 79.108, -156.0093
94.429350, 79.109, -156.1912
95.113624, 79.110, -156.3515
95.802856, 79.111, -156.4963
96.497083, 79.112, -156.6347
97.196341, 79.114, -156.7762
97.900666, 79.114, -156.9262
98.610094, 79.112, -157.0841
99.324664, 79.109, -157.2452
100.044411, 79.104, -157.4038
100.769374, 79.099, -157.5551
101.499591, 79.095, -157.6952
102.235098, 79.092, -157.8207
102.975936, 79.093, -157.9337
103.722142, 79.098, -158.0469
104.473756, 79.107, -158.1765
105.230815, 79.117, -158.3289
105.993361, 79.125, -158.4970
106.761433, 79.131, -158.6691
107.535070, 79.136, -158.8383
108.314314, 79.140, -159.0042
109.099204, 79.143, -159.1676
109.889782, 79.145, -159.3280
110.686088, 79.145, -159.4827
111.488165, 79.144, -159.6291
112.296055, 79.141, -159.7645
113.109798, 79.136, -159.8874
113.929438, 79.132, -159.9996
114.755018, 79.128, -160.1082
115.586580, 79.126, -160.2224
116.424168, 79.125, -160.3493
117.267826, 79.126, -160.4922
118.117597, 79.129, -160.6505
118.973525, 79.133, -160.8203
119.835657, 79.139, -160.9949
120.704035, 79.147, -161.1694
121.578706, 79.155, -161.3412
122.459716, 79.164, -161.5078
123.347109, 79.172, -161.6676
124.240933, 79.179, -161.8213
125.141234, 79.185, -161.9726
126.048059, 79.188, -162.1246
126.961456, 79.189, -162.2763
127.881471, 79.189, -162.4240
128.808153, 79.190, -162.5659
129.741550, 79.191, -162.7025
130.681710, 79.193, -162.8324
131.628684, 79.198, -162.9543
132.582520, 79.203, -163.0724
133.543267, 79.210, -163.1923
134.510977, 79.216, -163.3148
135.485699, 79.222, -163.4370
136.467484, 79.226, -163.5562
137.456384, 79.228, -163.6702
138.452449, 79.229, -163.7755
139.455733, 79.228, -163.8690
140.466286, 79.224, -163.9505
141.484163, 79.218, -164.0228
142.509416, 79.210, -164.0910
143.542098, 79.202, -164.1627
144.582263, 79.193, -164.2444
145.629965, 79.187, -164.3408
146.685260, 79.182, -164.4533
147.748202, 79.180, -164.5783
148.818846, 79.181, -164.7091
149.897249, 79.183, -164.8391
150.983466, 79.185, -164.9629
152.077555, 79.187, -165.0772
153.179572, 79.187, -165.1838
154.289574, 79.188, -165.2897
155.407620, 79.189, -165.4045
156.533767, 79.192, -165.5330
157.668076, 79.195, -165.6716
158.810603, 79.200, -165.8116
159.961411, 79.206, -165.9445
161.120557, 79.211, -166.0652
162.288103, 79.216, -166.1720
163.464109, 79.219, -166.2670
164.648638, 79.222, -166.3560
165.841750, 79.223, -166.4464
167.043507, 79.224, -166.5432
168.253973, 79.225, -166.6464
169.473211, 79.225, -166.7511
170.701284, 79.225, -166.8498
171.938256, 79.224, -166.9380
173.184191, 79.224, -167.0173
174.439155, 79.224, -167.0932
175.703213, 79.224, -167.1720
176.976431, 79.224, -167.2577
178.258875, 79.225, -167.3519
179.550613, 79.227, -167.4541
180.851710, 79.229, -167.5611
182.162236, 79.233, -167.6693
183.482259, 79.236, -167.7754
184.811847, 79.240, -167.8776
186.151070, 79.243, -167.9760
187.499997, 79.246, -168.0718
188.858700, 79.248, -168.1663
190.227248, 79.249, -168.2603
191.605713, 79.249, -168.3547
192.994167, 79.249, -168.4505
194.392682, 79.249, -168.5465
195.801331, 79.247, -168.6394
197.220189, 79.245, -168.7248
198.649327, 79.244, -168.8003
200.088822, 79.243, -168.8686
201.538748, 79.243, -168.9351
202.999181, 79.245, -169.0050
204.470197, 79.247, -169.0822
205.951872, 79.248, -169.1680
207.444284, 79.250, -169.2608
208.947511, 79.249, -169.3564
210.461631, 79.248, -169.4504
211.986723, 79.245, -169.5411
213.522866, 79.243, -169.6298
215.070141, 79.240, -169.7196
216.628627, 79.238, -169.8126
218.198408, 79.237, -169.9093
219.779563, 79.235, -170.0099
221.372177, 79.234, -170.1145
222.976331, 79.232, -170.2229
224.592109, 79.229, -170.3339
226.219596, 79.226, -170.4470
227.858877, 79.222, -170.5633
229.510036, 79.218, -170.6833
231.173160, 79.214, -170.8053
232.848336, 79.211, -170.9239
234.535651, 79.208, -171.0318
236.235193, 79.204, -171.1224
237.947051, 79.200, -171.1956
239.671313, 79.195, -171.2583
241.408071, 79.189, -171.3182
243.157413, 79.181, -171.3808
244.919432, 79.172, -171.4492
246.694219, 79.163, -171.5261
248.481867, 79.154, -171.6131
250.282469, 79.146, -171.7104
252.096119, 79.137, -171.8154
253.922911, 79.129, -171.9214
255.762941, 79.121, -172.0191
257.616305, 79.112, -172.0995
259.483099, 79.102, -172.1581
261.363421, 79.091, -172.1985
263.257368, 79.079, -172.2302
265.165039, 79.067, -172.2624
267.086534, 79.054, -172.2984
269.021953, 79.043, -172.3365
270.971397, 79.033, -172.3737
272.934968, 79.024, -172.4086
274.912767, 79.016, -172.4418
276.904898, 79.008, -172.4729
278.911465, 78.998, -172.5004
280.932573, 78.988, -172.5235
282.968326, 78.975, -172.5437
285.018831, 78.961, -172.5623
287.084195, 78.945, -172.5802
289.164526, 78.928, -172.5972
291.259931, 78.910, -172.6111
293.370520, 78.893, -172.6181
295.496404, 78.877, -172.6138
297.637693, 78.862, -172.5954
299.794498, 78.849, -172.5630
301.966933, 78.837, -172.5171
304.155110, 78.825, -172.4586
306.359143, 78.815, -172.3893
308.579148, 78.805, -172.3115
310.815239, 78.797, -172.2269
313.067535, 78.789, -172.1357
315.336151, 78.782, -172.0378
317.621207, 78.776, -171.9338
319.922821, 78.771, -171.8250
322.241114, 78.769, -171.7123
324.576206, 78.770, -171.5965
326.928219, 78.773, -171.4786
329.297275, 78.779, -171.3602
331.683499, 78.786, -171.2430
334.087014, 78.795, -171.1290
336.507947, 78.807, -171.0213
338.946422, 78.821, -170.9240
341.402567, 78.836, -170.8401
343.876511, 78.853, -170.7699
346.368382, 78.869, -170.7109
348.878310, 78.885, -170.6611
351.406426, 78.899, -170.6208
353.952862, 78.914, -170.5921
356.517750, 78.928, -170.5759
359.101225, 78.942, -170.5698
361.703421, 78.956, -170.5702
364.324473, 78.969, -170.5756
366.964518, 78.982, -170.5877
369.623694, 78.994, -170.6086
372.302140, 79.005, -170.6384
374.999995, 79.015, -170.6742
377.717399, 79.024, -170.7108
380.454495, 79.033, -170.7430
383.211425, 79.042, -170.7673
385.988333, 79.050, -170.7825
388.785364, 79.059, -170.7904
391.602663, 79.069, -170.7939
394.440377, 79.078, -170.7962
397.298655, 79.088, -170.7994
400.177644, 79.098, -170.8030
403.077497, 79.109, -170.8045
405.998362, 79.120, -170.8027
408.940394, 79.132, -170.7991
411.903744, 79.145, -170.7964
414.888569, 79.159, -170.7985
417.895022, 79.173, -170.8085
420.923262, 79.188, -170.8287
423.973445, 79.203, -170.8587
427.045732, 79.219, -170.8955
430.140281, 79.234, -170.9356
433.257255, 79.249, -170.9778
436.396816, 79.264, -171.0228
439.559127, 79.278, -171.0721
442.744354, 79.291, -171.1261
445.952662, 79.303, -171.1839
449.184218, 79.316, -171.2440
452.439192, 79.328, -171.3068
455.717753, 79.341, -171.3741
459.020072, 79.354, -171.4480
462.346321, 79.368, -171.5310
465.696673, 79.382, -171.6248
469.071303, 79.397, -171.7292
472.470387, 79.410, -171.8423
475.894102, 79.423, -171.9623
479.342627, 79.434, -172.0901
482.816141, 79.443, -172.2269
486.314826, 79.450, -172.3710
489.838864, 79.453, -172.5194
493.388438, 79.453, -172.6701
496.963734, 79.451, -172.8217
500.564938, 79.446, -172.9730
504.192238, 79.439, -173.1228
507.845823, 79.430, -173.2697
511.525883, 79.418, -173.4099
515.232610, 79.405, -173.5376
518.966198, 79.389, -173.6461
522.726841, 79.373, -173.7313
526.514735, 79.358, -173.7937
530.330078, 79.343, -173.8401
534.173068, 79.330, -173.8806
538.043907, 79.318, -173.9243
541.942795, 79.306, -173.9748
545.869936, 79.293, -174.0308
549.825534, 79.280, -174.0866
553.809797, 79.267, -174.1356
557.822931, 79.254, -174.1732
561.865146, 79.241, -174.1963
565.936652, 79.228, -174.2016
570.037662, 79.216, -174.1864
574.168390, 79.203, -174.1501
578.329051, 79.189, -174.0930
582.519862, 79.176, -174.0175
586.741041, 79.163, -173.9285
590.992808, 79.151, -173.8320
595.275386, 79.141, -173.7331
599.588997, 79.133, -173.6355
603.933866, 79.129, -173.5427
608.310219, 79.128, -173.4599
612.718286, 79.130, -173.3926
617.158295, 79.134, -173.3442
621.630479, 79.140, -173.3155
626.135069, 79.145, -173.3053
630.672302, 79.151, -173.3101
635.242414, 79.158, -173.3236
639.845642, 79.164, -173.3391
644.482227, 79.170, -173.3510
649.152411, 79.175, -173.3552
653.856437, 79.179, -173.3500
658.594551, 79.183, -173.3363
663.366998, 79.185, -173.3157
668.174029, 79.187, -173.2885
673.015893, 79.190, -173.2552
677.892844, 79.193, -173.2188
682.805135, 79.199, -173.1850
687.753022, 79.205, -173.1597
692.736764, 79.211, -173.1459
697.756620, 79.215, -173.1428
702.812853, 79.217, -173.1463
707.905724, 79.216, -173.1490
713.035501, 79.214, -173.1427
718.202450, 79.211, -173.1226
723.406841, 79.209, -173.0872
728.648945, 79.209, -173.0387
733.929036, 79.211, -172.9822
739.247388, 79.217, -172.9271
744.604279, 79.226, -172.8855
749.999989, 79.237, -172.8671
755.434798, 79.248, -172.8728
760.908990, 79.258, -172.8958
766.422850, 79.265, -172.9269
771.976666, 79.271, -172.9590
777.570727, 79.277, -172.9887
783.205325, 79.283, -173.0163
788.880754, 79.290, -173.0470
794.597309, 79.297, -173.0874
800.355289, 79.303, -173.1390
806.154993, 79.307, -173.1956
811.996725, 79.308, -173.2474
817.880788, 79.307, -173.2872
823.807489, 79.306, -173.3131
829.777138, 79.306, -173.3286
835.790045, 79.306, -173.3404
841.846524, 79.306, -173.3552
847.946891, 79.307, -173.3773
854.091464, 79.307, -173.4088
860.280562, 79.306, -173.4522
866.514510, 79.304, -173.5097
872.793631, 79.300, -173.5788
879.118254, 79.293, -173.6494
885.488707, 79.281, -173.7073
891.905323, 79.267, -173.7405
898.368437, 79.252, -173.7431
904.878385, 79.237, -173.7172
911.435507, 79.225, -173.6704
918.040144, 79.215, -173.6106
924.692641, 79.207, -173.5444
931.393345, 79.202, -173.4791
938.142606, 79.199, -173.4212
944.940774, 79.195, -173.3732
951.788204, 79.192, -173.3330
958.685254, 79.187, -173.2954
965.632282, 79.182, -173.2559
972.629652, 79.176, -173.2123
979.677727, 79.168, -173.1611
986.776876, 79.160, -173.0937
993.927468, 79.151, -172.9983
1001.129876, 79.143, -172.8690
1008.384476, 79.139, -172.7138
1015.691645, 79.139, -172.5521
1023.051766, 79.144, -172.4035
1030.465221, 79.151, -172.2782
1037.932396, 79.159, -172.1718
1045.453682, 79.165, -172.0682
1053.029471, 79.172, -171.9514
1060.660156, 79.181, -171.8172
1068.346137, 79.194, -171.6747
1076.087813, 79.212, -171.5388
1083.885589, 79.233, -171.4210
1091.739871, 79.255, -171.3262
1099.651068, 79.278, -171.2544
1107.619593, 79.300, -171.2020
1115.645861, 79.319, -171.1633
1123.730291, 79.337, -171.1296
1131.873304, 79.353, -171.0871
1140.075325, 79.368, -171.0210
1148.336780, 79.386, -170.9224
1156.658102, 79.409, -170.7946
1165.039724, 79.439, -170.6543
1173.482082, 79.478, -170.5260
1181.985617, 79.524, -170.4347
1190.550772, 79.575, -170.4005
1199.177993, 79.627, -170.4336
1207.867731, 79.678, -170.5293
1216.620439, 79.724, -170.6723
1225.436572, 79.766, -170.8442
1234.316591, 79.804, -171.0271
1243.260957, 79.839, -171.2086
1252.270139, 79.875, -171.3905
1261.344604, 79.912, -171.5881
1270.484827, 79.951, -171.8191
1279.691284, 79.990, -172.0938
1288.964455, 80.025, -172.4134
1298.304823, 80.055, -172.7691
1307.712874, 80.079, -173.1497
1317.189101, 80.097, -173.5498
1326.733996, 80.109, -173.9671
1336.348058, 80.115, -174.3995
1346.031787, 80.115, -174.8436
1355.785688, 80.108, -175.2942
1365.610270, 80.093, -175.7453
1375.506045, 80.070, -176.1830
1385.473529, 80.038, -176.5856
1395.513241, 80.002, -176.9372
1405.625705, 79.963, -177.2390
1415.811448, 79.925, -177.5018
1426.071002, 79.888, -177.7370
1436.404900, 79.854, -177.9552
1446.813682, 79.823, -178.1685
1457.297890, 79.793, -178.3912
1467.858072, 79.765, -178.6330
1478.494776, 79.736, -178.8949
1489.208559, 79.705, -179.1791
1499.999978, 79.670, -179.4913
1510.869596, 79.630, -179.8302
1521.817980, 79.580, 179.8220
1532.845701, 79.521, 179.4943
1543.953332, 79.454, 179.2085
1555.141455, 79.380, 178.9722
1566.410651, 79.303, 178.7915
1577.761508, 79.222, 178.6783
1589.194618, 79.142, 178.6458
1600.710578, 79.068, 178.6974
1612.309986, 79.006, 178.8124
1623.993449, 78.960, 178.9457
1635.761575, 78.931, 179.0555
1647.614978, 78.915, 179.1285
1659.554275, 78.908, 179.1786
1671.580089, 78.909, 179.2260
1683.693048, 78.915, 179.2770
1695.893782, 78.924, 179.3206
1708.182927, 78.928, 179.3350
1720.561125, 78.920, 179.3123
1733.029020, 78.893, 179.2775
1745.587263, 78.848, 179.2637
1758.236508, 78.788, 179.2748
1770.977414, 78.717, 179.2812
1783.810646, 78.633, 179.2516
1796.736874, 78.534, 179.1854
1809.756770, 78.417, 179.1240
1822.871013, 78.283, 179.1306
1836.080288, 78.139, 179.2579
1849.385283, 77.994, 179.5225
1862.786691, 77.858, 179.8970
1876.285211, 77.733, -179.6679
1889.881547, 77.617, -179.2181
1903.576408, 77.506, -178.7792
1917.370507, 77.394, -178.3447
1931.264564, 77.279, -177.8816
1945.259304, 77.163, -177.3665
1959.355454, 77.050, -176.8094
1973.553752, 76.942, -176.2465
1987.854936, 76.834, -175.7044
2002.259752, 76.723, -175.1738
2016.768952, 76.603, -174.6147
2031.383291, 76.476, -173.9794
2046.103531, 76.345, -173.2266
2060.930441, 76.214, -172.3291
2075.864793, 76.090, -171.2785
2090.907365, 75.982, -170.0856
2106.058941, 75.897, -168.7810
2121.320313, 75.839, -167.4201
2136.692274, 75.813, -166.0797
2152.175627, 75.813, -164.8337
2167.771179, 75.832, -163.7219
2183.479742, 75.861, -162.7350
2199.302137, 75.892, -161.8325
2215.239187, 75.928, -160.9733
2231.291723, 75.970, -160.1419
2247.460582, 76.022, -159.3498
2263.746608, 76.086, -158.6140
2280.150649, 76.165, -157.9517
2296.673561, 76.259, -157.3874
2313.316204, 76.367, -156.9497
2330.079447, 76.484, -156.6566
2346.964163, 76.608, -156.5052
2363.971233, 76.734, -156.4749
2381.101543, 76.863, -156.5471
2398.355986, 76.993, -156.7140
2415.735463, 77.123, -156.9713
2433.240878, 77.250, -157.3150
2450.873144, 77.372, -157.7431
2468.633181, 77.484, -158.2498
2486.521915, 77.586, -158.8243
2504.540278, 77.676, -159.4551
2522.689209, 77.754, -160.1313
2540.969655, 77.823, -160.8441
2559.382568, 77.883, -161.5905
2577.928909, 77.936, -162.3708
2596.609645, 77.984, -163.1796
2615.425749, 78.027, -164.0070
2634.378202, 78.070, -164.8525
2653.467992, 78.114, -165.7280
2672.696115, 78.158, -166.6441
2692.063573, 78.203, -167.6040
2711.571376, 78.245, -168.6094
2731.220539, 78.283, -169.6631
2751.012089, 78.312, -170.7607
2770.947057, 78.326, -171.8834
2791.026482, 78.322, -172.9991
2811.251410, 78.297, -174.0736
2831.622897, 78.252, -175.0800
2852.142003, 78.188, -176.0033
2872.809800, 78.106, -176.8375
2893.627364, 78.007, -177.5816
2914.595781, 77.890, -178.2331
2935.716143, 77.756, -178.7846
2956.989553, 77.603, -179.2253
2978.417118, 77.435, -179.5460
2999.999956, 77.253, -179.7424
3021.739192, 77.059, -179.8153
3043.635960, 76.857, -179.7722
3065.691401, 76.650, -179.6262
3087.906665, 76.438, -179.3924
3110.282909, 76.224, -179.0831
3132.821301, 76.006, -178.7045
3155.523016, 75.785, -178.2540
3178.389237, 75.561, -177.7226
3201.421155, 75.336, -177.1002
3224.619973, 75.110, -176.3791
3247.986898, 74.886, -175.5517
3271.523150, 74.665, -174.6098
3295.229956, 74.450, -173.5477
3319.108550, 74.243, -172.3667
3343.160179, 74.047, -171.0737
3367.386096, 73.863, -169.6765
3391.787563, 73.693, -168.1784
3416.365854, 73.538, -166.5823
3441.122250, 73.402, -164.8976
3466.058040, 73.285, -163.1394
3491.174525, 73.189, -161.3239
3516.473015, 73.117, -159.4743
3541.954828, 73.069, -157.6279
3567.621293, 73.044, -155.8240
3593.473747, 73.037, -154.0820
3619.513539, 73.045, -152.4000
3645.742027, 73.069, -150.7760
3672.160576, 73.108, -149.2236
3698.770566, 73.161, -147.7684
3725.573382, 73.226, -146.4337
3752.570422, 73.299, -145.2306
3779.763094, 73.376, -144.1566
3807.152816, 73.455, -143.1929
3834.741015, 73.535, -142.3069
3862.529129, 73.619, -141.4681
3890.518607, 73.713, -140.6631
3918.710909, 73.821, -139.9005
3947.107503, 73.945, -139.2064
3975.709871, 74.085, -138.6087
4004.519504, 74.238, -138.1195
4033.537903, 74.400, -137.7352
4062.766581, 74.571, -137.4468
4092.207063, 74.747, -137.2510
4121.860882, 74.928, -137.1530
4151.729585, 75.110, -137.1629
4181.814729, 75.287, -137.2883
4212.117883, 75.451, -137.5237
4242.640625, 75.598, -137.8422
4273.384548, 75.724, -138.2005
4304.351254, 75.830, -138.5563
4335.542358, 75.918, -138.8833
4366.959485, 75.993, -139.1742
4398.604273, 76.057, -139.4320
4430.478373, 76.111, -139.6526
4462.583446, 76.159, -139.8242
4494.921165, 76.205, -139.9436
4527.493217, 76.254, -140.0242
4560.301299, 76.310, -140.0873
4593.347122, 76.375, -140.1551
4626.632409, 76.449, -140.2512
4660.158894, 76.532, -140.4005
4693.928327, 76.620, -140.6184
4727.942466, 76.710, -140.9059
4762.203086, 76.798, -141.2494
4796.711973, 76.884, -141.6237
4831.470925, 76.969, -142.0052
4866.481755, 77.054, -142.3802
4901.746288, 77.139, -142.7366
4937.266362, 77.225, -143.0520
4973.043830, 77.316, -143.3019
5009.080555, 77.416, -143.4769
5045.378418, 77.530, -143.5912
5081.939310, 77.661, -143.6795
5118.765137, 77.808, -143.7836
5155.857819, 77.969, -143.9361
5193.219290, 78.140, -144.1592
5230.851498, 78.317, -144.4784
5268.756404, 78.496, -144.9215
5306.935985, 78.670, -145.5047
5345.392231, 78.830, -146.2238
5384.127146, 78.971, -147.0559
5423.142751, 79.092, -147.9736
5462.441079, 79.192, -148.9630
5502.024179, 79.273, -150.0290
5541.894114, 79.333, -151.1881
5582.052963, 79.369, -152.4510
5622.502820, 79.375, -153.8113
5663.245793, 79.346, -155.2457
5704.284007, 79.281, -156.7151
5745.619600, 79.176, -158.1696
5787.254728, 79.035, -159.5568
5829.191562, 78.862, -160.8307
5871.432287, 78.665, -161.9663
5913.979105, 78.451, -162.9627
5956.834236, 78.226, -163.8387
5999.999912, 77.992, -164.6245
6043.478385, 77.749, -165.3463
6087.271921, 77.493, -166.0134
6131.382802, 77.218, -166.6124
6175.813330, 76.920, -167.1084
6220.565819, 76.596, -167.4415
6265.642603, 76.246, -167.5261
6311.046032, 75.878, -167.2725
6356.778473, 75.508, -166.6273
6402.842310, 75.158, -165.6094
6449.239945, 74.848, -164.3158
6495.973796, 74.591, -162.8932
6543.046300, 74.389, -161.4902
6590.459911, 74.238, -160.2307
6638.217100, 74.126, -159.2078
6686.320358, 74.035, -158.4733
6734.772191, 73.945, -158.0226
6783.575127, 73.839, -157.7946
6832.731709, 73.701, -157.6774
6882.244499, 73.529, -157.5338
6932.116080, 73.328, -157.2448
6982.349051, 73.114, -156.7532
7032.946030, 72.902, -156.0773
7083.909656, 72.701, -155.2880
7135.242586, 72.517, -154.4637
7186.947495, 72.346, -153.6651
7239.027079, 72.186, -152.9428
7291.484053, 72.028, -152.3467
7344.321152, 71.861, -151.9044
7397.541131, 71.666, -151.5819
7451.146763, 71.423, -151.2433
7505.140844, 71.121, -150.6305
7559.526189, 70.767, -149.3858
