* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:10:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right13
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
74.409423, 84.212, -157.0413
74.948625, 84.212, -157.3677
75.491733, 84.213, -157.6992
76.038777, 84.214, -158.0334
76.589786, 84.216, -158.3696
77.144787, 84.219, -158.7087
77.703810, 84.221, -159.0510
78.266884, 84.223, -159.3948
78.834038, 84.225, -159.7372
79.405302, 84.227, -160.0766
79.980705, 84.228, -160.4134
80.560278, 84.230, -160.7484
81.144051, 84.232, -161.0822
81.732055, 84.234, -161.4159
82.324319, 84.237, -161.7515
82.920875, 84.240, -162.0914
83.521754, 84.243, -162.4367
84.126987, 84.245, -162.7862
84.736605, 84.246, -163.1379
85.350642, 84.247, -163.4902
85.969128, 84.247, -163.8417
86.592096, 84.245, -164.1918
87.219578, 84.244, -164.5401
87.851607, 84.241, -164.8869
88.488216, 84.239, -165.2324
89.129438, 84.237, -165.5786
89.775306, 84.236, -165.9300
90.425855, 84.235, -166.2923
91.081118, 84.234, -166.6686
91.741129, 84.232, -167.0573
92.405924, 84.228, -167.4525
93.075535, 84.223, -167.8462
93.749999, 84.216, -168.2304
94.429350, 84.209, -168.6003
95.113624, 84.202, -168.9558
95.802856, 84.196, -169.3013
96.497083, 84.191, -169.6414
97.196341, 84.186, -169.9800
97.900666, 84.180, -170.3202
98.610094, 84.172, -170.6647
99.324664, 84.163, -171.0146
100.044411, 84.152, -171.3690
100.769374, 84.138, -171.7265
101.499591, 84.123, -172.0848
102.235098, 84.107, -172.4417
102.975936, 84.091, -172.7961
103.722142, 84.075, -173.1489
104.473756, 84.060, -173.4998
105.230815, 84.045, -173.8464
105.993361, 84.030, -174.1861
106.761433, 84.015, -174.5188
107.535070, 84.000, -174.8456
108.314314, 83.984, -175.1682
109.099204, 83.967, -175.4883
109.889782, 83.948, -175.8071
110.686088, 83.927, -176.1215
111.488165, 83.905, -176.4260
112.296055, 83.884, -176.7164
113.109798, 83.865, -176.9908
113.929438, 83.848, -177.2467
114.755018, 83.834, -177.4800
115.586580, 83.823, -177.6866
116.424168, 83.814, -177.8668
117.267826, 83.807, -178.0281
118.117597, 83.800, -178.1856
118.973525, 83.793, -178.3608
119.835657, 83.781, -178.5713
120.704035, 83.761, -178.8151
121.578706, 83.733, -179.0724
122.459716, 83.701, -179.3271
123.347109, 83.667, -179.5772
124.240933, 83.635, -179.8257
125.141234, 83.606, 179.9280
126.048059, 83.581, 179.6892
126.961456, 83.560, 179.4637
127.881471, 83.543, 179.2543
128.808153, 83.529, 179.0602
129.741550, 83.517, 178.8774
130.681710, 83.506, 178.6997
131.628684, 83.496, 178.5205
132.582520, 83.485, 178.3366
133.543267, 83.473, 178.1489
134.510977, 83.460, 177.9600
135.485699, 83.447, 177.7716
136.467484, 83.433, 177.5838
137.456384, 83.421, 177.3951
138.452449, 83.410, 177.2029
139.455733, 83.401, 177.0045
140.466286, 83.393, 176.7999
141.484163, 83.385, 176.5908
142.509416, 83.378, 176.3793
143.542098, 83.372, 176.1675
144.582263, 83.364, 175.9568
145.629965, 83.357, 175.7470
146.685260, 83.349, 175.5359
147.748202, 83.339, 175.3215
148.818846, 83.329, 175.1037
149.897249, 83.318, 174.8858
150.983466, 83.306, 174.6719
152.077555, 83.294, 174.4639
153.179572, 83.282, 174.2605
154.289574, 83.271, 174.0589
155.407620, 83.261, 173.8569
156.533767, 83.251, 173.6534
157.668076, 83.241, 173.4487
158.810603, 83.232, 173.2431
159.961411, 83.223, 173.0358
161.120557, 83.214, 172.8249
162.288103, 83.205, 172.6083
163.464109, 83.195, 172.3845
164.648638, 83.184, 172.1531
165.841750, 83.171, 171.9157
167.043507, 83.157, 171.6767
168.253973, 83.142, 171.4440
169.473211, 83.126, 171.2260
170.701284, 83.112, 171.0258
171.938256, 83.099, 170.8392
173.184191, 83.087, 170.6575
174.439155, 83.075, 170.4751
175.703213, 83.061, 170.2924
176.976431, 83.044, 170.1114
178.258875, 83.026, 169.9318
179.550613, 83.004, 169.7515
180.851710, 82.981, 169.5715
182.162236, 82.955, 169.3972
183.482259, 82.928, 169.2350
184.811847, 82.901, 169.0884
186.151070, 82.876, 168.9577
187.499997, 82.854, 168.8412
188.858700, 82.834, 168.7371
190.227248, 82.817, 168.6427
191.605713, 82.803, 168.5518
192.994167, 82.792, 168.4545
194.392682, 82.784, 168.3413
195.801331, 82.776, 168.2084
197.220189, 82.768, 168.0585
198.649327, 82.758, 167.8984
200.088822, 82.746, 167.7354
201.538748, 82.733, 167.5754
202.999181, 82.718, 167.4233
204.470197, 82.701, 167.2837
205.951872, 82.683, 167.1612
207.444284, 82.665, 167.0602
208.947511, 82.649, 166.9826
210.461631, 82.636, 166.9267
211.986723, 82.628, 166.8857
213.522866, 82.625, 166.8484
215.070141, 82.626, 166.8023
216.628627, 82.631, 166.7361
218.198408, 82.639, 166.6422
219.779563, 82.648, 166.5175
221.372177, 82.656, 166.3639
222.976331, 82.662, 166.1867
224.592109, 82.666, 165.9927
226.219596, 82.667, 165.7878
227.858877, 82.664, 165.5760
229.510036, 82.659, 165.3599
231.173160, 82.652, 165.1413
232.848336, 82.642, 164.9223
234.535651, 82.632, 164.7060
236.235193, 82.621, 164.4959
237.947051, 82.608, 164.2954
239.671313, 82.594, 164.1066
241.408071, 82.578, 163.9279
243.157413, 82.563, 163.7554
244.919432, 82.549, 163.5851
246.694219, 82.537, 163.4133
248.481867, 82.526, 163.2390
250.282469, 82.517, 163.0646
252.096119, 82.509, 162.8940
253.922911, 82.500, 162.7286
255.762941, 82.490, 162.5688
257.616305, 82.480, 162.4127
259.483099, 82.468, 162.2578
261.363421, 82.456, 162.1026
263.257368, 82.443, 161.9481
265.165039, 82.429, 161.7968
267.086534, 82.416, 161.6510
269.021953, 82.403, 161.5106
270.971397, 82.390, 161.3731
272.934968, 82.377, 161.2358
274.912767, 82.365, 161.0967
276.904898, 82.353, 160.9543
278.911465, 82.342, 160.8080
280.932573, 82.331, 160.6591
282.968326, 82.319, 160.5097
285.018831, 82.307, 160.3614
287.084195, 82.293, 160.2164
289.164526, 82.280, 160.0765
291.259931, 82.266, 159.9419
293.370520, 82.251, 159.8102
295.496404, 82.238, 159.6770
297.637693, 82.224, 159.5383
299.794498, 82.211, 159.3935
301.966933, 82.198, 159.2471
304.155110, 82.185, 159.1046
306.359143, 82.173, 158.9693
308.579148, 82.161, 158.8409
310.815239, 82.150, 158.7166
313.067535, 82.140, 158.5944
315.336151, 82.131, 158.4731
317.621207, 82.123, 158.3525
319.922821, 82.114, 158.2325
322.241114, 82.105, 158.1126
324.576206, 82.094, 157.9933
326.928219, 82.083, 157.8749
329.297275, 82.071, 157.7567
331.683499, 82.059, 157.6375
334.087014, 82.047, 157.5153
336.507947, 82.034, 157.3888
338.946422, 82.022, 157.2582
341.402567, 82.009, 157.1252
343.876511, 81.997, 156.9923
346.368382, 81.984, 156.8621
348.878310, 81.972, 156.7366
351.406426, 81.961, 156.6171
353.952862, 81.950, 156.5035
356.517750, 81.941, 156.3945
359.101225, 81.931, 156.2875
361.703421, 81.922, 156.1806
364.324473, 81.913, 156.0723
366.964518, 81.903, 155.9606
369.623694, 81.892, 155.8441
372.302140, 81.882, 155.7239
374.999995, 81.871, 155.6035
377.717399, 81.860, 155.4854
380.454495, 81.849, 155.3698
383.211425, 81.839, 155.2551
385.988333, 81.830, 155.1400
388.785364, 81.820, 155.0235
391.602663, 81.811, 154.9056
394.440377, 81.802, 154.7877
397.298655, 81.793, 154.6713
400.177644, 81.783, 154.5565
403.077497, 81.773, 154.4426
405.998362, 81.763, 154.3295
408.940394, 81.753, 154.2170
411.903744, 81.743, 154.1039
414.888569, 81.732, 153.9886
417.895022, 81.721, 153.8700
420.923262, 81.709, 153.7486
