* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 11:05:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R1
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
46.964249, 89.657, -143.2125
47.304571, 89.673, -143.2847
47.647360, 89.688, -143.3740
47.992632, 89.702, -143.4746
48.340407, 89.713, -143.5755
48.690701, 89.722, -143.6635
49.043534, 89.731, -143.7284
49.398924, 89.741, -143.7666
49.756889, 89.755, -143.7810
50.117447, 89.772, -143.7771
50.480619, 89.792, -143.7572
50.846423, 89.815, -143.7162
51.214877, 89.840, -143.6430
51.586001, 89.869, -143.5261
51.959814, 89.906, -143.3633
52.336336, 89.953, -143.1676
52.715587, 90.013, -142.9669
53.097586, 90.086, -142.7957
53.482353, 90.167, -142.6821
53.869908, 90.253, -142.6396
54.260272, 90.339, -142.6655
54.653464, 90.424, -142.7480
55.049506, 90.505, -142.8751
55.448417, 90.584, -143.0405
55.850219, 90.661, -143.2437
56.254933, 90.734, -143.4851
56.662579, 90.802, -143.7617
57.073180, 90.865, -144.0646
57.486755, 90.923, -144.3797
57.903328, 90.975, -144.6902
58.322919, 91.025, -144.9803
58.745551, 91.075, -145.2399
59.171246, 91.129, -145.4695
59.600025, 91.190, -145.6819
60.031911, 91.259, -145.8992
60.466927, 91.336, -146.1451
60.905096, 91.419, -146.4366
61.346439, 91.502, -146.7799
61.790981, 91.584, -147.1704
62.238744, 91.661, -147.5957
62.689751, 91.732, -148.0394
63.144027, 91.796, -148.4849
63.601595, 91.855, -148.9192
64.062478, 91.909, -149.3358
64.526701, 91.961, -149.7357
64.994288, 92.011, -150.1256
65.465264, 92.060, -150.5159
65.939652, 92.109, -150.9177
66.417478, 92.156, -151.3406
66.898766, 92.201, -151.7894
67.383542, 92.243, -152.2626
67.871831, 92.281, -152.7538
68.363659, 92.316, -153.2560
68.859050, 92.350, -153.7650
69.358031, 92.383, -154.2792
69.860628, 92.418, -154.7994
70.366867, 92.453, -155.3267
70.876774, 92.491, -155.8636
71.390376, 92.530, -156.4126
71.907700, 92.569, -156.9742
72.428773, 92.608, -157.5462
72.953622, 92.645, -158.1245
73.482274, 92.680, -158.7041
74.014757, 92.712, -159.2798
74.551098, 92.740, -159.8477
75.091326, 92.765, -160.4066
75.635469, 92.787, -160.9591
76.183555, 92.806, -161.5096
76.735612, 92.823, -162.0615
77.291670, 92.837, -162.6171
77.851757, 92.850, -163.1780
78.415903, 92.861, -163.7463
78.984137, 92.871, -164.3245
79.556489, 92.881, -164.9147
80.132988, 92.891, -165.5187
80.713665, 92.901, -166.1366
81.298549, 92.911, -166.7677
81.887672, 92.920, -167.4094
82.481064, 92.926, -168.0569
83.078756, 92.929, -168.7024
83.680778, 92.928, -169.3370
84.287164, 92.924, -169.9541
84.897943, 92.917, -170.5521
85.513149, 92.907, -171.1332
86.132812, 92.894, -171.7020
86.756966, 92.879, -172.2639
87.385643, 92.862, -172.8231
88.018875, 92.842, -173.3815
88.656696, 92.820, -173.9390
89.299139, 92.797, -174.4947
89.946238, 92.773, -175.0496
90.598025, 92.749, -175.6062
91.254536, 92.725, -176.1676
91.915804, 92.701, -176.7338
92.581864, 92.675, -177.3004
93.252750, 92.648, -177.8611
93.928498, 92.619, -178.4111
94.609143, 92.589, -178.9485
95.294719, 92.558, -179.4747
95.985264, 92.526, -179.9932
96.680813, 92.492, 179.4925
97.381402, 92.456, 178.9816
98.087068, 92.418, 178.4759
98.797847, 92.377, 177.9773
99.513777, 92.334, 177.4855
100.234895, 92.289, 176.9991
100.961238, 92.242, 176.5172
101.692845, 92.193, 176.0402
102.429753, 92.141, 175.5706
103.172002, 92.087, 175.1112
103.919628, 92.032, 174.6631
104.672673, 91.975, 174.2256
105.431174, 91.919, 173.7963
106.195172, 91.862, 173.3748
106.964706, 91.806, 172.9623
107.739816, 91.749, 172.5602
108.520543, 91.692, 172.1683
109.306928, 91.635, 171.7851
110.099011, 91.576, 171.4109
110.896834, 91.515, 171.0486
111.700438, 91.452, 170.7009
112.509866, 91.386, 170.3687
113.325158, 91.318, 170.0503
114.146359, 91.249, 169.7431
114.973511, 91.179, 169.4443
115.806656, 91.109, 169.1519
116.645839, 91.039, 168.8643
117.491103, 90.970, 168.5811
118.342492, 90.900, 168.3031
119.200050, 90.829, 168.0366
120.063823, 90.755, 167.7930
120.933855, 90.680, 167.5815
121.810191, 90.604, 167.4022
122.692878, 90.528, 167.2485
123.581962, 90.450, 167.1133
124.477487, 90.372, 166.9933
125.379503, 90.292, 166.8880
126.288054, 90.211, 166.7986
127.203189, 90.131, 166.7257
128.124956, 90.051, 166.6686
129.053402, 89.972, 166.6261
129.988577, 89.894, 166.5986
130.930527, 89.816, 166.5883
131.879304, 89.740, 166.5977
132.834956, 89.664, 166.6274
133.797533, 89.589, 166.6759
134.767085, 89.516, 166.7411
135.743663, 89.444, 166.8220
136.727317, 89.374, 166.9186
137.718100, 89.305, 167.0311
138.716062, 89.238, 167.1602
139.721255, 89.172, 167.3067
140.733733, 89.109, 167.4709
141.753548, 89.047, 167.6517
142.780753, 88.987, 167.8470
143.815401, 88.929, 168.0535
144.857546, 88.874, 168.2676
145.907244, 88.821, 168.4857
146.964548, 88.771, 168.7065
148.029514, 88.724, 168.9305
149.102197, 88.679, 169.1597
150.182652, 88.637, 169.3952
151.270938, 88.597, 169.6379
152.367109, 88.560, 169.8878
153.471224, 88.524, 170.1434
154.583340, 88.490, 170.4022
155.703515, 88.459, 170.6624
156.831807, 88.429, 170.9225
157.968274, 88.402, 171.1835
159.112978, 88.377, 171.4460
160.265976, 88.355, 171.7099
161.427329, 88.336, 171.9741
162.597098, 88.319, 172.2367
163.775344, 88.305, 172.4957
164.962128, 88.293, 172.7495
166.157511, 88.283, 172.9977
167.361557, 88.275, 173.2408
168.574328, 88.268, 173.4803
169.795887, 88.263, 173.7166
171.026298, 88.259, 173.9486
172.265625, 88.256, 174.1735
173.513933, 88.256, 174.3881
174.771286, 88.256, 174.5901
176.037751, 88.259, 174.7784
177.313393, 88.263, 174.9536
178.598279, 88.269, 175.1183
179.892476, 88.277, 175.2767
181.196051, 88.285, 175.4318
182.509072, 88.296, 175.5833
183.831608, 88.307, 175.7273
185.163728, 88.320, 175.8597
186.505500, 88.332, 175.9783
187.856996, 88.344, 176.0835
189.218285, 88.356, 176.1773
190.589439, 88.368, 176.2622
191.970529, 88.379, 176.3407
193.361626, 88.391, 176.4145
194.762804, 88.402, 176.4846
196.174136, 88.414, 176.5524
197.595694, 88.427, 176.6187
199.027554, 88.439, 176.6833
200.469790, 88.451, 176.7444
201.922477, 88.463, 176.7998
203.385690, 88.474, 176.8478
204.859507, 88.485, 176.8868
206.344003, 88.496, 176.9158
207.839257, 88.508, 176.9338
209.345346, 88.520, 176.9401
210.862348, 88.532, 176.9342
212.390344, 88.544, 176.9155
213.929412, 88.555, 176.8843
215.479633, 88.565, 176.8417
217.041087, 88.575, 176.7903
218.613856, 88.582, 176.7344
220.198022, 88.587, 176.6794
221.793668, 88.591, 176.6315
223.400876, 88.594, 176.5952
225.019731, 88.596, 176.5725
226.650317, 88.599, 176.5618
228.292718, 88.602, 176.5589
229.947022, 88.607, 176.5584
231.613312, 88.612, 176.5555
233.291678, 88.618, 176.5458
234.982206, 88.626, 176.5247
236.684984, 88.634, 176.4874
238.400101, 88.643, 176.4302
240.127646, 88.652, 176.3511
241.867710, 88.662, 176.2495
243.620383, 88.672, 176.1272
245.385757, 88.681, 175.9882
247.163923, 88.689, 175.8386
248.954975, 88.695, 175.6861
250.759005, 88.701, 175.5385
252.576108, 88.705, 175.4025
254.406379, 88.707, 175.2830
256.249912, 88.708, 175.1814
258.106805, 88.707, 175.0950
259.977153, 88.704, 175.0178
261.861055, 88.699, 174.9419
263.758608, 88.692, 174.8599
265.669911, 88.684, 174.7657
267.595065, 88.675, 174.6570
269.534169, 88.665, 174.5340
271.487325, 88.655, 174.3992
273.454634, 88.645, 174.2552
275.436199, 88.636, 174.1052
277.432123, 88.626, 173.9524
279.442511, 88.617, 173.8011
281.467467, 88.609, 173.6559
283.507096, 88.600, 173.5209
285.561505, 88.591, 173.3990
287.630801, 88.581, 173.2912
289.715093, 88.570, 173.1969
291.814488, 88.557, 173.1141
293.929096, 88.543, 173.0403
296.059027, 88.527, 172.9727
298.204393, 88.511, 172.9097
300.365305, 88.495, 172.8497
302.541876, 88.478, 172.7917
304.734219, 88.463, 172.7349
306.942449, 88.448, 172.6785
309.166680, 88.434, 172.6226
311.407029, 88.420, 172.5668
313.663613, 88.406, 172.5104
315.936549, 88.393, 172.4525
318.225955, 88.380, 172.3928
320.531952, 88.367, 172.3315
322.854659, 88.354, 172.2694
325.194197, 88.342, 172.2074
327.550688, 88.329, 172.1464
329.924255, 88.317, 172.0868
332.315022, 88.304, 172.0292
334.723114, 88.291, 171.9739
337.148655, 88.278, 171.9209
339.591774, 88.265, 171.8695
342.052596, 88.252, 171.8185
344.531250, 88.239, 171.7667
347.027865, 88.225, 171.7142
349.542572, 88.211, 171.6617
352.075502, 88.196, 171.6103
354.626786, 88.182, 171.5593
357.196558, 88.167, 171.5071
359.784951, 88.153, 171.4507
362.392101, 88.138, 171.3878
365.018144, 88.124, 171.3168
367.663216, 88.108, 171.2374
370.327455, 88.092, 171.1517
373.011000, 88.074, 171.0634
375.713992, 88.055, 170.9768
378.436570, 88.035, 170.8961
381.178878, 88.013, 170.8234
383.941057, 87.991, 170.7595
386.723252, 87.969, 170.7035
389.525608, 87.946, 170.6537
392.348271, 87.923, 170.6078
395.191389, 87.900, 170.5626
398.055108, 87.877, 170.5143
400.939580, 87.853, 170.4594
403.844953, 87.830, 170.3955
406.771380, 87.806, 170.3231
409.719013, 87.783, 170.2451
412.688006, 87.760, 170.1660
415.678514, 87.737, 170.0907
418.690692, 87.713, 170.0229
421.724697, 87.689, 169.9643
424.780688, 87.664, 169.9152
427.858824, 87.637, 169.8748
430.959265, 87.609, 169.8415
434.082174, 87.579, 169.8134
437.227712, 87.548, 169.7883
440.396044, 87.515, 169.7643
443.587336, 87.481, 169.7410
446.801752, 87.447, 169.7184
450.039462, 87.411, 169.6974
453.300634, 87.374, 169.6788
456.585437, 87.337, 169.6635
459.894043, 87.300, 169.6520
463.226625, 87.262, 169.6447
466.583356, 87.223, 169.6418
469.964411, 87.184, 169.6441
473.369967, 87.144, 169.6531
476.800201, 87.103, 169.6706
480.255292, 87.061, 169.6995
483.735420, 87.019, 169.7427
487.240766, 86.975, 169.8028
490.771513, 86.932, 169.8818
494.327846, 86.887, 169.9810
497.909949, 86.843, 170.1001
501.518010, 86.798, 170.2383
505.152216, 86.754, 170.3937
508.812758, 86.710, 170.5637
512.499825, 86.666, 170.7460
516.213610, 86.623, 170.9386
519.954306, 86.581, 171.1410
523.722109, 86.539, 171.3536
527.517216, 86.499, 171.5780
531.339823, 86.461, 171.8156
535.190130, 86.425, 172.0676
539.068339, 86.391, 172.3347
542.974650, 86.359, 172.6170
546.909268, 86.331, 172.9141
550.872398, 86.305, 173.2241
554.864247, 86.282, 173.5436
558.885022, 86.262, 173.8683
562.934933, 86.246, 174.1937
567.014192, 86.232, 174.5165
571.123010, 86.222, 174.8343
575.261603, 86.215, 175.1455
579.430186, 86.210, 175.4490
583.628976, 86.207, 175.7434
587.858192, 86.205, 176.0269
592.118055, 86.205, 176.2982
596.408786, 86.207, 176.5571
600.730610, 86.210, 176.8039
605.083752, 86.214, 177.0399
609.468438, 86.219, 177.2670
613.884897, 86.225, 177.4869
618.333360, 86.232, 177.7006
622.814059, 86.240, 177.9082
627.327226, 86.249, 178.1097
631.873098, 86.258, 178.3045
636.451911, 86.267, 178.4919
641.063904, 86.277, 178.6708
645.709317, 86.287, 178.8398
650.388393, 86.297, 178.9979
655.101375, 86.307, 179.1447
659.848510, 86.318, 179.2803
664.630044, 86.328, 179.4049
669.446228, 86.340, 179.5192
674.297311, 86.351, 179.6232
679.183547, 86.363, 179.7162
684.105191, 86.375, 179.7967
689.062499, 86.388, 179.8630
694.055730, 86.401, 179.9146
699.085144, 86.412, 179.9527
704.151003, 86.423, 179.9798
709.253572, 86.431, 179.9993
714.393116, 86.438, -179.9854
719.569903, 86.441, -179.9717
724.784203, 86.442, -179.9589
730.036288, 86.440, -179.9476
735.326432, 86.435, -179.9390
740.654910, 86.429, -179.9341
746.022001, 86.420, -179.9340
751.427984, 86.409, -179.9384
756.873141, 86.397, -179.9454
762.357756, 86.383, -179.9513
767.882114, 86.367, -179.9512
773.446504, 86.350, -179.9403
779.051217, 86.331, -179.9150
784.696543, 86.310, -179.8725
790.382778, 86.288, -179.8116
796.110217, 86.265, -179.7316
801.879160, 86.241, -179.6324
807.689907, 86.217, -179.5148
813.542761, 86.193, -179.3813
819.438027, 86.170, -179.2349
825.376013, 86.148, -179.0785
831.357028, 86.127, -178.9133
837.381383, 86.107, -178.7393
843.449394, 86.088, -178.5554
849.561376, 86.071, -178.3607
855.717648, 86.056, -178.1541
861.918531, 86.042, -177.9343
868.164348, 86.029, -177.7007
874.455424, 86.019, -177.4532
880.792089, 86.010, -177.1929
887.174671, 86.003, -176.9221
893.603505, 85.999, -176.6447
900.078924, 85.998, -176.3662
906.601267, 86.001, -176.0948
913.170874, 86.009, -175.8423
919.788086, 86.022, -175.6248
926.453250, 86.039, -175.4599
933.166712, 86.059, -175.3635
939.928823, 86.079, -175.3436
946.739934, 86.094, -175.3964
953.600402, 86.103, -175.5043
960.510584, 86.102, -175.6403
967.470839, 86.090, -175.7725
974.481532, 86.068, -175.8716
981.543027, 86.037, -175.9159
988.655692, 85.998, -175.8929
995.819899, 85.954, -175.7995
1003.036020, 85.905, -175.6387
1010.304433, 85.854, -175.4171
1017.625515, 85.801, -175.1426
1024.999649, 85.747, -174.8232
1032.427219, 85.693, -174.4656
1039.908612, 85.639, -174.0745
1047.444219, 85.587, -173.6519
1055.034432, 85.537, -173.1966
1062.679646, 85.491, -172.7041
1070.380261, 85.448, -172.1656
1078.136677, 85.410, -171.5685
1085.949300, 85.378, -170.8959
1093.818536, 85.356, -170.1293
1101.744796, 85.348, -169.2535
1109.728493, 85.360, -168.2642
1117.770043, 85.400, -167.1808
1125.869866, 85.478, -166.0589
1134.028383, 85.596, -164.9961
1142.246020, 85.753, -164.1204
1150.523206, 85.936, -163.5536
1158.860371, 86.123, -163.3641
1167.257951, 86.292, -163.5348
1175.716383, 86.425, -163.9705
1184.236109, 86.516, -164.5393
1192.817572, 86.566, -165.1172
1201.461220, 86.584, -165.6165
1210.167503, 86.579, -165.9915
1218.936876, 86.563, -166.2311
1227.769795, 86.542, -166.3459
1236.666721, 86.522, -166.3568
1245.628118, 86.505, -166.2875
1254.654453, 86.495, -166.1603
1263.746196, 86.490, -165.9939
1272.903822, 86.491, -165.8033
1282.127808, 86.498, -165.5995
1291.418634, 86.510, -165.3904
1300.776786, 86.526, -165.1814
1310.202751, 86.547, -164.9761
1319.697020, 86.570, -164.7764
1329.260089, 86.596, -164.5828
1338.892455, 86.623, -164.3962
1348.594622, 86.652, -164.2179
1358.367094, 86.683, -164.0503
1368.210382, 86.715, -163.8962
1378.124999, 86.747, -163.7581
1388.111461, 86.781, -163.6376
1398.170288, 86.816, -163.5355
1408.302007, 86.851, -163.4512
1418.507144, 86.886, -163.3829
1428.786231, 86.922, -163.3287
1439.139805, 86.957, -163.2866
1449.568405, 86.991, -163.2555
1460.072576, 87.024, -163.2343
1470.652863, 87.056, -163.2217
1481.309820, 87.085, -163.2159
1492.044002, 87.112, -163.2144
1502.855968, 87.137, -163.2151
1513.746282, 87.159, -163.2175
1524.715511, 87.180, -163.2227
1535.764228, 87.200, -163.2330
1546.893009, 87.220, -163.2502
1558.102433, 87.241, -163.2751
1569.393086, 87.262, -163.3071
1580.765555, 87.287, -163.3453
1592.220434, 87.314, -163.3887
1603.758320, 87.345, -163.4360
1615.379813, 87.381, -163.4857
1627.085521, 87.423, -163.5356
1638.876054, 87.472, -163.5840
1650.752025, 87.529, -163.6297
1662.714055, 87.593, -163.6727
1674.762766, 87.661, -163.7137
1686.898788, 87.729, -163.7540
1699.122752, 87.793, -163.7957
1711.435296, 87.849, -163.8408
1723.837061, 87.893, -163.8904
1736.328695, 87.923, -163.9445
1748.910849, 87.940, -164.0024
1761.584178, 87.943, -164.0630
1774.349343, 87.934, -164.1252
1787.207010, 87.915, -164.1880
1800.157848, 87.891, -164.2499
1813.202534, 87.862, -164.3099
1826.341747, 87.832, -164.3667
1839.576172, 87.802, -164.4199
1852.906500, 87.772, -164.4695
1866.333424, 87.741, -164.5156
1879.857645, 87.709, -164.5587
1893.479869, 87.675, -164.5990
1907.200804, 87.639, -164.6365
1921.021168, 87.599, -164.6708
1934.941679, 87.555, -164.7020
1948.963064, 87.509, -164.7298
1963.086054, 87.461, -164.7542
1977.311384, 87.410, -164.7750
1991.639798, 87.359, -164.7924
2006.072041, 87.306, -164.8064
2020.608866, 87.252, -164.8168
2035.251031, 87.197, -164.8234
2049.999299, 87.139, -164.8260
2064.854438, 87.080, -164.8242
2079.817225, 87.017, -164.8175
2094.888438, 86.952, -164.8050
2110.068863, 86.885, -164.7855
2125.359292, 86.815, -164.7581
2140.760521, 86.744, -164.7220
2156.273355, 86.672, -164.6771
2171.898600, 86.599, -164.6235
2187.637073, 86.525, -164.5612
2203.489593, 86.452, -164.4910
2219.456987, 86.378, -164.4142
2235.540087, 86.304, -164.3322
2251.739732, 86.230, -164.2458
2268.056766, 86.157, -164.1553
2284.492041, 86.086, -164.0599
2301.046412, 86.017, -163.9591
2317.720742, 85.952, -163.8519
2334.515902, 85.892, -163.7379
2351.432767, 85.837, -163.6172
2368.472218, 85.789, -163.4905
2385.635144, 85.748, -163.3598
2402.922440, 85.714, -163.2279
2420.335006, 85.685, -163.0972
2437.873752, 85.660, -162.9695
2455.539590, 85.638, -162.8453
2473.333442, 85.618, -162.7252
2491.256235, 85.599, -162.6093
2509.308905, 85.581, -162.4982
2527.492392, 85.564, -162.3928
2545.807644, 85.550, -162.2936
2564.255615, 85.538, -162.2010
2582.837268, 85.530, -162.1148
2601.553572, 85.527, -162.0341
2620.405502, 85.530, -161.9578
2639.394040, 85.539, -161.8849
2658.520177, 85.555, -161.8147
2677.784910, 85.579, -161.7471
2697.189244, 85.611, -161.6827
2716.734189, 85.651, -161.6227
2736.420765, 85.698, -161.5679
2756.249998, 85.751, -161.5188
2776.222921, 85.807, -161.4750
2796.340577, 85.864, -161.4350
2816.604013, 85.921, -161.3969
2837.014287, 85.973, -161.3584
2857.572462, 86.020, -161.3163
2878.279610, 86.059, -161.2666
2899.136811, 86.090, -161.2049
2920.145151, 86.110, -161.1267
2941.305727, 86.121, -161.0274
2962.619641, 86.121, -160.9028
2984.088004, 86.111, -160.7493
3005.711935, 86.091, -160.5637
3027.492563, 86.062, -160.3444
3049.431022, 86.025, -160.0908
3071.528457, 85.981, -159.8034
3093.786018, 85.931, -159.4833
3116.204867, 85.879, -159.1324
3138.786172, 85.825, -158.7529
3161.531110, 85.770, -158.3474
3184.440868, 85.716, -157.9189
3207.516639, 85.664, -157.4706
3230.759627, 85.615, -157.0060
3254.171043, 85.568, -156.5287
3277.752108, 85.523, -156.0419
3301.504051, 85.482, -155.5480
3325.428110, 85.442, -155.0485
3349.525533, 85.403, -154.5436
3373.797576, 85.364, -154.0328
3398.245504, 85.326, -153.5140
3422.870591, 85.286, -152.9846
3447.674123, 85.246, -152.4409
3472.657391, 85.204, -151.8801
3497.821698, 85.162, -151.3001
3523.168356, 85.121, -150.6999
3548.698686, 85.081, -150.0793
3574.414019, 85.044, -149.4393
3600.315697, 85.011, -148.7813
3626.405068, 84.983, -148.1068
3652.683494, 84.961, -147.4174
3679.152345, 84.945, -146.7142
3705.812999, 84.936, -145.9990
3732.666848, 84.932, -145.2731
3759.715291, 84.936, -144.5383
3786.959737, 84.946, -143.7972
3814.401609, 84.965, -143.0532
3842.042335, 84.993, -142.3113
3869.883358, 85.032, -141.5778
3897.926128, 85.084, -140.8595
3926.172107, 85.149, -140.1626
3954.622769, 85.230, -139.4932
3983.279596, 85.329, -138.8590
4012.144082, 85.448, -138.2706
4041.217732, 85.587, -137.7419
4070.502061, 85.747, -137.2869
4099.998597, 85.924, -136.9156
4129.708877, 86.117, -136.6323
4159.634450, 86.322, -136.4353
4189.776876, 86.535, -136.3194
4220.137726, 86.753, -136.2786
4250.718584, 86.974, -136.3082
4281.521043, 87.198, -136.4081
4312.546709, 87.422, -136.5840
4343.797200, 87.648, -136.8477
4375.274146, 87.875, -137.2154
4406.979186, 88.102, -137.7043
4438.913974, 88.328, -138.3306
4471.080174, 88.552, -139.1060
4503.479464, 88.772, -140.0379
4536.113533, 88.986, -141.1290
4568.984081, 89.194, -142.3797
4602.092823, 89.393, -143.7894
4635.441485, 89.583, -145.3577
4669.031805, 89.760, -147.0837
4702.865534, 89.924, -148.9646
4736.944436, 90.069, -150.9922
4771.270288, 90.193, -153.1509
4805.844880, 90.292, -155.4171
4840.670013, 90.362, -157.7589
4875.747503, 90.401, -160.1393
4911.079179, 90.410, -162.5188
4946.666884, 90.386, -164.8580
4982.512471, 90.333, -167.1208
5018.617810, 90.252, -169.2748
5054.984784, 90.145, -171.2931
5091.615287, 90.017, -173.1533
5128.511230, 89.869, -174.8383
5165.674537, 89.705, -176.3348
5203.107144, 89.530, -177.6346
5240.811003, 89.345, -178.7335
5278.788080, 89.154, -179.6318
5317.040355, 88.960, 179.6652
5355.569821, 88.766, 179.1478
5394.378487, 88.574, 178.8020
5433.468378, 88.388, 178.6104
5472.841529, 88.209, 178.5528
5512.499995, 88.040, 178.6063
5552.445842, 87.882, 178.7457
5592.681154, 87.738, 178.9442
5633.208027, 87.608, 179.1740
5674.028574, 87.494, 179.4070
5715.144924, 87.398, 179.6155
5756.559221, 87.318, 179.7723
5798.273622, 87.255, 179.8513
5840.290302, 87.206, 179.8282
5882.611454, 87.171, 179.6810
5925.239281, 87.145, 179.3911
5968.176007, 87.128, 178.9438
6011.423871, 87.117, 178.3286
6054.985126, 87.109, 177.5382
6098.862045, 87.104, 176.5685
6143.056913, 87.097, 175.4172
6187.572036, 87.087, 174.0836
6232.409733, 87.072, 172.5673
6277.572344, 87.050, 170.8664
6323.062220, 87.018, 168.9766
6368.881736, 86.976, 166.8893
6415.033278, 86.921, 164.5919
6461.519254, 86.851, 162.0676
6508.342086, 86.764, 159.2974
6555.504216, 86.658, 156.2612
6603.008102, 86.527, 152.9403
6650.856220, 86.366, 149.3195
6699.051066, 86.169, 145.3902
6747.595151, 85.927, 141.1521
6796.491007, 85.634, 136.6141
6845.741183, 85.279, 131.7942
6895.348246, 84.857, 126.7164
6945.314781, 84.359, 121.4074
6995.643395, 83.782, 115.8909
7046.336711, 83.123, 110.1812
7097.397372, 82.379, 104.2755
7148.828039, 81.553, 98.1458
7200.631394, 80.646, 91.7289
7252.810137, 79.665, 84.9122
7305.366989, 78.620, 77.5153
7358.304690, 77.529, 69.2678
7411.625999, 76.421, 59.7890
7465.333696, 75.345, 48.6074
7519.430581, 74.378, 35.2969
7573.919475, 73.619, 19.8550
