* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:03:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 13
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
34.116871, 83.681, -97.0897
34.364096, 83.716, -97.9082
34.613112, 83.751, -98.7125
34.863933, 83.784, -99.5055
35.116572, 83.815, -100.2904
35.371041, 83.846, -101.0690
35.627354, 83.874, -101.8405
35.885524, 83.900, -102.6022
36.145566, 83.924, -103.3499
36.407491, 83.947, -104.0802
36.671315, 83.970, -104.7917
36.937051, 83.993, -105.4865
37.204712, 84.019, -106.1696
37.474312, 84.046, -106.8478
37.745867, 84.074, -107.5277
38.019389, 84.104, -108.2136
38.294893, 84.133, -108.9067
38.572393, 84.162, -109.6052
38.851905, 84.190, -110.3052
39.133442, 84.216, -111.0032
39.417019, 84.242, -111.6968
39.702651, 84.269, -112.3861
39.990353, 84.295, -113.0733
40.280139, 84.322, -113.7614
40.572026, 84.349, -114.4530
40.866027, 84.376, -115.1492
41.162159, 84.401, -115.8488
41.460437, 84.426, -116.5497
41.760877, 84.449, -117.2488
42.063493, 84.471, -117.9443
42.368303, 84.492, -118.6362
42.675321, 84.513, -119.3266
42.984564, 84.534, -120.0189
43.296048, 84.555, -120.7166
43.609789, 84.574, -121.4214
43.925803, 84.591, -122.1325
44.244108, 84.605, -122.8464
44.564719, 84.617, -123.5582
44.887653, 84.626, -124.2634
45.212928, 84.633, -124.9598
45.540559, 84.639, -125.6478
45.870565, 84.644, -126.3298
46.202962, 84.649, -127.0081
46.537767, 84.652, -127.6832
46.874999, 84.654, -128.3528
47.214675, 84.655, -129.0125
47.556812, 84.655, -129.6584
47.901428, 84.655, -130.2884
48.248542, 84.656, -130.9041
48.598170, 84.658, -131.5099
48.950333, 84.663, -132.1115
49.305047, 84.669, -132.7136
49.662332, 84.675, -133.3189
50.022206, 84.682, -133.9281
50.384687, 84.688, -134.5403
50.749795, 84.694, -135.1546
51.117549, 84.698, -135.7704
51.487968, 84.701, -136.3873
51.861071, 84.702, -137.0051
52.236878, 84.701, -137.6224
52.615408, 84.697, -138.2372
52.996681, 84.691, -138.8464
53.380716, 84.683, -139.4470
53.767535, 84.672, -140.0365
54.157157, 84.661, -140.6139
54.549602, 84.650, -141.1808
54.944891, 84.640, -141.7408
55.343044, 84.632, -142.2992
55.744083, 84.624, -142.8611
56.148027, 84.618, -143.4308
56.554899, 84.614, -144.0110
56.964719, 84.609, -144.6041
57.377509, 84.605, -145.2119
57.793290, 84.598, -145.8342
58.212084, 84.589, -146.4651
58.633913, 84.573, -147.0887
59.058798, 84.552, -147.6811
59.486763, 84.526, -148.2173
59.917828, 84.501, -148.6838
60.352018, 84.480, -149.0864
60.789353, 84.466, -149.4492
61.229858, 84.461, -149.8027
61.673555, 84.460, -150.1696
62.120467, 84.461, -150.5571
62.570617, 84.460, -150.9607
63.024030, 84.458, -151.3719
63.480728, 84.453, -151.7859
63.940735, 84.447, -152.2014
64.404076, 84.438, -152.6187
64.870775, 84.428, -153.0377
65.340855, 84.415, -153.4583
65.814342, 84.402, -153.8806
66.291260, 84.388, -154.3046
66.771634, 84.372, -154.7292
67.255488, 84.356, -155.1525
67.742849, 84.340, -155.5728
68.233742, 84.324, -155.9891
68.728192, 84.309, -156.4011
69.226225, 84.294, -156.8090
69.727866, 84.280, -157.2135
70.233143, 84.267, -157.6152
70.742082, 84.255, -158.0135
71.254708, 84.242, -158.4062
71.771049, 84.229, -158.7899
72.291131, 84.217, -159.1625
72.814983, 84.205, -159.5245
73.342630, 84.195, -159.8790
73.874101, 84.186, -160.2297
74.409423, 84.178, -160.5798
74.948625, 84.170, -160.9320
75.491733, 84.163, -161.2874
76.038777, 84.155, -161.6451
76.589786, 84.147, -162.0031
77.144787, 84.138, -162.3589
77.703810, 84.129, -162.7117
78.266884, 84.119, -163.0618
78.834038, 84.110, -163.4095
79.405302, 84.100, -163.7550
79.980705, 84.090, -164.0968
80.560278, 84.081, -164.4336
81.144051, 84.072, -164.7664
81.732055, 84.064, -165.0986
82.324319, 84.057, -165.4354
82.920875, 84.050, -165.7792
83.521754, 84.043, -166.1289
84.126987, 84.035, -166.4818
84.736605, 84.027, -166.8353
85.350642, 84.018, -167.1880
85.969128, 84.009, -167.5388
86.592096, 84.000, -167.8881
87.219578, 83.991, -168.2369
87.851607, 83.982, -168.5865
88.488216, 83.973, -168.9377
89.129438, 83.963, -169.2905
89.775306, 83.953, -169.6447
90.425855, 83.943, -169.9988
91.081118, 83.933, -170.3503
91.741129, 83.923, -170.6974
92.405924, 83.913, -171.0411
93.075535, 83.904, -171.3837
93.749999, 83.894, -171.7265
94.429350, 83.885, -172.0695
95.113624, 83.874, -172.4121
95.802856, 83.863, -172.7534
96.497083, 83.851, -173.0925
97.196341, 83.838, -173.4299
97.900666, 83.824, -173.7679
98.610094, 83.810, -174.1097
99.324664, 83.795, -174.4575
100.044411, 83.779, -174.8100
100.769374, 83.763, -175.1642
101.499591, 83.745, -175.5162
102.235098, 83.726, -175.8625
102.975936, 83.706, -176.2008
103.722142, 83.686, -176.5304
104.473756, 83.666, -176.8527
105.230815, 83.646, -177.1706
105.993361, 83.625, -177.4871
106.761433, 83.604, -177.8047
107.535070, 83.583, -178.1249
108.314314, 83.560, -178.4473
109.099204, 83.536, -178.7689
109.889782, 83.511, -179.0842
110.686088, 83.486, -179.3873
111.488165, 83.460, -179.6744
112.296055, 83.434, -179.9454
113.109798, 83.407, 179.7972
113.929438, 83.380, 179.5498
114.755018, 83.350, 179.3090
115.586580, 83.319, 179.0725
116.424168, 83.286, 178.8389
117.267826, 83.251, 178.6088
118.117597, 83.217, 178.3838
118.973525, 83.185, 178.1631
119.835657, 83.159, 177.9383
120.704035, 83.138, 177.6962
121.578706, 83.120, 177.4323
122.459716, 83.104, 177.1590
123.347109, 83.087, 176.8964
124.240933, 83.068, 176.6600
125.141234, 83.050, 176.4564
126.048059, 83.031, 176.2826
126.961456, 83.012, 176.1294
127.881471, 82.994, 175.9850
128.808153, 82.976, 175.8388
129.741550, 82.958, 175.6832
130.681710, 82.942, 175.5143
131.628684, 82.925, 175.3321
132.582520, 82.909, 175.1410
133.543267, 82.893, 174.9465
134.510977, 82.877, 174.7527
135.485699, 82.862, 174.5607
136.467484, 82.846, 174.3713
137.456384, 82.830, 174.1854
138.452449, 82.813, 174.0035
139.455733, 82.796, 173.8248
140.466286, 82.779, 173.6469
141.484163, 82.762, 173.4663
142.509416, 82.745, 173.2817
143.542098, 82.728, 173.0942
144.582263, 82.710, 172.9050
145.629965, 82.693, 172.7135
146.685260, 82.678, 172.5182
147.748202, 82.663, 172.3198
148.818846, 82.650, 172.1211
149.897249, 82.638, 171.9263
150.983466, 82.626, 171.7397
152.077555, 82.614, 171.5627
153.179572, 82.601, 171.3929
154.289574, 82.586, 171.2258
155.407620, 82.570, 171.0568
156.533767, 82.551, 170.8828
157.668076, 82.532, 170.7031
158.810603, 82.512, 170.5203
159.961411, 82.493, 170.3384
161.120557, 82.475, 170.1603
162.288103, 82.458, 169.9860
163.464109, 82.443, 169.8132
164.648638, 82.428, 169.6398
165.841750, 82.413, 169.4643
167.043507, 82.397, 169.2866
168.253973, 82.382, 169.1083
169.473211, 82.366, 168.9326
170.701284, 82.351, 168.7631
171.938256, 82.336, 168.6035
173.184191, 82.321, 168.4569
174.439155, 82.306, 168.3235
175.703213, 82.291, 168.1989
176.976431, 82.275, 168.0756
178.258875, 82.258, 167.9468
179.550613, 82.239, 167.8080
180.851710, 82.218, 167.6606
182.162236, 82.195, 167.5093
183.482259, 82.173, 167.3586
184.811847, 82.152, 167.2115
186.151070, 82.131, 167.0702
187.499997, 82.111, 166.9351
188.858700, 82.092, 166.8051
190.227248, 82.074, 166.6780
191.605713, 82.057, 166.5506
192.994167, 82.041, 166.4201
194.392682, 82.025, 166.2861
195.801331, 82.011, 166.1512
197.220189, 81.996, 166.0195
198.649327, 81.982, 165.8938
200.088822, 81.968, 165.7736
201.538748, 81.953, 165.6550
202.999181, 81.938, 165.5332
204.470197, 81.923, 165.4063
205.951872, 81.908, 165.2757
207.444284, 81.892, 165.1442
208.947511, 81.877, 165.0138
210.461631, 81.861, 164.8856
211.986723, 81.846, 164.7593
213.522866, 81.830, 164.6348
215.070141, 81.815, 164.5118
216.628627, 81.800, 164.3903
218.198408, 81.785, 164.2703
219.779563, 81.771, 164.1507
221.372177, 81.757, 164.0305
222.976331, 81.744, 163.9099
224.592109, 81.731, 163.7910
226.219596, 81.718, 163.6758
227.858877, 81.703, 163.5645
229.510036, 81.688, 163.4554
231.173160, 81.672, 163.3466
232.848336, 81.655, 163.2377
234.535651, 81.638, 163.1304
236.235193, 81.621, 163.0261
237.947051, 81.604, 162.9251
239.671313, 81.586, 162.8264
241.408071, 81.567, 162.7277
243.157413, 81.550, 162.6277
244.919432, 81.534, 162.5250
246.694219, 81.519, 162.4175
248.481867, 81.507, 162.3059
250.282469, 81.494, 162.1948
252.096119, 81.482, 162.0881
253.922911, 81.468, 161.9869
255.762941, 81.454, 161.8918
257.616305, 81.439, 161.8040
259.483099, 81.424, 161.7224
261.363421, 81.410, 161.6437
263.257368, 81.397, 161.5636
265.165039, 81.384, 161.4781
267.086534, 81.371, 161.3854
269.021953, 81.358, 161.2850
270.971397, 81.346, 161.1782
272.934968, 81.333, 161.0684
274.912767, 81.321, 160.9600
276.904898, 81.309, 160.8570
278.911465, 81.297, 160.7609
280.932573, 81.284, 160.6708
282.968326, 81.270, 160.5863
285.018831, 81.256, 160.5079
287.084195, 81.242, 160.4358
289.164526, 81.228, 160.3684
291.259931, 81.215, 160.3040
293.370520, 81.203, 160.2408
295.496404, 81.191, 160.1776
297.637693, 81.178, 160.1122
299.794498, 81.166, 160.0414
301.966933, 81.154, 159.9633
304.155110, 81.141, 159.8800
306.359143, 81.129, 159.7974
308.579148, 81.117, 159.7213
310.815239, 81.106, 159.6544
313.067535, 81.097, 159.5947
315.336151, 81.088, 159.5374
317.621207, 81.080, 159.4776
319.922821, 81.072, 159.4125
322.241114, 81.063, 159.3434
324.576206, 81.053, 159.2743
326.928219, 81.043, 159.2078
329.297275, 81.032, 159.1442
331.683499, 81.021, 159.0823
334.087014, 81.010, 159.0206
336.507947, 80.998, 158.9585
338.946422, 80.986, 158.8969
341.402567, 80.973, 158.8389
343.876511, 80.961, 158.7878
346.368382, 80.950, 158.7437
348.878310, 80.940, 158.7043
351.406426, 80.931, 158.6691
353.952862, 80.923, 158.6394
356.517750, 80.915, 158.6165
359.101225, 80.908, 158.5977
361.703421, 80.902, 158.5768
364.324473, 80.896, 158.5447
366.964518, 80.891, 158.4933
369.623694, 80.887, 158.4196
372.302140, 80.884, 158.3295
374.999995, 80.883, 158.2344
377.717399, 80.882, 158.1438
380.454495, 80.881, 158.0620
383.211425, 80.879, 157.9893
385.988333, 80.877, 157.9247
388.785364, 80.874, 157.8661
391.602663, 80.871, 157.8099
394.440377, 80.868, 157.7522
397.298655, 80.866, 157.6906
400.177644, 80.865, 157.6234
403.077497, 80.863, 157.5499
405.998362, 80.860, 157.4697
408.940394, 80.857, 157.3822
411.903744, 80.853, 157.2878
414.888569, 80.849, 157.1886
417.895022, 80.846, 157.0873
420.923262, 80.842, 156.9865
423.973445, 80.840, 156.8873
427.045732, 80.837, 156.7898
430.140281, 80.834, 156.6931
433.257255, 80.831, 156.5972
436.396816, 80.827, 156.5034
439.559127, 80.823, 156.4139
442.744354, 80.818, 156.3302
445.952662, 80.814, 156.2516
449.184218, 80.809, 156.1760
452.439192, 80.804, 156.1004
455.717753, 80.799, 156.0228
459.020072, 80.794, 155.9427
462.346321, 80.789, 155.8610
465.696673, 80.784, 155.7787
469.071303, 80.779, 155.6970
472.470387, 80.774, 155.6151
475.894102, 80.770, 155.5319
479.342627, 80.766, 155.4476
482.816141, 80.762, 155.3627
486.314826, 80.758, 155.2771
489.838864, 80.754, 155.1895
493.388438, 80.749, 155.0976
496.963734, 80.744, 155.0001
500.564938, 80.738, 154.8980
504.192238, 80.733, 154.7941
507.845823, 80.728, 154.6910
511.525883, 80.722, 154.5909
515.232610, 80.716, 154.4952
518.966198, 80.709, 154.4047
522.726841, 80.701, 154.3191
526.514735, 80.692, 154.2383
530.330078, 80.683, 154.1621
534.173068, 80.674, 154.0909
538.043907, 80.664, 154.0255
541.942795, 80.655, 153.9651
545.869936, 80.647, 153.9088
549.825534, 80.640, 153.8565
553.809797, 80.634, 153.8099
557.822931, 80.629, 153.7693
561.865146, 80.626, 153.7318
565.936652, 80.623, 153.6912
570.037662, 80.622, 153.6389
574.168390, 80.620, 153.5688
578.329051, 80.618, 153.4795
582.519862, 80.615, 153.3743
586.741041, 80.610, 153.2593
590.992808, 80.601, 153.1434
595.275386, 80.590, 153.0385
599.588997, 80.576, 152.9551
603.933866, 80.559, 152.9007
608.310219, 80.542, 152.8766
612.718286, 80.524, 152.8794
617.158295, 80.508, 152.9043
621.630479, 80.494, 152.9471
626.135069, 80.483, 153.0042
630.672302, 80.476, 153.0707
635.242414, 80.472, 153.1404
639.845642, 80.471, 153.2058
644.482227, 80.472, 153.2607
649.152411, 80.477, 153.3026
653.856437, 80.483, 153.3320
658.594551, 80.492, 153.3528
663.366998, 80.501, 153.3684
668.174029, 80.512, 153.3811
673.015893, 80.522, 153.3917
677.892844, 80.533, 153.3999
682.805135, 80.544, 153.4031
687.753022, 80.556, 153.3979
692.736764, 80.569, 153.3824
697.756620, 80.583, 153.3564
702.812853, 80.598, 153.3212
707.905724, 80.614, 153.2784
713.035501, 80.630, 153.2292
718.202450, 80.647, 153.1747
723.406841, 80.663, 153.1151
728.648945, 80.679, 153.0499
733.929036, 80.695, 152.9775
739.247388, 80.712, 152.8961
744.604279, 80.727, 152.8044
749.999989, 80.742, 152.7030
755.434798, 80.755, 152.5950
760.908990, 80.766, 152.4854
766.422850, 80.776, 152.3798
771.976666, 80.784, 152.2813
777.570727, 80.791, 152.1899
783.205325, 80.799, 152.1028
788.880754, 80.807, 152.0157
794.597309, 80.816, 151.9253
800.355289, 80.824, 151.8317
806.154993, 80.833, 151.7379
811.996725, 80.842, 151.6464
817.880788, 80.851, 151.5576
823.807489, 80.860, 151.4703
829.777138, 80.870, 151.3820
835.790045, 80.881, 151.2903
841.846524, 80.892, 151.1958
847.946891, 80.903, 151.1008
854.091464, 80.914, 151.0080
860.280562, 80.925, 150.9187
866.514510, 80.937, 150.8320
872.793631, 80.950, 150.7458
879.118254, 80.964, 150.6572
885.488707, 80.978, 150.5634
891.905323, 80.993, 150.4636
898.368437, 81.009, 150.3592
904.878385, 81.024, 150.2518
911.435507, 81.040, 150.1420
918.040144, 81.055, 150.0292
924.692641, 81.071, 149.9114
931.393345, 81.088, 149.7856
938.142606, 81.104, 149.6497
944.940774, 81.119, 149.5042
951.788204, 81.133, 149.3519
958.685254, 81.145, 149.1957
965.632282, 81.157, 149.0359
972.629652, 81.169, 148.8712
979.677727, 81.180, 148.7004
986.776876, 81.190, 148.5233
993.927468, 81.200, 148.3401
1001.129876, 81.209, 148.1519
1008.384476, 81.216, 147.9604
1015.691645, 81.222, 147.7686
1023.051766, 81.225, 147.5809
1030.465221, 81.226, 147.4030
1037.932396, 81.224, 147.2402
1045.453682, 81.222, 147.0974
1053.029471, 81.219, 146.9781
1060.660156, 81.217, 146.8822
1068.346137, 81.217, 146.8043
1076.087813, 81.220, 146.7366
1083.885589, 81.226, 146.6720
1091.739871, 81.235, 146.6063
1099.651068, 81.245, 146.5398
1107.619593, 81.258, 146.4728
1115.645861, 81.274, 146.4004
1123.730291, 81.294, 146.3115
1131.873304, 81.315, 146.1954
1140.075325, 81.337, 146.0481
1148.336780, 81.357, 145.8732
1156.658102, 81.375, 145.6792
1165.039724, 81.390, 145.4749
1173.482082, 81.403, 145.2657
1181.985617, 81.413, 145.0555
1190.550772, 81.423, 144.8484
1199.177993, 81.432, 144.6466
1207.867731, 81.441, 144.4474
1216.620439, 81.452, 144.2421
1225.436572, 81.462, 144.0206
1234.316591, 81.470, 143.7825
1243.260957, 81.474, 143.5374
1252.270139, 81.475, 143.2979
1261.344604, 81.473, 143.0710
1270.484827, 81.470, 142.8576
1279.691284, 81.466, 142.6543
1288.964455, 81.461, 142.4568
1298.304823, 81.457, 142.2621
1307.712874, 81.452, 142.0696
1317.189101, 81.446, 141.8809
1326.733996, 81.440, 141.6974
1336.348058, 81.435, 141.5184
1346.031787, 81.429, 141.3423
1355.785688, 81.422, 141.1668
1365.610270, 81.413, 140.9923
1375.506045, 81.402, 140.8248
1385.473529, 81.390, 140.6713
1395.513241, 81.376, 140.5350
1405.625705, 81.364, 140.4134
1415.811448, 81.353, 140.3008
1426.071002, 81.343, 140.1925
1436.404900, 81.335, 140.0854
1446.813682, 81.328, 139.9752
1457.297890, 81.321, 139.8563
1467.858072, 81.315, 139.7263
1478.494776, 81.306, 139.5881
1489.208559, 81.294, 139.4482
1499.999978, 81.280, 139.3151
1510.869596, 81.262, 139.1971
1521.817980, 81.243, 139.1014
1532.845701, 81.223, 139.0309
1543.953332, 81.203, 138.9854
1555.141455, 81.186, 138.9627
1566.410651, 81.171, 138.9567
1577.761508, 81.161, 138.9607
1589.194618, 81.155, 138.9708
1600.710578, 81.155, 138.9839
1612.309986, 81.161, 138.9954
1623.993449, 81.175, 138.9987
1635.761575, 81.198, 138.9886
1647.614978, 81.230, 138.9637
1659.554275, 81.272, 138.9264
1671.580089, 81.319, 138.8835
1683.693048, 81.368, 138.8433
1695.893782, 81.414, 138.8124
1708.182927, 81.453, 138.7957
1720.561125, 81.481, 138.7968
1733.029020, 81.496, 138.8206
1745.587263, 81.499, 138.8732
1758.236508, 81.489, 138.9601
1770.977414, 81.471, 139.0809
1783.810646, 81.450, 139.2266
1796.736874, 81.430, 139.3799
1809.756770, 81.415, 139.5194
1822.871013, 81.404, 139.6257
1836.080288, 81.398, 139.6863
1849.385283, 81.394, 139.6967
1862.786691, 81.389, 139.6608
1876.285211, 81.380, 139.5901
1889.881547, 81.365, 139.5000
1903.576408, 81.343, 139.4081
1917.370507, 81.314, 139.3295
1931.264564, 81.281, 139.2734
1945.259304, 81.244, 139.2429
1959.355454, 81.206, 139.2362
1973.553752, 81.170, 139.2496
1987.854936, 81.137, 139.2779
2002.259752, 81.109, 139.3094
2016.768952, 81.086, 139.3241
2031.383291, 81.066, 139.2985
2046.103531, 81.047, 139.2184
2060.930441, 81.025, 139.0842
2075.864793, 80.995, 138.9072
2090.907365, 80.956, 138.7057
2106.058941, 80.908, 138.5027
2121.320313, 80.850, 138.3208
2136.692274, 80.786, 138.1763
2152.175627, 80.718, 138.0743
2167.771179, 80.649, 138.0111
2183.479742, 80.579, 137.9786
2199.302137, 80.512, 137.9683
2215.239187, 80.447, 137.9706
2231.291723, 80.384, 137.9747
2247.460582, 80.324, 137.9694
2263.746608, 80.266, 137.9477
2280.150649, 80.209, 137.9094
2296.673561, 80.153, 137.8589
2313.316204, 80.098, 137.8002
2330.079447, 80.046, 137.7367
2346.964163, 79.995, 137.6745
2363.971233, 79.947, 137.6243
2381.101543, 79.902, 137.5983
2398.355986, 79.860, 137.6058
2415.735463, 79.824, 137.6514
2433.240878, 79.793, 137.7328
2450.873144, 79.768, 137.8440
2468.633181, 79.750, 137.9766
2486.521915, 79.740, 138.1182
2504.540278, 79.737, 138.2508
2522.689209, 79.741, 138.3541
2540.969655, 79.752, 138.4130
2559.382568, 79.766, 138.4236
2577.928909, 79.783, 138.3926
2596.609645, 79.802, 138.3319
2615.425749, 79.826, 138.2529
2634.378202, 79.855, 138.1614
2653.467992, 79.890, 138.0588
2672.696115, 79.933, 137.9457
2692.063573, 79.983, 137.8198
2711.571376, 80.042, 137.6714
2731.220539, 80.108, 137.4849
2751.012089, 80.176, 137.2496
2770.947057, 80.241, 136.9673
2791.026482, 80.298, 136.6517
2811.251410, 80.344, 136.3267
2831.622897, 80.375, 136.0239
2852.142003, 80.393, 135.7757
2872.809800, 80.400, 135.6025
2893.627364, 80.399, 135.5067
2914.595781, 80.393, 135.4726
2935.716143, 80.382, 135.4778
2956.989553, 80.364, 135.5062
2978.417118, 80.339, 135.5503
2999.999956, 80.303, 135.6103
3021.739192, 80.257, 135.6947
3043.635960, 80.199, 135.8180
3065.691401, 80.134, 135.9898
3087.906665, 80.062, 136.2097
3110.282909, 79.988, 136.4697
3132.821301, 79.913, 136.7587
3155.523016, 79.837, 137.0654
3178.389237, 79.761, 137.3813
3201.421155, 79.684, 137.7038
3224.619973, 79.605, 138.0345
3247.986898, 79.525, 138.3755
3271.523150, 79.441, 138.7291
3295.229956, 79.355, 139.0989
3319.108550, 79.265, 139.4918
3343.160179, 79.171, 139.9178
3367.386096, 79.073, 140.3901
3391.787563, 78.972, 140.9202
3416.365854, 78.869, 141.5142
3441.122250, 78.766, 142.1750
3466.058040, 78.663, 142.9064
3491.174525, 78.562, 143.7112
3516.473015, 78.464, 144.5898
3541.954828, 78.370, 145.5436
3567.621293, 78.283, 146.5787
3593.473747, 78.205, 147.7019
3619.513539, 78.140, 148.9109
3645.742027, 78.096, 150.1835
3672.160576, 78.076, 151.4714
3698.770566, 78.084, 152.7028
3725.573382, 78.117, 153.7944
3752.570422, 78.167, 154.6744
3779.763094, 78.222, 155.3092
3807.152816, 78.268, 155.7188
3834.741015, 78.296, 155.9693
3862.529129, 78.303, 156.1475
3890.518607, 78.291, 156.3320
3918.710909, 78.267, 156.5772
3947.107503, 78.240, 156.9051
3975.709871, 78.216, 157.3100
4004.519504, 78.200, 157.7736
4033.537903, 78.193, 158.2794
4062.766581, 78.196, 158.8174
4092.207063, 78.207, 159.3839
4121.860882, 78.227, 159.9775
4151.729585, 78.254, 160.5976
4181.814729, 78.287, 161.2401
4212.117883, 78.325, 161.8975
4242.640625, 78.366, 162.5618
4273.384548, 78.408, 163.2296
4304.351254, 78.447, 163.9049
4335.542358, 78.483, 164.5974
4366.959485, 78.515, 165.3162
4398.604273, 78.547, 166.0633
4430.478373, 78.577, 166.8322
4462.583446, 78.609, 167.6137
4494.921165, 78.640, 168.4031
4527.493217, 78.673, 169.2036
4560.301299, 78.707, 170.0243
4593.347122, 78.745, 170.8747
4626.632409, 78.790, 171.7571
4660.158894, 78.845, 172.6647
4693.928327, 78.910, 173.5898
4727.942466, 78.986, 174.5321
4762.203086, 79.075, 175.5011
4796.711973, 79.177, 176.5093
4831.470925, 79.297, 177.5632
4866.481755, 79.438, 178.6578
4901.746288, 79.601, 179.7799
4937.266362, 79.789, -179.0863
4973.043830, 80.000, -177.9547
5009.080555, 80.235, -176.8384
5045.378418, 80.493, -175.7527
5081.939310, 80.774, -174.7186
5118.765137, 81.076, -173.7599
5155.857819, 81.398, -172.9023
5193.219290, 81.737, -172.1748
5230.851498, 82.088, -171.6119
5268.756404, 82.445, -171.2459
5306.935985, 82.800, -171.0979
5345.392231, 83.146, -171.1740
5384.127146, 83.475, -171.4696
5423.142751, 83.781, -171.9724
5462.441079, 84.058, -172.6631
5502.024179, 84.302, -173.5150
5541.894114, 84.509, -174.4938
5582.052963, 84.679, -175.5627
5622.502820, 84.813, -176.6869
5663.245793, 84.912, -177.8364
5704.284007, 84.978, -178.9859
5745.619600, 85.015, 179.8878
5787.254728, 85.024, 178.8057
5829.191562, 85.009, 177.7845
5871.432287, 84.973, 176.8348
5913.979105, 84.920, 175.9614
5956.834236, 84.850, 175.1661
5999.999912, 84.767, 174.4502
6043.478385, 84.672, 173.8134
6087.271921, 84.566, 173.2534
6131.382802, 84.451, 172.7673
6175.813330, 84.324, 172.3553
6220.565819, 84.188, 172.0245
6265.642603, 84.042, 171.7890
6311.046032, 83.887, 171.6672
6356.778473, 83.726, 171.6750
6402.842310, 83.566, 171.8194
6449.239945, 83.411, 172.0923
6495.973796, 83.268, 172.4691
6543.046300, 83.140, 172.9099
6590.459911, 83.031, 173.3672
6638.217100, 82.938, 173.7969
6686.320358, 82.859, 174.1642
6734.772191, 82.792, 174.4434
6783.575127, 82.730, 174.6152
6832.731709, 82.669, 174.6664
6882.244499, 82.601, 174.5919
6932.116080, 82.520, 174.3994
6982.349051, 82.418, 174.1122
7032.946030, 82.287, 173.7687
7083.909656, 82.122, 173.4202
7135.242586, 81.920, 173.1307
7186.947495, 81.678, 172.9761
7239.027079, 81.399, 173.0421
7291.484053, 81.087, 173.4212
7344.321152, 80.751, 174.2134
7397.541131, 80.406, 175.5316
7451.146763, 80.072, 177.5032
7505.140844, 79.784, -179.7502
7559.526189, 79.589, -176.1718
