* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 22, 2025 10:59:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L 9
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
42.368303, 77.816, -11.9742
42.675321, 77.938, -12.4455
42.984564, 78.063, -12.9373
43.296048, 78.192, -13.4595
43.609789, 78.323, -14.0187
43.925803, 78.453, -14.6152
44.244108, 78.581, -15.2427
44.564719, 78.706, -15.8896
44.887653, 78.827, -16.5429
45.212928, 78.946, -17.1924
45.540559, 79.065, -17.8342
45.870565, 79.185, -18.4708
46.202962, 79.306, -19.1094
46.537767, 79.427, -19.7571
46.874999, 79.548, -20.4166
47.214675, 79.665, -21.0841
47.556812, 79.780, -21.7505
47.901428, 79.892, -22.4049
48.248542, 80.002, -23.0400
48.598170, 80.113, -23.6552
48.950333, 80.225, -24.2562
49.305047, 80.338, -24.8529
49.662332, 80.453, -25.4543
50.022206, 80.569, -26.0648
50.384687, 80.683, -26.6840
50.749795, 80.796, -27.3076
51.117549, 80.907, -27.9319
51.487968, 81.018, -28.5551
51.861071, 81.129, -29.1786
52.236878, 81.239, -29.8046
52.615408, 81.348, -30.4336
52.996681, 81.456, -31.0638
53.380716, 81.563, -31.6920
53.767535, 81.670, -32.3149
54.157157, 81.775, -32.9318
54.549602, 81.880, -33.5439
54.944891, 81.985, -34.1528
55.343044, 82.089, -34.7589
55.744083, 82.192, -35.3612
56.148027, 82.294, -35.9587
56.554899, 82.395, -36.5508
56.964719, 82.495, -37.1365
57.377509, 82.593, -37.7127
57.793290, 82.691, -38.2752
58.212084, 82.790, -38.8235
58.633913, 82.893, -39.3666
59.058798, 83.000, -39.9252
59.486763, 83.112, -40.5247
59.917828, 83.223, -41.1832
60.352018, 83.330, -41.9007
60.789353, 83.429, -42.6594
61.229858, 83.520, -43.4329
61.673555, 83.605, -44.1984
62.120467, 83.687, -44.9449
62.570617, 83.767, -45.6724
63.024030, 83.849, -46.3861
63.480728, 83.933, -47.0916
63.940735, 84.018, -47.7919
64.404076, 84.104, -48.4884
64.870775, 84.191, -49.1810
65.340855, 84.279, -49.8699
65.814342, 84.368, -50.5551
66.291260, 84.458, -51.2378
66.771634, 84.547, -51.9190
67.255488, 84.635, -52.5988
67.742849, 84.721, -53.2759
68.233742, 84.806, -53.9492
68.728192, 84.889, -54.6185
69.226225, 84.971, -55.2849
69.727866, 85.051, -55.9514
70.233143, 85.130, -56.6218
70.742082, 85.209, -57.2998
71.254708, 85.285, -57.9877
71.771049, 85.359, -58.6844
72.291131, 85.432, -59.3857
72.814983, 85.502, -60.0863
73.342630, 85.571, -60.7829
73.874101, 85.640, -61.4752
74.409423, 85.709, -62.1641
74.948625, 85.777, -62.8496
75.491733, 85.845, -63.5302
76.038777, 85.912, -64.2042
76.589786, 85.978, -64.8719
77.144787, 86.044, -65.5350
77.703810, 86.109, -66.1953
78.266884, 86.173, -66.8540
78.834038, 86.235, -67.5118
79.405302, 86.297, -68.1691
79.980705, 86.357, -68.8257
80.560278, 86.416, -69.4811
81.144051, 86.474, -70.1348
81.732055, 86.532, -70.7861
82.324319, 86.589, -71.4345
82.920875, 86.647, -72.0802
83.521754, 86.706, -72.7236
84.126987, 86.764, -73.3647
84.736605, 86.823, -74.0027
85.350642, 86.881, -74.6364
85.969128, 86.939, -75.2651
86.592096, 86.996, -75.8890
87.219578, 87.052, -76.5080
87.851607, 87.107, -77.1224
88.488216, 87.162, -77.7338
89.129438, 87.216, -78.3449
89.775306, 87.269, -78.9595
90.425855, 87.323, -79.5804
91.081118, 87.375, -80.2087
91.741129, 87.427, -80.8430
92.405924, 87.477, -81.4810
93.075535, 87.527, -82.1204
93.749999, 87.577, -82.7601
94.429350, 87.626, -83.3983
95.113624, 87.674, -84.0331
95.802856, 87.722, -84.6630
96.497083, 87.769, -85.2880
97.196341, 87.817, -85.9094
97.900666, 87.864, -86.5291
98.610094, 87.910, -87.1484
99.324664, 87.956, -87.7680
100.044411, 88.001, -88.3881
100.769374, 88.045, -89.0084
101.499591, 88.087, -89.6282
102.235098, 88.129, -90.2465
102.975936, 88.170, -90.8627
103.722142, 88.210, -91.4766
104.473756, 88.249, -92.0884
105.230815, 88.287, -92.6985
105.993361, 88.323, -93.3065
106.761433, 88.359, -93.9127
107.535070, 88.394, -94.5181
108.314314, 88.427, -95.1234
109.099204, 88.460, -95.7281
109.889782, 88.491, -96.3309
110.686088, 88.521, -96.9304
111.488165, 88.550, -97.5262
112.296055, 88.578, -98.1182
113.109798, 88.605, -98.7068
113.929438, 88.630, -99.2924
114.755018, 88.654, -99.8751
115.586580, 88.676, -100.4547
116.424168, 88.697, -101.0300
117.267826, 88.717, -101.6006
118.117597, 88.737, -102.1669
118.973525, 88.756, -102.7292
119.835657, 88.777, -103.2888
120.704035, 88.798, -103.8481
121.578706, 88.820, -104.4094
122.459716, 88.842, -104.9722
123.347109, 88.864, -105.5344
124.240933, 88.885, -106.0941
125.141234, 88.906, -106.6504
126.048059, 88.925, -107.2031
126.961456, 88.942, -107.7518
127.881471, 88.957, -108.2957
128.808153, 88.971, -108.8335
129.741550, 88.983, -109.3647
130.681710, 88.994, -109.8896
131.628684, 89.003, -110.4097
132.582520, 89.012, -110.9271
133.543267, 89.020, -111.4437
134.510977, 89.026, -111.9601
135.485699, 89.030, -112.4759
136.467484, 89.032, -112.9896
137.456384, 89.032, -113.4996
138.452449, 89.031, -114.0040
139.455733, 89.029, -114.5010
140.466286, 89.026, -114.9890
141.484163, 89.022, -115.4675
142.509416, 89.017, -115.9366
143.542098, 89.011, -116.3971
144.582263, 89.006, -116.8492
145.629965, 88.999, -117.2942
146.685260, 88.992, -117.7329
147.748202, 88.984, -118.1660
148.818846, 88.975, -118.5925
149.897249, 88.965, -119.0106
150.983466, 88.954, -119.4179
152.077555, 88.943, -119.8128
153.179572, 88.931, -120.1941
154.289574, 88.919, -120.5615
155.407620, 88.907, -120.9163
156.533767, 88.894, -121.2607
157.668076, 88.881, -121.5964
158.810603, 88.868, -121.9243
159.961411, 88.855, -122.2439
161.120557, 88.841, -122.5544
162.288103, 88.827, -122.8555
163.464109, 88.812, -123.1470
164.648638, 88.798, -123.4296
165.841750, 88.784, -123.7048
167.043507, 88.770, -123.9740
168.253973, 88.757, -124.2372
169.473211, 88.744, -124.4934
170.701284, 88.732, -124.7412
171.938256, 88.721, -124.9799
173.184191, 88.711, -125.2089
174.439155, 88.700, -125.4286
175.703213, 88.690, -125.6405
176.976431, 88.679, -125.8468
178.258875, 88.668, -126.0500
179.550613, 88.657, -126.2522
180.851710, 88.646, -126.4540
182.162236, 88.635, -126.6537
183.482259, 88.625, -126.8490
184.811847, 88.614, -127.0380
186.151070, 88.604, -127.2199
187.499997, 88.595, -127.3951
188.858700, 88.585, -127.5649
190.227248, 88.574, -127.7307
191.605713, 88.564, -127.8933
192.994167, 88.553, -128.0527
194.392682, 88.541, -128.2087
195.801331, 88.529, -128.3610
197.220189, 88.516, -128.5089
198.649327, 88.504, -128.6522
200.088822, 88.492, -128.7913
201.538748, 88.480, -128.9263
202.999181, 88.469, -129.0579
204.470197, 88.458, -129.1863
205.951872, 88.445, -129.3105
207.444284, 88.432, -129.4291
208.947511, 88.418, -129.5410
210.461631, 88.403, -129.6458
211.986723, 88.387, -129.7428
213.522866, 88.371, -129.8311
215.070141, 88.356, -129.9098
216.628627, 88.340, -129.9785
218.198408, 88.326, -130.0375
219.779563, 88.311, -130.0876
221.372177, 88.297, -130.1309
222.976331, 88.283, -130.1698
224.592109, 88.268, -130.2064
226.219596, 88.253, -130.2399
227.858877, 88.238, -130.2688
229.510036, 88.222, -130.2911
231.173160, 88.207, -130.3049
232.848336, 88.192, -130.3081
234.535651, 88.178, -130.2992
236.235193, 88.164, -130.2792
237.947051, 88.151, -130.2516
239.671313, 88.138, -130.2206
241.408071, 88.124, -130.1885
243.157413, 88.110, -130.1547
244.919432, 88.097, -130.1164
246.694219, 88.084, -130.0706
248.481867, 88.071, -130.0155
250.282469, 88.059, -129.9518
252.096119, 88.047, -129.8816
253.922911, 88.035, -129.8069
255.762941, 88.023, -129.7288
257.616305, 88.010, -129.6459
259.483099, 87.998, -129.5552
261.363421, 87.985, -129.4543
263.257368, 87.973, -129.3438
265.165039, 87.961, -129.2257
267.086534, 87.950, -129.1012
269.021953, 87.940, -128.9698
270.971397, 87.930, -128.8303
272.934968, 87.922, -128.6816
274.912767, 87.914, -128.5237
276.904898, 87.906, -128.3567
278.911465, 87.899, -128.1803
280.932573, 87.893, -127.9938
282.968326, 87.888, -127.7958
285.018831, 87.885, -127.5840
287.084195, 87.883, -127.3551
289.164526, 87.884, -127.1061
291.259931, 87.888, -126.8360
293.370520, 87.894, -126.5468
295.496404, 87.906, -126.2429
297.637693, 87.922, -125.9307
299.794498, 87.946, -125.6165
301.966933, 87.976, -125.3079
304.155110, 88.014, -125.0155
306.359143, 88.061, -124.7538
308.579148, 88.114, -124.5408
310.815239, 88.173, -124.3945
313.067535, 88.235, -124.3293
315.336151, 88.297, -124.3533
317.621207, 88.354, -124.4648
319.922821, 88.402, -124.6519
322.241114, 88.439, -124.8937
324.576206, 88.462, -125.1631
326.928219, 88.472, -125.4326
329.297275, 88.469, -125.6781
331.683499, 88.455, -125.8824
334.087014, 88.433, -126.0359
336.507947, 88.405, -126.1351
338.946422, 88.373, -126.1818
341.402567, 88.340, -126.1803
343.876511, 88.306, -126.1368
346.368382, 88.273, -126.0585
348.878310, 88.241, -125.9521
351.406426, 88.210, -125.8234
353.952862, 88.181, -125.6772
356.517750, 88.155, -125.5168
359.101225, 88.130, -125.3444
361.703421, 88.106, -125.1625
364.324473, 88.085, -124.9733
366.964518, 88.066, -124.7786
369.623694, 88.049, -124.5793
372.302140, 88.033, -124.3758
374.999995, 88.017, -124.1681
377.717399, 88.003, -123.9567
380.454495, 87.989, -123.7413
383.211425, 87.976, -123.5223
385.988333, 87.964, -123.2999
388.785364, 87.952, -123.0745
391.602663, 87.941, -122.8464
394.440377, 87.929, -122.6151
397.298655, 87.919, -122.3800
400.177644, 87.908, -122.1404
403.077497, 87.897, -121.8967
405.998362, 87.887, -121.6499
408.940394, 87.877, -121.4009
411.903744, 87.868, -121.1496
414.888569, 87.858, -120.8955
417.895022, 87.848, -120.6377
420.923262, 87.838, -120.3759
423.973445, 87.829, -120.1101
427.045732, 87.819, -119.8405
430.140281, 87.810, -119.5671
433.257255, 87.800, -119.2906
436.396816, 87.791, -119.0126
439.559127, 87.782, -118.7332
442.744354, 87.772, -118.4525
445.952662, 87.763, -118.1699
449.184218, 87.754, -117.8853
452.439192, 87.745, -117.5990
455.717753, 87.737, -117.3118
459.020072, 87.729, -117.0245
462.346321, 87.721, -116.7379
465.696673, 87.712, -116.4519
469.071303, 87.702, -116.1669
472.470387, 87.692, -115.8829
475.894102, 87.681, -115.6006
479.342627, 87.669, -115.3212
482.816141, 87.656, -115.0469
486.314826, 87.642, -114.7791
489.838864, 87.626, -114.5178
493.388438, 87.607, -114.2623
496.963734, 87.585, -114.0109
500.564938, 87.559, -113.7604
504.192238, 87.528, -113.5057
507.845823, 87.493, -113.2405
511.525883, 87.453, -112.9575
515.232610, 87.408, -112.6489
518.966198, 87.360, -112.3068
522.726841, 87.308, -111.9245
526.514735, 87.254, -111.4972
530.330078, 87.200, -111.0225
534.173068, 87.145, -110.5009
538.043907, 87.092, -109.9354
541.942795, 87.040, -109.3308
545.869936, 86.992, -108.6937
549.825534, 86.946, -108.0308
553.809797, 86.903, -107.3484
557.822931, 86.863, -106.6506
561.865146, 86.826, -105.9388
565.936652, 86.792, -105.2130
570.037662, 86.760, -104.4730
574.168390, 86.729, -103.7198
578.329051, 86.700, -102.9550
582.519862, 86.673, -102.1792
586.741041, 86.646, -101.3916
590.992808, 86.620, -100.5902
595.275386, 86.595, -99.7729
599.588997, 86.572, -98.9385
603.933866, 86.550, -98.0864
608.310219, 86.530, -97.2155
612.718286, 86.512, -96.3251
617.158295, 86.495, -95.4142
621.630479, 86.480, -94.4823
626.135069, 86.467, -93.5284
630.672302, 86.456, -92.5522
635.242414, 86.448, -91.5549
639.845642, 86.441, -90.5385
644.482227, 86.438, -89.5046
649.152411, 86.437, -88.4532
653.856437, 86.439, -87.3835
658.594551, 86.444, -86.2951
663.366998, 86.452, -85.1882
668.174029, 86.463, -84.0626
673.015893, 86.477, -82.9154
677.892844, 86.494, -81.7422
682.805135, 86.515, -80.5405
687.753022, 86.540, -79.3116
692.736764, 86.572, -78.0582
697.756620, 86.609, -76.7827
702.812853, 86.653, -75.4860
707.905724, 86.703, -74.1692
713.035501, 86.761, -72.8342
718.202450, 86.828, -71.4838
723.406841, 86.903, -70.1212
728.648945, 86.987, -68.7510
733.929036, 87.082, -67.3798
739.247388, 87.187, -66.0165
744.604279, 87.302, -64.6711
749.999989, 87.427, -63.3536
755.434798, 87.561, -62.0724
760.908990, 87.704, -60.8335
766.422850, 87.854, -59.6407
771.976666, 88.011, -58.4973
777.570727, 88.174, -57.4059
783.205325, 88.344, -56.3686
788.880754, 88.517, -55.3872
794.597309, 88.696, -54.4636
800.355289, 88.877, -53.5994
806.154993, 89.060, -52.7939
811.996725, 89.246, -52.0436
817.880788, 89.432, -51.3458
823.807489, 89.620, -50.7003
829.777138, 89.808, -50.1093
835.790045, 89.996, -49.5743
841.846524, 90.183, -49.0955
847.946891, 90.369, -48.6716
854.091464, 90.552, -48.2994
860.280562, 90.732, -47.9755
866.514510, 90.909, -47.6968
872.793631, 91.083, -47.4624
879.118254, 91.254, -47.2714
885.488707, 91.420, -47.1213
891.905323, 91.581, -47.0084
898.368437, 91.737, -46.9286
904.878385, 91.889, -46.8781
911.435507, 92.037, -46.8557
918.040144, 92.179, -46.8630
924.692641, 92.317, -46.9020
931.393345, 92.450, -46.9717
938.142606, 92.576, -47.0684
944.940774, 92.695, -47.1863
951.788204, 92.808, -47.3198
958.685254, 92.913, -47.4648
965.632282, 93.013, -47.6183
972.629652, 93.106, -47.7781
979.677727, 93.193, -47.9429
986.776876, 93.274, -48.1118
993.927468, 93.348, -48.2838
1001.129876, 93.417, -48.4572
1008.384476, 93.479, -48.6289
1015.691645, 93.536, -48.7963
1023.051766, 93.586, -48.9567
1030.465221, 93.630, -49.1073
1037.932396, 93.667, -49.2444
1045.453682, 93.699, -49.3638
1053.029471, 93.725, -49.4613
1060.660156, 93.747, -49.5341
1068.346137, 93.763, -49.5798
1076.087813, 93.777, -49.5967
1083.885589, 93.787, -49.5829
1091.739871, 93.794, -49.5375
1099.651068, 93.801, -49.4608
1107.619593, 93.807, -49.3560
1115.645861, 93.813, -49.2278
1123.730291, 93.820, -49.0829
1131.873304, 93.827, -48.9280
1140.075325, 93.836, -48.7692
1148.336780, 93.844, -48.6117
1156.658102, 93.851, -48.4585
1165.039724, 93.856, -48.3098
1173.482082, 93.860, -48.1630
1181.985617, 93.860, -48.0142
1190.550772, 93.858, -47.8593
1199.177993, 93.853, -47.6954
1207.867731, 93.846, -47.5221
1216.620439, 93.837, -47.3413
1225.436572, 93.827, -47.1574
1234.316591, 93.815, -46.9756
1243.260957, 93.801, -46.8003
1252.270139, 93.783, -46.6328
1261.344604, 93.761, -46.4713
1270.484827, 93.734, -46.3113
1279.691284, 93.701, -46.1462
1288.964455, 93.661, -45.9689
1298.304823, 93.615, -45.7727
1307.712874, 93.564, -45.5531
1317.189101, 93.507, -45.3072
1326.733996, 93.445, -45.0321
1336.348058, 93.378, -44.7242
1346.031787, 93.307, -44.3792
1355.785688, 93.232, -43.9930
1365.610270, 93.153, -43.5632
1375.506045, 93.072, -43.0890
1385.473529, 92.988, -42.5707
1395.513241, 92.904, -42.0096
1405.625705, 92.818, -41.4075
1415.811448, 92.731, -40.7656
1426.071002, 92.644, -40.0850
1436.404900, 92.556, -39.3656
1446.813682, 92.468, -38.6071
1457.297890, 92.380, -37.8081
1467.858072, 92.292, -36.9673
1478.494776, 92.205, -36.0833
1489.208559, 92.119, -35.1549
1499.999978, 92.035, -34.1819
1510.869596, 91.954, -33.1654
1521.817980, 91.877, -32.1080
1532.845701, 91.803, -31.0140
1543.953332, 91.735, -29.8879
1555.141455, 91.672, -28.7346
1566.410651, 91.614, -27.5593
1577.761508, 91.564, -26.3677
1589.194618, 91.521, -25.1663
1600.710578, 91.486, -23.9632
1612.309986, 91.462, -22.7687
1623.993449, 91.449, -21.5936
1635.761575, 91.448, -20.4486
1647.614978, 91.459, -19.3417
1659.554275, 91.480, -18.2773
1671.580089, 91.507, -17.2555
1683.693048, 91.533, -16.2703
1695.893782, 91.553, -15.3099
1708.182927, 91.560, -14.3573
1720.561125, 91.549, -13.3929
1733.029020, 91.519, -12.3978
1745.587263, 91.469, -11.3563
1758.236508, 91.403, -10.2601
1770.977414, 91.323, -9.1095
1783.810646, 91.234, -7.9132
1796.736874, 91.139, -6.6846
1809.756770, 91.042, -5.4355
1822.871013, 90.942, -4.1696
1836.080288, 90.841, -2.8770
1849.385283, 90.737, -1.5370
1862.786691, 90.632, -0.1261
1876.285211, 90.530, 1.3728
1889.881547, 90.433, 2.9633
1903.576408, 90.347, 4.6299
1917.370507, 90.275, 6.3353
1931.264564, 90.220, 8.0247
1945.259304, 90.179, 9.6411
1959.355454, 90.149, 11.1443
1973.553752, 90.123, 12.5214
1987.854936, 90.095, 13.7793
2002.259752, 90.062, 14.9301
2016.768952, 90.021, 15.9807
2031.383291, 89.966, 16.9373
2046.103531, 89.893, 17.8163
2060.930441, 89.798, 18.6516
2075.864793, 89.677, 19.4901
2090.907365, 89.531, 20.3804
2106.058941, 89.363, 21.3618
2121.320313, 89.177, 22.4596
2136.692274, 88.977, 23.6873
2152.175627, 88.766, 25.0519
2167.771179, 88.549, 26.5599
2183.479742, 88.327, 28.2178
2199.302137, 88.106, 30.0287
2215.239187, 87.890, 31.9851
2231.291723, 87.684, 34.0628
2247.460582, 87.492, 36.2224
2263.746608, 87.315, 38.4207
2280.150649, 87.151, 40.6257
2296.673561, 86.997, 42.8247
2313.316204, 86.853, 45.0209
2330.079447, 86.716, 47.2245
2346.964163, 86.588, 49.4460
2363.971233, 86.468, 51.6934
2381.101543, 86.357, 53.9721
2398.355986, 86.255, 56.2845
2415.735463, 86.161, 58.6298
2433.240878, 86.075, 61.0046
2450.873144, 85.995, 63.4044
2468.633181, 85.922, 65.8247
2486.521915, 85.853, 68.2629
2504.540278, 85.788, 70.7186
2522.689209, 85.728, 73.1927
2540.969655, 85.672, 75.6866
2559.382568, 85.623, 78.2014
2577.928909, 85.583, 80.7368
2596.609645, 85.552, 83.2910
2615.425749, 85.532, 85.8609
2634.378202, 85.525, 88.4415
2653.467992, 85.531, 91.0279
2672.696115, 85.550, 93.6156
2692.063573, 85.581, 96.2014
2711.571376, 85.624, 98.7836
2731.220539, 85.677, 101.3625
2751.012089, 85.737, 103.9402
2770.947057, 85.805, 106.5194
2791.026482, 85.876, 109.1041
2811.251410, 85.950, 111.6986
2831.622897, 86.024, 114.3069
2852.142003, 86.097, 116.9318
2872.809800, 86.168, 119.5740
2893.627364, 86.236, 122.2314
2914.595781, 86.300, 124.8984
2935.716143, 86.360, 127.5678
2956.989553, 86.414, 130.2312
2978.417118, 86.460, 132.8815
2999.999956, 86.498, 135.5128
3021.739192, 86.526, 138.1210
3043.635960, 86.541, 140.7054
3065.691401, 86.542, 143.2712
3087.906665, 86.526, 145.8350
3110.282909, 86.491, 148.4336
3132.821301, 86.435, 151.1315
3155.523016, 86.362, 154.0211
3178.389237, 86.281, 157.1983
3201.421155, 86.210, 160.7116
3224.619973, 86.168, 164.5055
3247.986898, 86.168, 168.4199
3271.523150, 86.208, 172.2648
3295.229956, 86.278, 175.9092
3319.108550, 86.362, 179.3159
3343.160179, 86.446, -177.4794
3367.386096, 86.523, -174.4041
3391.787563, 86.589, -171.3794
3416.365854, 86.646, -168.3376
3441.122250, 86.696, -165.2318
3466.058040, 86.745, -162.0395
3491.174525, 86.798, -158.7619
3516.473015, 86.857, -155.4172
3541.954828, 86.927, -152.0327
3567.621293, 87.006, -148.6370
3593.473747, 87.095, -145.2561
3619.513539, 87.192, -141.9103
3645.742027, 87.294, -138.6113
3672.160576, 87.400, -135.3609
3698.770566, 87.508, -132.1538
3725.573382, 87.617, -128.9805
3752.570422, 87.728, -125.8324
3779.763094, 87.842, -122.7036
3807.152816, 87.963, -119.5924
3834.741015, 88.091, -116.5009
3862.529129, 88.228, -113.4337
3890.518607, 88.377, -110.3966
3918.710909, 88.537, -107.3946
3947.107503, 88.710, -104.4318
3975.709871, 88.897, -101.5116
4004.519504, 89.096, -98.6393
4033.537903, 89.308, -95.8235
4062.766581, 89.530, -93.0748
4092.207063, 89.760, -90.3993
4121.860882, 89.993, -87.7925
4151.729585, 90.226, -85.2394
4181.814729, 90.458, -82.7195
4212.117883, 90.688, -80.2145
4242.640625, 90.916, -77.7138
4273.384548, 91.143, -75.2205
4304.351254, 91.370, -72.7500
4335.542358, 91.595, -70.3243
4366.959485, 91.816, -67.9615
4398.604273, 92.030, -65.6673
4430.478373, 92.234, -63.4307
4462.583446, 92.429, -61.2253
4494.921165, 92.615, -59.0178
4527.493217, 92.797, -56.7792
4560.301299, 92.981, -54.4961
4593.347122, 93.173, -52.1746
4626.632409, 93.379, -49.8379
4660.158894, 93.602, -47.5186
4693.928327, 93.844, -45.2505
4727.942466, 94.106, -43.0629
4762.203086, 94.387, -40.9791
4796.711973, 94.687, -39.0179
4831.470925, 95.006, -37.1974
4866.481755, 95.343, -35.5400
4901.746288, 95.697, -34.0771
4937.266362, 96.064, -32.8502
4973.043830, 96.438, -31.9056
5009.080555, 96.807, -31.2847
5045.378418, 97.159, -31.0110
5081.939310, 97.479, -31.0806
5118.765137, 97.755, -31.4593
5155.857819, 97.976, -32.0871
5193.219290, 98.133, -32.8891
5230.851498, 98.225, -33.7859
5268.756404, 98.249, -34.7032
5306.935985, 98.208, -35.5768
5345.392231, 98.105, -36.3559
5384.127146, 97.943, -37.0031
5423.142751, 97.725, -37.4925
5462.441079, 97.455, -37.8067
5502.024179, 97.136, -37.9344
5541.894114, 96.771, -37.8679
5582.052963, 96.360, -37.5996
5622.502820, 95.907, -37.1186
5663.245793, 95.413, -36.4083
5704.284007, 94.880, -35.4482
5745.619600, 94.313, -34.2184
5787.254728, 93.715, -32.7032
5829.191562, 93.092, -30.8939
5871.432287, 92.447, -28.7889
5913.979105, 91.786, -26.3911
5956.834236, 91.110, -23.7054
5999.999912, 90.425, -20.7372
6043.478385, 89.731, -17.4918
6087.271921, 89.031, -13.9762
6131.382802, 88.328, -10.1997
6175.813330, 87.623, -6.1754
6220.565819, 86.918, -1.9185
6265.642603, 86.212, 2.5575
6311.046032, 85.506, 7.2482
6356.778473, 84.797, 12.1666
6402.842310, 84.084, 17.3511
6449.239945, 83.367, 22.8676
6495.973796, 82.649, 28.8046
6543.046300, 81.937, 35.2563
6590.459911, 81.245, 42.2948
6638.217100, 80.589, 49.9386
6686.320358, 79.988, 58.1293
6734.772191, 79.461, 66.7332
6783.575127, 79.021, 75.5711
6832.731709, 78.673, 84.4657
6882.244499, 78.421, 93.2847
6932.116080, 78.265, 101.9628
6982.349051, 78.207, 110.4870
7032.946030, 78.257, 118.8331
7083.909656, 78.431, 126.8781
7135.242586, 78.744, 134.3589
7186.947495, 79.201, 140.9226
7239.027079, 79.790, 146.2170
7291.484053, 80.488, 149.9481
7344.321152, 81.258, 151.9030
7397.541131, 82.052, 151.9633
7451.146763, 82.823, 150.1055
7505.140844, 83.526, 146.3759
7559.526189, 84.118, 140.8639
