* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 21, 2025 11:12:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L 10
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
28.074014, 84.271, 77.6546
28.277450, 84.339, 77.1225
28.482360, 84.410, 76.5656
28.688755, 84.480, 75.9832
28.896645, 84.546, 75.3828
29.106042, 84.606, 74.7801
29.316956, 84.660, 74.1957
29.529399, 84.706, 73.6517
29.743381, 84.749, 73.1666
29.958914, 84.790, 72.7514
30.176009, 84.833, 72.4068
30.394677, 84.882, 72.1226
30.614929, 84.939, 71.8795
30.836777, 85.004, 71.6524
31.060233, 85.076, 71.4162
31.285309, 85.151, 71.1504
31.512015, 85.227, 70.8430
31.740364, 85.299, 70.4928
31.970368, 85.363, 70.1092
32.202038, 85.417, 69.7098
32.435387, 85.460, 69.3168
32.670428, 85.492, 68.9522
32.907171, 85.518, 68.6331
33.145630, 85.539, 68.3673
33.385817, 85.562, 68.1505
33.627744, 85.587, 67.9666
33.871425, 85.619, 67.7903
34.116871, 85.656, 67.5938
34.364096, 85.697, 67.3529
34.613112, 85.738, 67.0529
34.863933, 85.776, 66.6924
35.116572, 85.806, 66.2816
35.371041, 85.828, 65.8394
35.627354, 85.841, 65.3868
35.885524, 85.847, 64.9418
36.145566, 85.848, 64.5153
36.407491, 85.847, 64.1112
36.671315, 85.845, 63.7281
36.937051, 85.844, 63.3636
37.204712, 85.845, 63.0172
37.474312, 85.847, 62.6907
37.745867, 85.852, 62.3864
38.019389, 85.861, 62.1023
38.294893, 85.878, 61.8292
38.572393, 85.903, 61.5500
38.851905, 85.934, 61.2445
39.133442, 85.969, 60.8966
39.417019, 86.004, 60.5023
39.702651, 86.034, 60.0734
39.990353, 86.056, 59.6354
40.280139, 86.070, 59.2195
40.572026, 86.078, 58.8525
40.866027, 86.086, 58.5466
41.162159, 86.098, 58.2956
41.460437, 86.116, 58.0776
41.760877, 86.142, 57.8642
42.063493, 86.174, 57.6312
42.368303, 86.208, 57.3666
42.675321, 86.241, 57.0713
42.984564, 86.271, 56.7546
43.296048, 86.299, 56.4270
43.609789, 86.324, 56.0944
43.925803, 86.348, 55.7571
44.244108, 86.371, 55.4126
44.564719, 86.391, 55.0603
44.887653, 86.410, 54.7038
45.212928, 86.426, 54.3496
45.540559, 86.441, 54.0030
45.870565, 86.455, 53.6641
46.202962, 86.470, 53.3276
46.537767, 86.486, 52.9860
46.874999, 86.501, 52.6357
47.214675, 86.513, 52.2808
47.556812, 86.522, 51.9327
47.901428, 86.528, 51.6046
48.248542, 86.534, 51.3042
48.598170, 86.540, 51.0298
48.950333, 86.548, 50.7721
49.305047, 86.559, 50.5200
49.662332, 86.571, 50.2675
50.022206, 86.582, 50.0165
50.384687, 86.592, 49.7739
50.749795, 86.603, 49.5456
51.117549, 86.615, 49.3311
51.487968, 86.629, 49.1226
51.861071, 86.645, 48.9096
52.236878, 86.662, 48.6847
52.615408, 86.678, 48.4484
52.996681, 86.692, 48.2087
53.380716, 86.703, 47.9768
53.767535, 86.713, 47.7608
54.157157, 86.722, 47.5624
54.549602, 86.732, 47.3770
54.944891, 86.743, 47.1969
55.343044, 86.754, 47.0155
55.744083, 86.764, 46.8291
56.148027, 86.773, 46.6363
56.554899, 86.779, 46.4372
56.964719, 86.781, 46.2346
57.377509, 86.778, 46.0381
57.793290, 86.770, 45.8649
58.212084, 86.759, 45.7345
58.633913, 86.751, 45.6559
59.058798, 86.750, 45.6148
59.486763, 86.762, 45.5725
59.917828, 86.785, 45.4814
60.352018, 86.814, 45.3089
60.789353, 86.843, 45.0529
61.229858, 86.867, 44.7391
61.673555, 86.885, 44.4031
62.120467, 86.898, 44.0723
62.570617, 86.910, 43.7592
63.024030, 86.923, 43.4667
63.480728, 86.936, 43.1954
63.940735, 86.951, 42.9467
64.404076, 86.967, 42.7195
64.870775, 86.986, 42.5080
65.340855, 87.006, 42.3039
65.814342, 87.026, 42.1019
66.291260, 87.044, 41.9027
66.771634, 87.059, 41.7111
67.255488, 87.071, 41.5325
67.742849, 87.081, 41.3694
68.233742, 87.088, 41.2209
68.728192, 87.095, 41.0830
69.226225, 87.102, 40.9497
69.727866, 87.110, 40.8146
70.233143, 87.119, 40.6716
70.742082, 87.130, 40.5164
71.254708, 87.141, 40.3468
71.771049, 87.153, 40.1624
72.291131, 87.165, 39.9638
72.814983, 87.178, 39.7528
73.342630, 87.190, 39.5335
73.874101, 87.202, 39.3118
74.409423, 87.213, 39.0935
74.948625, 87.223, 38.8806
75.491733, 87.233, 38.6707
76.038777, 87.243, 38.4602
76.589786, 87.252, 38.2485
77.144787, 87.260, 38.0391
77.703810, 87.265, 37.8374
78.266884, 87.271, 37.6461
78.834038, 87.276, 37.4642
79.405302, 87.283, 37.2875
79.980705, 87.291, 37.1126
80.560278, 87.298, 36.9386
81.144051, 87.306, 36.7672
81.732055, 87.314, 36.6001
82.324319, 87.321, 36.4381
82.920875, 87.327, 36.2813
83.521754, 87.332, 36.1302
84.126987, 87.336, 35.9846
84.736605, 87.338, 35.8435
85.350642, 87.339, 35.7051
85.969128, 87.339, 35.5683
86.592096, 87.337, 35.4331
87.219578, 87.334, 35.2998
87.851607, 87.331, 35.1686
88.488216, 87.329, 35.0387
89.129438, 87.329, 34.9085
89.775306, 87.330, 34.7769
90.425855, 87.333, 34.6438
91.081118, 87.339, 34.5089
91.741129, 87.346, 34.3701
92.405924, 87.354, 34.2263
93.075535, 87.362, 34.0786
93.749999, 87.369, 33.9298
94.429350, 87.376, 33.7819
95.113624, 87.381, 33.6358
95.802856, 87.384, 33.4936
96.497083, 87.386, 33.3594
97.196341, 87.386, 33.2361
97.900666, 87.385, 33.1239
98.610094, 87.383, 33.0208
99.324664, 87.381, 32.9252
100.044411, 87.379, 32.8361
100.769374, 87.377, 32.7535
101.499591, 87.376, 32.6762
102.235098, 87.375, 32.6010
102.975936, 87.374, 32.5240
103.722142, 87.373, 32.4435
104.473756, 87.371, 32.3605
105.230815, 87.369, 32.2783
105.993361, 87.365, 32.2005
106.761433, 87.362, 32.1294
107.535070, 87.358, 32.0652
108.314314, 87.354, 32.0048
109.099204, 87.351, 31.9437
109.889782, 87.348, 31.8785
110.686088, 87.345, 31.8092
111.488165, 87.343, 31.7382
112.296055, 87.342, 31.6677
113.109798, 87.344, 31.5976
113.929438, 87.349, 31.5263
114.755018, 87.358, 31.4519
115.586580, 87.371, 31.3721
116.424168, 87.386, 31.2851
117.267826, 87.402, 31.1900
118.117597, 87.416, 31.0881
118.973525, 87.425, 30.9851
119.835657, 87.426, 30.8966
120.704035, 87.419, 30.8442
121.578706, 87.407, 30.8377
122.459716, 87.394, 30.8661
123.347109, 87.381, 30.9087
124.240933, 87.371, 30.9476
125.141234, 87.363, 30.9704
126.048059, 87.357, 30.9705
126.961456, 87.354, 30.9483
127.881471, 87.351, 30.9114
128.808153, 87.348, 30.8713
129.741550, 87.346, 30.8377
130.681710, 87.342, 30.8176
131.628684, 87.338, 30.8141
132.582520, 87.334, 30.8242
133.543267, 87.330, 30.8405
134.510977, 87.326, 30.8549
135.485699, 87.322, 30.8614
136.467484, 87.318, 30.8561
137.456384, 87.314, 30.8393
138.452449, 87.309, 30.8162
139.455733, 87.305, 30.7943
140.466286, 87.301, 30.7797
141.484163, 87.298, 30.7770
142.509416, 87.296, 30.7887
143.542098, 87.294, 30.8148
144.582263, 87.293, 30.8520
145.629965, 87.294, 30.8945
146.685260, 87.295, 30.9368
147.748202, 87.296, 30.9757
148.818846, 87.298, 31.0097
149.897249, 87.301, 31.0384
150.983466, 87.304, 31.0623
152.077555, 87.307, 31.0822
153.179572, 87.309, 31.0997
154.289574, 87.311, 31.1168
155.407620, 87.311, 31.1348
156.533767, 87.310, 31.1529
157.668076, 87.307, 31.1697
158.810603, 87.304, 31.1849
159.961411, 87.301, 31.1998
161.120557, 87.299, 31.2166
162.288103, 87.297, 31.2383
163.464109, 87.295, 31.2677
164.648638, 87.293, 31.3058
165.841750, 87.291, 31.3512
167.043507, 87.287, 31.4010
168.253973, 87.283, 31.4533
169.473211, 87.278, 31.5080
170.701284, 87.275, 31.5641
171.938256, 87.274, 31.6183
173.184191, 87.275, 31.6671
174.439155, 87.277, 31.7104
175.703213, 87.278, 31.7521
176.976431, 87.278, 31.7965
178.258875, 87.275, 31.8469
179.550613, 87.271, 31.9049
180.851710, 87.267, 31.9689
182.162236, 87.263, 32.0362
183.482259, 87.260, 32.1053
184.811847, 87.258, 32.1763
186.151070, 87.256, 32.2515
187.499997, 87.254, 32.3343
188.858700, 87.252, 32.4264
190.227248, 87.249, 32.5260
191.605713, 87.246, 32.6294
192.994167, 87.242, 32.7333
194.392682, 87.239, 32.8366
195.801331, 87.236, 32.9394
197.220189, 87.234, 33.0411
198.649327, 87.233, 33.1403
200.088822, 87.231, 33.2371
201.538748, 87.229, 33.3337
202.999181, 87.226, 33.4349
204.470197, 87.223, 33.5458
205.951872, 87.221, 33.6685
207.444284, 87.220, 33.8007
208.947511, 87.219, 33.9379
210.461631, 87.219, 34.0746
211.986723, 87.217, 34.2067
213.522866, 87.215, 34.3333
215.070141, 87.212, 34.4562
216.628627, 87.209, 34.5804
218.198408, 87.205, 34.7108
219.779563, 87.201, 34.8501
221.372177, 87.197, 34.9972
222.976331, 87.194, 35.1487
224.592109, 87.191, 35.3003
226.219596, 87.189, 35.4502
227.858877, 87.187, 35.6017
229.510036, 87.185, 35.7619
231.173160, 87.182, 35.9375
232.848336, 87.179, 36.1312
234.535651, 87.175, 36.3431
236.235193, 87.171, 36.5729
237.947051, 87.167, 36.8197
239.671313, 87.164, 37.0796
241.408071, 87.162, 37.3460
243.157413, 87.162, 37.6124
244.919432, 87.164, 37.8767
246.694219, 87.169, 38.1421
248.481867, 87.178, 38.4126
250.282469, 87.192, 38.6897
252.096119, 87.209, 38.9703
253.922911, 87.230, 39.2480
255.762941, 87.253, 39.5149
257.616305, 87.278, 39.7634
259.483099, 87.304, 39.9872
261.363421, 87.330, 40.1814
263.257368, 87.357, 40.3417
265.165039, 87.384, 40.4665
267.086534, 87.411, 40.5580
269.021953, 87.437, 40.6232
270.971397, 87.460, 40.6727
272.934968, 87.480, 40.7180
274.912767, 87.495, 40.7678
276.904898, 87.505, 40.8278
278.911465, 87.511, 40.9013
280.932573, 87.515, 40.9885
282.968326, 87.516, 41.0884
285.018831, 87.516, 41.2015
287.084195, 87.515, 41.3297
289.164526, 87.513, 41.4730
291.259931, 87.511, 41.6293
293.370520, 87.509, 41.7957
295.496404, 87.508, 41.9698
297.637693, 87.509, 42.1495
299.794498, 87.511, 42.3332
301.966933, 87.514, 42.5175
304.155110, 87.520, 42.6984
306.359143, 87.526, 42.8743
308.579148, 87.534, 43.0479
310.815239, 87.541, 43.2245
313.067535, 87.547, 43.4061
315.336151, 87.553, 43.5905
317.621207, 87.557, 43.7760
319.922821, 87.560, 43.9663
322.241114, 87.563, 44.1678
324.576206, 87.565, 44.3843
326.928219, 87.568, 44.6134
329.297275, 87.570, 44.8505
331.683499, 87.573, 45.0939
334.087014, 87.575, 45.3434
336.507947, 87.577, 45.5955
338.946422, 87.579, 45.8419
341.402567, 87.581, 46.0748
343.876511, 87.583, 46.2922
346.368382, 87.586, 46.4995
348.878310, 87.590, 46.7056
351.406426, 87.595, 46.9175
353.952862, 87.601, 47.1384
356.517750, 87.607, 47.3690
359.101225, 87.613, 47.6080
361.703421, 87.619, 47.8530
364.324473, 87.624, 48.1022
366.964518, 87.629, 48.3554
369.623694, 87.634, 48.6127
372.302140, 87.639, 48.8725
374.999995, 87.644, 49.1324
377.717399, 87.650, 49.3905
380.454495, 87.656, 49.6455
383.211425, 87.662, 49.8979
385.988333, 87.669, 50.1500
388.785364, 87.677, 50.4045
391.602663, 87.687, 50.6631
394.440377, 87.696, 50.9254
397.298655, 87.706, 51.1881
400.177644, 87.717, 51.4478
403.077497, 87.727, 51.7023
405.998362, 87.738, 51.9502
408.940394, 87.750, 52.1899
411.903744, 87.763, 52.4201
414.888569, 87.775, 52.6411
417.895022, 87.788, 52.8541
420.923262, 87.799, 53.0605
423.973445, 87.810, 53.2606
427.045732, 87.819, 53.4529
430.140281, 87.825, 53.6347
433.257255, 87.828, 53.8035
436.396816, 87.828, 53.9573
439.559127, 87.825, 54.0965
442.744354, 87.817, 54.2243
445.952662, 87.804, 54.3469
449.184218, 87.787, 54.4739
452.439192, 87.764, 54.6170
455.717753, 87.735, 54.7874
459.020072, 87.701, 54.9958
462.346321, 87.663, 55.2528
465.696673, 87.621, 55.5695
469.071303, 87.578, 55.9544
472.470387, 87.535, 56.4075
475.894102, 87.495, 56.9192
479.342627, 87.459, 57.4757
482.816141, 87.429, 58.0643
486.314826, 87.406, 58.6751
489.838864, 87.388, 59.3014
493.388438, 87.378, 59.9394
496.963734, 87.375, 60.5844
500.564938, 87.379, 61.2278
504.192238, 87.389, 61.8555
507.845823, 87.403, 62.4524
511.525883, 87.420, 63.0102
515.232610, 87.438, 63.5316
518.966198, 87.455, 64.0267
522.726841, 87.470, 64.5084
526.514735, 87.482, 64.9904
530.330078, 87.494, 65.4849
534.173068, 87.505, 65.9974
538.043907, 87.518, 66.5249
541.942795, 87.532, 67.0586
545.869936, 87.549, 67.5890
549.825534, 87.569, 68.1104
553.809797, 87.590, 68.6219
557.822931, 87.613, 69.1249
561.865146, 87.636, 69.6210
565.936652, 87.659, 70.1120
570.037662, 87.682, 70.5994
574.168390, 87.704, 71.0843
578.329051, 87.724, 71.5668
582.519862, 87.743, 72.0480
586.741041, 87.761, 72.5292
590.992808, 87.779, 73.0115
595.275386, 87.797, 73.4958
599.588997, 87.815, 73.9841
603.933866, 87.833, 74.4786
608.310219, 87.851, 74.9794
612.718286, 87.869, 75.4837
617.158295, 87.888, 75.9874
621.630479, 87.906, 76.4860
626.135069, 87.924, 76.9784
630.672302, 87.942, 77.4679
635.242414, 87.960, 77.9600
639.845642, 87.979, 78.4578
644.482227, 87.999, 78.9615
649.152411, 88.020, 79.4693
653.856437, 88.042, 79.9785
658.594551, 88.065, 80.4856
663.366998, 88.088, 80.9889
668.174029, 88.111, 81.4892
673.015893, 88.134, 81.9855
677.892844, 88.156, 82.4730
682.805135, 88.175, 82.9475
687.753022, 88.190, 83.4120
692.736764, 88.200, 83.8790
697.756620, 88.205, 84.3683
702.812853, 88.208, 84.8995
707.905724, 88.212, 85.4827
713.035501, 88.220, 86.1134
718.202450, 88.233, 86.7757
723.406841, 88.251, 87.4493
728.648945, 88.275, 88.1161
733.929036, 88.301, 88.7631
739.247388, 88.329, 89.3842
744.604279, 88.355, 89.9806
749.999989, 88.379, 90.5611
755.434798, 88.400, 91.1400
760.908990, 88.419, 91.7305
766.422850, 88.436, 92.3390
771.976666, 88.453, 92.9665
777.570727, 88.472, 93.6133
783.205325, 88.493, 94.2809
788.880754, 88.517, 94.9668
794.597309, 88.545, 95.6617
800.355289, 88.576, 96.3552
806.154993, 88.610, 97.0419
811.996725, 88.645, 97.7212
817.880788, 88.682, 98.3936
823.807489, 88.719, 99.0603
829.777138, 88.758, 99.7235
835.790045, 88.796, 100.3857
841.846524, 88.834, 101.0480
847.946891, 88.873, 101.7096
854.091464, 88.911, 102.3684
860.280562, 88.949, 103.0226
866.514510, 88.988, 103.6706
872.793631, 89.025, 104.3116
879.118254, 89.062, 104.9479
885.488707, 89.099, 105.5859
891.905323, 89.135, 106.2326
898.368437, 89.173, 106.8891
904.878385, 89.212, 107.5481
911.435507, 89.253, 108.2000
918.040144, 89.293, 108.8414
924.692641, 89.333, 109.4774
931.393345, 89.371, 110.1182
938.142606, 89.409, 110.7707
944.940774, 89.446, 111.4357
951.788204, 89.484, 112.1090
958.685254, 89.522, 112.7860
965.632282, 89.561, 113.4667
972.629652, 89.599, 114.1566
979.677727, 89.638, 114.8607
986.776876, 89.678, 115.5747
993.927468, 89.719, 116.2869
1001.129876, 89.761, 116.9892
1008.384476, 89.802, 117.6849
1015.691645, 89.842, 118.3837
1023.051766, 89.880, 119.0961
1030.465221, 89.918, 119.8325
1037.932396, 89.958, 120.5990
1045.453682, 90.002, 121.3910
1053.029471, 90.051, 122.1939
1060.660156, 90.105, 122.9936
1068.346137, 90.163, 123.7846
1076.087813, 90.223, 124.5679
1083.885589, 90.287, 125.3429
1091.739871, 90.354, 126.1006
1099.651068, 90.423, 126.8265
1107.619593, 90.494, 127.5108
1115.645861, 90.564, 128.1556
1123.730291, 90.631, 128.7715
1131.873304, 90.695, 129.3698
1140.075325, 90.756, 129.9585
1148.336780, 90.814, 130.5428
1156.658102, 90.868, 131.1292
1165.039724, 90.917, 131.7270
1173.482082, 90.962, 132.3467
1181.985617, 91.003, 132.9973
1190.550772, 91.043, 133.6874
1199.177993, 91.083, 134.4236
1207.867731, 91.127, 135.2056
1216.620439, 91.178, 136.0187
1225.436572, 91.237, 136.8339
1234.316591, 91.302, 137.6224
1243.260957, 91.369, 138.3781
1252.270139, 91.435, 139.1219
1261.344604, 91.502, 139.8828
1270.484827, 91.575, 140.6759
1279.691284, 91.657, 141.4859
1288.964455, 91.750, 142.2702
1298.304823, 91.853, 142.9841
1307.712874, 91.959, 143.6070
1317.189101, 92.063, 144.1461
1326.733996, 92.164, 144.6193
1336.348058, 92.258, 145.0362
1346.031787, 92.345, 145.4024
1355.785688, 92.422, 145.7351
1365.610270, 92.489, 146.0608
1375.506045, 92.548, 146.3997
1385.473529, 92.602, 146.7578
1395.513241, 92.654, 147.1306
1405.625705, 92.705, 147.5121
1415.811448, 92.756, 147.8975
1426.071002, 92.808, 148.2832
1436.404900, 92.861, 148.6614
1446.813682, 92.916, 149.0084
1457.297890, 92.969, 149.2951
1467.858072, 93.014, 149.5163
1478.494776, 93.047, 149.6987
1489.208559, 93.066, 149.8813
1499.999978, 93.074, 150.0969
1510.869596, 93.072, 150.3632
1521.817980, 93.066, 150.6784
1532.845701, 93.057, 151.0167
1543.953332, 93.043, 151.3534
1555.141455, 93.020, 151.6960
1566.410651, 92.984, 152.0886
1577.761508, 92.941, 152.5822
1589.194618, 92.895, 153.2082
1600.710578, 92.858, 153.9680
1612.309986, 92.839, 154.8255
1623.993449, 92.843, 155.7146
1635.761575, 92.870, 156.5665
1647.614978, 92.915, 157.3339
1659.554275, 92.968, 158.0091
1671.580089, 93.019, 158.6271
1683.693048, 93.064, 159.2492
1695.893782, 93.099, 159.9392
1708.182927, 93.130, 160.7321
1720.561125, 93.163, 161.6088
1733.029020, 93.201, 162.5064
1745.587263, 93.241, 163.3520
1758.236508, 93.278, 164.0947
1770.977414, 93.308, 164.7087
1783.810646, 93.326, 165.1843
1796.736874, 93.328, 165.5270
1809.756770, 93.311, 165.7541
1822.871013, 93.272, 165.8893
1836.080288, 93.206, 165.9642
1849.385283, 93.108, 166.0345
1862.786691, 92.975, 166.1923
1876.285211, 92.808, 166.5549
1889.881547, 92.620, 167.2289
1903.576408, 92.430, 168.2614
1917.370507, 92.262, 169.6044
1931.264564, 92.134, 171.1130
1945.259304, 92.052, 172.5864
1959.355454, 92.007, 173.8334
1973.553752, 91.975, 174.7470
1987.854936, 91.929, 175.3494
2002.259752, 91.847, 175.7670
2016.768952, 91.724, 176.1595
2031.383291, 91.561, 176.6599
2046.103531, 91.368, 177.3511
2060.930441, 91.157, 178.2727
2075.864793, 90.939, 179.4312
2090.907365, 90.726, -179.1954
2106.058941, 90.524, -177.6550
2121.320313, 90.341, -176.0100
2136.692274, 90.177, -174.3195
2152.175627, 90.030, -172.6330
2167.771179, 89.899, -170.9977
2183.479742, 89.778, -169.4544
2199.302137, 89.656, -168.0206
2215.239187, 89.524, -166.6727
2231.291723, 89.374, -165.3430
2247.460582, 89.207, -163.9446
2263.746608, 89.028, -162.4166
2280.150649, 88.848, -160.7466
2296.673561, 88.673, -158.9635
2313.316204, 88.508, -157.1023
2330.079447, 88.352, -155.1701
2346.964163, 88.210, -153.1558
2363.971233, 88.085, -151.0628
2381.101543, 87.980, -148.9301
2398.355986, 87.894, -146.8109
2415.735463, 87.823, -144.7391
2433.240878, 87.759, -142.7219
2450.873144, 87.695, -140.7464
2468.633181, 87.628, -138.7755
2486.521915, 87.555, -136.7625
2504.540278, 87.481, -134.6783
2522.689209, 87.409, -132.5152
2540.969655, 87.343, -130.2720
2559.382568, 87.288, -127.9477
2577.928909, 87.250, -125.5562
2596.609645, 87.234, -123.1469
2615.425749, 87.239, -120.7894
2634.378202, 87.261, -118.5374
2653.467992, 87.287, -116.3964
2672.696115, 87.311, -114.3080
2692.063573, 87.330, -112.1769
2711.571376, 87.350, -109.9266
2731.220539, 87.379, -107.5256
2751.012089, 87.425, -104.9690
2770.947057, 87.493, -102.2565
2791.026482, 87.593, -99.4104
2811.251410, 87.729, -96.5063
2831.622897, 87.902, -93.6656
2852.142003, 88.104, -91.0165
2872.809800, 88.317, -88.6461
2893.627364, 88.525, -86.5743
2914.595781, 88.714, -84.7574
2935.716143, 88.876, -83.1155
2956.989553, 89.007, -81.5653
2978.417118, 89.111, -80.0466
2999.999956, 89.192, -78.5369
3021.739192, 89.251, -77.0427
3043.635960, 89.285, -75.5591
3065.691401, 89.292, -74.0400
3087.906665, 89.276, -72.4139
3110.282909, 89.246, -70.6331
3132.821301, 89.215, -68.7208
3155.523016, 89.188, -66.7484
3178.389237, 89.164, -64.7687
3201.421155, 89.141, -62.7930
3224.619973, 89.117, -60.8262
3247.986898, 89.091, -58.8793
3271.523150, 89.058, -56.9347
3295.229956, 89.020, -54.9436
3319.108550, 88.982, -52.8843
3343.160179, 88.952, -50.8063
3367.386096, 88.929, -48.7971
3391.787563, 88.902, -46.9090
3416.365854, 88.860, -45.1209
3441.122250, 88.794, -43.3560
3466.058040, 88.704, -41.5146
3491.174525, 88.596, -39.5024
3516.473015, 88.482, -37.2752
3541.954828, 88.379, -34.8892
3567.621293, 88.293, -32.4948
3593.473747, 88.215, -30.2387
3619.513539, 88.124, -28.1494
3645.742027, 88.003, -26.1114
3672.160576, 87.847, -23.9425
3698.770566, 87.669, -21.5062
3725.573382, 87.487, -18.7662
3752.570422, 87.319, -15.7917
3779.763094, 87.175, -12.7267
3807.152816, 87.053, -9.7009
3834.741015, 86.939, -6.7434
3862.529129, 86.828, -3.7836
3890.518607, 86.720, -0.7300
3918.710909, 86.625, 2.4543
3947.107503, 86.551, 5.7446
3975.709871, 86.505, 9.0781
4004.519504, 86.486, 12.3741
4033.537903, 86.485, 15.5787
4062.766581, 86.494, 18.7090
4092.207063, 86.508, 21.8397
4121.860882, 86.526, 25.0487
4151.729585, 86.557, 28.3711
4181.814729, 86.606, 31.7885
4212.117883, 86.676, 35.2505
4242.640625, 86.766, 38.6984
4273.384548, 86.874, 42.0779
4304.351254, 86.993, 45.3375
4335.542358, 87.118, 48.4386
4366.959485, 87.238, 51.3761
4398.604273, 87.347, 54.1779
4430.478373, 87.441, 56.8989
4462.583446, 87.519, 59.6024
4494.921165, 87.588, 62.3336
4527.493217, 87.651, 65.1042
4560.301299, 87.714, 67.9077
4593.347122, 87.780, 70.7439
4626.632409, 87.852, 73.6250
4660.158894, 87.936, 76.5474
4693.928327, 88.039, 79.4609
4727.942466, 88.159, 82.2906
4762.203086, 88.291, 84.9905
4796.711973, 88.427, 87.5720
4831.470925, 88.565, 90.0898
4866.481755, 88.707, 92.5886
4901.746288, 88.860, 95.0562
4937.266362, 89.024, 97.4320
4973.043830, 89.191, 99.6592
5009.080555, 89.351, 101.7314
5045.378418, 89.497, 103.6975
5081.939310, 89.628, 105.6171
5118.765137, 89.746, 107.5156
5155.857819, 89.852, 109.3823
5193.219290, 89.944, 111.1996
5230.851498, 90.014, 112.9778
5268.756404, 90.062, 114.7640
5306.935985, 90.088, 116.6094
5345.392231, 90.101, 118.5184
5384.127146, 90.103, 120.4360
5423.142751, 90.090, 122.3024
5462.441079, 90.053, 124.1116
5502.024179, 89.991, 125.9045
5541.894114, 89.908, 127.7075
5582.052963, 89.808, 129.4904
5622.502820, 89.696, 131.1740
5663.245793, 89.564, 132.6716
5704.284007, 89.400, 133.9456
5745.619600, 89.193, 135.0164
5787.254728, 88.934, 135.9227
5829.191562, 88.615, 136.6914
5871.432287, 88.226, 137.3582
5913.979105, 87.751, 138.0081
5956.834236, 87.180, 138.7826
5999.999912, 86.505, 139.8635
6043.478385, 85.725, 141.4789
6087.271921, 84.842, 143.9408
6131.382802, 83.870, 147.7290
6175.813330, 82.845, 153.6141
6220.565819, 81.839, 162.7181
6265.642603, 80.979, 176.0820
6311.046032, 80.423, -166.9008
6356.778473, 80.280, -149.6806
6402.842310, 80.530, -135.7853
6449.239945, 81.045, -126.0159
6495.973796, 81.676, -119.5388
6543.046300, 82.312, -115.3525
6590.459911, 82.889, -112.7057
6638.217100, 83.376, -111.1030
6686.320358, 83.760, -110.2425
6734.772191, 84.032, -109.9263
6783.575127, 84.189, -110.0018
6832.731709, 84.228, -110.3379
6882.244499, 84.147, -110.8129
6932.116080, 83.949, -111.3154
6982.349051, 83.638, -111.7559
7032.946030, 83.216, -112.0620
7083.909656, 82.686, -112.1560
7135.242586, 82.052, -111.9597
7186.947495, 81.323, -111.4267
7239.027079, 80.506, -110.5619
7291.484053, 79.610, -109.4111
7344.321152, 78.636, -108.0416
7397.541131, 77.588, -106.5565
7451.146763, 76.468, -105.1378
7505.140844, 75.284, -104.0959
7559.526189, 74.056, -103.9551
