* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:14:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 34
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
37.204712, 77.631, -36.8528
37.474312, 77.729, -37.5991
37.745867, 77.827, -38.3411
38.019389, 77.925, -39.0784
38.294893, 78.022, -39.8115
38.572393, 78.120, -40.5411
38.851905, 78.218, -41.2684
39.133442, 78.316, -41.9952
39.417019, 78.415, -42.7236
39.702651, 78.514, -43.4563
39.990353, 78.613, -44.1951
40.280139, 78.711, -44.9407
40.572026, 78.809, -45.6926
40.866027, 78.904, -46.4482
41.162159, 78.998, -47.2045
41.460437, 79.090, -47.9588
41.760877, 79.182, -48.7098
42.063493, 79.273, -49.4586
42.368303, 79.364, -50.2078
42.675321, 79.455, -50.9603
42.984564, 79.545, -51.7180
43.296048, 79.633, -52.4805
43.609789, 79.720, -53.2451
43.925803, 79.805, -54.0076
44.244108, 79.888, -54.7645
44.564719, 79.972, -55.5143
44.887653, 80.055, -56.2585
45.212928, 80.140, -57.0019
45.540559, 80.225, -57.7503
45.870565, 80.311, -58.5093
46.202962, 80.397, -59.2822
46.537767, 80.480, -60.0690
46.874999, 80.562, -60.8664
47.214675, 80.641, -61.6692
47.556812, 80.716, -62.4714
47.901428, 80.790, -63.2679
48.248542, 80.862, -64.0558
48.598170, 80.933, -64.8346
48.950333, 81.003, -65.6056
49.305047, 81.074, -66.3710
49.662332, 81.144, -67.1326
50.022206, 81.214, -67.8911
50.384687, 81.284, -68.6460
50.749795, 81.354, -69.3960
51.117549, 81.424, -70.1405
51.487968, 81.495, -70.8802
51.861071, 81.566, -71.6179
52.236878, 81.639, -72.3568
52.615408, 81.711, -73.0997
52.996681, 81.782, -73.8473
53.380716, 81.853, -74.5977
53.767535, 81.921, -75.3474
54.157157, 81.988, -76.0931
54.549602, 82.054, -76.8337
54.944891, 82.119, -77.5706
55.343044, 82.182, -78.3055
55.744083, 82.244, -79.0404
56.148027, 82.304, -79.7752
56.554899, 82.361, -80.5095
56.964719, 82.417, -81.2435
57.377509, 82.471, -81.9772
57.793290, 82.522, -82.7094
58.212084, 82.571, -83.4356
58.633913, 82.619, -84.1501
59.058798, 82.666, -84.8503
59.486763, 82.716, -85.5413
59.917828, 82.769, -86.2365
60.352018, 82.826, -86.9517
60.789353, 82.883, -87.6964
61.229858, 82.939, -88.4691
61.673555, 82.992, -89.2590
62.120467, 83.041, -90.0529
62.570617, 83.089, -90.8417
63.024030, 83.135, -91.6216
63.480728, 83.180, -92.3917
63.940735, 83.225, -93.1514
64.404076, 83.268, -93.8992
64.870775, 83.312, -94.6350
65.340855, 83.355, -95.3604
65.814342, 83.397, -96.0779
66.291260, 83.439, -96.7897
66.771634, 83.480, -97.4969
67.255488, 83.520, -98.2002
67.742849, 83.558, -98.9006
68.233742, 83.595, -99.5994
68.728192, 83.631, -100.2974
69.226225, 83.665, -100.9944
69.727866, 83.698, -101.6901
70.233143, 83.730, -102.3833
70.742082, 83.760, -103.0737
71.254708, 83.790, -103.7609
71.771049, 83.820, -104.4449
72.291131, 83.850, -105.1262
72.814983, 83.880, -105.8052
73.342630, 83.910, -106.4830
73.874101, 83.940, -107.1603
74.409423, 83.971, -107.8381
74.948625, 84.000, -108.5167
75.491733, 84.030, -109.1951
76.038777, 84.058, -109.8718
76.589786, 84.085, -110.5448
77.144787, 84.110, -111.2127
77.703810, 84.135, -111.8746
78.266884, 84.160, -112.5309
78.834038, 84.183, -113.1826
79.405302, 84.207, -113.8313
79.980705, 84.230, -114.4780
80.560278, 84.252, -115.1224
81.144051, 84.273, -115.7635
81.732055, 84.295, -116.4000
82.324319, 84.315, -117.0319
82.920875, 84.336, -117.6604
83.521754, 84.357, -118.2876
84.126987, 84.377, -118.9147
84.736605, 84.396, -119.5415
85.350642, 84.415, -120.1662
85.969128, 84.432, -120.7867
86.592096, 84.448, -121.4017
87.219578, 84.463, -122.0114
87.851607, 84.477, -122.6172
88.488216, 84.491, -123.2209
89.129438, 84.504, -123.8234
89.775306, 84.517, -124.4251
90.425855, 84.529, -125.0258
91.081118, 84.540, -125.6262
91.741129, 84.551, -126.2266
92.405924, 84.561, -126.8265
93.075535, 84.571, -127.4241
93.749999, 84.580, -128.0175
94.429350, 84.589, -128.6060
95.113624, 84.598, -129.1896
95.802856, 84.606, -129.7692
96.497083, 84.614, -130.3443
97.196341, 84.621, -130.9147
97.900666, 84.628, -131.4800
98.610094, 84.634, -132.0406
99.324664, 84.639, -132.5976
100.044411, 84.643, -133.1521
100.769374, 84.647, -133.7050
101.499591, 84.650, -134.2558
102.235098, 84.652, -134.8031
102.975936, 84.655, -135.3469
103.722142, 84.657, -135.8901
104.473756, 84.660, -136.4358
105.230815, 84.662, -136.9841
105.993361, 84.664, -137.5322
106.761433, 84.665, -138.0771
107.535070, 84.665, -138.6174
108.314314, 84.666, -139.1528
109.099204, 84.666, -139.6833
109.889782, 84.665, -140.2084
110.686088, 84.663, -140.7274
111.488165, 84.660, -141.2403
112.296055, 84.655, -141.7474
113.109798, 84.649, -142.2499
113.929438, 84.642, -142.7495
114.755018, 84.633, -143.2482
115.586580, 84.623, -143.7483
116.424168, 84.612, -144.2514
117.267826, 84.601, -144.7574
118.117597, 84.589, -145.2626
118.973525, 84.577, -145.7598
119.835657, 84.567, -146.2420
120.704035, 84.560, -146.7096
121.578706, 84.556, -147.1700
122.459716, 84.554, -147.6300
123.347109, 84.553, -148.0902
124.240933, 84.551, -148.5490
125.141234, 84.547, -149.0044
126.048059, 84.541, -149.4557
126.961456, 84.534, -149.9022
127.881471, 84.525, -150.3434
128.808153, 84.514, -150.7799
129.741550, 84.503, -151.2138
130.681710, 84.491, -151.6463
131.628684, 84.479, -152.0773
132.582520, 84.465, -152.5056
133.543267, 84.451, -152.9302
134.510977, 84.437, -153.3522
135.485699, 84.424, -153.7751
136.467484, 84.411, -154.2014
137.456384, 84.399, -154.6299
138.452449, 84.386, -155.0560
139.455733, 84.373, -155.4745
140.466286, 84.358, -155.8799
141.484163, 84.343, -156.2683
142.509416, 84.326, -156.6413
143.542098, 84.308, -157.0050
144.582263, 84.290, -157.3671
145.629965, 84.270, -157.7345
146.685260, 84.249, -158.1109
147.748202, 84.228, -158.4946
148.818846, 84.206, -158.8795
149.897249, 84.184, -159.2573
150.983466, 84.162, -159.6204
152.077555, 84.141, -159.9644
153.179572, 84.120, -160.2903
154.289574, 84.101, -160.6057
155.407620, 84.082, -160.9205
156.533767, 84.064, -161.2423
157.668076, 84.045, -161.5727
158.810603, 84.025, -161.9078
159.961411, 84.004, -162.2413
161.120557, 83.982, -162.5681
162.288103, 83.960, -162.8849
163.464109, 83.937, -163.1905
164.648638, 83.913, -163.4846
165.841750, 83.889, -163.7676
167.043507, 83.865, -164.0403
168.253973, 83.841, -164.3037
169.473211, 83.817, -164.5586
170.701284, 83.794, -164.8055
171.938256, 83.771, -165.0441
173.184191, 83.749, -165.2732
174.439155, 83.727, -165.4902
175.703213, 83.705, -165.6931
176.976431, 83.685, -165.8812
178.258875, 83.666, -166.0555
179.550613, 83.650, -166.2184
180.851710, 83.636, -166.3722
182.162236, 83.626, -166.5197
183.482259, 83.618, -166.6658
184.811847, 83.613, -166.8169
186.151070, 83.611, -166.9788
187.499997, 83.612, -167.1554
188.858700, 83.615, -167.3484
190.227248, 83.621, -167.5594
191.605713, 83.628, -167.7906
192.994167, 83.636, -168.0447
194.392682, 83.645, -168.3237
195.801331, 83.652, -168.6283
197.220189, 83.658, -168.9579
198.649327, 83.662, -169.3116
200.088822, 83.663, -169.6879
201.538748, 83.660, -170.0828
202.999181, 83.653, -170.4901
204.470197, 83.642, -170.9023
205.951872, 83.627, -171.3126
207.444284, 83.609, -171.7154
208.947511, 83.586, -172.1066
210.461631, 83.561, -172.4836
211.986723, 83.533, -172.8453
213.522866, 83.502, -173.1914
215.070141, 83.471, -173.5211
216.628627, 83.438, -173.8337
218.198408, 83.404, -174.1295
219.779563, 83.371, -174.4100
221.372177, 83.338, -174.6786
222.976331, 83.305, -174.9379
224.592109, 83.272, -175.1884
226.219596, 83.240, -175.4291
227.858877, 83.208, -175.6593
229.510036, 83.177, -175.8790
231.173160, 83.147, -176.0894
232.848336, 83.117, -176.2920
234.535651, 83.089, -176.4879
236.235193, 83.061, -176.6779
237.947051, 83.034, -176.8630
239.671313, 83.007, -177.0448
241.408071, 82.979, -177.2241
243.157413, 82.952, -177.4009
244.919432, 82.924, -177.5757
246.694219, 82.897, -177.7488
248.481867, 82.870, -177.9204
250.282469, 82.842, -178.0906
252.096119, 82.815, -178.2592
253.922911, 82.787, -178.4272
255.762941, 82.759, -178.5955
257.616305, 82.731, -178.7644
259.483099, 82.704, -178.9335
261.363421, 82.678, -179.1021
263.257368, 82.652, -179.2684
265.165039, 82.625, -179.4316
267.086534, 82.599, -179.5913
269.021953, 82.573, -179.7486
270.971397, 82.546, -179.9045
272.934968, 82.520, 179.9419
274.912767, 82.493, 179.7926
276.904898, 82.466, 179.6477
278.911465, 82.439, 179.5059
280.932573, 82.412, 179.3662
282.968326, 82.384, 179.2286
285.018831, 82.357, 179.0939
287.084195, 82.330, 178.9623
289.164526, 82.303, 178.8344
291.259931, 82.277, 178.7111
293.370520, 82.250, 178.5931
295.496404, 82.223, 178.4793
297.637693, 82.196, 178.3676
299.794498, 82.168, 178.2563
301.966933, 82.141, 178.1466
304.155110, 82.113, 178.0406
306.359143, 82.085, 177.9398
308.579148, 82.057, 177.8429
310.815239, 82.029, 177.7471
313.067535, 82.000, 177.6492
315.336151, 81.972, 177.5482
317.621207, 81.943, 177.4453
319.922821, 81.915, 177.3418
322.241114, 81.887, 177.2391
324.576206, 81.859, 177.1393
326.928219, 81.832, 177.0446
329.297275, 81.804, 176.9571
331.683499, 81.776, 176.8779
334.087014, 81.748, 176.8065
336.507947, 81.721, 176.7404
338.946422, 81.692, 176.6774
341.402567, 81.664, 176.6159
343.876511, 81.636, 176.5552
346.368382, 81.608, 176.4948
348.878310, 81.580, 176.4342
351.406426, 81.553, 176.3741
353.952862, 81.527, 176.3165
356.517750, 81.501, 176.2640
359.101225, 81.474, 176.2190
361.703421, 81.447, 176.1813
364.324473, 81.420, 176.1483
366.964518, 81.392, 176.1172
369.623694, 81.364, 176.0862
372.302140, 81.336, 176.0555
374.999995, 81.309, 176.0261
377.717399, 81.282, 175.9991
380.454495, 81.255, 175.9747
383.211425, 81.228, 175.9524
385.988333, 81.200, 175.9323
388.785364, 81.173, 175.9149
391.602663, 81.146, 175.9007
394.440377, 81.118, 175.8898
397.298655, 81.091, 175.8823
400.177644, 81.064, 175.8779
403.077497, 81.038, 175.8764
405.998362, 81.011, 175.8777
408.940394, 80.985, 175.8820
411.903744, 80.960, 175.8902
414.888569, 80.934, 175.9029
417.895022, 80.908, 175.9190
420.923262, 80.883, 175.9370
423.973445, 80.858, 175.9564
427.045732, 80.833, 175.9781
430.140281, 80.808, 176.0026
433.257255, 80.784, 176.0291
436.396816, 80.761, 176.0565
439.559127, 80.738, 176.0845
442.744354, 80.716, 176.1125
445.952662, 80.694, 176.1411
449.184218, 80.673, 176.1719
452.439192, 80.651, 176.2070
455.717753, 80.631, 176.2474
459.020072, 80.610, 176.2921
462.346321, 80.589, 176.3387
465.696673, 80.569, 176.3842
469.071303, 80.548, 176.4265
472.470387, 80.527, 176.4653
475.894102, 80.506, 176.5024
479.342627, 80.485, 176.5403
482.816141, 80.465, 176.5804
486.314826, 80.445, 176.6226
489.838864, 80.426, 176.6666
493.388438, 80.407, 176.7125
496.963734, 80.388, 176.7593
500.564938, 80.370, 176.8048
504.192238, 80.351, 176.8484
507.845823, 80.332, 176.8912
511.525883, 80.313, 176.9358
515.232610, 80.293, 176.9844
518.966198, 80.274, 177.0382
522.726841, 80.254, 177.0973
526.514735, 80.235, 177.1607
530.330078, 80.215, 177.2272
534.173068, 80.195, 177.2949
538.043907, 80.175, 177.3622
541.942795, 80.155, 177.4287
545.869936, 80.135, 177.4952
549.825534, 80.115, 177.5626
553.809797, 80.095, 177.6316
557.822931, 80.076, 177.7034
561.865146, 80.058, 177.7794
565.936652, 80.040, 177.8606
570.037662, 80.023, 177.9463
574.168390, 80.006, 178.0344
578.329051, 79.990, 178.1240
582.519862, 79.973, 178.2158
586.741041, 79.957, 178.3107
590.992808, 79.941, 178.4081
595.275386, 79.925, 178.5071
599.588997, 79.910, 178.6063
603.933866, 79.895, 178.7041
608.310219, 79.880, 178.7993
612.718286, 79.865, 178.8912
617.158295, 79.850, 178.9810
621.630479, 79.835, 179.0701
626.135069, 79.820, 179.1593
630.672302, 79.806, 179.2490
635.242414, 79.791, 179.3400
639.845642, 79.777, 179.4330
644.482227, 79.762, 179.5283
649.152411, 79.748, 179.6259
653.856437, 79.734, 179.7257
658.594551, 79.719, 179.8279
663.366998, 79.705, 179.9328
668.174029, 79.691, -179.9588
673.015893, 79.678, -179.8467
677.892844, 79.665, -179.7322
682.805135, 79.653, -179.6177
687.753022, 79.642, -179.5051
692.736764, 79.630, -179.3953
697.756620, 79.618, -179.2880
702.812853, 79.606, -179.1826
707.905724, 79.594, -179.0773
713.035501, 79.581, -178.9699
718.202450, 79.569, -178.8588
723.406841, 79.556, -178.7438
728.648945, 79.543, -178.6252
733.929036, 79.531, -178.5035
739.247388, 79.518, -178.3790
744.604279, 79.506, -178.2521
749.999989, 79.493, -178.1227
755.434798, 79.481, -177.9904
760.908990, 79.468, -177.8537
766.422850, 79.454, -177.7110
771.976666, 79.441, -177.5614
777.570727, 79.428, -177.4050
783.205325, 79.416, -177.2428
788.880754, 79.405, -177.0760
794.597309, 79.395, -176.9060
800.355289, 79.386, -176.7342
806.154993, 79.378, -176.5612
811.996725, 79.370, -176.3867
817.880788, 79.363, -176.2109
823.807489, 79.357, -176.0345
829.777138, 79.352, -175.8585
835.790045, 79.348, -175.6841
841.846524, 79.345, -175.5121
847.946891, 79.342, -175.3437
854.091464, 79.339, -175.1788
860.280562, 79.336, -175.0169
866.514510, 79.333, -174.8569
872.793631, 79.330, -174.6977
879.118254, 79.327, -174.5390
885.488707, 79.325, -174.3804
891.905323, 79.322, -174.2217
898.368437, 79.320, -174.0623
904.878385, 79.319, -173.9015
911.435507, 79.317, -173.7390
918.040144, 79.317, -173.5745
924.692641, 79.316, -173.4080
931.393345, 79.316, -173.2412
938.142606, 79.315, -173.0759
944.940774, 79.314, -172.9127
951.788204, 79.314, -172.7512
958.685254, 79.313, -172.5901
965.632282, 79.313, -172.4281
972.629652, 79.313, -172.2641
979.677727, 79.313, -172.0972
986.776876, 79.314, -171.9265
993.927468, 79.314, -171.7507
1001.129876, 79.315, -171.5698
1008.384476, 79.317, -171.3843
1015.691645, 79.319, -171.1960
1023.051766, 79.321, -171.0066
1030.465221, 79.325, -170.8171
1037.932396, 79.329, -170.6282
1045.453682, 79.334, -170.4401
1053.029471, 79.339, -170.2523
1060.660156, 79.344, -170.0643
1068.346137, 79.349, -169.8765
1076.087813, 79.355, -169.6900
1083.885589, 79.362, -169.5055
1091.739871, 79.369, -169.3232
1099.651068, 79.377, -169.1436
1107.619593, 79.386, -168.9669
1115.645861, 79.395, -168.7938
1123.730291, 79.404, -168.6240
1131.873304, 79.412, -168.4562
1140.075325, 79.421, -168.2879
1148.336780, 79.428, -168.1158
1156.658102, 79.434, -167.9370
1165.039724, 79.441, -167.7492
1173.482082, 79.447, -167.5520
1181.985617, 79.455, -167.3477
1190.550772, 79.465, -167.1409
1199.177993, 79.477, -166.9359
1207.867731, 79.490, -166.7349
1216.620439, 79.504, -166.5381
1225.436572, 79.518, -166.3438
1234.316591, 79.532, -166.1488
1243.260957, 79.547, -165.9505
1252.270139, 79.561, -165.7478
1261.344604, 79.576, -165.5417
1270.484827, 79.591, -165.3342
1279.691284, 79.606, -165.1262
1288.964455, 79.622, -164.9170
1298.304823, 79.639, -164.7054
1307.712874, 79.656, -164.4920
1317.189101, 79.675, -164.2792
1326.733996, 79.696, -164.0696
1336.348058, 79.719, -163.8642
1346.031787, 79.743, -163.6622
1355.785688, 79.767, -163.4618
1365.610270, 79.792, -163.2615
1375.506045, 79.817, -163.0606
1385.473529, 79.843, -162.8579
1395.513241, 79.870, -162.6516
1405.625705, 79.898, -162.4407
1415.811448, 79.928, -162.2260
1426.071002, 79.961, -162.0100
1436.404900, 79.995, -161.7964
1446.813682, 80.032, -161.5897
1457.297890, 80.072, -161.3954
1467.858072, 80.114, -161.2182
1478.494776, 80.157, -161.0605
1489.208559, 80.201, -160.9237
1499.999978, 80.246, -160.8083
1510.869596, 80.289, -160.7145
1521.817980, 80.331, -160.6399
1532.845701, 80.370, -160.5786
1543.953332, 80.406, -160.5222
1555.141455, 80.439, -160.4606
1566.410651, 80.470, -160.3831
1577.761508, 80.501, -160.2805
1589.194618, 80.535, -160.1480
1600.710578, 80.574, -159.9885
1612.309986, 80.622, -159.8144
1623.993449, 80.682, -159.6444
1635.761575, 80.754, -159.4954
1647.614978, 80.839, -159.3754
1659.554275, 80.934, -159.2822
1671.580089, 81.036, -159.2073
1683.693048, 81.142, -159.1432
1695.893782, 81.246, -159.0870
1708.182927, 81.345, -159.0395
1720.561125, 81.435, -159.0005
1733.029020, 81.512, -158.9683
1745.587263, 81.577, -158.9423
1758.236508, 81.630, -158.9249
1770.977414, 81.672, -158.9201
1783.810646, 81.705, -158.9298
1796.736874, 81.731, -158.9526
1809.756770, 81.754, -158.9852
1822.871013, 81.775, -159.0237
1836.080288, 81.796, -159.0654
1849.385283, 81.819, -159.1072
1862.786691, 81.843, -159.1482
1876.285211, 81.869, -159.1906
1889.881547, 81.897, -159.2415
1903.576408, 81.927, -159.3108
1917.370507, 81.957, -159.4073
1931.264564, 81.987, -159.5349
1945.259304, 82.014, -159.6912
1959.355454, 82.040, -159.8729
1973.553752, 82.064, -160.0787
1987.854936, 82.087, -160.3091
2002.259752, 82.109, -160.5638
2016.768952, 82.128, -160.8397
2031.383291, 82.144, -161.1311
2046.103531, 82.158, -161.4333
2060.930441, 82.171, -161.7463
2075.864793, 82.183, -162.0759
2090.907365, 82.194, -162.4312
2106.058941, 82.204, -162.8177
2121.320313, 82.211, -163.2355
2136.692274, 82.216, -163.6830
2152.175627, 82.220, -164.1622
2167.771179, 82.221, -164.6780
2183.479742, 82.220, -165.2382
2199.302137, 82.215, -165.8502
2215.239187, 82.203, -166.5160
2231.291723, 82.182, -167.2270
2247.460582, 82.150, -167.9635
2263.746608, 82.107, -168.6979
2280.150649, 82.056, -169.4056
2296.673561, 82.000, -170.0756
2313.316204, 81.945, -170.7083
2330.079447, 81.893, -171.3054
2346.964163, 81.849, -171.8704
2363.971233, 81.817, -172.4203
2381.101543, 81.800, -172.9908
2398.355986, 81.795, -173.6265
2415.735463, 81.795, -174.3564
2433.240878, 81.794, -175.1820
2450.873144, 81.783, -176.0840
2468.633181, 81.760, -177.0344
2486.521915, 81.721, -178.0046
2504.540278, 81.669, -178.9678
2522.689209, 81.605, -179.9017
2540.969655, 81.535, 179.2043
2559.382568, 81.463, 178.3404
2577.928909, 81.393, 177.4799
2596.609645, 81.324, 176.5960
2615.425749, 81.254, 175.6797
2634.378202, 81.178, 174.7379
2653.467992, 81.095, 173.7916
2672.696115, 81.001, 172.8755
2692.063573, 80.898, 172.0305
2711.571376, 80.791, 171.2857
2731.220539, 80.684, 170.6499
2751.012089, 80.581, 170.1183
2770.947057, 80.483, 169.6784
2791.026482, 80.391, 169.3106
2811.251410, 80.301, 169.0013
2831.622897, 80.210, 168.7596
2852.142003, 80.115, 168.6160
2872.809800, 80.021, 168.6005
2893.627364, 79.934, 168.7123
2914.595781, 79.863, 168.9077
2935.716143, 79.810, 169.1169
2956.989553, 79.774, 169.2646
2978.417118, 79.749, 169.2769
2999.999956, 79.723, 169.0975
3021.739192, 79.679, 168.7220
3043.635960, 79.606, 168.2103
3065.691401, 79.498, 167.6581
3087.906665, 79.357, 167.1523
3110.282909, 79.190, 166.7491
3132.821301, 79.008, 166.4767
3155.523016, 78.819, 166.3376
3178.389237, 78.633, 166.3052
3201.421155, 78.454, 166.3326
3224.619973, 78.283, 166.3738
3247.986898, 78.116, 166.4009
3271.523150, 77.949, 166.4114
3295.229956, 77.781, 166.4206
3319.108550, 77.608, 166.4482
3343.160179, 77.434, 166.5110
3367.386096, 77.260, 166.6178
3391.787563, 77.090, 166.7571
3416.365854, 76.924, 166.9059
3441.122250, 76.762, 167.0554
3466.058040, 76.604, 167.2094
3491.174525, 76.451, 167.3611
3516.473015, 76.308, 167.4845
3541.954828, 76.173, 167.5464
3567.621293, 76.045, 167.5204
3593.473747, 75.922, 167.3868
3619.513539, 75.802, 167.1334
3645.742027, 75.684, 166.7457
3672.160576, 75.569, 166.1931
3698.770566, 75.456, 165.4272
3725.573382, 75.342, 164.3947
3752.570422, 75.219, 163.0536
3779.763094, 75.079, 161.3856
3807.152816, 74.918, 159.3882
3834.741015, 74.733, 157.0507
3862.529129, 74.526, 154.3246
3890.518607, 74.295, 151.1187
3918.710909, 74.029, 147.3301
3947.107503, 73.710, 142.8777
3975.709871, 73.313, 137.7115
4004.519504, 72.813, 131.8031
4033.537903, 72.192, 125.1160
4062.766581, 71.441, 117.5439
4092.207063, 70.567, 108.8076
4121.860882, 69.595, 98.3093
4151.729585, 68.572, 84.9146
4181.814729, 67.580, 66.7632
4212.117883, 66.743, 42.3019
4242.640625, 66.208, 14.6723
4273.384548, 66.085, -8.4133
4304.351254, 66.380, -24.1052
4335.542358, 67.006, -34.1796
4366.959485, 67.843, -40.7190
4398.604273, 68.786, -45.1273
4430.478373, 69.767, -48.2814
4462.583446, 70.743, -50.7209
4494.921165, 71.693, -52.7674
4527.493217, 72.611, -54.5996
4560.301299, 73.498, -56.3142
4593.347122, 74.360, -57.9741
4626.632409, 75.202, -59.6358
4660.158894, 76.029, -61.3564
4693.928327, 76.842, -63.1874
4727.942466, 77.642, -65.1675
4762.203086, 78.429, -67.3218
4796.711973, 79.202, -69.6680
4831.470925, 79.962, -72.2260
4866.481755, 80.705, -75.0243
4901.746288, 81.426, -78.0960
4937.266362, 82.117, -81.4681
4973.043830, 82.766, -85.1514
5009.080555, 83.362, -89.1353
5045.378418, 83.895, -93.3871
5081.939310, 84.356, -97.8544
5118.765137, 84.739, -102.4709
5155.857819, 85.038, -107.1609
5193.219290, 85.252, -111.8358
5230.851498, 85.381, -116.3954
5268.756404, 85.432, -120.7389
5306.935985, 85.416, -124.7832
5345.392231, 85.350, -128.4778
5384.127146, 85.247, -131.8081
5423.142751, 85.120, -134.7878
5462.441079, 84.980, -137.4480
5502.024179, 84.833, -139.8312
5541.894114, 84.685, -141.9852
5582.052963, 84.536, -143.9570
5622.502820, 84.390, -145.7861
5663.245793, 84.245, -147.5029
5704.284007, 84.103, -149.1309
5745.619600, 83.964, -150.6906
5787.254728, 83.829, -152.2045
5829.191562, 83.699, -153.6985
5871.432287, 83.573, -155.2003
5913.979105, 83.450, -156.7362
5956.834236, 83.324, -158.3269
5999.999912, 83.192, -159.9860
6043.478385, 83.046, -161.7166
6087.271921, 82.880, -163.5063
6131.382802, 82.685, -165.3217
6175.813330, 82.457, -167.1082
6220.565819, 82.193, -168.7974
6265.642603, 81.894, -170.3159
6311.046032, 81.567, -171.5972
6356.778473, 81.220, -172.5923
6402.842310, 80.867, -173.2756
6449.239945, 80.524, -173.6543
6495.973796, 80.204, -173.7797
6543.046300, 79.918, -173.7314
6590.459911, 79.671, -173.5906
6638.217100, 79.465, -173.4259
6686.320358, 79.297, -173.2954
6734.772191, 79.166, -173.2430
6783.575127, 79.069, -173.3059
6832.731709, 79.003, -173.5293
6882.244499, 78.964, -173.9688
6932.116080, 78.942, -174.6700
6982.349051, 78.930, -175.6611
7032.946030, 78.914, -176.9570
7083.909656, 78.885, -178.5625
7135.242586, 78.827, 179.5399
7186.947495, 78.727, 177.3979
7239.027079, 78.573, 175.0890
7291.484053, 78.358, 172.7158
7344.321152, 78.080, 170.3948
7397.541131, 77.744, 168.2339
7451.146763, 77.361, 166.3118
7505.140844, 76.944, 164.6721
7559.526189, 76.507, 163.3274
