* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:02:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 12
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
49.662332, 84.379, -133.2078
50.022206, 84.377, -133.8164
50.384687, 84.374, -134.4092
50.749795, 84.371, -134.9883
51.117549, 84.368, -135.5588
51.487968, 84.366, -136.1261
51.861071, 84.362, -136.6927
52.236878, 84.358, -137.2590
52.615408, 84.352, -137.8243
52.996681, 84.346, -138.3893
53.380716, 84.338, -138.9551
53.767535, 84.329, -139.5222
54.157157, 84.318, -140.0879
54.549602, 84.306, -140.6481
54.944891, 84.294, -141.1998
55.343044, 84.284, -141.7449
55.744083, 84.276, -142.2903
56.148027, 84.272, -142.8447
56.554899, 84.269, -143.4149
56.964719, 84.269, -144.0037
57.377509, 84.268, -144.6122
57.793290, 84.268, -145.2414
58.212084, 84.265, -145.8895
58.633913, 84.257, -146.5459
59.058798, 84.241, -147.1869
59.486763, 84.218, -147.7797
59.917828, 84.190, -148.2954
60.352018, 84.165, -148.7249
60.789353, 84.146, -149.0847
61.229858, 84.136, -149.4093
61.673555, 84.133, -149.7330
62.120467, 84.134, -150.0752
62.570617, 84.134, -150.4371
63.024030, 84.133, -150.8105
63.480728, 84.129, -151.1884
63.940735, 84.124, -151.5698
64.404076, 84.117, -151.9591
64.870775, 84.107, -152.3600
65.340855, 84.096, -152.7726
65.814342, 84.082, -153.1933
66.291260, 84.066, -153.6158
66.771634, 84.048, -154.0349
67.255488, 84.031, -154.4479
67.742849, 84.016, -154.8562
68.233742, 84.002, -155.2643
68.728192, 83.991, -155.6769
69.226225, 83.982, -156.0956
69.727866, 83.973, -156.5173
70.233143, 83.964, -156.9357
70.742082, 83.955, -157.3456
71.254708, 83.947, -157.7454
71.771049, 83.939, -158.1378
72.291131, 83.932, -158.5269
72.814983, 83.924, -158.9141
73.342630, 83.915, -159.2971
73.874101, 83.904, -159.6711
74.409423, 83.892, -160.0326
74.948625, 83.880, -160.3810
75.491733, 83.868, -160.7195
76.038777, 83.858, -161.0533
76.589786, 83.850, -161.3884
77.144787, 83.843, -161.7293
77.703810, 83.836, -162.0782
78.266884, 83.830, -162.4334
78.834038, 83.823, -162.7910
79.405302, 83.816, -163.1470
79.980705, 83.810, -163.4998
80.560278, 83.804, -163.8508
81.144051, 83.798, -164.2026
81.732055, 83.793, -164.5571
82.324319, 83.788, -164.9147
82.920875, 83.782, -165.2740
83.521754, 83.775, -165.6317
84.126987, 83.768, -165.9839
84.736605, 83.760, -166.3271
85.350642, 83.753, -166.6605
85.969128, 83.748, -166.9858
86.592096, 83.744, -167.3083
87.219578, 83.741, -167.6343
87.851607, 83.739, -167.9693
88.488216, 83.738, -168.3175
89.129438, 83.735, -168.6811
89.775306, 83.731, -169.0592
90.425855, 83.724, -169.4479
91.081118, 83.715, -169.8420
91.741129, 83.703, -170.2372
92.405924, 83.690, -170.6306
93.075535, 83.675, -171.0192
93.749999, 83.660, -171.4001
94.429350, 83.645, -171.7731
95.113624, 83.631, -172.1410
95.802856, 83.618, -172.5074
96.497083, 83.605, -172.8749
97.196341, 83.592, -173.2445
97.900666, 83.578, -173.6162
98.610094, 83.564, -173.9899
99.324664, 83.548, -174.3661
100.044411, 83.531, -174.7443
100.769374, 83.513, -175.1229
101.499591, 83.493, -175.4986
102.235098, 83.472, -175.8660
102.975936, 83.450, -176.2202
103.722142, 83.428, -176.5606
104.473756, 83.405, -176.8912
105.230815, 83.381, -177.2159
105.993361, 83.355, -177.5360
106.761433, 83.327, -177.8501
107.535070, 83.296, -178.1573
108.314314, 83.265, -178.4583
109.099204, 83.233, -178.7549
109.889782, 83.203, -179.0483
110.686088, 83.173, -179.3372
111.488165, 83.146, -179.6175
112.296055, 83.121, -179.8843
113.109798, 83.098, 179.8677
113.929438, 83.075, 179.6437
114.755018, 83.051, 179.4482
115.586580, 83.026, 179.2831
116.424168, 82.999, 179.1466
117.267826, 82.971, 179.0326
118.117597, 82.942, 178.9279
118.973525, 82.916, 178.8068
119.835657, 82.892, 178.6361
120.704035, 82.868, 178.3986
121.578706, 82.843, 178.1099
122.459716, 82.816, 177.8024
123.347109, 82.791, 177.5018
124.240933, 82.769, 177.2209
125.141234, 82.750, 176.9652
126.048059, 82.733, 176.7371
126.961456, 82.719, 176.5370
127.881471, 82.704, 176.3633
128.808153, 82.689, 176.2108
129.741550, 82.673, 176.0717
130.681710, 82.656, 175.9370
131.628684, 82.639, 175.7987
132.582520, 82.621, 175.6528
133.543267, 82.603, 175.4996
134.510977, 82.585, 175.3405
135.485699, 82.569, 175.1741
136.467484, 82.553, 174.9976
137.456384, 82.538, 174.8112
138.452449, 82.524, 174.6176
139.455733, 82.509, 174.4200
140.466286, 82.495, 174.2200
141.484163, 82.480, 174.0194
142.509416, 82.466, 173.8201
143.542098, 82.452, 173.6224
144.582263, 82.438, 173.4240
145.629965, 82.424, 173.2218
146.685260, 82.410, 173.0161
147.748202, 82.396, 172.8102
148.818846, 82.382, 172.6095
149.897249, 82.367, 172.4183
150.983466, 82.351, 172.2388
152.077555, 82.335, 172.0705
153.179572, 82.319, 171.9087
154.289574, 82.303, 171.7466
155.407620, 82.286, 171.5800
156.533767, 82.270, 171.4078
157.668076, 82.254, 171.2313
158.810603, 82.239, 171.0534
159.961411, 82.224, 170.8771
161.120557, 82.209, 170.7035
162.288103, 82.193, 170.5317
163.464109, 82.176, 170.3593
164.648638, 82.159, 170.1838
165.841750, 82.141, 170.0048
167.043507, 82.123, 169.8240
168.253973, 82.106, 169.6456
169.473211, 82.090, 169.4753
170.701284, 82.075, 169.3170
171.938256, 82.061, 169.1703
173.184191, 82.048, 169.0314
174.439155, 82.036, 168.8946
175.703213, 82.023, 168.7548
176.976431, 82.010, 168.6091
178.258875, 81.996, 168.4578
179.550613, 81.980, 168.3030
180.851710, 81.960, 168.1493
182.162236, 81.939, 168.0000
183.482259, 81.915, 167.8543
184.811847, 81.891, 167.7090
186.151070, 81.867, 167.5629
187.499997, 81.844, 167.4171
188.858700, 81.824, 167.2728
190.227248, 81.806, 167.1310
191.605713, 81.789, 166.9930
192.994167, 81.774, 166.8606
194.392682, 81.759, 166.7349
195.801331, 81.745, 166.6156
197.220189, 81.731, 166.5011
198.649327, 81.718, 166.3891
200.088822, 81.705, 166.2765
201.538748, 81.691, 166.1608
202.999181, 81.678, 166.0417
204.470197, 81.664, 165.9210
205.951872, 81.651, 165.8009
207.444284, 81.637, 165.6820
208.947511, 81.623, 165.5638
210.461631, 81.609, 165.4454
211.986723, 81.596, 165.3254
213.522866, 81.582, 165.2017
215.070141, 81.568, 165.0736
216.628627, 81.555, 164.9427
218.198408, 81.541, 164.8118
219.779563, 81.528, 164.6832
221.372177, 81.516, 164.5582
222.976331, 81.503, 164.4375
224.592109, 81.491, 164.3214
226.219596, 81.477, 164.2095
227.858877, 81.462, 164.1003
229.510036, 81.447, 163.9923
231.173160, 81.431, 163.8850
232.848336, 81.414, 163.7798
234.535651, 81.398, 163.6779
236.235193, 81.382, 163.5778
237.947051, 81.365, 163.4750
239.671313, 81.349, 163.3646
241.408071, 81.333, 163.2449
243.157413, 81.316, 163.1205
244.919432, 81.300, 162.9994
246.694219, 81.285, 162.8881
248.481867, 81.270, 162.7877
250.282469, 81.255, 162.6953
252.096119, 81.240, 162.6067
253.922911, 81.225, 162.5192
255.762941, 81.211, 162.4313
257.616305, 81.197, 162.3430
259.483099, 81.185, 162.2532
261.363421, 81.174, 162.1616
263.257368, 81.163, 162.0699
265.165039, 81.152, 161.9807
267.086534, 81.141, 161.8953
269.021953, 81.129, 161.8124
270.971397, 81.118, 161.7296
272.934968, 81.105, 161.6459
274.912767, 81.093, 161.5620
276.904898, 81.081, 161.4795
278.911465, 81.069, 161.3984
280.932573, 81.056, 161.3178
282.968326, 81.044, 161.2367
285.018831, 81.032, 161.1560
287.084195, 81.020, 161.0781
289.164526, 81.007, 161.0052
291.259931, 80.994, 160.9388
293.370520, 80.981, 160.8795
295.496404, 80.969, 160.8254
297.637693, 80.958, 160.7716
299.794498, 80.948, 160.7106
301.966933, 80.938, 160.6364
304.155110, 80.927, 160.5500
306.359143, 80.917, 160.4594
308.579148, 80.905, 160.3723
310.815239, 80.894, 160.2908
313.067535, 80.883, 160.2126
315.336151, 80.872, 160.1357
317.621207, 80.861, 160.0592
319.922821, 80.850, 159.9824
322.241114, 80.838, 159.9059
324.576206, 80.828, 159.8334
326.928219, 80.818, 159.7693
329.297275, 80.810, 159.7135
331.683499, 80.802, 159.6619
334.087014, 80.795, 159.6118
336.507947, 80.788, 159.5626
338.946422, 80.781, 159.5117
341.402567, 80.773, 159.4565
343.876511, 80.765, 159.3971
346.368382, 80.756, 159.3376
348.878310, 80.747, 159.2802
351.406426, 80.737, 159.2230
353.952862, 80.728, 159.1635
356.517750, 80.719, 159.1028
359.101225, 80.713, 159.0460
361.703421, 80.708, 158.9977
364.324473, 80.704, 158.9582
366.964518, 80.701, 158.9224
369.623694, 80.698, 158.8824
372.302140, 80.694, 158.8327
374.999995, 80.691, 158.7726
377.717399, 80.687, 158.7049
380.454495, 80.684, 158.6331
383.211425, 80.681, 158.5605
385.988333, 80.680, 158.4897
388.785364, 80.678, 158.4225
391.602663, 80.677, 158.3579
394.440377, 80.676, 158.2932
397.298655, 80.674, 158.2260
400.177644, 80.673, 158.1556
403.077497, 80.671, 158.0825
405.998362, 80.670, 158.0067
408.940394, 80.668, 157.9279
411.903744, 80.666, 157.8458
414.888569, 80.664, 157.7605
417.895022, 80.662, 157.6745
420.923262, 80.661, 157.5911
423.973445, 80.660, 157.5107
427.045732, 80.658, 157.4308
430.140281, 80.655, 157.3495
433.257255, 80.651, 157.2670
436.396816, 80.647, 157.1849
439.559127, 80.642, 157.1041
442.744354, 80.637, 157.0242
445.952662, 80.632, 156.9448
449.184218, 80.628, 156.8661
452.439192, 80.624, 156.7883
455.717753, 80.621, 156.7114
459.020072, 80.618, 156.6346
462.346321, 80.615, 156.5565
465.696673, 80.611, 156.4761
469.071303, 80.608, 156.3921
472.470387, 80.604, 156.3041
475.894102, 80.600, 156.2123
479.342627, 80.596, 156.1180
482.816141, 80.591, 156.0220
486.314826, 80.586, 155.9250
489.838864, 80.580, 155.8301
493.388438, 80.574, 155.7410
496.963734, 80.568, 155.6588
500.564938, 80.563, 155.5806
504.192238, 80.558, 155.5032
507.845823, 80.552, 155.4255
511.525883, 80.546, 155.3488
515.232610, 80.539, 155.2748
518.966198, 80.532, 155.2053
522.726841, 80.524, 155.1406
526.514735, 80.516, 155.0804
530.330078, 80.509, 155.0258
534.173068, 80.504, 154.9794
538.043907, 80.499, 154.9413
541.942795, 80.495, 154.9093
545.869936, 80.492, 154.8810
549.825534, 80.490, 154.8550
553.809797, 80.488, 154.8313
557.822931, 80.488, 154.8093
561.865146, 80.489, 154.7858
565.936652, 80.492, 154.7550
570.037662, 80.495, 154.7102
574.168390, 80.499, 154.6471
578.329051, 80.502, 154.5644
582.519862, 80.503, 154.4641
586.741041, 80.501, 154.3505
590.992808, 80.496, 154.2311
595.275386, 80.488, 154.1160
599.588997, 80.478, 154.0159
603.933866, 80.466, 153.9387
608.310219, 80.453, 153.8882
612.718286, 80.442, 153.8643
617.158295, 80.431, 153.8636
621.630479, 80.423, 153.8813
626.135069, 80.418, 153.9113
630.672302, 80.417, 153.9470
635.242414, 80.418, 153.9832
639.845642, 80.423, 154.0151
644.482227, 80.430, 154.0387
649.152411, 80.438, 154.0510
653.856437, 80.447, 154.0516
658.594551, 80.457, 154.0427
663.366998, 80.468, 154.0272
668.174029, 80.479, 154.0079
673.015893, 80.490, 153.9878
677.892844, 80.502, 153.9692
682.805135, 80.515, 153.9519
687.753022, 80.528, 153.9337
692.736764, 80.541, 153.9114
697.756620, 80.556, 153.8831
702.812853, 80.570, 153.8473
707.905724, 80.586, 153.8037
713.035501, 80.602, 153.7522
718.202450, 80.618, 153.6927
723.406841, 80.635, 153.6255
728.648945, 80.651, 153.5493
733.929036, 80.667, 153.4616
739.247388, 80.683, 153.3591
744.604279, 80.697, 153.2411
749.999989, 80.710, 153.1119
755.434798, 80.722, 152.9788
760.908990, 80.733, 152.8497
766.422850, 80.743, 152.7308
771.976666, 80.753, 152.6249
777.570727, 80.762, 152.5299
783.205325, 80.772, 152.4408
788.880754, 80.782, 152.3523
794.597309, 80.793, 152.2609
800.355289, 80.804, 152.1666
806.154993, 80.814, 152.0720
811.996725, 80.825, 151.9789
817.880788, 80.836, 151.8862
823.807489, 80.848, 151.7904
829.777138, 80.861, 151.6876
835.790045, 80.873, 151.5759
841.846524, 80.886, 151.4564
847.946891, 80.898, 151.3323
854.091464, 80.909, 151.2065
860.280562, 80.919, 151.0818
866.514510, 80.930, 150.9601
872.793631, 80.940, 150.8438
879.118254, 80.951, 150.7324
885.488707, 80.961, 150.6227
891.905323, 80.971, 150.5113
898.368437, 80.981, 150.3973
904.878385, 80.990, 150.2830
911.435507, 80.999, 150.1713
918.040144, 81.008, 150.0632
924.692641, 81.018, 149.9573
931.393345, 81.029, 149.8496
938.142606, 81.041, 149.7365
944.940774, 81.054, 149.6165
951.788204, 81.067, 149.4921
958.685254, 81.079, 149.3667
965.632282, 81.092, 149.2418
972.629652, 81.106, 149.1149
979.677727, 81.119, 148.9823
986.776876, 81.133, 148.8400
993.927468, 81.147, 148.6857
1001.129876, 81.160, 148.5199
1008.384476, 81.171, 148.3455
1015.691645, 81.179, 148.1672
1023.051766, 81.186, 147.9915
1030.465221, 81.189, 147.8246
1037.932396, 81.191, 147.6719
1045.453682, 81.192, 147.5367
1053.029471, 81.193, 147.4205
1060.660156, 81.195, 147.3209
1068.346137, 81.200, 147.2321
1076.087813, 81.207, 147.1479
1083.885589, 81.217, 147.0636
1091.739871, 81.228, 146.9775
1099.651068, 81.241, 146.8919
1107.619593, 81.256, 146.8086
1115.645861, 81.274, 146.7244
1123.730291, 81.294, 146.6298
1131.873304, 81.316, 146.5139
1140.075325, 81.338, 146.3710
1148.336780, 81.358, 146.2037
1156.658102, 81.377, 146.0200
1165.039724, 81.393, 145.8279
1173.482082, 81.407, 145.6320
1181.985617, 81.420, 145.4341
1190.550772, 81.431, 145.2367
1199.177993, 81.441, 145.0428
1207.867731, 81.452, 144.8525
1216.620439, 81.464, 144.6595
1225.436572, 81.475, 144.4552
1234.316591, 81.486, 144.2366
1243.260957, 81.494, 144.0095
1252.270139, 81.499, 143.7823
1261.344604, 81.502, 143.5615
1270.484827, 81.504, 143.3492
1279.691284, 81.506, 143.1444
1288.964455, 81.507, 142.9445
1298.304823, 81.508, 142.7469
1307.712874, 81.508, 142.5504
1317.189101, 81.507, 142.3552
1326.733996, 81.504, 142.1622
1336.348058, 81.501, 141.9724
1346.031787, 81.498, 141.7856
1355.785688, 81.493, 141.5997
1365.610270, 81.488, 141.4150
1375.506045, 81.482, 141.2367
1385.473529, 81.474, 141.0720
1395.513241, 81.466, 140.9252
1405.625705, 81.459, 140.7954
1415.811448, 81.453, 140.6776
1426.071002, 81.449, 140.5657
1436.404900, 81.447, 140.4537
1446.813682, 81.446, 140.3346
1457.297890, 81.445, 140.2023
1467.858072, 81.442, 140.0562
1478.494776, 81.437, 139.9027
1489.208559, 81.428, 139.7516
1499.999978, 81.416, 139.6119
1510.869596, 81.402, 139.4905
1521.817980, 81.388, 139.3914
1532.845701, 81.374, 139.3148
1543.953332, 81.361, 139.2584
1555.141455, 81.352, 139.2180
1566.410651, 81.345, 139.1866
1577.761508, 81.342, 139.1580
1589.194618, 81.343, 139.1290
1600.710578, 81.347, 139.0973
1612.309986, 81.357, 139.0599
1623.993449, 81.373, 139.0138
1635.761575, 81.398, 138.9573
1647.614978, 81.432, 138.8911
1659.554275, 81.473, 138.8186
1671.580089, 81.521, 138.7457
1683.693048, 81.570, 138.6802
1695.893782, 81.617, 138.6293
1708.182927, 81.657, 138.5982
1720.561125, 81.687, 138.5897
1733.029020, 81.706, 138.6056
1745.587263, 81.713, 138.6479
1758.236508, 81.708, 138.7178
1770.977414, 81.697, 138.8104
1783.810646, 81.682, 138.9130
1796.736874, 81.668, 139.0054
1809.756770, 81.657, 139.0677
1822.871013, 81.647, 139.0875
1836.080288, 81.639, 139.0629
1849.385283, 81.630, 138.9999
1862.786691, 81.617, 138.9108
1876.285211, 81.600, 138.8104
1889.881547, 81.577, 138.7142
1903.576408, 81.549, 138.6362
1917.370507, 81.517, 138.5858
1931.264564, 81.485, 138.5648
1945.259304, 81.453, 138.5685
1959.355454, 81.424, 138.5877
1973.553752, 81.400, 138.6114
1987.854936, 81.380, 138.6261
2002.259752, 81.366, 138.6125
2016.768952, 81.354, 138.5484
2031.383291, 81.341, 138.4176
2046.103531, 81.324, 138.2213
2060.930441, 81.296, 137.9781
2075.864793, 81.257, 137.7150
2090.907365, 81.207, 137.4596
2106.058941, 81.147, 137.2358
2121.320313, 81.081, 137.0598
2136.692274, 81.012, 136.9359
2152.175627, 80.944, 136.8569
2167.771179, 80.879, 136.8063
2183.479742, 80.818, 136.7656
2199.302137, 80.761, 136.7180
2215.239187, 80.706, 136.6517
2231.291723, 80.651, 136.5613
2247.460582, 80.594, 136.4486
2263.746608, 80.535, 136.3218
2280.150649, 80.472, 136.1927
2296.673561, 80.408, 136.0719
2313.316204, 80.345, 135.9637
2330.079447, 80.283, 135.8695
2346.964163, 80.225, 135.7927
2363.971233, 80.170, 135.7397
2381.101543, 80.120, 135.7158
2398.355986, 80.076, 135.7219
2415.735463, 80.039, 135.7532
2433.240878, 80.009, 135.8027
2450.873144, 79.984, 135.8662
2468.633181, 79.964, 135.9421
2486.521915, 79.950, 136.0242
2504.540278, 79.941, 136.0980
2522.689209, 79.938, 136.1472
2540.969655, 79.939, 136.1632
2559.382568, 79.942, 136.1514
2577.928909, 79.947, 136.1252
2596.609645, 79.958, 136.0955
2615.425749, 79.976, 136.0623
2634.378202, 80.005, 136.0141
2653.467992, 80.043, 135.9369
2672.696115, 80.091, 135.8223
2692.063573, 80.146, 135.6669
2711.571376, 80.207, 135.4677
2731.220539, 80.270, 135.2214
2751.012089, 80.332, 134.9312
2770.947057, 80.388, 134.6102
2791.026482, 80.435, 134.2802
2811.251410, 80.472, 133.9670
2831.622897, 80.497, 133.6969
2852.142003, 80.513, 133.4852
2872.809800, 80.522, 133.3315
2893.627364, 80.524, 133.2222
2914.595781, 80.518, 133.1422
2935.716143, 80.503, 133.0865
2956.989553, 80.477, 133.0614
2978.417118, 80.439, 133.0762
2999.999956, 80.390, 133.1370
3021.739192, 80.331, 133.2489
3043.635960, 80.266, 133.4153
3065.691401, 80.195, 133.6320
3087.906665, 80.122, 133.8872
3110.282909, 80.048, 134.1663
3132.821301, 79.972, 134.4574
3155.523016, 79.894, 134.7554
3178.389237, 79.813, 135.0616
3201.421155, 79.730, 135.3821
3224.619973, 79.645, 135.7219
3247.986898, 79.558, 136.0822
3271.523150, 79.470, 136.4621
3295.229956, 79.379, 136.8624
3319.108550, 79.286, 137.2865
3343.160179, 79.189, 137.7422
3367.386096, 79.090, 138.2416
3391.787563, 78.988, 138.7955
3416.365854, 78.885, 139.4098
3441.122250, 78.782, 140.0864
3466.058040, 78.680, 140.8278
3491.174525, 78.579, 141.6367
3516.473015, 78.481, 142.5166
3541.954828, 78.385, 143.4749
3567.621293, 78.295, 144.5229
3593.473747, 78.213, 145.6680
3619.513539, 78.146, 146.9017
3645.742027, 78.100, 148.1934
3672.160576, 78.078, 149.4883
3698.770566, 78.084, 150.7141
3725.573382, 78.112, 151.7938
3752.570422, 78.156, 152.6660
3779.763094, 78.202, 153.3069
3807.152816, 78.240, 153.7416
3834.741015, 78.260, 154.0330
3862.529129, 78.261, 154.2587
3890.518607, 78.245, 154.4885
3918.710909, 78.218, 154.7712
3947.107503, 78.187, 155.1292
3975.709871, 78.159, 155.5621
4004.519504, 78.138, 156.0604
4033.537903, 78.125, 156.6154
4062.766581, 78.123, 157.2192
4092.207063, 78.131, 157.8618
4121.860882, 78.149, 158.5323
4151.729585, 78.176, 159.2213
4181.814729, 78.209, 159.9221
4212.117883, 78.246, 160.6326
4242.640625, 78.284, 161.3555
4273.384548, 78.322, 162.0983
4304.351254, 78.359, 162.8682
4335.542358, 78.395, 163.6668
4366.959485, 78.432, 164.4877
4398.604273, 78.469, 165.3187
4430.478373, 78.506, 166.1522
4462.583446, 78.542, 166.9921
4494.921165, 78.577, 167.8504
4527.493217, 78.614, 168.7371
4560.301299, 78.656, 169.6534
4593.347122, 78.705, 170.5916
4626.632409, 78.763, 171.5422
4660.158894, 78.829, 172.5020
4693.928327, 78.905, 173.4784
4727.942466, 78.991, 174.4835
4762.203086, 79.092, 175.5240
4796.711973, 79.210, 176.5975
4831.470925, 79.347, 177.6943
4866.481755, 79.504, 178.8040
4901.746288, 79.682, 179.9218
4937.266362, 79.881, -178.9540
4973.043830, 80.102, -177.8289
5009.080555, 80.346, -176.7167
5045.378418, 80.613, -175.6389
5081.939310, 80.902, -174.6180
5118.765137, 81.210, -173.6747
5155.857819, 81.537, -172.8285
5193.219290, 81.879, -172.1050
5230.851498, 82.234, -171.5391
5268.756404, 82.595, -171.1653
5306.935985, 82.954, -171.0057
5345.392231, 83.304, -171.0676
5384.127146, 83.638, -171.3478
5423.142751, 83.948, -171.8345
5462.441079, 84.229, -172.5062
5502.024179, 84.477, -173.3320
5541.894114, 84.688, -174.2772
5582.052963, 84.863, -175.3087
5622.502820, 85.002, -176.3957
5663.245793, 85.106, -177.5063
5704.284007, 85.177, -178.6086
5745.619600, 85.219, -179.6760
5787.254728, 85.236, 179.3081
5829.191562, 85.231, 178.3524
5871.432287, 85.207, 177.4628
5913.979105, 85.167, 176.6455
5956.834236, 85.112, 175.9043
5999.999912, 85.045, 175.2375
6043.478385, 84.968, 174.6394
6087.271921, 84.880, 174.1054
6131.382802, 84.782, 173.6366
6175.813330, 84.673, 173.2395
6220.565819, 84.554, 172.9230
6265.642603, 84.426, 172.6989
6311.046032, 84.290, 172.5830
6356.778473, 84.150, 172.5914
6402.842310, 84.011, 172.7318
6449.239945, 83.878, 172.9959
6495.973796, 83.758, 173.3571
6543.046300, 83.655, 173.7736
6590.459911, 83.572, 174.1980
6638.217100, 83.506, 174.5862
6686.320358, 83.457, 174.9019
6734.772191, 83.419, 175.1154
6783.575127, 83.389, 175.2030
6832.731709, 83.360, 175.1482
6882.244499, 83.326, 174.9443
6932.116080, 83.278, 174.5974
6982.349051, 83.208, 174.1285
7032.946030, 83.109, 173.5734
7083.909656, 82.974, 172.9817
7135.242586, 82.801, 172.4158
7186.947495, 82.585, 171.9481
7239.027079, 82.329, 171.6583
7291.484053, 82.037, 171.6299
7344.321152, 81.714, 171.9504
7397.541131, 81.372, 172.7166
7451.146763, 81.027, 174.0407
7505.140844, 80.703, 176.0471
7559.526189, 80.438, 178.8368
