* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 22, 2025 10:54:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R 14
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
39.133442, 84.154, -26.3881
39.417019, 84.265, -26.9883
39.702651, 84.376, -27.5957
39.990353, 84.486, -28.2109
40.280139, 84.595, -28.8333
40.572026, 84.703, -29.4610
40.866027, 84.809, -30.0914
41.162159, 84.915, -30.7214
41.460437, 85.019, -31.3483
41.760877, 85.124, -31.9702
42.063493, 85.228, -32.5873
42.368303, 85.333, -33.2014
42.675321, 85.440, -33.8156
42.984564, 85.547, -34.4336
43.296048, 85.654, -35.0585
43.609789, 85.761, -35.6915
43.925803, 85.868, -36.3326
44.244108, 85.973, -36.9797
44.564719, 86.076, -37.6301
44.887653, 86.177, -38.2815
45.212928, 86.277, -38.9319
45.540559, 86.376, -39.5802
45.870565, 86.473, -40.2262
46.202962, 86.569, -40.8700
46.537767, 86.664, -41.5117
46.874999, 86.758, -42.1519
47.214675, 86.851, -42.7910
47.556812, 86.943, -43.4297
47.901428, 87.035, -44.0688
48.248542, 87.127, -44.7088
48.598170, 87.218, -45.3502
48.950333, 87.309, -45.9933
49.305047, 87.400, -46.6386
49.662332, 87.490, -47.2864
50.022206, 87.580, -47.9361
50.384687, 87.670, -48.5865
50.749795, 87.758, -49.2355
51.117549, 87.847, -49.8808
51.487968, 87.935, -50.5209
51.861071, 88.023, -51.1565
52.236878, 88.112, -51.7902
52.615408, 88.202, -52.4265
52.996681, 88.292, -53.0691
53.380716, 88.381, -53.7202
53.767535, 88.469, -54.3788
54.157157, 88.554, -55.0421
54.549602, 88.638, -55.7072
54.944891, 88.720, -56.3727
55.343044, 88.801, -57.0396
55.744083, 88.881, -57.7094
56.148027, 88.959, -58.3835
56.554899, 89.036, -59.0625
56.964719, 89.112, -59.7465
57.377509, 89.187, -60.4361
57.793290, 89.260, -61.1310
58.212084, 89.331, -61.8279
58.633913, 89.400, -62.5186
59.058798, 89.467, -63.1927
59.486763, 89.535, -63.8438
59.917828, 89.606, -64.4745
60.352018, 89.682, -65.0966
60.789353, 89.761, -65.7257
61.229858, 89.843, -66.3727
61.673555, 89.925, -67.0396
62.120467, 90.006, -67.7207
62.570617, 90.084, -68.4083
63.024030, 90.161, -69.0971
63.480728, 90.235, -69.7849
63.940735, 90.307, -70.4709
64.404076, 90.377, -71.1548
64.870775, 90.445, -71.8366
65.340855, 90.512, -72.5171
65.814342, 90.576, -73.1974
66.291260, 90.639, -73.8786
66.771634, 90.700, -74.5600
67.255488, 90.759, -75.2406
67.742849, 90.816, -75.9194
68.233742, 90.872, -76.5956
68.728192, 90.927, -77.2686
69.226225, 90.981, -77.9374
69.727866, 91.034, -78.6017
70.233143, 91.086, -79.2620
70.742082, 91.138, -79.9192
71.254708, 91.190, -80.5736
71.771049, 91.240, -81.2242
72.291131, 91.289, -81.8694
72.814983, 91.337, -82.5078
73.342630, 91.385, -83.1392
73.874101, 91.431, -83.7646
74.409423, 91.477, -84.3852
74.948625, 91.521, -85.0016
75.491733, 91.565, -85.6139
76.038777, 91.608, -86.2216
76.589786, 91.651, -86.8247
77.144787, 91.693, -87.4235
77.703810, 91.734, -88.0181
78.266884, 91.775, -88.6082
78.834038, 91.817, -89.1931
79.405302, 91.858, -89.7732
79.980705, 91.900, -90.3506
80.560278, 91.942, -90.9276
81.144051, 91.984, -91.5060
81.732055, 92.026, -92.0861
82.324319, 92.067, -92.6666
82.920875, 92.107, -93.2457
83.521754, 92.147, -93.8212
84.126987, 92.186, -94.3912
84.736605, 92.225, -94.9552
85.350642, 92.264, -95.5139
85.969128, 92.303, -96.0698
86.592096, 92.342, -96.6254
87.219578, 92.382, -97.1829
87.851607, 92.421, -97.7427
88.488216, 92.460, -98.3042
89.129438, 92.498, -98.8665
89.775306, 92.536, -99.4293
90.425855, 92.572, -99.9924
91.081118, 92.608, -100.5553
91.741129, 92.643, -101.1176
92.405924, 92.678, -101.6791
93.075535, 92.712, -102.2405
93.749999, 92.745, -102.8018
94.429350, 92.778, -103.3625
95.113624, 92.810, -103.9222
95.802856, 92.842, -104.4811
96.497083, 92.873, -105.0399
97.196341, 92.904, -105.5990
97.900666, 92.934, -106.1584
98.610094, 92.963, -106.7178
99.324664, 92.991, -107.2768
100.044411, 93.019, -107.8351
100.769374, 93.045, -108.3919
101.499591, 93.070, -108.9464
102.235098, 93.094, -109.4980
102.975936, 93.118, -110.0461
103.722142, 93.141, -110.5908
104.473756, 93.164, -111.1325
105.230815, 93.186, -111.6717
105.993361, 93.208, -112.2090
106.761433, 93.228, -112.7445
107.535070, 93.248, -113.2772
108.314314, 93.266, -113.8062
109.099204, 93.283, -114.3312
109.889782, 93.299, -114.8528
110.686088, 93.315, -115.3722
111.488165, 93.330, -115.8903
112.296055, 93.344, -116.4075
113.109798, 93.358, -116.9233
113.929438, 93.372, -117.4366
114.755018, 93.385, -117.9461
115.586580, 93.398, -118.4514
116.424168, 93.411, -118.9526
117.267826, 93.422, -119.4506
118.117597, 93.433, -119.9465
118.973525, 93.443, -120.4427
119.835657, 93.451, -120.9408
120.704035, 93.457, -121.4401
121.578706, 93.460, -121.9373
122.459716, 93.462, -122.4293
123.347109, 93.462, -122.9152
124.240933, 93.462, -123.3955
125.141234, 93.462, -123.8712
126.048059, 93.462, -124.3430
126.961456, 93.462, -124.8102
127.881471, 93.460, -125.2711
128.808153, 93.459, -125.7244
129.741550, 93.456, -126.1693
130.681710, 93.452, -126.6060
131.628684, 93.448, -127.0352
132.582520, 93.443, -127.4574
133.543267, 93.437, -127.8733
134.510977, 93.431, -128.2828
135.485699, 93.423, -128.6859
136.467484, 93.416, -129.0825
137.456384, 93.407, -129.4732
138.452449, 93.399, -129.8587
139.455733, 93.389, -130.2389
140.466286, 93.379, -130.6135
141.484163, 93.368, -130.9826
142.509416, 93.357, -131.3465
143.542098, 93.345, -131.7055
144.582263, 93.332, -132.0603
145.629965, 93.320, -132.4120
146.685260, 93.307, -132.7618
147.748202, 93.294, -133.1103
148.818846, 93.280, -133.4565
149.897249, 93.266, -133.7987
150.983466, 93.251, -134.1355
152.077555, 93.235, -134.4661
153.179572, 93.218, -134.7896
154.289574, 93.200, -135.1047
155.407620, 93.181, -135.4100
156.533767, 93.162, -135.7052
157.668076, 93.141, -135.9907
158.810603, 93.121, -136.2675
159.961411, 93.100, -136.5367
161.120557, 93.079, -136.7992
162.288103, 93.058, -137.0546
163.464109, 93.036, -137.3020
164.648638, 93.014, -137.5407
165.841750, 92.991, -137.7698
167.043507, 92.968, -137.9886
168.253973, 92.945, -138.1973
169.473211, 92.921, -138.3954
170.701284, 92.898, -138.5825
171.938256, 92.875, -138.7584
173.184191, 92.853, -138.9236
174.439155, 92.831, -139.0796
175.703213, 92.809, -139.2269
176.976431, 92.786, -139.3652
178.258875, 92.764, -139.4940
179.550613, 92.740, -139.6129
180.851710, 92.717, -139.7225
182.162236, 92.694, -139.8246
183.482259, 92.673, -139.9218
184.811847, 92.652, -140.0159
186.151070, 92.633, -140.1082
187.499997, 92.614, -140.1989
188.858700, 92.597, -140.2876
190.227248, 92.579, -140.3740
191.605713, 92.562, -140.4585
192.994167, 92.544, -140.5411
194.392682, 92.526, -140.6212
195.801331, 92.508, -140.6970
197.220189, 92.489, -140.7669
198.649327, 92.471, -140.8296
200.088822, 92.452, -140.8842
201.538748, 92.433, -140.9303
202.999181, 92.414, -140.9683
204.470197, 92.394, -140.9990
205.951872, 92.375, -141.0236
207.444284, 92.355, -141.0433
208.947511, 92.336, -141.0590
210.461631, 92.317, -141.0717
211.986723, 92.299, -141.0817
213.522866, 92.282, -141.0884
215.070141, 92.266, -141.0912
216.628627, 92.251, -141.0906
218.198408, 92.236, -141.0878
219.779563, 92.221, -141.0843
221.372177, 92.207, -141.0812
222.976331, 92.193, -141.0778
224.592109, 92.178, -141.0735
226.219596, 92.165, -141.0680
227.858877, 92.151, -141.0615
229.510036, 92.139, -141.0539
231.173160, 92.126, -141.0440
232.848336, 92.115, -141.0306
234.535651, 92.103, -141.0130
236.235193, 92.092, -140.9915
237.947051, 92.080, -140.9658
239.671313, 92.069, -140.9358
241.408071, 92.058, -140.9006
243.157413, 92.046, -140.8591
244.919432, 92.035, -140.8102
246.694219, 92.023, -140.7543
248.481867, 92.011, -140.6928
250.282469, 91.999, -140.6281
252.096119, 91.987, -140.5618
253.922911, 91.975, -140.4951
255.762941, 91.964, -140.4280
257.616305, 91.952, -140.3595
259.483099, 91.941, -140.2880
261.363421, 91.930, -140.2119
263.257368, 91.920, -140.1305
265.165039, 91.910, -140.0444
267.086534, 91.900, -139.9556
269.021953, 91.891, -139.8655
270.971397, 91.881, -139.7747
272.934968, 91.872, -139.6824
274.912767, 91.862, -139.5873
276.904898, 91.853, -139.4880
278.911465, 91.845, -139.3835
280.932573, 91.837, -139.2728
282.968326, 91.830, -139.1545
285.018831, 91.825, -139.0269
287.084195, 91.820, -138.8898
289.164526, 91.816, -138.7460
291.259931, 91.813, -138.6010
293.370520, 91.812, -138.4598
295.496404, 91.812, -138.3267
297.637693, 91.814, -138.2045
299.794498, 91.817, -138.0962
301.966933, 91.821, -138.0045
304.155110, 91.823, -137.9304
306.359143, 91.824, -137.8724
308.579148, 91.822, -137.8257
310.815239, 91.817, -137.7838
313.067535, 91.809, -137.7404
315.336151, 91.798, -137.6906
317.621207, 91.786, -137.6307
319.922821, 91.772, -137.5585
322.241114, 91.757, -137.4731
324.576206, 91.742, -137.3754
326.928219, 91.726, -137.2662
329.297275, 91.709, -137.1461
331.683499, 91.693, -137.0143
334.087014, 91.676, -136.8705
336.507947, 91.660, -136.7145
338.946422, 91.644, -136.5468
341.402567, 91.628, -136.3685
343.876511, 91.614, -136.1824
346.368382, 91.601, -135.9916
348.878310, 91.590, -135.7988
351.406426, 91.579, -135.6047
353.952862, 91.569, -135.4086
356.517750, 91.559, -135.2101
359.101225, 91.549, -135.0101
361.703421, 91.540, -134.8101
364.324473, 91.530, -134.6111
366.964518, 91.521, -134.4136
369.623694, 91.512, -134.2169
372.302140, 91.503, -134.0203
374.999995, 91.493, -133.8234
377.717399, 91.484, -133.6260
380.454495, 91.474, -133.4282
383.211425, 91.464, -133.2300
385.988333, 91.454, -133.0308
388.785364, 91.443, -132.8298
391.602663, 91.431, -132.6266
394.440377, 91.419, -132.4213
397.298655, 91.407, -132.2137
400.177644, 91.394, -132.0042
403.077497, 91.380, -131.7928
405.998362, 91.366, -131.5796
408.940394, 91.351, -131.3651
411.903744, 91.336, -131.1495
414.888569, 91.320, -130.9328
417.895022, 91.304, -130.7145
420.923262, 91.287, -130.4937
423.973445, 91.269, -130.2698
427.045732, 91.251, -130.0421
430.140281, 91.231, -129.8106
433.257255, 91.210, -129.5755
436.396816, 91.188, -129.3368
439.559127, 91.165, -129.0941
442.744354, 91.141, -128.8469
445.952662, 91.115, -128.5951
449.184218, 91.086, -128.3383
452.439192, 91.056, -128.0758
455.717753, 91.023, -127.8059
459.020072, 90.988, -127.5261
462.346321, 90.950, -127.2327
465.696673, 90.911, -126.9203
469.071303, 90.869, -126.5839
472.470387, 90.827, -126.2189
475.894102, 90.783, -125.8226
479.342627, 90.740, -125.3942
482.816141, 90.698, -124.9338
486.314826, 90.658, -124.4429
489.838864, 90.620, -123.9253
493.388438, 90.585, -123.3862
496.963734, 90.554, -122.8319
500.564938, 90.525, -122.2690
504.192238, 90.500, -121.7036
507.845823, 90.478, -121.1401
511.525883, 90.457, -120.5809
515.232610, 90.437, -120.0268
518.966198, 90.418, -119.4775
522.726841, 90.399, -118.9315
526.514735, 90.379, -118.3865
530.330078, 90.358, -117.8403
534.173068, 90.337, -117.2897
538.043907, 90.315, -116.7319
541.942795, 90.293, -116.1649
545.869936, 90.269, -115.5878
549.825534, 90.246, -114.9999
553.809797, 90.222, -114.4004
557.822931, 90.198, -113.7883
561.865146, 90.174, -113.1628
565.936652, 90.149, -112.5234
570.037662, 90.124, -111.8697
574.168390, 90.099, -111.2017
578.329051, 90.074, -110.5186
582.519862, 90.050, -109.8183
586.741041, 90.025, -109.0986
590.992808, 90.000, -108.3584
595.275386, 89.976, -107.5972
599.588997, 89.951, -106.8141
603.933866, 89.927, -106.0076
608.310219, 89.904, -105.1763
612.718286, 89.882, -104.3191
617.158295, 89.861, -103.4359
621.630479, 89.843, -102.5256
626.135069, 89.826, -101.5864
630.672302, 89.812, -100.6166
635.242414, 89.802, -99.6168
639.845642, 89.795, -98.5894
644.482227, 89.791, -97.5367
649.152411, 89.792, -96.4608
653.856437, 89.798, -95.3635
658.594551, 89.808, -94.2477
663.366998, 89.823, -93.1160
668.174029, 89.844, -91.9711
673.015893, 89.871, -90.8149
677.892844, 89.904, -89.6495
682.805135, 89.943, -88.4769
687.753022, 89.987, -87.2988
692.736764, 90.038, -86.1171
697.756620, 90.095, -84.9337
702.812853, 90.158, -83.7514
707.905724, 90.227, -82.5731
713.035501, 90.302, -81.4017
718.202450, 90.384, -80.2399
723.406841, 90.471, -79.0903
728.648945, 90.565, -77.9561
733.929036, 90.664, -76.8399
739.247388, 90.770, -75.7442
744.604279, 90.881, -74.6720
749.999989, 90.998, -73.6271
755.434798, 91.121, -72.6132
760.908990, 91.248, -71.6343
766.422850, 91.379, -70.6938
771.976666, 91.514, -69.7930
777.570727, 91.652, -68.9315
783.205325, 91.792, -68.1082
788.880754, 91.934, -67.3229
794.597309, 92.078, -66.5769
800.355289, 92.223, -65.8721
806.154993, 92.370, -65.2100
811.996725, 92.516, -64.5906
817.880788, 92.663, -64.0121
823.807489, 92.809, -63.4713
829.777138, 92.953, -62.9648
835.790045, 93.097, -62.4900
841.846524, 93.240, -62.0455
847.946891, 93.382, -61.6311
854.091464, 93.523, -61.2466
860.280562, 93.662, -60.8910
866.514510, 93.799, -60.5636
872.793631, 93.936, -60.2648
879.118254, 94.070, -59.9954
885.488707, 94.202, -59.7565
891.905323, 94.332, -59.5482
898.368437, 94.459, -59.3700
904.878385, 94.582, -59.2202
911.435507, 94.702, -59.0963
918.040144, 94.818, -58.9951
924.692641, 94.930, -58.9139
931.393345, 95.038, -58.8504
938.142606, 95.142, -58.8029
944.940774, 95.242, -58.7700
951.788204, 95.338, -58.7512
958.685254, 95.430, -58.7458
965.632282, 95.518, -58.7532
972.629652, 95.601, -58.7723
979.677727, 95.679, -58.8021
986.776876, 95.752, -58.8406
993.927468, 95.821, -58.8857
1001.129876, 95.883, -58.9351
1008.384476, 95.941, -58.9863
1015.691645, 95.994, -59.0375
1023.051766, 96.041, -59.0865
1030.465221, 96.084, -59.1316
1037.932396, 96.121, -59.1703
1045.453682, 96.153, -59.1991
1053.029471, 96.179, -59.2139
1060.660156, 96.200, -59.2104
1068.346137, 96.218, -59.1850
1076.087813, 96.231, -59.1347
1083.885589, 96.241, -59.0585
1091.739871, 96.249, -58.9573
1099.651068, 96.255, -58.8334
1107.619593, 96.260, -58.6896
1115.645861, 96.264, -58.5276
1123.730291, 96.266, -58.3479
1131.873304, 96.267, -58.1494
1140.075325, 96.267, -57.9308
1148.336780, 96.266, -57.6909
1156.658102, 96.266, -57.4302
1165.039724, 96.266, -57.1511
1173.482082, 96.269, -56.8589
1181.985617, 96.273, -56.5604
1190.550772, 96.280, -56.2642
1199.177993, 96.289, -55.9786
1207.867731, 96.298, -55.7113
1216.620439, 96.307, -55.4674
1225.436572, 96.315, -55.2485
1234.316591, 96.319, -55.0527
1243.260957, 96.318, -54.8747
1252.270139, 96.312, -54.7073
1261.344604, 96.301, -54.5425
1270.484827, 96.284, -54.3736
1279.691284, 96.261, -54.1948
1288.964455, 96.234, -54.0024
1298.304823, 96.203, -53.7939
1307.712874, 96.167, -53.5679
1317.189101, 96.127, -53.3237
1326.733996, 96.083, -53.0614
1336.348058, 96.036, -52.7809
1346.031787, 95.986, -52.4819
1355.785688, 95.933, -52.1644
1365.610270, 95.877, -51.8282
1375.506045, 95.819, -51.4740
1385.473529, 95.758, -51.1024
1395.513241, 95.694, -50.7144
1405.625705, 95.628, -50.3109
1415.811448, 95.559, -49.8922
1426.071002, 95.486, -49.4573
1436.404900, 95.411, -49.0040
1446.813682, 95.331, -48.5293
1457.297890, 95.248, -48.0290
1467.858072, 95.161, -47.4990
1478.494776, 95.071, -46.9359
1489.208559, 94.979, -46.3376
1499.999978, 94.885, -45.7031
1510.869596, 94.788, -45.0319
1521.817980, 94.690, -44.3239
1532.845701, 94.591, -43.5791
1543.953332, 94.492, -42.7975
1555.141455, 94.392, -41.9798
1566.410651, 94.293, -41.1274
1577.761508, 94.195, -40.2428
1589.194618, 94.098, -39.3287
1600.710578, 94.005, -38.3879
1612.309986, 93.916, -37.4233
1623.993449, 93.833, -36.4378
1635.761575, 93.758, -35.4335
1647.614978, 93.691, -34.4112
1659.554275, 93.633, -33.3695
1671.580089, 93.581, -32.3047
1683.693048, 93.531, -31.2100
1695.893782, 93.479, -30.0760
1708.182927, 93.420, -28.8916
1720.561125, 93.352, -27.6445
1733.029020, 93.272, -26.3245
1745.587263, 93.183, -24.9274
1758.236508, 93.087, -23.4600
1770.977414, 92.988, -21.9418
1783.810646, 92.889, -20.3997
1796.736874, 92.793, -18.8560
1809.756770, 92.701, -17.3168
1822.871013, 92.614, -15.7755
1836.080288, 92.535, -14.2305
1849.385283, 92.468, -12.7001
1862.786691, 92.412, -11.2186
1876.285211, 92.363, -9.8164
1889.881547, 92.317, -8.5039
1903.576408, 92.268, -7.2766
1917.370507, 92.213, -6.1302
1931.264564, 92.151, -5.0682
1945.259304, 92.076, -4.0906
1959.355454, 91.985, -3.1792
1973.553752, 91.873, -2.2943
1987.854936, 91.739, -1.3870
2002.259752, 91.587, -0.4145
2016.768952, 91.418, 0.6508
2031.383291, 91.238, 1.8220
2046.103531, 91.050, 3.1021
2060.930441, 90.856, 4.4878
2075.864793, 90.659, 5.9722
2090.907365, 90.462, 7.5458
2106.058941, 90.266, 9.1973
2121.320313, 90.072, 10.9149
2136.692274, 89.880, 12.6875
2152.175627, 89.692, 14.5065
2167.771179, 89.506, 16.3657
2183.479742, 89.322, 18.2612
2199.302137, 89.141, 20.1899
2215.239187, 88.962, 22.1501
2231.291723, 88.784, 24.1412
2247.460582, 88.609, 26.1628
2263.746608, 88.437, 28.2151
2280.150649, 88.268, 30.2975
2296.673561, 88.104, 32.4085
2313.316204, 87.947, 34.5458
2330.079447, 87.796, 36.7067
2346.964163, 87.654, 38.8885
2363.971233, 87.520, 41.0891
2381.101543, 87.394, 43.3072
2398.355986, 87.276, 45.5419
2415.735463, 87.164, 47.7935
2433.240878, 87.056, 50.0629
2450.873144, 86.951, 52.3528
2468.633181, 86.847, 54.6679
2486.521915, 86.745, 57.0139
2504.540278, 86.643, 59.3961
2522.689209, 86.544, 61.8175
2540.969655, 86.449, 64.2772
2559.382568, 86.359, 66.7714
2577.928909, 86.277, 69.2931
2596.609645, 86.204, 71.8347
2615.425749, 86.141, 74.3886
2634.378202, 86.088, 76.9485
2653.467992, 86.046, 79.5109
2672.696115, 86.014, 82.0749
2692.063573, 85.990, 84.6436
2711.571376, 85.973, 87.2235
2731.220539, 85.963, 89.8231
2751.012089, 85.957, 92.4512
2770.947057, 85.956, 95.1155
2791.026482, 85.958, 97.8212
2811.251410, 85.962, 100.5711
2831.622897, 85.967, 103.3662
2852.142003, 85.971, 106.2066
2872.809800, 85.973, 109.0921
2893.627364, 85.972, 112.0227
2914.595781, 85.968, 114.9984
2935.716143, 85.959, 118.0197
2956.989553, 85.946, 121.0869
2978.417118, 85.929, 124.1999
2999.999956, 85.908, 127.3576
3021.739192, 85.885, 130.5562
3043.635960, 85.860, 133.7887
3065.691401, 85.834, 137.0454
3087.906665, 85.809, 140.3152
3110.282909, 85.784, 143.5884
3132.821301, 85.759, 146.8599
3155.523016, 85.733, 150.1293
3178.389237, 85.706, 153.4007
3201.421155, 85.679, 156.6805
3224.619973, 85.650, 159.9758
3247.986898, 85.619, 163.2932
3271.523150, 85.588, 166.6393
3295.229956, 85.556, 170.0215
3319.108550, 85.523, 173.4480
3343.160179, 85.490, 176.9288
3367.386096, 85.458, -179.5243
3391.787563, 85.428, -175.8991
3416.365854, 85.401, -172.1857
3441.122250, 85.381, -168.3810
3466.058040, 85.371, -164.4930
3491.174525, 85.373, -160.5430
3516.473015, 85.389, -156.5625
3541.954828, 85.418, -152.5853
3567.621293, 85.457, -148.6390
3593.473747, 85.505, -144.7408
3619.513539, 85.558, -140.8982
3645.742027, 85.612, -137.1111
3672.160576, 85.665, -133.3712
3698.770566, 85.714, -129.6601
3725.573382, 85.759, -125.9493
3752.570422, 85.800, -122.2065
3779.763094, 85.841, -118.4089
3807.152816, 85.888, -114.5537
3834.741015, 85.944, -110.6561
3862.529129, 86.012, -106.7387
3890.518607, 86.091, -102.8197
3918.710909, 86.182, -98.9067
3947.107503, 86.283, -94.9942
3975.709871, 86.393, -91.0645
4004.519504, 86.512, -87.0891
4033.537903, 86.641, -83.0321
4062.766581, 86.782, -78.8526
4092.207063, 86.940, -74.5071
4121.860882, 87.122, -69.9567
4151.729585, 87.337, -65.1833
4181.814729, 87.595, -60.2085
4212.117883, 87.903, -55.1033
4242.640625, 88.266, -49.9736
4273.384548, 88.681, -44.9334
4304.351254, 89.144, -40.0808
4335.542358, 89.649, -35.4925
4366.959485, 90.188, -31.2313
4398.604273, 90.753, -27.3553
4430.478373, 91.335, -23.9199
4462.583446, 91.921, -20.9686
4494.921165, 92.497, -18.5150
4527.493217, 93.049, -16.5284
4560.301299, 93.568, -14.9354
4593.347122, 94.046, -13.6437
4626.632409, 94.484, -12.5674
4660.158894, 94.882, -11.6383
4693.928327, 95.240, -10.8008
4727.942466, 95.562, -10.0030
4762.203086, 95.850, -9.1914
4796.711973, 96.109, -8.3135
4831.470925, 96.345, -7.3235
4866.481755, 96.566, -6.1908
4901.746288, 96.779, -4.9056
4937.266362, 96.991, -3.4780
4973.043830, 97.208, -1.9335
5009.080555, 97.429, -0.3038
5045.378418, 97.658, 1.3795
5081.939310, 97.891, 3.0882
5118.765137, 98.129, 4.7988
5155.857819, 98.368, 6.4918
5193.219290, 98.607, 8.1513
5230.851498, 98.842, 9.7641
5268.756404, 99.073, 11.3185
5306.935985, 99.295, 12.8039
5345.392231, 99.507, 14.2098
5384.127146, 99.705, 15.5263
5423.142751, 99.888, 16.7426
5462.441079, 100.053, 17.8460
5502.024179, 100.198, 18.8209
5541.894114, 100.321, 19.6493
5582.052963, 100.418, 20.3128
5622.502820, 100.485, 20.7955
5663.245793, 100.518, 21.0876
5704.284007, 100.510, 21.1889
5745.619600, 100.455, 21.1115
5787.254728, 100.346, 20.8822
5829.191562, 100.176, 20.5423
5871.432287, 99.939, 20.1472
5913.979105, 99.630, 19.7647
5956.834236, 99.245, 19.4727
5999.999912, 98.784, 19.3559
6043.478385, 98.248, 19.5007
6087.271921, 97.642, 19.9876
6131.382802, 96.972, 20.8825
6175.813330, 96.247, 22.2295
6220.565819, 95.474, 24.0486
6265.642603, 94.663, 26.3408
6311.046032, 93.819, 29.1036
6356.778473, 92.944, 32.3499
6402.842310, 92.040, 36.1209
6449.239945, 91.109, 40.4897
6495.973796, 90.156, 45.5579
6543.046300, 89.190, 51.4495
6590.459911, 88.222, 58.3057
6638.217100, 87.274, 66.2796
6686.320358, 86.372, 75.5253
6734.772191, 85.553, 86.1718
6783.575127, 84.862, 98.2590
6832.731709, 84.347, 111.6309
6882.244499, 84.051, 125.8280
6932.116080, 84.001, 140.0896
6982.349051, 84.190, 153.5594
7032.946030, 84.585, 165.5955
7083.909656, 85.133, 175.9171
7135.242586, 85.780, -175.4751
7186.947495, 86.475, -168.4395
7239.027079, 87.178, -162.7835
7291.484053, 87.858, -158.3132
7344.321152, 88.491, -154.8596
7397.541131, 89.058, -152.2853
7451.146763, 89.539, -150.4655
7505.140844, 89.912, -149.2511
7559.526189, 90.161, -148.4372
