* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2025 12:19:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R14
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
47.556812, 82.529, -104.8722
47.901428, 82.538, -105.4730
48.248542, 82.555, -106.1014
48.598170, 82.578, -106.7858
48.950333, 82.600, -107.5347
49.305047, 82.617, -108.3281
49.662332, 82.623, -109.1217
50.022206, 82.622, -109.8669
50.384687, 82.618, -110.5338
50.749795, 82.620, -111.1266
51.117549, 82.631, -111.6796
51.487968, 82.649, -112.2369
51.861071, 82.669, -112.8263
52.236878, 82.681, -113.4434
52.615408, 82.683, -114.0564
52.996681, 82.675, -114.6251
53.380716, 82.661, -115.1235
53.767535, 82.649, -115.5566
54.157157, 82.646, -115.9596
54.549602, 82.653, -116.3859
54.944891, 82.668, -116.8857
55.343044, 82.684, -117.4889
55.744083, 82.696, -118.1956
56.148027, 82.697, -118.9808
56.554899, 82.688, -119.8070
56.964719, 82.668, -120.6401
57.377509, 82.642, -121.4602
57.793290, 82.613, -122.2588
58.212084, 82.581, -123.0269
58.633913, 82.545, -123.7435
59.058798, 82.508, -124.3790
59.486763, 82.475, -124.9131
59.917828, 82.454, -125.3578
60.352018, 82.448, -125.7592
60.789353, 82.454, -126.1728
61.229858, 82.463, -126.6276
61.673555, 82.468, -127.1096
62.120467, 82.465, -127.5798
62.570617, 82.456, -128.0095
63.024030, 82.445, -128.4019
63.480728, 82.436, -128.7852
63.940735, 82.425, -129.1854
64.404076, 82.409, -129.6091
64.870775, 82.388, -130.0486
65.340855, 82.361, -130.4962
65.814342, 82.330, -130.9507
66.291260, 82.295, -131.4091
66.771634, 82.257, -131.8606
67.255488, 82.218, -132.2943
67.742849, 82.183, -132.7120
68.233742, 82.154, -133.1315
68.728192, 82.129, -133.5713
69.226225, 82.106, -134.0355
69.727866, 82.082, -134.5131
70.233143, 82.057, -134.9899
70.742082, 82.031, -135.4597
71.254708, 82.002, -135.9199
71.771049, 81.970, -136.3630
72.291131, 81.932, -136.7759
72.814983, 81.892, -137.1503
73.342630, 81.850, -137.4907
73.874101, 81.808, -137.8107
74.409423, 81.764, -138.1204
74.948625, 81.717, -138.4224
75.491733, 81.669, -138.7159
76.038777, 81.619, -139.0033
76.589786, 81.568, -139.2880
77.144787, 81.516, -139.5685
77.703810, 81.465, -139.8388
78.266884, 81.416, -140.0971
78.834038, 81.371, -140.3514
79.405302, 81.329, -140.6127
79.980705, 81.289, -140.8831
80.560278, 81.250, -141.1520
81.144051, 81.210, -141.4062
81.732055, 81.169, -141.6385
82.324319, 81.127, -141.8458
82.920875, 81.084, -142.0225
83.521754, 81.038, -142.1612
84.126987, 80.992, -142.2601
84.736605, 80.946, -142.3253
85.350642, 80.901, -142.3685
85.969128, 80.857, -142.4039
86.592096, 80.814, -142.4474
87.219578, 80.770, -142.5110
87.851607, 80.722, -142.5940
88.488216, 80.670, -142.6808
89.129438, 80.616, -142.7500
89.775306, 80.561, -142.7891
90.425855, 80.511, -142.8024
91.081118, 80.468, -142.8067
91.741129, 80.431, -142.8194
92.405924, 80.398, -142.8497
93.075535, 80.369, -142.8958
93.749999, 80.340, -142.9448
94.429350, 80.311, -142.9800
95.113624, 80.285, -142.9948
95.802856, 80.263, -142.9999
96.497083, 80.242, -143.0135
97.196341, 80.220, -143.0465
97.900666, 80.194, -143.0953
98.610094, 80.160, -143.1434
99.324664, 80.118, -143.1676
100.044411, 80.071, -143.1509
100.769374, 80.023, -143.0964
101.499591, 79.978, -143.0253
102.235098, 79.936, -142.9618
102.975936, 79.897, -142.9235
103.722142, 79.861, -142.9197
104.473756, 79.826, -142.9495
105.230815, 79.790, -143.0002
105.993361, 79.751, -143.0480
106.761433, 79.710, -143.0640
107.535070, 79.667, -143.0277
108.314314, 79.625, -142.9371
109.099204, 79.586, -142.8091
109.889782, 79.549, -142.6710
110.686088, 79.513, -142.5522
111.488165, 79.478, -142.4769
112.296055, 79.442, -142.4579
113.109798, 79.406, -142.5005
113.929438, 79.373, -142.6088
114.755018, 79.342, -142.7788
115.586580, 79.314, -142.9888
116.424168, 79.287, -143.2032
117.267826, 79.260, -143.3871
118.117597, 79.232, -143.5131
118.973525, 79.198, -143.5510
119.835657, 79.153, -143.4521
120.704035, 79.101, -143.1749
121.578706, 79.050, -142.7352
122.459716, 79.005, -142.2081
123.347109, 78.968, -141.6809
124.240933, 78.936, -141.2149
125.141234, 78.905, -140.8329
126.048059, 78.874, -140.5275
126.961456, 78.841, -140.2800
127.881471, 78.808, -140.0740
128.808153, 78.772, -139.8921
129.741550, 78.733, -139.7123
130.681710, 78.690, -139.5138
131.628684, 78.644, -139.2881
132.582520, 78.597, -139.0408
133.543267, 78.549, -138.7841
134.510977, 78.503, -138.5312
135.485699, 78.460, -138.2921
136.467484, 78.421, -138.0709
137.456384, 78.386, -137.8628
138.452449, 78.353, -137.6572
139.455733, 78.321, -137.4420
140.466286, 78.288, -137.2071
141.484163, 78.252, -136.9464
142.509416, 78.212, -136.6616
143.542098, 78.168, -136.3612
144.582263, 78.120, -136.0564
145.629965, 78.068, -135.7543
146.685260, 78.014, -135.4545
147.748202, 77.960, -135.1511
148.818846, 77.908, -134.8376
149.897249, 77.860, -134.5074
150.983466, 77.816, -134.1547
152.077555, 77.778, -133.7753
153.179572, 77.745, -133.3705
154.289574, 77.713, -132.9448
155.407620, 77.681, -132.5022
156.533767, 77.648, -132.0448
157.668076, 77.612, -131.5742
158.810603, 77.575, -131.0931
159.961411, 77.536, -130.6063
161.120557, 77.498, -130.1197
162.288103, 77.460, -129.6343
163.464109, 77.422, -129.1414
164.648638, 77.383, -128.6293
165.841750, 77.344, -128.0939
167.043507, 77.305, -127.5396
168.253973, 77.265, -126.9738
169.473211, 77.226, -126.4017
170.701284, 77.186, -125.8254
171.938256, 77.147, -125.2445
173.184191, 77.109, -124.6550
174.439155, 77.071, -124.0495
175.703213, 77.034, -123.4211
176.976431, 76.997, -122.7676
178.258875, 76.960, -122.0903
179.550613, 76.923, -121.3938
180.851710, 76.885, -120.6825
182.162236, 76.847, -119.9562
183.482259, 76.811, -119.2130
184.811847, 76.779, -118.4524
186.151070, 76.752, -117.6716
187.499997, 76.729, -116.8643
188.858700, 76.711, -116.0261
190.227248, 76.698, -115.1597
191.605713, 76.685, -114.2737
192.994167, 76.673, -113.3741
194.392682, 76.660, -112.4602
195.801331, 76.646, -111.5245
197.220189, 76.634, -110.5620
198.649327, 76.628, -109.5770
200.088822, 76.628, -108.5786
201.538748, 76.636, -107.5739
202.999181, 76.651, -106.5667
204.470197, 76.673, -105.5597
205.951872, 76.701, -104.5563
207.444284, 76.735, -103.5582
208.947511, 76.773, -102.5643
210.461631, 76.815, -101.5712
211.986723, 76.861, -100.5786
213.522866, 76.911, -99.5919
215.070141, 76.965, -98.6193
216.628627, 77.021, -97.6633
218.198408, 77.080, -96.7195
219.779563, 77.144, -95.7853
221.372177, 77.214, -94.8668
222.976331, 77.290, -93.9754
224.592109, 77.370, -93.1193
226.219596, 77.452, -92.3008
227.858877, 77.533, -91.5168
229.510036, 77.610, -90.7610
231.173160, 77.683, -90.0264
232.848336, 77.750, -89.3076
234.535651, 77.814, -88.6037
236.235193, 77.876, -87.9144
237.947051, 77.943, -87.2352
239.671313, 78.018, -86.5632
241.408071, 78.104, -85.9033
243.157413, 78.198, -85.2603
244.919432, 78.296, -84.6298
246.694219, 78.392, -84.0073
248.481867, 78.485, -83.3958
250.282469, 78.573, -82.8032
252.096119, 78.657, -82.2335
253.922911, 78.739, -81.6819
255.762941, 78.819, -81.1375
257.616305, 78.900, -80.5913
259.483099, 78.983, -80.0391
261.363421, 79.070, -79.4814
263.257368, 79.162, -78.9199
265.165039, 79.256, -78.3568
267.086534, 79.350, -77.7973
269.021953, 79.443, -77.2523
270.971397, 79.534, -76.7344
272.934968, 79.621, -76.2502
274.912767, 79.706, -75.7955
276.904898, 79.790, -75.3604
278.911465, 79.874, -74.9366
280.932573, 79.958, -74.5227
282.968326, 80.042, -74.1229
285.018831, 80.126, -73.7444
287.084195, 80.208, -73.3905
289.164526, 80.288, -73.0573
291.259931, 80.365, -72.7368
293.370520, 80.441, -72.4250
295.496404, 80.515, -72.1234
297.637693, 80.589, -71.8353
299.794498, 80.662, -71.5621
301.966933, 80.734, -71.3031
304.155110, 80.804, -71.0564
306.359143, 80.870, -70.8217
308.579148, 80.932, -70.6000
310.815239, 80.990, -70.3882
313.067535, 81.047, -70.1794
315.336151, 81.102, -69.9690
317.621207, 81.156, -69.7572
319.922821, 81.209, -69.5460
322.241114, 81.260, -69.3343
324.576206, 81.309, -69.1190
326.928219, 81.354, -68.8995
329.297275, 81.395, -68.6791
331.683499, 81.433, -68.4615
334.087014, 81.468, -68.2481
336.507947, 81.500, -68.0408
338.946422, 81.528, -67.8438
341.402567, 81.553, -67.6619
343.876511, 81.574, -67.4969
346.368382, 81.590, -67.3461
348.878310, 81.602, -67.2031
351.406426, 81.609, -67.0622
353.952862, 81.610, -66.9192
356.517750, 81.605, -66.7722
359.101225, 81.593, -66.6198
361.703421, 81.574, -66.4581
364.324473, 81.547, -66.2784
366.964518, 81.513, -66.0659
369.623694, 81.473, -65.8041
372.302140, 81.427, -65.4793
374.999995, 81.378, -65.0818
377.717399, 81.327, -64.6080
380.454495, 81.276, -64.0614
383.211425, 81.229, -63.4510
385.988333, 81.186, -62.7887
388.785364, 81.148, -62.0862
391.602663, 81.116, -61.3530
394.440377, 81.089, -60.5952
397.298655, 81.066, -59.8182
400.177644, 81.048, -59.0266
403.077497, 81.034, -58.2235
405.998362, 81.023, -57.4106
408.940394, 81.017, -56.5896
411.903744, 81.013, -55.7642
414.888569, 81.013, -54.9391
417.895022, 81.016, -54.1193
420.923262, 81.020, -53.3110
423.973445, 81.025, -52.5208
427.045732, 81.031, -51.7532
430.140281, 81.038, -51.0085
433.257255, 81.044, -50.2833
436.396816, 81.050, -49.5717
439.559127, 81.055, -48.8668
442.744354, 81.058, -48.1626
445.952662, 81.059, -47.4550
449.184218, 81.059, -46.7420
452.439192, 81.058, -46.0229
455.717753, 81.055, -45.2977
459.020072, 81.051, -44.5674
462.346321, 81.047, -43.8356
465.696673, 81.043, -43.1061
469.071303, 81.037, -42.3811
472.470387, 81.031, -41.6610
475.894102, 81.022, -40.9458
479.342627, 81.011, -40.2363
482.816141, 80.995, -39.5319
486.314826, 80.974, -38.8285
489.838864, 80.948, -38.1185
493.388438, 80.914, -37.3911
496.963734, 80.873, -36.6334
500.564938, 80.825, -35.8334
504.192238, 80.773, -34.9805
507.845823, 80.718, -34.0663
511.525883, 80.663, -33.0860
515.232610, 80.613, -32.0411
518.966198, 80.568, -30.9404
522.726841, 80.530, -29.7982
526.514735, 80.500, -28.6315
530.330078, 80.477, -27.4565
534.173068, 80.459, -26.2872
538.043907, 80.445, -25.1346
541.942795, 80.435, -24.0074
545.869936, 80.426, -22.9094
549.825534, 80.419, -21.8369
553.809797, 80.413, -20.7833
557.822931, 80.406, -19.7445
561.865146, 80.400, -18.7214
565.936652, 80.392, -17.7169
570.037662, 80.382, -16.7345
574.168390, 80.369, -15.7768
578.329051, 80.353, -14.8444
582.519862, 80.333, -13.9357
586.741041, 80.308, -13.0463
590.992808, 80.277, -12.1709
595.275386, 80.238, -11.3035
599.588997, 80.192, -10.4377
603.933866, 80.137, -9.5674
608.310219, 80.073, -8.6873
612.718286, 79.998, -7.7919
617.158295, 79.913, -6.8746
621.630479, 79.816, -5.9251
626.135069, 79.706, -4.9279
630.672302, 79.584, -3.8619
635.242414, 79.451, -2.7037
639.845642, 79.309, -1.4318
644.482227, 79.161, -0.0324
649.152411, 79.012, 1.4972
653.856437, 78.863, 3.1500
658.594551, 78.718, 4.9135
663.366998, 78.576, 6.7742
668.174029, 78.437, 8.7209
673.015893, 78.301, 10.7460
677.892844, 78.167, 12.8474
682.805135, 78.037, 15.0305
687.753022, 77.913, 17.3052
692.736764, 77.796, 19.6792
697.756620, 77.691, 22.1543
702.812853, 77.600, 24.7256
707.905724, 77.527, 27.3839
713.035501, 77.471, 30.1176
718.202450, 77.436, 32.9108
723.406841, 77.421, 35.7425
728.648945, 77.427, 38.5862
733.929036, 77.454, 41.4138
739.247388, 77.499, 44.1985
744.604279, 77.562, 46.9189
749.999989, 77.640, 49.5617
755.434798, 77.732, 52.1204
760.908990, 77.835, 54.5898
766.422850, 77.948, 56.9608
771.976666, 78.065, 59.2195
777.570727, 78.183, 61.3533
783.205325, 78.297, 63.3576
788.880754, 78.403, 65.2409
794.597309, 78.497, 67.0264
800.355289, 78.578, 68.7488
806.154993, 78.647, 70.4484
811.996725, 78.708, 72.1608
817.880788, 78.764, 73.9088
823.807489, 78.820, 75.6983
829.777138, 78.881, 77.5199
835.790045, 78.947, 79.3546
841.846524, 79.016, 81.1816
847.946891, 79.086, 82.9810
854.091464, 79.154, 84.7352
860.280562, 79.217, 86.4304
866.514510, 79.276, 88.0587
872.793631, 79.330, 89.6213
879.118254, 79.382, 91.1260
885.488707, 79.432, 92.5844
891.905323, 79.483, 94.0090
898.368437, 79.536, 95.4116
904.878385, 79.590, 96.8013
911.435507, 79.645, 98.1833
918.040144, 79.702, 99.5594
924.692641, 79.759, 100.9302
931.393345, 79.818, 102.2955
938.142606, 79.878, 103.6532
944.940774, 79.941, 104.9973
951.788204, 80.007, 106.3169
958.685254, 80.075, 107.5983
965.632282, 80.145, 108.8276
972.629652, 80.214, 109.9950
979.677727, 80.278, 111.0989
986.776876, 80.334, 112.1492
993.927468, 80.379, 113.1661
1001.129876, 80.414, 114.1755
1008.384476, 80.438, 115.1994
1015.691645, 80.455, 116.2517
1023.051766, 80.467, 117.3374
1030.465221, 80.476, 118.4559
1037.932396, 80.483, 119.6024
1045.453682, 80.491, 120.7678
1053.029471, 80.498, 121.9373
1060.660156, 80.506, 123.0916
1068.346137, 80.513, 124.2100
1076.087813, 80.516, 125.2750
1083.885589, 80.512, 126.2757
1091.739871, 80.495, 127.2108
1099.651068, 80.461, 128.0906
1107.619593, 80.406, 128.9410
1115.645861, 80.324, 129.8061
1123.730291, 80.215, 130.7487
1131.873304, 80.079, 131.8458
1140.075325, 79.922, 133.1755
1148.336780, 79.755, 134.7971
1156.658102, 79.590, 136.7317
1165.039724, 79.442, 138.9525
1173.482082, 79.320, 141.3907
1181.985617, 79.231, 143.9552
1190.550772, 79.176, 146.5578
1199.177993, 79.150, 149.1335
1207.867731, 79.149, 151.6476
1216.620439, 79.166, 154.0892
1225.436572, 79.198, 156.4595
1234.316591, 79.243, 158.7603
1243.260957, 79.299, 160.9870
1252.270139, 79.364, 163.1271
1261.344604, 79.438, 165.1648
1270.484827, 79.516, 167.0856
1279.691284, 79.597, 168.8806
1288.964455, 79.677, 170.5477
1298.304823, 79.751, 172.0908
1307.712874, 79.818, 173.5196
1317.189101, 79.872, 174.8481
1326.733996, 79.911, 176.0934
1336.348058, 79.931, 177.2742
1346.031787, 79.930, 178.4091
1355.785688, 79.906, 179.5165
1365.610270, 79.856, -179.3831
1375.506045, 79.778, -178.2604
1385.473529, 79.669, -177.0700
1395.513241, 79.530, -175.7467
1405.625705, 79.362, -174.2097
1415.811448, 79.174, -172.3758
1426.071002, 78.979, -170.1827
1436.404900, 78.792, -167.6141
1446.813682, 78.628, -164.7116
1457.297890, 78.498, -161.5651
1467.858072, 78.407, -158.2842
1478.494776, 78.354, -154.9701
1489.208559, 78.333, -151.6976
1499.999978, 78.338, -148.5102
1510.869596, 78.362, -145.4213
1521.817980, 78.399, -142.4208
1532.845701, 78.446, -139.4836
1543.953332, 78.502, -136.5797
1555.141455, 78.566, -133.6833
1566.410651, 78.639, -130.7823
1577.761508, 78.725, -127.8840
1589.194618, 78.823, -125.0123
1600.710578, 78.931, -122.1982
1612.309986, 79.048, -119.4670
1623.993449, 79.170, -116.8306
1635.761575, 79.295, -114.2838
1647.614978, 79.420, -111.8069
1659.554275, 79.545, -109.3745
1671.580089, 79.672, -106.9656
1683.693048, 79.803, -104.5710
1695.893782, 79.939, -102.1960
1708.182927, 80.081, -99.8571
1720.561125, 80.227, -97.5765
1733.029020, 80.376, -95.3746
1745.587263, 80.524, -93.2645
1758.236508, 80.669, -91.2480
1770.977414, 80.809, -89.3154
1783.810646, 80.943, -87.4486
1796.736874, 81.071, -85.6256
1809.756770, 81.194, -83.8258
1822.871013, 81.311, -82.0336
1836.080288, 81.424, -80.2413
1849.385283, 81.533, -78.4513
1862.786691, 81.640, -76.6726
1876.285211, 81.744, -74.9150
1889.881547, 81.844, -73.1861
1903.576408, 81.942, -71.4914
1917.370507, 82.037, -69.8355
1931.264564, 82.130, -68.2207
1945.259304, 82.221, -66.6465
1959.355454, 82.310, -65.1126
1973.553752, 82.397, -63.6231
1987.854936, 82.480, -62.1876
2002.259752, 82.556, -60.8193
2016.768952, 82.623, -59.5303
2031.383291, 82.677, -58.3270
2046.103531, 82.714, -57.2079
2060.930441, 82.733, -56.1654
2075.864793, 82.731, -55.1901
2090.907365, 82.709, -54.2761
2106.058941, 82.663, -53.4201
2121.320313, 82.588, -52.6132
2136.692274, 82.478, -51.8296
2152.175627, 82.323, -51.0176
2167.771179, 82.117, -50.0916
2183.479742, 81.854, -48.9239
2199.302137, 81.537, -47.3447
2215.239187, 81.177, -45.1602
2231.291723, 80.800, -42.1999
2247.460582, 80.443, -38.3882
2263.746608, 80.149, -33.8130
2280.150649, 79.951, -28.7401
2296.673561, 79.863, -23.5431
2313.316204, 79.875, -18.5738
2330.079447, 79.961, -14.0568
2346.964163, 80.088, -10.0599
2363.971233, 80.227, -6.5308
2381.101543, 80.358, -3.3537
2398.355986, 80.470, -0.3954
2415.735463, 80.563, 2.4718
2433.240878, 80.641, 5.3549
2450.873144, 80.713, 8.3256
2468.633181, 80.792, 11.4029
2486.521915, 80.887, 14.5486
2504.540278, 81.000, 17.6867
2522.689209, 81.127, 20.7422
2540.969655, 81.260, 23.6714
2559.382568, 81.389, 26.4732
2577.928909, 81.509, 29.1810
2596.609645, 81.615, 31.8485
2615.425749, 81.712, 34.5358
2634.378202, 81.805, 37.2941
2653.467992, 81.906, 40.1492
2672.696115, 82.022, 43.0890
2692.063573, 82.159, 46.0662
2711.571376, 82.320, 49.0162
2731.220539, 82.499, 51.8786
2751.012089, 82.691, 54.6105
2770.947057, 82.890, 57.1904
2791.026482, 83.089, 59.6132
2811.251410, 83.288, 61.8804
2831.622897, 83.485, 63.9894
2852.142003, 83.681, 65.9266
2872.809800, 83.878, 67.6670
2893.627364, 84.069, 69.1801
2914.595781, 84.249, 70.4408
2935.716143, 84.404, 71.4414
2956.989553, 84.522, 72.1998
2978.417118, 84.588, 72.7634
2999.999956, 84.587, 73.2134
3021.739192, 84.508, 73.6728
3043.635960, 84.345, 74.3202
3065.691401, 84.102, 75.3929
3087.906665, 83.799, 77.1583
3110.282909, 83.476, 79.8296
3132.821301, 83.187, 83.4373
3155.523016, 82.979, 87.7384
3178.389237, 82.876, 92.2760
3201.421155, 82.867, 96.5994
3224.619973, 82.914, 100.4665
3247.986898, 82.977, 103.8824
3271.523150, 83.028, 107.0105
3295.229956, 83.058, 110.0566
3319.108550, 83.073, 113.1801
3343.160179, 83.089, 116.4447
3367.386096, 83.121, 119.8207
3391.787563, 83.173, 123.2353
3416.365854, 83.244, 126.6399
3441.122250, 83.328, 130.0433
3466.058040, 83.422, 133.4965
3491.174525, 83.529, 137.0469
3516.473015, 83.654, 140.6937
3541.954828, 83.801, 144.3804
3567.621293, 83.974, 148.0311
3593.473747, 84.173, 151.5900
3619.513539, 84.401, 155.0226
3645.742027, 84.659, 158.2861
3672.160576, 84.943, 161.3200
3698.770566, 85.246, 164.0763
3725.573382, 85.553, 166.5514
3752.570422, 85.854, 168.7867
3779.763094, 86.141, 170.8432
3807.152816, 86.412, 172.7693
3834.741015, 86.667, 174.5802
3862.529129, 86.909, 176.2627
3890.518607, 87.140, 177.7973
3918.710909, 87.363, 179.1778
3947.107503, 87.579, -179.5833
3975.709871, 87.788, -178.4631
4004.519504, 87.991, -177.4417
4033.537903, 88.185, -176.5101
4062.766581, 88.367, -175.6660
4092.207063, 88.528, -174.9025
4121.860882, 88.663, -174.2067
4151.729585, 88.770, -173.5692
4181.814729, 88.848, -172.9915
4212.117883, 88.903, -172.4847
4242.640625, 88.938, -172.0591
4273.384548, 88.957, -171.7156
4304.351254, 88.962, -171.4422
4335.542358, 88.952, -171.2184
4366.959485, 88.924, -171.0200
4398.604273, 88.873, -170.8217
4430.478373, 88.793, -170.5960
4462.583446, 88.679, -170.3138
4494.921165, 88.527, -169.9536
4527.493217, 88.340, -169.5076
4560.301299, 88.122, -168.9804
4593.347122, 87.882, -168.3787
4626.632409, 87.627, -167.7047
4660.158894, 87.363, -166.9538
4693.928327, 87.093, -166.1144
4727.942466, 86.817, -165.1671
4762.203086, 86.531, -164.0867
4796.711973, 86.234, -162.8483
4831.470925, 85.920, -161.4363
4866.481755, 85.588, -159.8549
4901.746288, 85.240, -158.1303
4937.266362, 84.881, -156.2983
4973.043830, 84.516, -154.3883
5009.080555, 84.153, -152.4144
5045.378418, 83.798, -150.3797
5081.939310, 83.456, -148.2835
5118.765137, 83.126, -146.1245
5155.857819, 82.804, -143.8993
5193.219290, 82.482, -141.6003
5230.851498, 82.153, -139.2166
5268.756404, 81.809, -136.7426
5306.935985, 81.448, -134.1851
5345.392231, 81.074, -131.5624
5384.127146, 80.695, -128.8942
5423.142751, 80.320, -126.1942
5462.441079, 79.958, -123.4688
5502.024179, 79.614, -120.7166
5541.894114, 79.288, -117.9294
5582.052963, 78.979, -115.0963
5622.502820, 78.680, -112.2123
5663.245793, 78.386, -109.2935
5704.284007, 78.092, -106.3946
5745.619600, 77.795, -103.6111
5787.254728, 77.494, -101.0499
5829.191562, 77.189, -98.7906
5871.432287, 76.877, -96.8679
5913.979105, 76.558, -95.2805
5956.834236, 76.228, -94.0099
5999.999912, 75.880, -93.0338
6043.478385, 75.501, -92.3308
6087.271921, 75.074, -91.8797
6131.382802, 74.579, -91.6573
6175.813330, 73.996, -91.6431
6220.565819, 73.307, -91.8307
6265.642603, 72.505, -92.2348
6311.046032, 71.583, -92.8895
6356.778473, 70.541, -93.8485
6402.842310, 69.379, -95.2007
6449.239945, 68.096, -97.1171
6495.973796, 66.701, -99.9596
6543.046300, 65.226, -104.5103
6590.459911, 63.753, -112.4269
6638.217100, 62.468, -126.8309
6686.320358, 61.674, -150.4308
6734.772191, 61.639, -176.4092
6783.575127, 62.335, 166.0580
6832.731709, 63.478, 156.8096
6882.244499, 64.798, 152.3379
6932.116080, 66.145, 150.4583
6982.349051, 67.455, 150.0243
7032.946030, 68.700, 150.3706
7083.909656, 69.864, 151.0622
7135.242586, 70.930, 151.8163
7186.947495, 71.888, 152.4767
7239.027079, 72.733, 152.9800
7291.484053, 73.472, 153.3188
7344.321152, 74.122, 153.5208
7397.541131, 74.703, 153.6417
7451.146763, 75.237, 153.7561
7505.140844, 75.740, 153.9462
7559.526189, 76.220, 154.2869
7614.305632, 76.680, 154.8328
