* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 10:58:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L6
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
329.924255, 87.869, 176.6171
332.315022, 87.859, 176.5028
334.723114, 87.847, 176.3858
337.148655, 87.834, 176.2682
339.591774, 87.821, 176.1523
342.052596, 87.806, 176.0414
344.531250, 87.789, 175.9388
347.027865, 87.771, 175.8473
349.542572, 87.752, 175.7684
352.075502, 87.731, 175.7020
354.626786, 87.709, 175.6464
357.196558, 87.685, 175.5989
359.784951, 87.659, 175.5553
362.392101, 87.632, 175.5109
365.018144, 87.604, 175.4608
367.663216, 87.577, 175.4013
370.327455, 87.551, 175.3309
373.011000, 87.526, 175.2509
375.713992, 87.503, 175.1650
378.436570, 87.481, 175.0782
381.178878, 87.459, 174.9952
383.941057, 87.438, 174.9193
386.723252, 87.417, 174.8527
389.525608, 87.394, 174.7970
392.348271, 87.371, 174.7531
395.191389, 87.348, 174.7210
398.055108, 87.322, 174.7003
400.939580, 87.295, 174.6906
403.844953, 87.267, 174.6914
406.771380, 87.236, 174.7028
409.719013, 87.203, 174.7242
412.688006, 87.168, 174.7544
415.678514, 87.132, 174.7915
418.690692, 87.094, 174.8331
421.724697, 87.057, 174.8770
424.780688, 87.019, 174.9229
427.858824, 86.981, 174.9720
430.959265, 86.944, 175.0262
434.082174, 86.907, 175.0857
437.227712, 86.870, 175.1511
440.396044, 86.834, 175.2239
443.587336, 86.798, 175.3066
446.801752, 86.762, 175.4017
450.039462, 86.727, 175.5117
453.300634, 86.692, 175.6385
456.585437, 86.657, 175.7830
459.894043, 86.622, 175.9447
463.226625, 86.588, 176.1224
466.583356, 86.554, 176.3152
469.964411, 86.521, 176.5217
473.369967, 86.490, 176.7399
476.800201, 86.460, 176.9672
480.255292, 86.431, 177.2010
483.735420, 86.405, 177.4402
487.240766, 86.380, 177.6843
490.771513, 86.357, 177.9337
494.327846, 86.336, 178.1890
497.909949, 86.316, 178.4507
501.518010, 86.300, 178.7184
505.152216, 86.285, 178.9908
508.812758, 86.273, 179.2666
512.499825, 86.264, 179.5443
516.213610, 86.256, 179.8222
519.954306, 86.252, -179.9010
523.722109, 86.249, -179.6265
527.517216, 86.248, -179.3545
531.339823, 86.249, -179.0848
535.190130, 86.253, -178.8179
539.068339, 86.259, -178.5555
542.974650, 86.268, -178.3005
546.909268, 86.279, -178.0572
550.872398, 86.293, -177.8296
554.864247, 86.309, -177.6207
558.885022, 86.326, -177.4316
562.934933, 86.344, -177.2617
567.014192, 86.363, -177.1094
571.123010, 86.381, -176.9736
575.261603, 86.400, -176.8533
579.430186, 86.418, -176.7476
583.628976, 86.435, -176.6552
587.858192, 86.449, -176.5754
592.118055, 86.461, -176.5084
596.408786, 86.470, -176.4537
600.730610, 86.475, -176.4110
605.083752, 86.477, -176.3786
609.468438, 86.475, -176.3527
613.884897, 86.471, -176.3271
618.333360, 86.463, -176.2940
622.814059, 86.453, -176.2443
627.327226, 86.443, -176.1709
631.873098, 86.432, -176.0706
636.451911, 86.425, -175.9462
641.063904, 86.420, -175.8052
645.709317, 86.420, -175.6579
650.388393, 86.423, -175.5137
655.101375, 86.429, -175.3792
659.848510, 86.437, -175.2567
664.630044, 86.445, -175.1455
669.446228, 86.453, -175.0435
674.297311, 86.460, -174.9481
679.183547, 86.467, -174.8566
684.105191, 86.473, -174.7670
689.062499, 86.478, -174.6786
694.055730, 86.483, -174.5917
699.085144, 86.488, -174.5075
704.151003, 86.492, -174.4269
709.253572, 86.497, -174.3511
714.393116, 86.501, -174.2816
719.569903, 86.505, -174.2191
724.784203, 86.509, -174.1639
730.036288, 86.512, -174.1155
735.326432, 86.514, -174.0735
740.654910, 86.516, -174.0377
746.022001, 86.516, -174.0078
751.427984, 86.516, -173.9835
756.873141, 86.514, -173.9645
762.357756, 86.510, -173.9503
767.882114, 86.506, -173.9403
773.446504, 86.499, -173.9332
779.051217, 86.492, -173.9277
784.696543, 86.484, -173.9225
790.382778, 86.474, -173.9174
796.110217, 86.463, -173.9122
801.879160, 86.450, -173.9062
807.689907, 86.435, -173.8972
813.542761, 86.418, -173.8826
819.438027, 86.399, -173.8594
825.376013, 86.378, -173.8256
831.357028, 86.356, -173.7796
837.381383, 86.332, -173.7208
843.449394, 86.306, -173.6489
849.561376, 86.280, -173.5642
855.717648, 86.252, -173.4664
861.918531, 86.223, -173.3547
868.164348, 86.194, -173.2285
874.455424, 86.164, -173.0865
880.792089, 86.134, -172.9277
887.174671, 86.104, -172.7506
893.603505, 86.075, -172.5543
900.078924, 86.046, -172.3381
906.601267, 86.019, -172.1028
913.170874, 85.994, -171.8497
919.788086, 85.970, -171.5816
926.453250, 85.950, -171.3016
933.166712, 85.932, -171.0128
939.928823, 85.917, -170.7183
946.739934, 85.906, -170.4215
953.600402, 85.898, -170.1271
960.510584, 85.893, -169.8418
967.470839, 85.891, -169.5742
974.481532, 85.891, -169.3333
981.543027, 85.890, -169.1260
988.655692, 85.887, -168.9537
995.819899, 85.879, -168.8094
1003.036020, 85.864, -168.6772
1010.304433, 85.841, -168.5350
1017.625515, 85.811, -168.3602
1024.999649, 85.776, -168.1352
1032.427219, 85.739, -167.8508
1039.908612, 85.702, -167.5070
1047.444219, 85.669, -167.1103
1055.034432, 85.640, -166.6719
1062.679646, 85.617, -166.2042
1070.380261, 85.599, -165.7186
1078.136677, 85.586, -165.2237
1085.949300, 85.576, -164.7247
1093.818536, 85.571, -164.2242
1101.744796, 85.569, -163.7226
1109.728493, 85.569, -163.2192
1117.770043, 85.572, -162.7126
1125.869866, 85.578, -162.2013
1134.028383, 85.585, -161.6837
1142.246020, 85.595, -161.1588
1150.523206, 85.608, -160.6255
1158.860371, 85.623, -160.0828
1167.257951, 85.641, -159.5283
1175.716383, 85.662, -158.9594
1184.236109, 85.687, -158.3720
1192.817572, 85.716, -157.7616
1201.461220, 85.750, -157.1241
1210.167503, 85.792, -156.4570
1218.936876, 85.843, -155.7609
1227.769795, 85.907, -155.0422
1236.666721, 85.986, -154.3173
1245.628118, 86.084, -153.6158
1254.654453, 86.202, -152.9826
1263.746196, 86.336, -152.4725
1272.903822, 86.481, -152.1373
1282.127808, 86.626, -152.0076
1291.418634, 86.759, -152.0781
1300.776786, 86.872, -152.3046
1310.202751, 86.958, -152.6168
1319.697020, 87.018, -152.9399
1329.260089, 87.056, -153.2136
1338.892455, 87.079, -153.4010
1348.594622, 87.095, -153.4896
1358.367094, 87.109, -153.4846
1368.210382, 87.126, -153.4016
1378.124999, 87.149, -153.2598
1388.111461, 87.179, -153.0778
1398.170288, 87.217, -152.8702
1408.302007, 87.260, -152.6481
1418.507144, 87.309, -152.4185
1428.786231, 87.362, -152.1872
1439.139805, 87.417, -151.9601
1449.568405, 87.475, -151.7439
1460.072576, 87.534, -151.5460
1470.652863, 87.595, -151.3729
1481.309820, 87.658, -151.2300
1492.044002, 87.723, -151.1205
1502.855968, 87.791, -151.0461
1513.746282, 87.863, -151.0080
1524.715511, 87.937, -151.0065
1535.764228, 88.015, -151.0414
1546.893009, 88.095, -151.1121
1558.102433, 88.178, -151.2175
1569.393086, 88.262, -151.3558
1580.765555, 88.347, -151.5239
1592.220434, 88.431, -151.7177
1603.758320, 88.515, -151.9321
1615.379813, 88.599, -152.1626
1627.085521, 88.683, -152.4050
1638.876054, 88.769, -152.6558
1650.752025, 88.857, -152.9119
1662.714055, 88.948, -153.1710
1674.762766, 89.039, -153.4316
1686.898788, 89.127, -153.6931
1699.122752, 89.208, -153.9553
1711.435296, 89.279, -154.2178
1723.837061, 89.336, -154.4800
1736.328695, 89.378, -154.7410
1748.910849, 89.406, -154.9996
1761.584178, 89.420, -155.2544
1774.349343, 89.422, -155.5035
1787.207010, 89.415, -155.7460
1800.157848, 89.403, -155.9813
1813.202534, 89.388, -156.2100
1826.341747, 89.372, -156.4333
1839.576172, 89.356, -156.6530
1852.906500, 89.340, -156.8708
1866.333424, 89.323, -157.0880
1879.857645, 89.305, -157.3056
1893.479869, 89.283, -157.5238
1907.200804, 89.258, -157.7424
1921.021168, 89.229, -157.9607
1934.941679, 89.196, -158.1776
1948.963064, 89.159, -158.3920
1963.086054, 89.119, -158.6021
1977.311384, 89.076, -158.8063
1991.639798, 89.031, -159.0030
2006.072041, 88.985, -159.1910
2020.608866, 88.937, -159.3702
2035.251031, 88.888, -159.5417
2049.999299, 88.838, -159.7073
2064.854438, 88.787, -159.8696
2079.817225, 88.734, -160.0307
2094.888438, 88.680, -160.1926
2110.068863, 88.625, -160.3569
2125.359292, 88.569, -160.5247
2140.760521, 88.512, -160.6971
2156.273355, 88.453, -160.8751
2171.898600, 88.393, -161.0592
2187.637073, 88.332, -161.2500
2203.489593, 88.269, -161.4473
2219.456987, 88.203, -161.6510
2235.540087, 88.136, -161.8611
2251.739732, 88.066, -162.0780
2268.056766, 87.994, -162.3022
2284.492041, 87.923, -162.5345
2301.046412, 87.852, -162.7749
2317.720742, 87.784, -163.0217
2334.515902, 87.717, -163.2720
2351.432767, 87.654, -163.5214
2368.472218, 87.593, -163.7662
2385.635144, 87.534, -164.0035
2402.922440, 87.476, -164.2319
2420.335006, 87.419, -164.4510
2437.873752, 87.361, -164.6604
2455.539590, 87.302, -164.8596
2473.333442, 87.242, -165.0476
2491.256235, 87.180, -165.2236
2509.308905, 87.116, -165.3865
2527.492392, 87.051, -165.5350
2545.807644, 86.986, -165.6682
2564.255615, 86.922, -165.7844
2582.837268, 86.861, -165.8827
2601.553572, 86.805, -165.9619
2620.405502, 86.753, -166.0212
2639.394040, 86.709, -166.0601
2658.520177, 86.671, -166.0784
2677.784910, 86.642, -166.0760
2697.189244, 86.622, -166.0532
2716.734189, 86.609, -166.0095
2736.420765, 86.605, -165.9446
2756.249998, 86.607, -165.8580
2776.222921, 86.615, -165.7498
2796.340577, 86.628, -165.6207
2816.604013, 86.643, -165.4725
2837.014287, 86.658, -165.3076
2857.572462, 86.673, -165.1294
2878.279610, 86.684, -164.9408
2899.136811, 86.690, -164.7432
2920.145151, 86.689, -164.5354
2941.305727, 86.682, -164.3148
2962.619641, 86.667, -164.0788
2984.088004, 86.644, -163.8256
3005.711935, 86.615, -163.5552
3027.492563, 86.579, -163.2692
3049.431022, 86.537, -162.9702
3071.528457, 86.491, -162.6621
3093.786018, 86.441, -162.3488
3116.204867, 86.388, -162.0341
3138.786172, 86.333, -161.7208
3161.531110, 86.277, -161.4111
3184.440868, 86.218, -161.1057
3207.516639, 86.158, -160.8044
3230.759627, 86.097, -160.5057
3254.171043, 86.033, -160.2065
3277.752108, 85.968, -159.9030
3301.504051, 85.901, -159.5909
3325.428110, 85.832, -159.2666
3349.525533, 85.762, -158.9268
3373.797576, 85.690, -158.5692
3398.245504, 85.616, -158.1925
3422.870591, 85.541, -157.7964
3447.674123, 85.466, -157.3813
3472.657391, 85.389, -156.9475
3497.821698, 85.311, -156.4956
3523.168356, 85.233, -156.0262
3548.698686, 85.154, -155.5405
3574.414019, 85.073, -155.0394
3600.315697, 84.991, -154.5239
3626.405068, 84.907, -153.9941
3652.683494, 84.820, -153.4490
3679.152345, 84.730, -152.8859
3705.812999, 84.637, -152.3008
3732.666848, 84.541, -151.6878
3759.715291, 84.443, -151.0395
3786.959737, 84.344, -150.3466
3814.401609, 84.248, -149.5986
3842.042335, 84.155, -148.7847
3869.883358, 84.071, -147.8949
3897.926128, 84.000, -146.9227
3926.172107, 83.946, -145.8677
3954.622769, 83.914, -144.7371
3983.279596, 83.909, -143.5469
4012.144082, 83.932, -142.3198
4041.217732, 83.987, -141.0836
4070.502061, 84.071, -139.8678
4099.998597, 84.184, -138.7000
4129.708877, 84.322, -137.6031
4159.634450, 84.479, -136.5931
4189.776876, 84.653, -135.6781
4220.137726, 84.837, -134.8597
4250.718584, 85.029, -134.1340
4281.521043, 85.225, -133.4938
4312.546709, 85.424, -132.9304
4343.797200, 85.625, -132.4368
4375.274146, 85.828, -132.0100
4406.979186, 86.035, -131.6520
4438.913974, 86.246, -131.3691
4471.080174, 86.463, -131.1700
4503.479464, 86.688, -131.0634
4536.113533, 86.921, -131.0578
4568.984081, 87.163, -131.1625
4602.092823, 87.417, -131.3896
4635.441485, 87.683, -131.7554
4669.031805, 87.961, -132.2803
4702.865534, 88.249, -132.9866
4736.944436, 88.545, -133.8950
4771.270288, 88.845, -135.0222
4805.844880, 89.142, -136.3774
4840.670013, 89.433, -137.9619
4875.747503, 89.709, -139.7681
4911.079179, 89.966, -141.7803
4946.666884, 90.196, -143.9753
4982.512471, 90.395, -146.3232
5018.617810, 90.558, -148.7874
5054.984784, 90.681, -151.3264
5091.615287, 90.763, -153.8954
5128.511230, 90.803, -156.4482
5165.674537, 90.801, -158.9396
5203.107144, 90.760, -161.3284
5240.811003, 90.682, -163.5790
5278.788080, 90.572, -165.6625
5317.040355, 90.433, -167.5582
5355.569821, 90.271, -169.2537
5394.378487, 90.089, -170.7451
5433.468378, 89.891, -172.0364
5472.841529, 89.682, -173.1379
5512.499995, 89.465, -174.0643
5552.445842, 89.241, -174.8319
5592.681154, 89.015, -175.4571
5633.208027, 88.788, -175.9558
5674.028574, 88.565, -176.3438
5715.144924, 88.347, -176.6378
5756.559221, 88.138, -176.8570
5798.273622, 87.942, -177.0232
5840.290302, 87.759, -177.1608
5882.611454, 87.591, -177.2953
5925.239281, 87.438, -177.4514
5968.176007, 87.299, -177.6508
6011.423871, 87.171, -177.9106
6054.985126, 87.050, -178.2440
6098.862045, 86.934, -178.6613
6143.056913, 86.820, -179.1719
6187.572036, 86.705, -179.7853
6232.409733, 86.589, 179.4894
6277.572344, 86.468, 178.6436
6323.062220, 86.342, 177.6697
6368.881736, 86.209, 176.5616
6415.033278, 86.067, 175.3156
6461.519254, 85.913, 173.9297
6508.342086, 85.744, 172.4047
6555.504216, 85.558, 170.7436
6603.008102, 85.351, 168.9530
6650.856220, 85.120, 167.0432
6699.051066, 84.860, 165.0297
6747.595151, 84.565, 162.9344
6796.491007, 84.229, 160.7872
6845.741183, 83.848, 158.6268
6895.348246, 83.415, 156.5024
6945.314781, 82.927, 154.4738
6995.643395, 82.379, 152.6110
7046.336711, 81.772, 150.9935
7097.397372, 81.105, 149.7085
7148.828039, 80.384, 148.8469
7200.631394, 79.616, 148.4983
7252.810137, 78.813, 148.7420
7305.366989, 77.991, 149.6359
7358.304690, 77.169, 151.2040
7411.625999, 76.370, 153.4289
7465.333696, 75.614, 156.2512
7519.430581, 74.921, 159.5790
7573.919475, 74.305, 163.3032
