* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 22, 2025 10:57:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L 3
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
30.394677, 73.769, 4.2578
30.614929, 73.902, 3.9402
30.836777, 74.043, 3.5958
31.060233, 74.189, 3.1989
31.285309, 74.336, 2.7348
31.512015, 74.479, 2.2056
31.740364, 74.614, 1.6290
31.970368, 74.740, 1.0339
32.202038, 74.858, 0.4500
32.435387, 74.971, -0.1000
32.670428, 75.086, -0.6071
32.907171, 75.206, -1.0779
33.145630, 75.334, -1.5320
33.385817, 75.469, -1.9941
33.627744, 75.612, -2.4865
33.871425, 75.757, -3.0216
34.116871, 75.901, -3.6004
34.364096, 76.041, -4.2131
34.613112, 76.175, -4.8431
34.863933, 76.304, -5.4733
35.116572, 76.428, -6.0889
35.371041, 76.549, -6.6803
35.627354, 76.669, -7.2431
35.885524, 76.787, -7.7764
36.145566, 76.907, -8.2814
36.407491, 77.027, -8.7608
36.671315, 77.150, -9.2189
36.937051, 77.275, -9.6622
37.204712, 77.403, -10.0998
37.474312, 77.535, -10.5419
37.745867, 77.668, -10.9974
38.019389, 77.801, -11.4713
38.294893, 77.934, -11.9626
38.572393, 78.063, -12.4649
38.851905, 78.190, -12.9695
39.133442, 78.316, -13.4694
39.417019, 78.443, -13.9636
39.702651, 78.571, -14.4590
39.990353, 78.703, -14.9685
40.280139, 78.835, -15.5066
40.572026, 78.968, -16.0825
40.866027, 79.096, -16.6954
41.162159, 79.218, -17.3326
41.460437, 79.333, -17.9729
41.760877, 79.442, -18.5931
42.063493, 79.547, -19.1757
42.368303, 79.654, -19.7157
42.675321, 79.765, -20.2218
42.984564, 79.882, -20.7134
43.296048, 80.005, -21.2126
43.609789, 80.133, -21.7366
43.925803, 80.261, -22.2914
44.244108, 80.387, -22.8724
44.564719, 80.510, -23.4684
44.887653, 80.629, -24.0670
45.212928, 80.746, -24.6599
45.540559, 80.862, -25.2439
45.870565, 80.976, -25.8195
46.202962, 81.089, -26.3873
46.537767, 81.201, -26.9468
46.874999, 81.312, -27.4966
47.214675, 81.424, -28.0374
47.556812, 81.536, -28.5737
47.901428, 81.650, -29.1140
48.248542, 81.765, -29.6671
48.598170, 81.880, -30.2388
48.950333, 81.992, -30.8284
49.305047, 82.101, -31.4301
49.662332, 82.208, -32.0359
50.022206, 82.313, -32.6398
50.384687, 82.417, -33.2401
50.749795, 82.521, -33.8386
51.117549, 82.626, -34.4393
51.487968, 82.731, -35.0451
51.861071, 82.836, -35.6575
52.236878, 82.941, -36.2760
52.615408, 83.047, -36.8996
52.996681, 83.152, -37.5270
53.380716, 83.257, -38.1571
53.767535, 83.362, -38.7885
54.157157, 83.467, -39.4201
54.549602, 83.571, -40.0507
54.944891, 83.676, -40.6792
55.343044, 83.780, -41.3048
55.744083, 83.884, -41.9271
56.148027, 83.988, -42.5457
56.554899, 84.091, -43.1597
56.964719, 84.194, -43.7675
57.377509, 84.297, -44.3678
57.793290, 84.400, -44.9626
58.212084, 84.504, -45.5592
58.633913, 84.610, -46.1691
59.058798, 84.715, -46.8035
59.486763, 84.816, -47.4655
59.917828, 84.912, -48.1463
60.352018, 85.001, -48.8284
60.789353, 85.085, -49.4949
61.229858, 85.166, -50.1379
61.673555, 85.247, -50.7619
62.120467, 85.329, -51.3779
62.570617, 85.412, -51.9955
63.024030, 85.495, -52.6189
63.480728, 85.578, -53.2473
63.940735, 85.660, -53.8793
64.404076, 85.743, -54.5156
64.870775, 85.826, -55.1580
65.340855, 85.908, -55.8073
65.814342, 85.991, -56.4626
66.291260, 86.073, -57.1216
66.771634, 86.154, -57.7816
67.255488, 86.234, -58.4417
67.742849, 86.314, -59.1011
68.233742, 86.393, -59.7589
68.728192, 86.472, -60.4136
69.226225, 86.549, -61.0636
69.727866, 86.626, -61.7085
70.233143, 86.701, -62.3490
70.742082, 86.777, -62.9860
71.254708, 86.851, -63.6190
71.771049, 86.924, -64.2474
72.291131, 86.997, -64.8710
72.814983, 87.070, -65.4919
73.342630, 87.143, -66.1135
73.874101, 87.216, -66.7387
74.409423, 87.288, -67.3691
74.948625, 87.360, -68.0046
75.491733, 87.431, -68.6440
76.038777, 87.500, -69.2858
76.589786, 87.569, -69.9283
77.144787, 87.638, -70.5707
77.703810, 87.706, -71.2130
78.266884, 87.774, -71.8561
78.834038, 87.841, -72.5010
79.405302, 87.908, -73.1484
79.980705, 87.974, -73.7985
80.560278, 88.039, -74.4489
81.144051, 88.102, -75.0969
81.732055, 88.163, -75.7404
82.324319, 88.224, -76.3784
82.920875, 88.284, -77.0120
83.521754, 88.343, -77.6421
84.126987, 88.402, -78.2704
84.736605, 88.460, -78.8985
85.350642, 88.518, -79.5284
85.969128, 88.576, -80.1620
86.592096, 88.633, -80.8007
87.219578, 88.690, -81.4432
87.851607, 88.745, -82.0868
88.488216, 88.799, -82.7290
89.129438, 88.852, -83.3698
89.775306, 88.904, -84.0098
90.425855, 88.955, -84.6482
91.081118, 89.005, -85.2822
91.741129, 89.054, -85.9102
92.405924, 89.101, -86.5323
93.075535, 89.149, -87.1512
93.749999, 89.196, -87.7693
94.429350, 89.242, -88.3889
95.113624, 89.288, -89.0112
95.802856, 89.333, -89.6364
96.497083, 89.377, -90.2637
97.196341, 89.420, -90.8926
97.900666, 89.463, -91.5228
98.610094, 89.505, -92.1541
99.324664, 89.547, -92.7854
100.044411, 89.587, -93.4150
100.769374, 89.627, -94.0417
101.499591, 89.666, -94.6646
102.235098, 89.703, -95.2836
102.975936, 89.741, -95.8996
103.722142, 89.777, -96.5142
104.473756, 89.812, -97.1282
105.230815, 89.847, -97.7411
105.993361, 89.879, -98.3514
106.761433, 89.911, -98.9586
107.535070, 89.941, -99.5627
108.314314, 89.971, -100.1653
109.099204, 90.000, -100.7675
109.889782, 90.027, -101.3704
110.686088, 90.054, -101.9744
111.488165, 90.079, -102.5786
112.296055, 90.103, -103.1823
113.109798, 90.126, -103.7836
113.929438, 90.148, -104.3809
114.755018, 90.170, -104.9725
115.586580, 90.191, -105.5581
116.424168, 90.211, -106.1373
117.267826, 90.231, -106.7099
118.117597, 90.250, -107.2759
118.973525, 90.267, -107.8367
119.835657, 90.282, -108.3932
120.704035, 90.295, -108.9430
121.578706, 90.306, -109.4835
122.459716, 90.316, -110.0151
123.347109, 90.325, -110.5410
124.240933, 90.334, -111.0636
125.141234, 90.343, -111.5846
126.048059, 90.351, -112.1045
126.961456, 90.359, -112.6234
127.881471, 90.367, -113.1412
128.808153, 90.374, -113.6580
129.741550, 90.381, -114.1732
130.681710, 90.386, -114.6857
131.628684, 90.389, -115.1934
132.582520, 90.391, -115.6946
133.543267, 90.391, -116.1890
134.510977, 90.390, -116.6769
135.485699, 90.388, -117.1595
136.467484, 90.385, -117.6376
137.456384, 90.381, -118.1108
138.452449, 90.376, -118.5790
139.455733, 90.369, -119.0423
140.466286, 90.362, -119.5001
141.484163, 90.354, -119.9507
142.509416, 90.345, -120.3915
143.542098, 90.336, -120.8208
144.582263, 90.327, -121.2376
145.629965, 90.317, -121.6417
146.685260, 90.307, -122.0339
147.748202, 90.297, -122.4154
148.818846, 90.287, -122.7877
149.897249, 90.275, -123.1521
150.983466, 90.263, -123.5091
152.077555, 90.249, -123.8578
153.179572, 90.235, -124.1973
154.289574, 90.220, -124.5273
155.407620, 90.205, -124.8483
156.533767, 90.191, -125.1611
157.668076, 90.176, -125.4656
158.810603, 90.162, -125.7613
159.961411, 90.147, -126.0471
161.120557, 90.133, -126.3229
162.288103, 90.119, -126.5887
163.464109, 90.104, -126.8455
164.648638, 90.090, -127.0933
165.841750, 90.075, -127.3328
167.043507, 90.061, -127.5643
168.253973, 90.047, -127.7878
169.473211, 90.033, -128.0035
170.701284, 90.019, -128.2122
171.938256, 90.007, -128.4142
173.184191, 89.995, -128.6102
174.439155, 89.983, -128.8005
175.703213, 89.972, -128.9866
176.976431, 89.960, -129.1696
178.258875, 89.949, -129.3494
179.550613, 89.938, -129.5257
180.851710, 89.928, -129.6987
182.162236, 89.918, -129.8687
183.482259, 89.908, -130.0356
184.811847, 89.899, -130.1991
186.151070, 89.889, -130.3590
187.499997, 89.878, -130.5154
188.858700, 89.867, -130.6678
190.227248, 89.855, -130.8158
191.605713, 89.843, -130.9596
192.994167, 89.832, -131.1008
194.392682, 89.820, -131.2408
195.801331, 89.808, -131.3809
197.220189, 89.796, -131.5209
198.649327, 89.784, -131.6606
200.088822, 89.772, -131.7992
201.538748, 89.759, -131.9355
202.999181, 89.745, -132.0681
204.470197, 89.732, -132.1961
205.951872, 89.719, -132.3196
207.444284, 89.705, -132.4392
208.947511, 89.690, -132.5553
210.461631, 89.675, -132.6677
211.986723, 89.658, -132.7755
213.522866, 89.641, -132.8774
215.070141, 89.624, -132.9719
216.628627, 89.606, -133.0579
218.198408, 89.589, -133.1345
219.779563, 89.572, -133.2018
221.372177, 89.555, -133.2601
222.976331, 89.538, -133.3097
224.592109, 89.520, -133.3491
226.219596, 89.502, -133.3770
227.858877, 89.484, -133.3927
229.510036, 89.467, -133.3971
231.173160, 89.450, -133.3926
232.848336, 89.433, -133.3817
234.535651, 89.417, -133.3658
236.235193, 89.401, -133.3450
237.947051, 89.385, -133.3188
239.671313, 89.369, -133.2880
241.408071, 89.353, -133.2531
243.157413, 89.338, -133.2140
244.919432, 89.323, -133.1691
246.694219, 89.308, -133.1161
248.481867, 89.293, -133.0539
250.282469, 89.279, -132.9827
252.096119, 89.265, -132.9037
253.922911, 89.253, -132.8181
255.762941, 89.241, -132.7269
257.616305, 89.230, -132.6302
259.483099, 89.220, -132.5278
261.363421, 89.211, -132.4189
263.257368, 89.201, -132.3027
265.165039, 89.192, -132.1789
267.086534, 89.183, -132.0477
269.021953, 89.174, -131.9095
270.971397, 89.165, -131.7637
272.934968, 89.156, -131.6093
274.912767, 89.148, -131.4452
276.904898, 89.140, -131.2708
278.911465, 89.134, -131.0858
280.932573, 89.128, -130.8902
282.968326, 89.124, -130.6841
285.018831, 89.121, -130.4667
287.084195, 89.120, -130.2366
289.164526, 89.122, -129.9925
291.259931, 89.126, -129.7330
293.370520, 89.135, -129.4581
295.496404, 89.148, -129.1700
297.637693, 89.166, -128.8735
299.794498, 89.191, -128.5756
301.966933, 89.223, -128.2849
304.155110, 89.263, -128.0119
306.359143, 89.311, -127.7708
308.579148, 89.366, -127.5782
310.815239, 89.427, -127.4517
313.067535, 89.489, -127.4056
315.336151, 89.550, -127.4486
317.621207, 89.606, -127.5791
319.922821, 89.653, -127.7841
322.241114, 89.689, -128.0416
324.576206, 89.712, -128.3242
326.928219, 89.721, -128.6050
329.297275, 89.718, -128.8616
331.683499, 89.704, -129.0775
334.087014, 89.681, -129.2431
336.507947, 89.654, -129.3552
338.946422, 89.623, -129.4166
341.402567, 89.591, -129.4336
343.876511, 89.559, -129.4136
346.368382, 89.528, -129.3632
348.878310, 89.498, -129.2871
351.406426, 89.469, -129.1888
353.952862, 89.442, -129.0711
356.517750, 89.416, -128.9366
359.101225, 89.392, -128.7884
361.703421, 89.369, -128.6292
364.324473, 89.348, -128.4614
366.964518, 89.330, -128.2867
369.623694, 89.312, -128.1067
372.302140, 89.296, -127.9222
374.999995, 89.281, -127.7341
377.717399, 89.266, -127.5432
380.454495, 89.251, -127.3497
383.211425, 89.236, -127.1537
385.988333, 89.222, -126.9547
388.785364, 89.208, -126.7526
391.602663, 89.196, -126.5474
394.440377, 89.184, -126.3391
397.298655, 89.172, -126.1269
400.177644, 89.161, -125.9099
403.077497, 89.150, -125.6876
405.998362, 89.139, -125.4600
408.940394, 89.127, -125.2271
411.903744, 89.116, -124.9896
414.888569, 89.104, -124.7487
417.895022, 89.093, -124.5050
420.923262, 89.081, -124.2599
423.973445, 89.069, -124.0132
427.045732, 89.056, -123.7640
430.140281, 89.044, -123.5110
433.257255, 89.032, -123.2536
436.396816, 89.020, -122.9923
439.559127, 89.008, -122.7275
442.744354, 88.996, -122.4592
445.952662, 88.984, -122.1873
449.184218, 88.973, -121.9126
452.439192, 88.961, -121.6358
455.717753, 88.950, -121.3579
459.020072, 88.939, -121.0801
462.346321, 88.929, -120.8035
465.696673, 88.918, -120.5291
469.071303, 88.906, -120.2570
472.470387, 88.894, -119.9875
475.894102, 88.882, -119.7206
479.342627, 88.869, -119.4566
482.816141, 88.855, -119.1964
486.314826, 88.841, -118.9409
489.838864, 88.824, -118.6907
493.388438, 88.805, -118.4463
496.963734, 88.784, -118.2074
500.564938, 88.758, -117.9720
504.192238, 88.728, -117.7355
507.845823, 88.693, -117.4915
511.525883, 88.653, -117.2324
515.232610, 88.608, -116.9503
518.966198, 88.559, -116.6372
522.726841, 88.507, -116.2861
526.514735, 88.453, -115.8925
530.330078, 88.398, -115.4539
534.173068, 88.342, -114.9707
538.043907, 88.288, -114.4460
541.942795, 88.235, -113.8850
545.869936, 88.185, -113.2938
549.825534, 88.138, -112.6785
553.809797, 88.094, -112.0438
557.822931, 88.052, -111.3925
561.865146, 88.013, -110.7262
565.936652, 87.976, -110.0466
570.037662, 87.941, -109.3546
574.168390, 87.908, -108.6511
578.329051, 87.875, -107.9362
582.519862, 87.842, -107.2095
586.741041, 87.811, -106.4701
590.992808, 87.780, -105.7164
595.275386, 87.750, -104.9467
599.588997, 87.722, -104.1594
603.933866, 87.695, -103.3540
608.310219, 87.669, -102.5308
612.718286, 87.645, -101.6898
617.158295, 87.623, -100.8300
621.630479, 87.602, -99.9498
626.135069, 87.582, -99.0483
630.672302, 87.564, -98.1262
635.242414, 87.549, -97.1854
639.845642, 87.535, -96.2276
644.482227, 87.524, -95.2534
649.152411, 87.514, -94.2620
653.856437, 87.507, -93.2516
658.594551, 87.502, -92.2211
663.366998, 87.500, -91.1694
668.174029, 87.500, -90.0961
673.015893, 87.503, -88.9995
677.892844, 87.509, -87.8775
682.805135, 87.518, -86.7288
687.753022, 87.532, -85.5533
692.736764, 87.550, -84.3513
697.756620, 87.572, -83.1216
702.812853, 87.601, -81.8624
707.905724, 87.635, -80.5728
713.035501, 87.677, -79.2544
718.202450, 87.728, -77.9122
723.406841, 87.788, -76.5526
728.648945, 87.858, -75.1837
733.929036, 87.940, -73.8149
739.247388, 88.032, -72.4569
744.604279, 88.135, -71.1196
749.999989, 88.248, -69.8122
755.434798, 88.371, -68.5424
760.908990, 88.502, -67.3162
766.422850, 88.640, -66.1383
771.976666, 88.785, -65.0121
777.570727, 88.935, -63.9402
783.205325, 89.090, -62.9240
788.880754, 89.248, -61.9637
794.597309, 89.409, -61.0591
800.355289, 89.573, -60.2095
806.154993, 89.738, -59.4128
811.996725, 89.904, -58.6665
817.880788, 90.072, -57.9692
823.807489, 90.241, -57.3210
829.777138, 90.410, -56.7235
835.790045, 90.578, -56.1772
841.846524, 90.745, -55.6821
847.946891, 90.910, -55.2365
854.091464, 91.073, -54.8376
860.280562, 91.234, -54.4827
866.514510, 91.392, -54.1697
872.793631, 91.547, -53.8973
879.118254, 91.700, -53.6640
885.488707, 91.848, -53.4677
891.905323, 91.993, -53.3054
898.368437, 92.134, -53.1754
904.878385, 92.271, -53.0768
911.435507, 92.404, -53.0102
918.040144, 92.532, -52.9767
924.692641, 92.655, -52.9756
931.393345, 92.772, -53.0029
938.142606, 92.883, -53.0529
944.940774, 92.988, -53.1193
951.788204, 93.087, -53.1976
958.685254, 93.179, -53.2850
965.632282, 93.266, -53.3800
972.629652, 93.348, -53.4815
979.677727, 93.424, -53.5884
986.776876, 93.494, -53.6995
993.927468, 93.558, -53.8135
1001.129876, 93.617, -53.9283
1008.384476, 93.670, -54.0410
1015.691645, 93.717, -54.1484
1023.051766, 93.757, -54.2469
1030.465221, 93.792, -54.3328
1037.932396, 93.821, -54.4020
1045.453682, 93.845, -54.4510
1053.029471, 93.864, -54.4777
1060.660156, 93.879, -54.4812
1068.346137, 93.891, -54.4611
1076.087813, 93.900, -54.4166
1083.885589, 93.907, -54.3474
1091.739871, 93.913, -54.2539
1099.651068, 93.917, -54.1387
1107.619593, 93.922, -54.0055
1115.645861, 93.926, -53.8593
1123.730291, 93.929, -53.7043
1131.873304, 93.932, -53.5442
1140.075325, 93.934, -53.3818
1148.336780, 93.935, -53.2194
1156.658102, 93.934, -53.0577
1165.039724, 93.931, -52.8959
1173.482082, 93.926, -52.7315
1181.985617, 93.917, -52.5613
1190.550772, 93.907, -52.3832
1199.177993, 93.894, -52.1963
1207.867731, 93.879, -52.0021
1216.620439, 93.863, -51.8037
1225.436572, 93.845, -51.6047
1234.316591, 93.824, -51.4088
1243.260957, 93.801, -51.2185
1252.270139, 93.773, -51.0338
1261.344604, 93.741, -50.8521
1270.484827, 93.703, -50.6681
1279.691284, 93.659, -50.4761
1288.964455, 93.608, -50.2697
1298.304823, 93.552, -50.0433
1307.712874, 93.490, -49.7928
1317.189101, 93.422, -49.5146
1326.733996, 93.348, -49.2056
1336.348058, 93.270, -48.8621
1346.031787, 93.187, -48.4807
1355.785688, 93.099, -48.0581
1365.610270, 93.008, -47.5920
1375.506045, 92.913, -47.0806
1385.473529, 92.815, -46.5227
1395.513241, 92.715, -45.9178
1405.625705, 92.613, -45.2656
1415.811448, 92.509, -44.5657
1426.071002, 92.405, -43.8177
1436.404900, 92.299, -43.0209
1446.813682, 92.194, -42.1742
1457.297890, 92.088, -41.2764
1467.858072, 91.984, -40.3259
1478.494776, 91.880, -39.3217
1489.208559, 91.779, -38.2635
1499.999978, 91.681, -37.1524
1510.869596, 91.587, -35.9906
1521.817980, 91.499, -34.7822
1532.845701, 91.416, -33.5331
1543.953332, 91.340, -32.2502
1555.141455, 91.272, -30.9413
1566.410651, 91.211, -29.6141
1577.761508, 91.159, -28.2757
1589.194618, 91.115, -26.9338
1600.710578, 91.081, -25.5972
1612.309986, 91.058, -24.2756
1623.993449, 91.046, -22.9793
1635.761575, 91.048, -21.7172
1647.614978, 91.061, -20.4966
1659.554275, 91.086, -19.3221
1671.580089, 91.118, -18.1949
1683.693048, 91.150, -17.1115
1695.893782, 91.177, -16.0632
1708.182927, 91.190, -15.0367
1720.561125, 91.187, -14.0150
1733.029020, 91.163, -12.9789
1745.587263, 91.118, -11.9095
1758.236508, 91.054, -10.7925
1770.977414, 90.975, -9.6203
1783.810646, 90.884, -8.3945
1796.736874, 90.787, -7.1245
1809.756770, 90.687, -5.8223
1822.871013, 90.586, -4.4963
1836.080288, 90.485, -3.1455
1849.385283, 90.382, -1.7590
1862.786691, 90.280, -0.3196
1876.285211, 90.178, 1.1893
1889.881547, 90.079, 2.7771
1903.576408, 89.987, 4.4396
1917.370507, 89.905, 6.1552
1931.264564, 89.837, 7.8867
1945.259304, 89.784, 9.5891
1959.355454, 89.743, 11.2197
1973.553752, 89.713, 12.7445
1987.854936, 89.688, 14.1374
2002.259752, 89.664, 15.3793
2016.768952, 89.631, 16.4633
2031.383291, 89.582, 17.4043
2046.103531, 89.508, 18.2446
2060.930441, 89.405, 19.0474
2075.864793, 89.272, 19.8811
2090.907365, 89.112, 20.8026
2106.058941, 88.929, 21.8481
2121.320313, 88.730, 23.0343
2136.692274, 88.519, 24.3644
2152.175627, 88.299, 25.8366
2167.771179, 88.075, 27.4507
2183.479742, 87.848, 29.2086
2199.302137, 87.622, 31.1118
2215.239187, 87.402, 33.1550
2231.291723, 87.191, 35.3203
2247.460582, 86.993, 37.5762
2263.746608, 86.810, 39.8838
2280.150649, 86.642, 42.2086
2296.673561, 86.487, 44.5301
2313.316204, 86.343, 46.8430
2330.079447, 86.208, 49.1533
2346.964163, 86.081, 51.4720
2363.971233, 85.963, 53.8103
2381.101543, 85.853, 56.1772
2398.355986, 85.752, 58.5776
2415.735463, 85.660, 61.0123
2433.240878, 85.577, 63.4780
2450.873144, 85.501, 65.9695
2468.633181, 85.431, 68.4807
2486.521915, 85.367, 71.0069
2504.540278, 85.309, 73.5450
2522.689209, 85.256, 76.0933
2540.969655, 85.209, 78.6507
2559.382568, 85.169, 81.2169
2577.928909, 85.137, 83.7910
2596.609645, 85.114, 86.3708
2615.425749, 85.103, 88.9533
2634.378202, 85.102, 91.5344
2653.467992, 85.113, 94.1107
2672.696115, 85.135, 96.6800
2692.063573, 85.168, 99.2418
2711.571376, 85.210, 101.7977
2731.220539, 85.260, 104.3506
2751.012089, 85.316, 106.9044
2770.947057, 85.377, 109.4633
2791.026482, 85.440, 112.0320
2811.251410, 85.504, 114.6155
2831.622897, 85.568, 117.2186
2852.142003, 85.628, 119.8463
2872.809800, 85.685, 122.5025
2893.627364, 85.737, 125.1892
2914.595781, 85.785, 127.9055
2935.716143, 85.828, 130.6469
2956.989553, 85.865, 133.4059
2978.417118, 85.898, 136.1719
2999.999956, 85.924, 138.9333
3021.739192, 85.942, 141.6786
3043.635960, 85.951, 144.3998
3065.691401, 85.947, 147.0974
3087.906665, 85.928, 149.7873
3110.282909, 85.889, 152.5104
3132.821301, 85.831, 155.3388
3155.523016, 85.758, 158.3703
3178.389237, 85.680, 161.6956
3201.421155, 85.615, 165.3409
3224.619973, 85.582, 169.2225
3247.986898, 85.588, 173.1704
3271.523150, 85.632, 177.0110
3295.229956, 85.699, -179.3600
3319.108550, 85.777, -175.9614
3343.160179, 85.853, -172.7515
3367.386096, 85.920, -169.6606
3391.787563, 85.976, -166.6143
3416.365854, 86.021, -163.5465
3441.122250, 86.057, -160.4062
3466.058040, 86.090, -157.1642
3491.174525, 86.126, -153.8165
3516.473015, 86.169, -150.3813
3541.954828, 86.223, -146.8910
3567.621293, 86.288, -143.3815
3593.473747, 86.363, -139.8852
3619.513539, 86.447, -136.4261
3645.742027, 86.537, -133.0179
3672.160576, 86.629, -129.6630
3698.770566, 86.723, -126.3549
3725.573382, 86.816, -123.0814
3752.570422, 86.911, -119.8292
3779.763094, 87.007, -116.5871
3807.152816, 87.107, -113.3490
3834.741015, 87.214, -110.1150
3862.529129, 87.330, -106.8912
3890.518607, 87.457, -103.6858
3918.710909, 87.595, -100.5057
3947.107503, 87.746, -97.3547
3975.709871, 87.909, -94.2346
4004.519504, 88.084, -91.1477
4033.537903, 88.271, -88.0999
4062.766581, 88.468, -85.1008
4092.207063, 88.672, -82.1576
4121.860882, 88.879, -79.2669
4151.729585, 89.084, -76.4093
4181.814729, 89.287, -73.5542
4212.117883, 89.486, -70.6704
4242.640625, 89.683, -67.7360
4273.384548, 89.879, -64.7425
4304.351254, 90.077, -61.6926
4335.542358, 90.278, -58.5937
4366.959485, 90.483, -55.4484
4398.604273, 90.693, -52.2486
4430.478373, 90.914, -48.9766
4462.583446, 91.150, -45.6154
4494.921165, 91.413, -42.1651
4527.493217, 91.713, -38.6582
4560.301299, 92.057, -35.1681
4593.347122, 92.451, -31.8040
4626.632409, 92.891, -28.6964
4660.158894, 93.369, -25.9708
4693.928327, 93.869, -23.7207
4727.942466, 94.371, -21.9866
4762.203086, 94.858, -20.7488
4796.711973, 95.312, -19.9354
4831.470925, 95.727, -19.4403
4866.481755, 96.099, -19.1480
4901.746288, 96.432, -18.9569
4937.266362, 96.732, -18.7977
4973.043830, 97.009, -18.6397
5009.080555, 97.267, -18.4852
5045.378418, 97.507, -18.3553
5081.939310, 97.729, -18.2750
5118.765137, 97.930, -18.2633
5155.857819, 98.105, -18.3280
5193.219290, 98.248, -18.4664
5230.851498, 98.357, -18.6668
5268.756404, 98.427, -18.9123
5306.935985, 98.456, -19.1832
5345.392231, 98.441, -19.4591
5384.127146, 98.382, -19.7197
5423.142751, 98.276, -19.9455
5462.441079, 98.123, -20.1184
5502.024179, 97.923, -20.2208
5541.894114, 97.674, -20.2349
5582.052963, 97.378, -20.1419
5622.502820, 97.035, -19.9211
5663.245793, 96.645, -19.5486
5704.284007, 96.211, -18.9973
5745.619600, 95.734, -18.2384
5787.254728, 95.218, -17.2444
5829.191562, 94.667, -15.9924
5871.432287, 94.084, -14.4647
5913.979105, 93.475, -12.6497
5956.834236, 92.843, -10.5414
5999.999912, 92.191, -8.1377
6043.478385, 91.524, -5.4390
6087.271921, 90.845, -2.4472
6131.382802, 90.156, 0.8340
6175.813330, 89.460, 4.3984
6220.565819, 88.759, 8.2390
6265.642603, 88.055, 12.3501
6311.046032, 87.348, 16.7320
6356.778473, 86.639, 21.3957
6402.842310, 85.928, 26.3694
6449.239945, 85.218, 31.7023
6495.973796, 84.512, 37.4627
6543.046300, 83.818, 43.7259
6590.459911, 83.148, 50.5514
6638.217100, 82.520, 57.9524
6686.320358, 81.952, 65.8715
6734.772191, 81.462, 74.1793
6783.575127, 81.062, 82.6975
6832.731709, 80.761, 91.2391
6882.244499, 80.559, 99.6417
6932.116080, 80.457, 107.7792
6982.349051, 80.451, 115.5430
7032.946030, 80.541, 122.8020
7083.909656, 80.721, 129.3739
7135.242586, 80.983, 135.0392
7186.947495, 81.306, 139.5948
7239.027079, 81.663, 142.8954
7291.484053, 82.023, 144.8577
7344.321152, 82.347, 145.4556
7397.541131, 82.598, 144.7303
7451.146763, 82.740, 142.7893
7505.140844, 82.750, 139.7736
7559.526189, 82.616, 135.7989
