* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:01:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Left 8
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
32.670428, 83.576, -92.4498
32.907171, 83.603, -93.1019
33.145630, 83.633, -93.7472
33.385817, 83.666, -94.3950
33.627744, 83.703, -95.0559
33.871425, 83.742, -95.7393
34.116871, 83.782, -96.4507
34.364096, 83.823, -97.1914
34.613112, 83.863, -97.9584
34.863933, 83.902, -98.7462
35.116572, 83.939, -99.5491
35.371041, 83.975, -100.3624
35.627354, 84.011, -101.1835
35.885524, 84.046, -102.0112
36.145566, 84.080, -102.8445
36.407491, 84.113, -103.6810
36.671315, 84.145, -104.5156
36.937051, 84.174, -105.3418
37.204712, 84.203, -106.1525
37.474312, 84.230, -106.9427
37.745867, 84.258, -107.7114
38.019389, 84.288, -108.4618
38.294893, 84.320, -109.2006
38.572393, 84.353, -109.9347
38.851905, 84.386, -110.6690
39.133442, 84.418, -111.4041
39.417019, 84.448, -112.1359
39.702651, 84.475, -112.8579
39.990353, 84.499, -113.5637
40.280139, 84.521, -114.2498
40.572026, 84.543, -114.9167
40.866027, 84.566, -115.5697
41.162159, 84.589, -116.2158
41.460437, 84.612, -116.8619
41.760877, 84.636, -117.5129
42.063493, 84.658, -118.1707
42.368303, 84.679, -118.8350
42.675321, 84.699, -119.5045
42.984564, 84.717, -120.1780
43.296048, 84.734, -120.8549
43.609789, 84.751, -121.5349
43.925803, 84.766, -122.2177
44.244108, 84.780, -122.9026
44.564719, 84.794, -123.5889
44.887653, 84.807, -124.2761
45.212928, 84.820, -124.9646
45.540559, 84.832, -125.6550
45.870565, 84.843, -126.3473
46.202962, 84.853, -127.0397
46.537767, 84.861, -127.7281
46.874999, 84.867, -128.4070
47.214675, 84.871, -129.0712
47.556812, 84.875, -129.7184
47.901428, 84.878, -130.3511
48.248542, 84.882, -130.9750
48.598170, 84.886, -131.5972
48.950333, 84.889, -132.2216
49.305047, 84.889, -132.8470
49.662332, 84.887, -133.4671
50.022206, 84.881, -134.0735
50.384687, 84.874, -134.6609
50.749795, 84.868, -135.2300
51.117549, 84.863, -135.7893
51.487968, 84.861, -136.3512
51.861071, 84.860, -136.9266
52.236878, 84.860, -137.5204
52.615408, 84.858, -138.1300
52.996681, 84.854, -138.7468
53.380716, 84.848, -139.3607
53.767535, 84.841, -139.9641
54.157157, 84.833, -140.5526
54.549602, 84.825, -141.1245
54.944891, 84.819, -141.6785
55.343044, 84.813, -142.2139
55.744083, 84.808, -142.7315
56.148027, 84.805, -143.2330
56.554899, 84.803, -143.7200
56.964719, 84.801, -144.1910
57.377509, 84.800, -144.6418
57.793290, 84.801, -145.0706
58.212084, 84.805, -145.4857
58.633913, 84.814, -145.9091
59.058798, 84.825, -146.3685
59.486763, 84.836, -146.8834
59.917828, 84.839, -147.4504
60.352018, 84.831, -148.0439
60.789353, 84.813, -148.6292
61.229858, 84.787, -149.1810
61.673555, 84.758, -149.6935
62.120467, 84.729, -150.1777
62.570617, 84.703, -150.6496
63.024030, 84.679, -151.1201
63.480728, 84.656, -151.5925
63.940735, 84.635, -152.0656
64.404076, 84.614, -152.5369
64.870775, 84.595, -153.0034
65.340855, 84.577, -153.4614
65.814342, 84.560, -153.9075
66.291260, 84.545, -154.3397
66.771634, 84.532, -154.7589
67.255488, 84.522, -155.1676
67.742849, 84.513, -155.5691
68.233742, 84.505, -155.9672
68.728192, 84.497, -156.3644
69.226225, 84.490, -156.7618
69.727866, 84.481, -157.1581
70.233143, 84.471, -157.5510
70.742082, 84.460, -157.9386
71.254708, 84.448, -158.3203
71.771049, 84.435, -158.6965
72.291131, 84.423, -159.0688
72.814983, 84.410, -159.4390
73.342630, 84.397, -159.8082
73.874101, 84.384, -160.1754
74.409423, 84.371, -160.5366
74.948625, 84.357, -160.8873
75.491733, 84.344, -161.2261
76.038777, 84.333, -161.5560
76.589786, 84.324, -161.8835
77.144787, 84.316, -162.2140
77.703810, 84.309, -162.5499
78.266884, 84.303, -162.8911
78.834038, 84.296, -163.2373
79.405302, 84.290, -163.5889
79.980705, 84.284, -163.9451
80.560278, 84.277, -164.3044
81.144051, 84.270, -164.6647
81.732055, 84.264, -165.0242
82.324319, 84.257, -165.3821
82.920875, 84.251, -165.7384
83.521754, 84.245, -166.0941
84.126987, 84.239, -166.4493
84.736605, 84.233, -166.8029
85.350642, 84.226, -167.1527
85.969128, 84.218, -167.4984
86.592096, 84.210, -167.8410
87.219578, 84.202, -168.1819
87.851607, 84.193, -168.5222
88.488216, 84.184, -168.8630
89.129438, 84.175, -169.2073
89.775306, 84.165, -169.5575
90.425855, 84.155, -169.9147
91.081118, 84.145, -170.2781
91.741129, 84.134, -170.6459
92.405924, 84.124, -171.0168
93.075535, 84.114, -171.3917
93.749999, 84.105, -171.7722
94.429350, 84.096, -172.1582
95.113624, 84.087, -172.5451
95.802856, 84.078, -172.9252
96.497083, 84.069, -173.2949
97.196341, 84.060, -173.6581
97.900666, 84.052, -174.0227
98.610094, 84.043, -174.3925
99.324664, 84.031, -174.7648
100.044411, 84.017, -175.1343
100.769374, 84.000, -175.4976
101.499591, 83.981, -175.8552
102.235098, 83.961, -176.2108
102.975936, 83.939, -176.5671
103.722142, 83.917, -176.9227
104.473756, 83.894, -177.2728
105.230815, 83.870, -177.6138
105.993361, 83.846, -177.9446
106.761433, 83.822, -178.2663
107.535070, 83.798, -178.5807
108.314314, 83.773, -178.8906
109.099204, 83.748, -179.1993
109.889782, 83.722, -179.5081
110.686088, 83.695, -179.8159
111.488165, 83.669, 179.8790
112.296055, 83.645, 179.5786
113.109798, 83.623, 179.2865
113.929438, 83.605, 179.0089
114.755018, 83.590, 178.7530
115.586580, 83.578, 178.5234
116.424168, 83.569, 178.3193
117.267826, 83.561, 178.1306
118.117597, 83.552, 177.9376
118.973525, 83.539, 177.7164
119.835657, 83.515, 177.4581
120.704035, 83.479, 177.1818
121.578706, 83.432, 176.9194
122.459716, 83.380, 176.6868
123.347109, 83.330, 176.4794
124.240933, 83.285, 176.2861
125.141234, 83.247, 176.1005
126.048059, 83.215, 175.9223
126.961456, 83.189, 175.7551
127.881471, 83.166, 175.6000
128.808153, 83.146, 175.4524
129.741550, 83.126, 175.3049
130.681710, 83.106, 175.1512
131.628684, 83.086, 174.9875
132.582520, 83.066, 174.8124
133.543267, 83.048, 174.6272
134.510977, 83.032, 174.4365
135.485699, 83.019, 174.2471
136.467484, 83.008, 174.0649
137.456384, 82.999, 173.8932
138.452449, 82.991, 173.7304
139.455733, 82.983, 173.5716
140.466286, 82.972, 173.4110
141.484163, 82.960, 173.2456
142.509416, 82.946, 173.0755
143.542098, 82.930, 172.9026
144.582263, 82.914, 172.7303
145.629965, 82.897, 172.5615
146.685260, 82.882, 172.3967
147.748202, 82.867, 172.2336
148.818846, 82.852, 172.0687
149.897249, 82.837, 171.8995
150.983466, 82.821, 171.7236
152.077555, 82.803, 171.5431
153.179572, 82.784, 171.3639
154.289574, 82.765, 171.1908
155.407620, 82.747, 171.0221
156.533767, 82.730, 170.8525
157.668076, 82.714, 170.6783
158.810603, 82.699, 170.4992
159.961411, 82.684, 170.3174
161.120557, 82.670, 170.1357
162.288103, 82.656, 169.9559
163.464109, 82.642, 169.7810
164.648638, 82.629, 169.6140
165.841750, 82.615, 169.4553
167.043507, 82.602, 169.3013
168.253973, 82.588, 169.1464
169.473211, 82.575, 168.9869
170.701284, 82.561, 168.8207
171.938256, 82.547, 168.6479
173.184191, 82.531, 168.4742
174.439155, 82.515, 168.3086
175.703213, 82.498, 168.1581
176.976431, 82.481, 168.0226
178.258875, 82.464, 167.8940
179.550613, 82.447, 167.7610
180.851710, 82.429, 167.6162
182.162236, 82.409, 167.4589
183.482259, 82.390, 167.2913
184.811847, 82.371, 167.1171
186.151070, 82.354, 166.9423
187.499997, 82.339, 166.7745
188.858700, 82.325, 166.6199
190.227248, 82.312, 166.4794
191.605713, 82.299, 166.3492
192.994167, 82.287, 166.2230
194.392682, 82.275, 166.0928
195.801331, 82.263, 165.9526
197.220189, 82.250, 165.8005
198.649327, 82.237, 165.6398
200.088822, 82.223, 165.4760
201.538748, 82.207, 165.3138
202.999181, 82.191, 165.1561
204.470197, 82.173, 165.0042
205.951872, 82.155, 164.8594
207.444284, 82.137, 164.7222
208.947511, 82.119, 164.5927
210.461631, 82.101, 164.4702
211.986723, 82.084, 164.3522
213.522866, 82.067, 164.2354
215.070141, 82.050, 164.1168
216.628627, 82.033, 163.9956
218.198408, 82.017, 163.8722
219.779563, 82.001, 163.7473
221.372177, 81.986, 163.6216
222.976331, 81.970, 163.4956
224.592109, 81.953, 163.3688
226.219596, 81.937, 163.2399
227.858877, 81.920, 163.1091
229.510036, 81.905, 162.9782
231.173160, 81.892, 162.8495
232.848336, 81.879, 162.7244
234.535651, 81.868, 162.6021
236.235193, 81.858, 162.4810
237.947051, 81.847, 162.3604
239.671313, 81.835, 162.2411
241.408071, 81.822, 162.1238
243.157413, 81.805, 162.0067
244.919432, 81.786, 161.8887
246.694219, 81.765, 161.7717
248.481867, 81.743, 161.6608
250.282469, 81.722, 161.5596
252.096119, 81.703, 161.4698
253.922911, 81.685, 161.3899
255.762941, 81.669, 161.3156
257.616305, 81.653, 161.2413
259.483099, 81.639, 161.1625
261.363421, 81.626, 161.0762
263.257368, 81.614, 160.9806
265.165039, 81.603, 160.8766
267.086534, 81.593, 160.7677
269.021953, 81.584, 160.6591
270.971397, 81.574, 160.5563
272.934968, 81.563, 160.4625
274.912767, 81.552, 160.3771
276.904898, 81.538, 160.2955
278.911465, 81.524, 160.2126
280.932573, 81.510, 160.1271
282.968326, 81.495, 160.0411
285.018831, 81.481, 159.9561
287.084195, 81.467, 159.8706
289.164526, 81.452, 159.7825
291.259931, 81.436, 159.6925
293.370520, 81.420, 159.6052
295.496404, 81.405, 159.5240
297.637693, 81.390, 159.4478
299.794498, 81.375, 159.3729
301.966933, 81.361, 159.2973
304.155110, 81.347, 159.2215
306.359143, 81.335, 159.1464
308.579148, 81.326, 159.0723
310.815239, 81.318, 158.9998
313.067535, 81.312, 158.9294
315.336151, 81.306, 158.8607
317.621207, 81.301, 158.7930
319.922821, 81.294, 158.7268
322.241114, 81.287, 158.6626
324.576206, 81.278, 158.6006
326.928219, 81.269, 158.5388
329.297275, 81.259, 158.4738
331.683499, 81.248, 158.4028
334.087014, 81.238, 158.3242
336.507947, 81.227, 158.2369
338.946422, 81.216, 158.1411
341.402567, 81.206, 158.0396
343.876511, 81.196, 157.9377
346.368382, 81.186, 157.8415
348.878310, 81.178, 157.7538
351.406426, 81.172, 157.6730
353.952862, 81.166, 157.5958
356.517750, 81.161, 157.5192
359.101225, 81.155, 157.4403
361.703421, 81.149, 157.3574
364.324473, 81.143, 157.2736
366.964518, 81.137, 157.1967
369.623694, 81.130, 157.1341
372.302140, 81.124, 157.0839
374.999995, 81.116, 157.0355
377.717399, 81.109, 156.9800
380.454495, 81.101, 156.9156
383.211425, 81.095, 156.8458
385.988333, 81.089, 156.7750
388.785364, 81.085, 156.7047
391.602663, 81.081, 156.6359
394.440377, 81.078, 156.5696
397.298655, 81.075, 156.5060
400.177644, 81.072, 156.4418
403.077497, 81.070, 156.3723
405.998362, 81.068, 156.2947
408.940394, 81.066, 156.2100
411.903744, 81.065, 156.1210
414.888569, 81.064, 156.0300
417.895022, 81.063, 155.9377
420.923262, 81.062, 155.8428
423.973445, 81.060, 155.7432
427.045732, 81.057, 155.6378
430.140281, 81.053, 155.5272
433.257255, 81.048, 155.4142
436.396816, 81.042, 155.3033
439.559127, 81.035, 155.1974
442.744354, 81.027, 155.0959
445.952662, 81.020, 154.9949
449.184218, 81.013, 154.8909
452.439192, 81.006, 154.7840
455.717753, 80.999, 154.6766
459.020072, 80.994, 154.5706
462.346321, 80.988, 154.4653
465.696673, 80.982, 154.3597
469.071303, 80.977, 154.2539
472.470387, 80.972, 154.1494
475.894102, 80.967, 154.0475
479.342627, 80.961, 153.9485
482.816141, 80.955, 153.8510
486.314826, 80.949, 153.7521
489.838864, 80.943, 153.6497
493.388438, 80.938, 153.5438
496.963734, 80.932, 153.4362
500.564938, 80.926, 153.3278
504.192238, 80.919, 153.2181
507.845823, 80.911, 153.1069
511.525883, 80.902, 152.9952
515.232610, 80.892, 152.8844
518.966198, 80.883, 152.7762
522.726841, 80.873, 152.6720
526.514735, 80.862, 152.5726
530.330078, 80.852, 152.4789
534.173068, 80.841, 152.3919
538.043907, 80.830, 152.3126
541.942795, 80.819, 152.2415
545.869936, 80.808, 152.1783
549.825534, 80.797, 152.1218
553.809797, 80.787, 152.0704
557.822931, 80.777, 152.0214
561.865146, 80.769, 151.9708
565.936652, 80.762, 151.9155
570.037662, 80.756, 151.8528
574.168390, 80.751, 151.7814
578.329051, 80.747, 151.7015
582.519862, 80.742, 151.6141
586.741041, 80.735, 151.5203
590.992808, 80.726, 151.4236
595.275386, 80.714, 151.3311
599.588997, 80.700, 151.2523
603.933866, 80.684, 151.1951
608.310219, 80.668, 151.1628
612.718286, 80.652, 151.1536
617.158295, 80.638, 151.1620
621.630479, 80.625, 151.1813
626.135069, 80.616, 151.2059
630.672302, 80.608, 151.2323
635.242414, 80.604, 151.2583
639.845642, 80.601, 151.2814
644.482227, 80.600, 151.2998
649.152411, 80.600, 151.3124
653.856437, 80.601, 151.3197
658.594551, 80.602, 151.3242
663.366998, 80.603, 151.3296
668.174029, 80.603, 151.3382
673.015893, 80.605, 151.3507
677.892844, 80.607, 151.3671
682.805135, 80.611, 151.3871
687.753022, 80.618, 151.4099
692.736764, 80.627, 151.4331
697.756620, 80.639, 151.4531
702.812853, 80.652, 151.4649
707.905724, 80.667, 151.4642
713.035501, 80.683, 151.4482
718.202450, 80.698, 151.4180
723.406841, 80.713, 151.3786
728.648945, 80.729, 151.3355
733.929036, 80.744, 151.2900
739.247388, 80.759, 151.2364
744.604279, 80.774, 151.1663
749.999989, 80.788, 151.0770
755.434798, 80.800, 150.9747
760.908990, 80.810, 150.8694
766.422850, 80.819, 150.7696
771.976666, 80.828, 150.6792
777.570727, 80.836, 150.5983
783.205325, 80.846, 150.5233
788.880754, 80.857, 150.4489
794.597309, 80.869, 150.3708
800.355289, 80.882, 150.2878
806.154993, 80.895, 150.2002
811.996725, 80.908, 150.1091
817.880788, 80.921, 150.0153
823.807489, 80.934, 149.9200
829.777138, 80.947, 149.8232
835.790045, 80.959, 149.7228
841.846524, 80.972, 149.6158
847.946891, 80.985, 149.5001
854.091464, 80.997, 149.3752
860.280562, 81.008, 149.2432
866.514510, 81.018, 149.1084
872.793631, 81.027, 148.9760
879.118254, 81.035, 148.8495
885.488707, 81.043, 148.7295
891.905323, 81.052, 148.6138
898.368437, 81.062, 148.4987
904.878385, 81.074, 148.3806
911.435507, 81.085, 148.2583
918.040144, 81.096, 148.1329
924.692641, 81.107, 148.0046
931.393345, 81.118, 147.8705
938.142606, 81.128, 147.7268
944.940774, 81.139, 147.5718
951.788204, 81.148, 147.4078
958.685254, 81.157, 147.2400
965.632282, 81.163, 147.0746
972.629652, 81.169, 146.9175
979.677727, 81.175, 146.7709
986.776876, 81.181, 146.6329
993.927468, 81.188, 146.4983
1001.129876, 81.196, 146.3613
1008.384476, 81.204, 146.2178
1015.691645, 81.211, 146.0667
1023.051766, 81.216, 145.9105
1030.465221, 81.220, 145.7531
1037.932396, 81.222, 145.5975
1045.453682, 81.222, 145.4472
1053.029471, 81.222, 145.3070
1060.660156, 81.221, 145.1814
1068.346137, 81.222, 145.0718
1076.087813, 81.224, 144.9749
1083.885589, 81.229, 144.8849
1091.739871, 81.235, 144.7963
1099.651068, 81.243, 144.7069
1107.619593, 81.251, 144.6171
1115.645861, 81.262, 144.5251
1123.730291, 81.275, 144.4240
1131.873304, 81.290, 144.3053
1140.075325, 81.306, 144.1650
1148.336780, 81.322, 144.0058
1156.658102, 81.337, 143.8340
1165.039724, 81.350, 143.6547
1173.482082, 81.362, 143.4689
1181.985617, 81.372, 143.2778
1190.550772, 81.380, 143.0868
1199.177993, 81.387, 142.9036
1207.867731, 81.394, 142.7302
1216.620439, 81.401, 142.5595
1225.436572, 81.410, 142.3795
1234.316591, 81.419, 142.1827
1243.260957, 81.426, 141.9703
1252.270139, 81.431, 141.7473
1261.344604, 81.436, 141.5167
1270.484827, 81.439, 141.2791
1279.691284, 81.440, 141.0337
1288.964455, 81.440, 140.7828
1298.304823, 81.436, 140.5335
1307.712874, 81.430, 140.2949
1317.189101, 81.421, 140.0721
1326.733996, 81.411, 139.8647
1336.348058, 81.400, 139.6682
1346.031787, 81.388, 139.4800
1355.785688, 81.375, 139.2988
1365.610270, 81.361, 139.1230
1375.506045, 81.346, 138.9520
1385.473529, 81.330, 138.7876
1395.513241, 81.312, 138.6350
1405.625705, 81.294, 138.4980
1415.811448, 81.278, 138.3752
1426.071002, 81.262, 138.2602
1436.404900, 81.248, 138.1448
1446.813682, 81.234, 138.0239
1457.297890, 81.218, 137.8992
1467.858072, 81.200, 137.7790
1478.494776, 81.180, 137.6733
1489.208559, 81.159, 137.5891
1499.999978, 81.138, 137.5283
1510.869596, 81.118, 137.4879
1521.817980, 81.101, 137.4598
1532.845701, 81.085, 137.4357
1543.953332, 81.072, 137.4110
1555.141455, 81.061, 137.3849
1566.410651, 81.051, 137.3569
1577.761508, 81.042, 137.3275
1589.194618, 81.033, 137.2985
1600.710578, 81.025, 137.2726
1612.309986, 81.020, 137.2541
1623.993449, 81.019, 137.2501
1635.761575, 81.026, 137.2678
1647.614978, 81.043, 137.3101
1659.554275, 81.071, 137.3743
1671.580089, 81.111, 137.4548
1683.693048, 81.157, 137.5461
1695.893782, 81.206, 137.6441
1708.182927, 81.252, 137.7452
1720.561125, 81.291, 137.8456
1733.029020, 81.321, 137.9415
1745.587263, 81.340, 138.0309
1758.236508, 81.347, 138.1119
1770.977414, 81.345, 138.1811
1783.810646, 81.334, 138.2346
1796.736874, 81.318, 138.2697
1809.756770, 81.297, 138.2880
1822.871013, 81.273, 138.2990
1836.080288, 81.247, 138.3159
1849.385283, 81.221, 138.3489
1862.786691, 81.197, 138.3998
1876.285211, 81.176, 138.4635
1889.881547, 81.157, 138.5304
1903.576408, 81.141, 138.5901
1917.370507, 81.126, 138.6327
1931.264564, 81.113, 138.6483
1945.259304, 81.098, 138.6284
1959.355454, 81.081, 138.5699
1973.553752, 81.060, 138.4807
1987.854936, 81.033, 138.3758
2002.259752, 81.002, 138.2677
2016.768952, 80.966, 138.1608
2031.383291, 80.927, 138.0562
2046.103531, 80.883, 137.9580
2060.930441, 80.835, 137.8740
2075.864793, 80.783, 137.8104
2090.907365, 80.729, 137.7689
2106.058941, 80.675, 137.7458
2121.320313, 80.621, 137.7319
2136.692274, 80.568, 137.7145
2152.175627, 80.515, 137.6846
2167.771179, 80.460, 137.6414
2183.479742, 80.402, 137.5897
2199.302137, 80.342, 137.5365
2215.239187, 80.278, 137.4894
2231.291723, 80.210, 137.4550
2247.460582, 80.141, 137.4383
2263.746608, 80.072, 137.4425
2280.150649, 80.004, 137.4662
2296.673561, 79.940, 137.5049
2313.316204, 79.880, 137.5538
2330.079447, 79.826, 137.6098
2346.964163, 79.779, 137.6709
2363.971233, 79.739, 137.7350
2381.101543, 79.706, 137.8011
2398.355986, 79.678, 137.8702
2415.735463, 79.655, 137.9434
2433.240878, 79.635, 138.0228
2450.873144, 79.617, 138.1149
2468.633181, 79.602, 138.2260
2486.521915, 79.589, 138.3563
2504.540278, 79.580, 138.5010
2522.689209, 79.577, 138.6533
2540.969655, 79.581, 138.8061
2559.382568, 79.593, 138.9497
2577.928909, 79.615, 139.0716
2596.609645, 79.648, 139.1586
2615.425749, 79.691, 139.1968
2634.378202, 79.743, 139.1740
2653.467992, 79.802, 139.0856
2672.696115, 79.865, 138.9365
2692.063573, 79.930, 138.7377
2711.571376, 79.996, 138.5018
2731.220539, 80.060, 138.2434
2751.012089, 80.121, 137.9794
2770.947057, 80.180, 137.7263
2791.026482, 80.235, 137.4948
2811.251410, 80.287, 137.2864
2831.622897, 80.335, 137.0961
2852.142003, 80.375, 136.9201
2872.809800, 80.406, 136.7611
2893.627364, 80.426, 136.6260
2914.595781, 80.434, 136.5229
2935.716143, 80.429, 136.4576
2956.989553, 80.413, 136.4328
2978.417118, 80.386, 136.4508
2999.999956, 80.349, 136.5158
3021.739192, 80.303, 136.6301
3043.635960, 80.250, 136.7914
3065.691401, 80.192, 136.9945
3087.906665, 80.130, 137.2341
3110.282909, 80.065, 137.5029
3132.821301, 80.000, 137.7916
3155.523016, 79.933, 138.0920
3178.389237, 79.865, 138.3999
3201.421155, 79.795, 138.7164
3224.619973, 79.723, 139.0466
3247.986898, 79.649, 139.3958
3271.523150, 79.573, 139.7665
3295.229956, 79.496, 140.1592
3319.108550, 79.417, 140.5728
3343.160179, 79.337, 141.0068
3367.386096, 79.253, 141.4662
3391.787563, 79.165, 141.9624
3416.365854, 79.072, 142.5110
3441.122250, 78.977, 143.1287
3466.058040, 78.880, 143.8298
3491.174525, 78.783, 144.6221
3516.473015, 78.690, 145.5057
3541.954828, 78.604, 146.4753
3567.621293, 78.525, 147.5247
3593.473747, 78.458, 148.6492
3619.513539, 78.404, 149.8425
3645.742027, 78.369, 151.0875
3672.160576, 78.358, 152.3472
3698.770566, 78.374, 153.5601
3725.573382, 78.415, 154.6453
3752.570422, 78.476, 155.5233
3779.763094, 78.544, 156.1487
3807.152816, 78.604, 156.5334
3834.741015, 78.645, 156.7424
3862.529129, 78.663, 156.8687
3890.518607, 78.660, 157.0020
3918.710909, 78.645, 157.2054
3947.107503, 78.625, 157.5035
3975.709871, 78.611, 157.8860
4004.519504, 78.605, 158.3274
4033.537903, 78.610, 158.8060
4062.766581, 78.624, 159.3137
4092.207063, 78.647, 159.8522
4121.860882, 78.678, 160.4244
4151.729585, 78.717, 161.0262
4181.814729, 78.764, 161.6465
4212.117883, 78.816, 162.2730
4242.640625, 78.871, 162.9001
4273.384548, 78.926, 163.5293
4304.351254, 78.979, 164.1653
4335.542358, 79.031, 164.8119
4366.959485, 79.081, 165.4707
4398.604273, 79.129, 166.1396
4430.478373, 79.177, 166.8124
4462.583446, 79.225, 167.4841
4494.921165, 79.271, 168.1547
4527.493217, 79.318, 168.8297
4560.301299, 79.366, 169.5175
4593.347122, 79.417, 170.2251
4626.632409, 79.473, 170.9554
4660.158894, 79.536, 171.7079
4693.928327, 79.608, 172.4814
4727.942466, 79.690, 173.2769
4762.203086, 79.784, 174.0985
4796.711973, 79.891, 174.9530
4831.470925, 80.013, 175.8448
4866.481755, 80.154, 176.7715
4901.746288, 80.315, 177.7229
4937.266362, 80.497, 178.6864
4973.043830, 80.700, 179.6516
5009.080555, 80.925, -179.3908
5045.378418, 81.172, -178.4530
5081.939310, 81.440, -177.5531
5118.765137, 81.730, -176.7142
5155.857819, 82.038, -175.9611
5193.219290, 82.363, -175.3202
5230.851498, 82.701, -174.8226
5268.756404, 83.046, -174.5000
5306.935985, 83.392, -174.3783
5345.392231, 83.731, -174.4725
5384.127146, 84.055, -174.7837
5423.142751, 84.358, -175.3002
5462.441079, 84.635, -176.0022
5502.024179, 84.881, -176.8661
5541.894114, 85.094, -177.8652
5582.052963, 85.272, -178.9698
5622.502820, 85.415, 179.8527
5663.245793, 85.524, 178.6344
5704.284007, 85.601, 177.4037
5745.619600, 85.648, 176.1832
5787.254728, 85.670, 174.9895
5829.191562, 85.668, 173.8344
5871.432287, 85.646, 172.7260
5913.979105, 85.606, 171.6689
5956.834236, 85.549, 170.6645
5999.999912, 85.478, 169.7107
6043.478385, 85.394, 168.8032
6087.271921, 85.297, 167.9371
6131.382802, 85.186, 167.1108
6175.813330, 85.062, 166.3265
6220.565819, 84.923, 165.5906
6265.642603, 84.769, 164.9152
6311.046032, 84.600, 164.3178
6356.778473, 84.417, 163.8185
6402.842310, 84.224, 163.4323
6449.239945, 84.025, 163.1613
6495.973796, 83.827, 162.9899
6543.046300, 83.634, 162.8866
6590.459911, 83.446, 162.8118
6638.217100, 83.264, 162.7287
6686.320358, 83.084, 162.6088
6734.772191, 82.903, 162.4322
6783.575127, 82.715, 162.1871
6832.731709, 82.513, 161.8722
6882.244499, 82.289, 161.4988
6932.116080, 82.034, 161.0966
6982.349051, 81.741, 160.7188
7032.946030, 81.400, 160.4446
7083.909656, 81.007, 160.3815
7135.242586, 80.560, 160.6665
7186.947495, 80.063, 161.4686
7239.027079, 79.531, 162.9866
7291.484053, 78.987, 165.4367
7344.321152, 78.473, 169.0204
7397.541131, 78.049, 173.8578
7451.146763, 77.787, 179.8751
7505.140844, 77.756, -173.3155
7559.526189, 77.991, -166.4208
