* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 11:24:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yaxi Left 52
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
36.407491, 79.297, -65.2361
36.671315, 79.372, -65.7802
36.937051, 79.448, -66.3206
37.204712, 79.525, -66.8604
37.474312, 79.602, -67.4013
37.745867, 79.679, -67.9454
38.019389, 79.758, -68.4952
38.294893, 79.837, -69.0534
38.572393, 79.916, -69.6232
38.851905, 79.995, -70.2063
39.133442, 80.072, -70.8021
39.417019, 80.147, -71.4069
39.702651, 80.219, -72.0139
39.990353, 80.288, -72.6158
40.280139, 80.356, -73.2064
40.572026, 80.423, -73.7827
40.866027, 80.491, -74.3463
41.162159, 80.560, -74.9028
41.460437, 80.631, -75.4595
41.760877, 80.703, -76.0226
42.063493, 80.775, -76.5951
42.368303, 80.846, -77.1755
42.675321, 80.915, -77.7595
42.984564, 80.983, -78.3410
43.296048, 81.049, -78.9159
43.609789, 81.116, -79.4828
43.925803, 81.182, -80.0436
44.244108, 81.249, -80.6019
44.564719, 81.317, -81.1617
44.887653, 81.385, -81.7254
45.212928, 81.453, -82.2936
45.540559, 81.520, -82.8661
45.870565, 81.586, -83.4420
46.202962, 81.651, -84.0212
46.537767, 81.715, -84.6029
46.874999, 81.778, -85.1860
47.214675, 81.840, -85.7681
47.556812, 81.900, -86.3463
47.901428, 81.959, -86.9184
48.248542, 82.018, -87.4843
48.598170, 82.077, -88.0459
48.950333, 82.137, -88.6063
49.305047, 82.198, -89.1682
49.662332, 82.258, -89.7324
50.022206, 82.319, -90.2983
50.384687, 82.380, -90.8640
50.749795, 82.441, -91.4287
51.117549, 82.503, -91.9932
51.487968, 82.565, -92.5602
51.861071, 82.629, -93.1325
52.236878, 82.692, -93.7122
52.615408, 82.754, -94.2983
52.996681, 82.815, -94.8872
53.380716, 82.874, -95.4728
53.767535, 82.930, -96.0494
54.157157, 82.985, -96.6137
54.549602, 83.039, -97.1656
54.944891, 83.092, -97.7083
55.343044, 83.145, -98.2458
55.744083, 83.196, -98.7813
56.148027, 83.245, -99.3163
56.554899, 83.292, -99.8505
56.964719, 83.336, -100.3820
57.377509, 83.377, -100.9056
57.793290, 83.415, -101.4132
58.212084, 83.452, -101.8969
58.633913, 83.492, -102.3560
59.058798, 83.538, -102.8049
59.486763, 83.591, -103.2719
59.917828, 83.651, -103.7887
60.352018, 83.712, -104.3746
60.789353, 83.771, -105.0256
61.229858, 83.822, -105.7179
61.673555, 83.867, -106.4208
62.120467, 83.908, -107.1113
62.570617, 83.947, -107.7805
63.024030, 83.987, -108.4296
63.480728, 84.028, -109.0632
63.940735, 84.071, -109.6847
64.404076, 84.115, -110.2961
64.870775, 84.159, -110.8997
65.340855, 84.204, -111.4972
65.814342, 84.249, -112.0896
66.291260, 84.293, -112.6763
66.771634, 84.335, -113.2564
67.255488, 84.376, -113.8303
67.742849, 84.415, -114.4001
68.233742, 84.453, -114.9683
68.728192, 84.489, -115.5367
69.226225, 84.524, -116.1069
69.727866, 84.558, -116.6799
70.233143, 84.590, -117.2558
70.742082, 84.620, -117.8337
71.254708, 84.650, -118.4116
71.771049, 84.679, -118.9869
72.291131, 84.708, -119.5590
72.814983, 84.737, -120.1288
73.342630, 84.768, -120.6990
73.874101, 84.798, -121.2708
74.409423, 84.829, -121.8433
74.948625, 84.859, -122.4141
75.491733, 84.888, -122.9812
76.038777, 84.916, -123.5435
76.589786, 84.944, -124.1007
77.144787, 84.971, -124.6533
77.703810, 84.997, -125.2027
78.266884, 85.023, -125.7518
78.834038, 85.048, -126.3036
79.405302, 85.072, -126.8597
79.980705, 85.094, -127.4188
80.560278, 85.115, -127.9776
81.144051, 85.135, -128.5326
81.732055, 85.155, -129.0826
82.324319, 85.175, -129.6289
82.920875, 85.195, -130.1737
83.521754, 85.216, -130.7181
84.126987, 85.237, -131.2621
84.736605, 85.259, -131.8052
85.350642, 85.280, -132.3478
85.969128, 85.300, -132.8904
86.592096, 85.320, -133.4326
87.219578, 85.338, -133.9722
87.851607, 85.354, -134.5073
88.488216, 85.370, -135.0377
89.129438, 85.385, -135.5648
89.775306, 85.398, -136.0909
90.425855, 85.411, -136.6177
91.081118, 85.423, -137.1452
91.741129, 85.434, -137.6727
92.405924, 85.444, -138.1985
93.075535, 85.452, -138.7200
93.749999, 85.461, -139.2357
94.429350, 85.470, -139.7457
95.113624, 85.478, -140.2514
95.802856, 85.488, -140.7554
96.497083, 85.497, -141.2600
97.196341, 85.505, -141.7672
97.900666, 85.512, -142.2771
98.610094, 85.518, -142.7883
99.324664, 85.521, -143.2986
100.044411, 85.523, -143.8058
100.769374, 85.525, -144.3080
101.499591, 85.526, -144.8047
102.235098, 85.529, -145.2977
102.975936, 85.533, -145.7921
103.722142, 85.538, -146.2933
104.473756, 85.545, -146.8036
105.230815, 85.550, -147.3184
105.993361, 85.555, -147.8289
106.761433, 85.559, -148.3279
107.535070, 85.562, -148.8127
108.314314, 85.565, -149.2853
109.099204, 85.567, -149.7502
109.889782, 85.568, -150.2125
110.686088, 85.568, -150.6761
111.488165, 85.566, -151.1438
112.296055, 85.563, -151.6177
113.109798, 85.558, -152.0985
113.929438, 85.553, -152.5861
114.755018, 85.547, -153.0781
115.586580, 85.541, -153.5708
116.424168, 85.534, -154.0595
117.267826, 85.529, -154.5393
118.117597, 85.523, -155.0056
118.973525, 85.518, -155.4546
119.835657, 85.513, -155.8854
120.704035, 85.508, -156.3005
121.578706, 85.504, -156.7064
122.459716, 85.499, -157.1113
123.347109, 85.493, -157.5231
124.240933, 85.486, -157.9462
125.141234, 85.477, -158.3809
126.048059, 85.467, -158.8257
126.961456, 85.455, -159.2783
127.881471, 85.443, -159.7346
128.808153, 85.430, -160.1899
129.741550, 85.415, -160.6391
130.681710, 85.400, -161.0768
131.628684, 85.384, -161.4993
132.582520, 85.367, -161.9078
133.543267, 85.350, -162.3063
134.510977, 85.332, -162.6982
135.485699, 85.313, -163.0861
136.467484, 85.295, -163.4716
137.456384, 85.276, -163.8576
138.452449, 85.258, -164.2468
139.455733, 85.239, -164.6384
140.466286, 85.221, -165.0281
141.484163, 85.201, -165.4117
142.509416, 85.181, -165.7890
143.542098, 85.161, -166.1620
144.582263, 85.139, -166.5334
145.629965, 85.117, -166.9053
146.685260, 85.093, -167.2782
147.748202, 85.068, -167.6491
148.818846, 85.042, -168.0130
149.897249, 85.016, -168.3636
150.983466, 84.991, -168.6971
152.077555, 84.967, -169.0135
153.179572, 84.943, -169.3160
154.289574, 84.921, -169.6086
155.407620, 84.898, -169.8932
156.533767, 84.875, -170.1705
157.668076, 84.853, -170.4440
158.810603, 84.830, -170.7174
159.961411, 84.807, -170.9930
161.120557, 84.784, -171.2708
162.288103, 84.762, -171.5486
163.464109, 84.739, -171.8240
164.648638, 84.716, -172.0939
165.841750, 84.692, -172.3568
167.043507, 84.668, -172.6123
168.253973, 84.643, -172.8613
169.473211, 84.617, -173.1041
170.701284, 84.590, -173.3409
171.938256, 84.563, -173.5714
173.184191, 84.536, -173.7968
174.439155, 84.510, -174.0197
175.703213, 84.485, -174.2424
176.976431, 84.461, -174.4649
178.258875, 84.437, -174.6840
179.550613, 84.412, -174.8953
180.851710, 84.388, -175.0941
182.162236, 84.364, -175.2778
183.482259, 84.341, -175.4464
184.811847, 84.321, -175.6036
186.151070, 84.302, -175.7545
187.499997, 84.286, -175.9039
188.858700, 84.272, -176.0571
190.227248, 84.261, -176.2186
191.605713, 84.251, -176.3912
192.994167, 84.243, -176.5759
194.392682, 84.237, -176.7719
195.801331, 84.231, -176.9781
197.220189, 84.225, -177.1937
198.649327, 84.220, -177.4189
200.088822, 84.214, -177.6553
201.538748, 84.208, -177.9047
202.999181, 84.200, -178.1680
204.470197, 84.192, -178.4448
205.951872, 84.181, -178.7322
207.444284, 84.170, -179.0267
208.947511, 84.156, -179.3245
210.461631, 84.141, -179.6234
211.986723, 84.124, -179.9225
213.522866, 84.105, 179.7790
215.070141, 84.084, 179.4820
216.628627, 84.060, 179.1877
218.198408, 84.034, 178.8983
219.779563, 84.007, 178.6164
221.372177, 83.979, 178.3446
222.976331, 83.951, 178.0840
224.592109, 83.922, 177.8335
226.219596, 83.893, 177.5906
227.858877, 83.863, 177.3528
229.510036, 83.833, 177.1191
231.173160, 83.803, 176.8895
232.848336, 83.771, 176.6646
234.535651, 83.739, 176.4446
236.235193, 83.707, 176.2307
237.947051, 83.675, 176.0237
239.671313, 83.643, 175.8251
241.408071, 83.612, 175.6349
243.157413, 83.582, 175.4517
244.919432, 83.554, 175.2733
246.694219, 83.525, 175.0977
248.481867, 83.496, 174.9238
250.282469, 83.466, 174.7506
252.096119, 83.436, 174.5786
253.922911, 83.405, 174.4088
255.762941, 83.374, 174.2423
257.616305, 83.344, 174.0793
259.483099, 83.313, 173.9201
261.363421, 83.283, 173.7649
263.257368, 83.253, 173.6139
265.165039, 83.222, 173.4664
267.086534, 83.191, 173.3211
269.021953, 83.160, 173.1775
270.971397, 83.129, 173.0358
272.934968, 83.098, 172.8964
274.912767, 83.066, 172.7595
276.904898, 83.035, 172.6246
278.911465, 83.003, 172.4902
280.932573, 82.972, 172.3542
282.968326, 82.941, 172.2161
285.018831, 82.910, 172.0783
287.084195, 82.879, 171.9448
289.164526, 82.847, 171.8182
291.259931, 82.814, 171.6991
293.370520, 82.780, 171.5854
295.496404, 82.746, 171.4736
297.637693, 82.713, 171.3608
299.794498, 82.680, 171.2468
301.966933, 82.648, 171.1334
304.155110, 82.617, 171.0222
306.359143, 82.585, 170.9136
308.579148, 82.554, 170.8067
310.815239, 82.521, 170.7014
313.067535, 82.489, 170.5981
315.336151, 82.455, 170.4978
317.621207, 82.421, 170.4012
319.922821, 82.385, 170.3090
322.241114, 82.350, 170.2211
324.576206, 82.314, 170.1379
326.928219, 82.278, 170.0594
329.297275, 82.243, 169.9865
331.683499, 82.207, 169.9206
334.087014, 82.172, 169.8627
336.507947, 82.135, 169.8116
338.946422, 82.098, 169.7648
341.402567, 82.060, 169.7213
343.876511, 82.021, 169.6819
346.368382, 81.983, 169.6483
348.878310, 81.944, 169.6213
351.406426, 81.905, 169.6018
353.952862, 81.867, 169.5912
356.517750, 81.829, 169.5903
359.101225, 81.791, 169.5981
361.703421, 81.754, 169.6127
364.324473, 81.718, 169.6328
366.964518, 81.684, 169.6584
369.623694, 81.651, 169.6893
372.302140, 81.620, 169.7245
374.999995, 81.591, 169.7613
377.717399, 81.563, 169.7964
380.454495, 81.535, 169.8278
383.211425, 81.508, 169.8557
385.988333, 81.481, 169.8812
388.785364, 81.454, 169.9042
391.602663, 81.428, 169.9240
394.440377, 81.401, 169.9405
397.298655, 81.375, 169.9552
400.177644, 81.349, 169.9708
403.077497, 81.321, 169.9888
405.998362, 81.294, 170.0095
408.940394, 81.266, 170.0325
411.903744, 81.238, 170.0580
414.888569, 81.212, 170.0872
417.895022, 81.186, 170.1210
420.923262, 81.161, 170.1589
423.973445, 81.137, 170.1992
427.045732, 81.113, 170.2397
430.140281, 81.089, 170.2788
433.257255, 81.065, 170.3157
436.396816, 81.040, 170.3508
439.559127, 81.014, 170.3852
442.744354, 80.988, 170.4205
445.952662, 80.962, 170.4583
449.184218, 80.937, 170.4987
452.439192, 80.913, 170.5403
455.717753, 80.889, 170.5812
459.020072, 80.865, 170.6210
462.346321, 80.842, 170.6605
465.696673, 80.818, 170.6993
469.071303, 80.795, 170.7367
472.470387, 80.772, 170.7721
475.894102, 80.748, 170.8063
479.342627, 80.724, 170.8410
482.816141, 80.699, 170.8793
486.314826, 80.674, 170.9233
489.838864, 80.649, 170.9729
493.388438, 80.624, 171.0252
496.963734, 80.599, 171.0759
500.564938, 80.574, 171.1227
504.192238, 80.549, 171.1665
507.845823, 80.524, 171.2103
511.525883, 80.500, 171.2568
515.232610, 80.475, 171.3085
518.966198, 80.450, 171.3662
522.726841, 80.425, 171.4304
526.514735, 80.401, 171.5002
530.330078, 80.377, 171.5746
534.173068, 80.353, 171.6513
538.043907, 80.329, 171.7281
541.942795, 80.305, 171.8031
545.869936, 80.281, 171.8762
549.825534, 80.258, 171.9491
553.809797, 80.235, 172.0242
557.822931, 80.211, 172.1037
561.865146, 80.187, 172.1887
565.936652, 80.162, 172.2781
570.037662, 80.138, 172.3693
574.168390, 80.113, 172.4619
578.329051, 80.088, 172.5571
582.519862, 80.064, 172.6570
586.741041, 80.041, 172.7625
590.992808, 80.019, 172.8724
595.275386, 79.997, 172.9847
599.588997, 79.976, 173.0974
603.933866, 79.956, 173.2089
608.310219, 79.936, 173.3181
612.718286, 79.916, 173.4255
617.158295, 79.896, 173.5321
621.630479, 79.875, 173.6382
626.135069, 79.854, 173.7426
630.672302, 79.833, 173.8452
635.242414, 79.811, 173.9489
639.845642, 79.789, 174.0567
644.482227, 79.767, 174.1696
649.152411, 79.745, 174.2866
653.856437, 79.724, 174.4057
658.594551, 79.702, 174.5262
663.366998, 79.682, 174.6484
668.174029, 79.661, 174.7739
673.015893, 79.641, 174.9047
677.892844, 79.621, 175.0406
682.805135, 79.602, 175.1798
687.753022, 79.584, 175.3201
692.736764, 79.567, 175.4609
697.756620, 79.550, 175.6037
702.812853, 79.534, 175.7496
707.905724, 79.518, 175.8972
713.035501, 79.501, 176.0430
718.202450, 79.485, 176.1840
723.406841, 79.467, 176.3202
728.648945, 79.448, 176.4535
733.929036, 79.428, 176.5864
739.247388, 79.409, 176.7207
744.604279, 79.390, 176.8577
749.999989, 79.371, 176.9978
755.434798, 79.352, 177.1418
760.908990, 79.333, 177.2899
766.422850, 79.314, 177.4423
771.976666, 79.296, 177.5992
777.570727, 79.277, 177.7610
783.205325, 79.260, 177.9269
788.880754, 79.243, 178.0951
794.597309, 79.228, 178.2634
800.355289, 79.212, 178.4311
806.154993, 79.195, 178.5991
811.996725, 79.178, 178.7709
817.880788, 79.160, 178.9503
823.807489, 79.143, 179.1389
829.777138, 79.126, 179.3356
835.790045, 79.110, 179.5380
841.846524, 79.094, 179.7436
847.946891, 79.080, 179.9511
854.091464, 79.067, -179.8390
860.280562, 79.055, -179.6255
866.514510, 79.043, -179.4079
872.793631, 79.032, -179.1872
879.118254, 79.022, -178.9651
885.488707, 79.012, -178.7426
891.905323, 79.003, -178.5200
898.368437, 78.995, -178.2977
904.878385, 78.986, -178.0757
911.435507, 78.979, -177.8543
918.040144, 78.972, -177.6341
924.692641, 78.966, -177.4169
931.393345, 78.960, -177.2047
938.142606, 78.954, -176.9977
944.940774, 78.949, -176.7934
951.788204, 78.945, -176.5883
958.685254, 78.940, -176.3799
965.632282, 78.935, -176.1675
972.629652, 78.930, -175.9516
979.677727, 78.926, -175.7332
986.776876, 78.922, -175.5128
993.927468, 78.918, -175.2913
1001.129876, 78.914, -175.0692
1008.384476, 78.912, -174.8477
1015.691645, 78.910, -174.6276
1023.051766, 78.908, -174.4095
1030.465221, 78.907, -174.1937
1037.932396, 78.906, -173.9800
1045.453682, 78.905, -173.7676
1053.029471, 78.904, -173.5537
1060.660156, 78.903, -173.3358
1068.346137, 78.903, -173.1134
1076.087813, 78.903, -172.8884
1083.885589, 78.905, -172.6631
1091.739871, 78.907, -172.4392
1099.651068, 78.909, -172.2174
1107.619593, 78.911, -171.9980
1115.645861, 78.914, -171.7812
1123.730291, 78.915, -171.5670
1131.873304, 78.915, -171.3527
1140.075325, 78.915, -171.1339
1148.336780, 78.914, -170.9050
1156.658102, 78.914, -170.6620
1165.039724, 78.916, -170.4030
1173.482082, 78.919, -170.1301
1181.985617, 78.924, -169.8492
1190.550772, 78.931, -169.5673
1199.177993, 78.941, -169.2891
1207.867731, 78.952, -169.0165
1216.620439, 78.965, -168.7482
1225.436572, 78.979, -168.4828
1234.316591, 78.994, -168.2199
1243.260957, 79.011, -167.9612
1252.270139, 79.029, -167.7097
1261.344604, 79.049, -167.4683
1270.484827, 79.070, -167.2382
1279.691284, 79.092, -167.0193
1288.964455, 79.114, -166.8116
1298.304823, 79.136, -166.6156
1307.712874, 79.159, -166.4332
1317.189101, 79.180, -166.2655
1326.733996, 79.201, -166.1119
1336.348058, 79.221, -165.9703
1346.031787, 79.238, -165.8365
1355.785688, 79.253, -165.7059
1365.610270, 79.266, -165.5731
1375.506045, 79.278, -165.4328
1385.473529, 79.288, -165.2803
1395.513241, 79.299, -165.1125
1405.625705, 79.310, -164.9287
1415.811448, 79.322, -164.7307
1426.071002, 79.335, -164.5222
1436.404900, 79.350, -164.3080
1446.813682, 79.365, -164.0922
1457.297890, 79.382, -163.8778
1467.858072, 79.399, -163.6665
1478.494776, 79.417, -163.4591
1489.208559, 79.437, -163.2568
1499.999978, 79.457, -163.0615
1510.869596, 79.479, -162.8743
1521.817980, 79.500, -162.6940
1532.845701, 79.521, -162.5171
1543.953332, 79.542, -162.3387
1555.141455, 79.563, -162.1537
1566.410651, 79.584, -161.9578
1577.761508, 79.608, -161.7486
1589.194618, 79.636, -161.5284
1600.710578, 79.669, -161.3054
1612.309986, 79.709, -161.0912
1623.993449, 79.758, -160.8949
1635.761575, 79.815, -160.7179
1647.614978, 79.883, -160.5546
1659.554275, 79.959, -160.3970
1671.580089, 80.044, -160.2397
1683.693048, 80.133, -160.0839
1695.893782, 80.221, -159.9351
1708.182927, 80.305, -159.7981
1720.561125, 80.378, -159.6726
1733.029020, 80.440, -159.5555
1745.587263, 80.488, -159.4468
1758.236508, 80.524, -159.3507
1770.977414, 80.549, -159.2722
1783.810646, 80.563, -159.2106
1796.736874, 80.568, -159.1593
1809.756770, 80.569, -159.1096
1822.871013, 80.566, -159.0547
1836.080288, 80.563, -158.9912
1849.385283, 80.561, -158.9191
1862.786691, 80.560, -158.8420
1876.285211, 80.560, -158.7653
1889.881547, 80.561, -158.6929
1903.576408, 80.560, -158.6256
1917.370507, 80.559, -158.5624
1931.264564, 80.556, -158.5007
1945.259304, 80.552, -158.4398
1959.355454, 80.548, -158.3831
1973.553752, 80.545, -158.3361
1987.854936, 80.542, -158.3019
2002.259752, 80.539, -158.2794
2016.768952, 80.535, -158.2654
2031.383291, 80.532, -158.2599
2046.103531, 80.530, -158.2678
2060.930441, 80.528, -158.2969
2075.864793, 80.525, -158.3541
2090.907365, 80.520, -158.4410
2106.058941, 80.512, -158.5531
2121.320313, 80.501, -158.6838
2136.692274, 80.487, -158.8324
2152.175627, 80.472, -159.0043
2167.771179, 80.454, -159.2064
2183.479742, 80.430, -159.4406
2199.302137, 80.400, -159.6993
2215.239187, 80.362, -159.9667
2231.291723, 80.315, -160.2222
2247.460582, 80.261, -160.4464
2263.746608, 80.203, -160.6232
2280.150649, 80.145, -160.7458
2296.673561, 80.094, -160.8236
2313.316204, 80.053, -160.8762
2330.079447, 80.025, -160.9257
2346.964163, 80.010, -160.9929
2363.971233, 80.008, -161.0991
2381.101543, 80.015, -161.2629
2398.355986, 80.028, -161.4910
2415.735463, 80.042, -161.7736
2433.240878, 80.053, -162.0924
2450.873144, 80.061, -162.4326
2468.633181, 80.064, -162.7837
2486.521915, 80.065, -163.1379
2504.540278, 80.063, -163.4929
2522.689209, 80.062, -163.8557
2540.969655, 80.063, -164.2450
2559.382568, 80.064, -164.6805
2577.928909, 80.061, -165.1648
2596.609645, 80.053, -165.6762
2615.425749, 80.040, -166.1857
2634.378202, 80.022, -166.6687
2653.467992, 80.005, -167.1012
2672.696115, 79.992, -167.4630
2692.063573, 79.991, -167.7555
2711.571376, 80.006, -168.0130
2731.220539, 80.037, -168.2891
2751.012089, 80.077, -168.6251
2770.947057, 80.118, -169.0324
2791.026482, 80.151, -169.4923
2811.251410, 80.169, -169.9584
2831.622897, 80.170, -170.3677
2852.142003, 80.161, -170.6649
2872.809800, 80.150, -170.8285
2893.627364, 80.145, -170.8848
2914.595781, 80.154, -170.9023
2935.716143, 80.173, -170.9625
2956.989553, 80.197, -171.1310
2978.417118, 80.212, -171.4400
2999.999956, 80.207, -171.8737
3021.739192, 80.174, -172.3701
3043.635960, 80.111, -172.8507
3065.691401, 80.025, -173.2553
3087.906665, 79.925, -173.5587
3110.282909, 79.819, -173.7698
3132.821301, 79.712, -173.9220
3155.523016, 79.608, -174.0529
3178.389237, 79.502, -174.1805
3201.421155, 79.393, -174.2947
3224.619973, 79.282, -174.3760
3247.986898, 79.171, -174.4161
3271.523150, 79.063, -174.4204
3295.229956, 78.962, -174.4065
3319.108550, 78.868, -174.4037
3343.160179, 78.780, -174.4382
3367.386096, 78.694, -174.5165
3391.787563, 78.606, -174.6286
3416.365854, 78.517, -174.7562
3441.122250, 78.428, -174.8896
3466.058040, 78.342, -175.0408
3491.174525, 78.259, -175.2300
3516.473015, 78.178, -175.4672
3541.954828, 78.100, -175.7583
3567.621293, 78.026, -176.1219
3593.473747, 77.957, -176.5859
3619.513539, 77.892, -177.1807
3645.742027, 77.828, -177.9423
3672.160576, 77.762, -178.9033
3698.770566, 77.687, 179.9211
3725.573382, 77.601, 178.5274
3752.570422, 77.503, 176.9077
3779.763094, 77.395, 175.0358
3807.152816, 77.278, 172.8544
3834.741015, 77.151, 170.2783
3862.529129, 77.001, 167.2239
3890.518607, 76.810, 163.6447
3918.710909, 76.559, 159.5395
3947.107503, 76.233, 154.9252
3975.709871, 75.823, 149.8039
4004.519504, 75.320, 144.1451
4033.537903, 74.716, 137.8777
4062.766581, 73.999, 130.8879
4092.207063, 73.152, 123.0107
4121.860882, 72.163, 113.9636
4151.729585, 71.035, 103.1432
4181.814729, 69.809, 89.2072
4212.117883, 68.585, 69.5812
4242.640625, 67.545, 42.0896
4273.384548, 66.929, 12.5301
4304.351254, 66.908, -9.1158
4335.542358, 67.448, -22.2668
4366.959485, 68.353, -30.2149
4398.604273, 69.430, -35.2981
4430.478373, 70.556, -38.8117
4462.583446, 71.671, -41.4723
4494.921165, 72.750, -43.6843
4527.493217, 73.786, -45.6788
4560.301299, 74.778, -47.5916
4593.347122, 75.729, -49.5042
4626.632409, 76.643, -51.4629
4660.158894, 77.526, -53.4910
4693.928327, 78.384, -55.6031
4727.942466, 79.224, -57.8171
4762.203086, 80.049, -60.1591
4796.711973, 80.863, -62.6642
4831.470925, 81.666, -65.3735
4866.481755, 82.455, -68.3297
4901.746288, 83.225, -71.5729
4937.266362, 83.967, -75.1368
4973.043830, 84.670, -79.0447
5009.080555, 85.322, -83.3041
5045.378418, 85.908, -87.9003
5081.939310, 86.416, -92.7913
5118.765137, 86.833, -97.9048
5155.857819, 87.152, -103.1418
5193.219290, 87.371, -108.3872
5230.851498, 87.494, -113.5257
5268.756404, 87.527, -118.4535
5306.935985, 87.482, -123.0849
5345.392231, 87.371, -127.3544
5384.127146, 87.208, -131.2209
5423.142751, 87.008, -134.6710
5462.441079, 86.785, -137.7169
5502.024179, 86.549, -140.3921
5541.894114, 86.310, -142.7439
5582.052963, 86.075, -144.8248
5622.502820, 85.847, -146.6892
5663.245793, 85.629, -148.3899
5704.284007, 85.423, -149.9763
5745.619600, 85.228, -151.4924
5787.254728, 85.043, -152.9753
5829.191562, 84.866, -154.4567
5871.432287, 84.694, -155.9661
5913.979105, 84.524, -157.5322
5956.834236, 84.350, -159.1785
5999.999912, 84.164, -160.9153
6043.478385, 83.956, -162.7341
6087.271921, 83.719, -164.6047
6131.382802, 83.444, -166.4731
6175.813330, 83.123, -168.2651
6220.565819, 82.757, -169.8914
6265.642603, 82.345, -171.2582
6311.046032, 81.898, -172.2831
6356.778473, 81.426, -172.9092
6402.842310, 80.945, -173.1150
6449.239945, 80.470, -172.9095
6495.973796, 80.014, -172.3218
6543.046300, 79.590, -171.3970
6590.459911, 79.209, -170.1949
6638.217100, 78.879, -168.7805
6686.320358, 78.605, -167.2179
6734.772191, 78.393, -165.5830
6783.575127, 78.246, -163.9685
6832.731709, 78.160, -162.4703
6882.244499, 78.131, -161.1815
6932.116080, 78.148, -160.1857
6982.349051, 78.195, -159.5374
7032.946030, 78.256, -159.2495
7083.909656, 78.315, -159.2996
7135.242586, 78.358, -159.6405
7186.947495, 78.376, -160.2014
7239.027079, 78.362, -160.8926
7291.484053, 78.315, -161.6169
7344.321152, 78.244, -162.2867
7397.541131, 78.158, -162.8423
7451.146763, 78.074, -163.2708
7505.140844, 78.005, -163.6091
7559.526189, 77.958, -163.9250
