* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 10:44:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 17
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
29.106042, 75.200, -57.3311
29.316956, 75.293, -57.9190
29.529399, 75.393, -58.5189
29.743381, 75.500, -59.1400
29.958914, 75.613, -59.7888
30.176009, 75.731, -60.4697
30.394677, 75.854, -61.1849
30.614929, 75.979, -61.9366
30.836777, 76.106, -62.7263
31.060233, 76.233, -63.5549
31.285309, 76.360, -64.4228
31.512015, 76.484, -65.3281
31.740364, 76.603, -66.2659
31.970368, 76.716, -67.2280
32.202038, 76.821, -68.2026
32.435387, 76.917, -69.1757
32.670428, 77.006, -70.1323
32.907171, 77.087, -71.0583
33.145630, 77.162, -71.9437
33.385817, 77.234, -72.7830
33.627744, 77.305, -73.5776
33.871425, 77.377, -74.3346
34.116871, 77.451, -75.0657
34.364096, 77.527, -75.7842
34.613112, 77.604, -76.5020
34.863933, 77.682, -77.2263
35.116572, 77.757, -77.9586
35.371041, 77.829, -78.6946
35.627354, 77.898, -79.4269
35.885524, 77.964, -80.1479
36.145566, 78.028, -80.8539
36.407491, 78.092, -81.5475
36.671315, 78.158, -82.2379
36.937051, 78.225, -82.9390
37.204712, 78.293, -83.6644
37.474312, 78.359, -84.4227
37.745867, 78.419, -85.2131
38.019389, 78.473, -86.0245
38.294893, 78.517, -86.8381
38.572393, 78.554, -87.6326
38.851905, 78.585, -88.3911
39.133442, 78.614, -89.1077
39.417019, 78.646, -89.7900
39.702651, 78.683, -90.4585
39.990353, 78.726, -91.1393
40.280139, 78.772, -91.8561
40.572026, 78.817, -92.6218
40.866027, 78.858, -93.4335
41.162159, 78.890, -94.2736
41.460437, 78.912, -95.1147
41.760877, 78.927, -95.9286
42.063493, 78.936, -96.6943
42.368303, 78.945, -97.4038
42.675321, 78.959, -98.0646
42.984564, 78.980, -98.6951
43.296048, 79.009, -99.3189
43.609789, 79.045, -99.9562
43.925803, 79.085, -100.6184
44.244108, 79.126, -101.3067
44.564719, 79.166, -102.0134
44.887653, 79.204, -102.7264
45.212928, 79.240, -103.4343
45.540559, 79.274, -104.1294
45.870565, 79.308, -104.8095
46.202962, 79.342, -105.4769
46.537767, 79.376, -106.1365
46.874999, 79.409, -106.7929
47.214675, 79.441, -107.4481
47.556812, 79.471, -108.1007
47.901428, 79.499, -108.7475
48.248542, 79.524, -109.3856
48.598170, 79.547, -110.0157
48.950333, 79.570, -110.6435
49.305047, 79.592, -111.2778
49.662332, 79.613, -111.9268
50.022206, 79.631, -112.5923
50.384687, 79.644, -113.2676
50.749795, 79.652, -113.9390
51.117549, 79.657, -114.5925
51.487968, 79.660, -115.2211
51.861071, 79.666, -115.8296
52.236878, 79.676, -116.4313
52.615408, 79.688, -117.0399
52.996681, 79.702, -117.6606
53.380716, 79.714, -118.2871
53.767535, 79.724, -118.9058
54.157157, 79.733, -119.5051
54.549602, 79.742, -120.0809
54.944891, 79.753, -120.6375
55.343044, 79.763, -121.1804
55.744083, 79.773, -121.7117
56.148027, 79.780, -122.2285
56.554899, 79.786, -122.7263
56.964719, 79.789, -123.2023
57.377509, 79.790, -123.6560
57.793290, 79.791, -124.0867
58.212084, 79.790, -124.4937
58.633913, 79.792, -124.8821
59.058798, 79.799, -125.2687
59.486763, 79.810, -125.6804
59.917828, 79.824, -126.1440
60.352018, 79.837, -126.6709
60.789353, 79.845, -127.2513
61.229858, 79.845, -127.8604
61.673555, 79.838, -128.4724
62.120467, 79.828, -129.0724
62.570617, 79.815, -129.6560
63.024030, 79.803, -130.2231
63.480728, 79.790, -130.7721
63.940735, 79.777, -131.2986
64.404076, 79.766, -131.7998
64.870775, 79.757, -132.2756
65.340855, 79.751, -132.7290
65.814342, 79.747, -133.1641
66.291260, 79.744, -133.5858
66.771634, 79.744, -133.9994
67.255488, 79.743, -134.4082
67.742849, 79.742, -134.8119
68.233742, 79.740, -135.2070
68.728192, 79.736, -135.5911
69.226225, 79.732, -135.9650
69.727866, 79.727, -136.3315
70.233143, 79.722, -136.6925
70.742082, 79.716, -137.0471
71.254708, 79.709, -137.3945
71.771049, 79.703, -137.7366
72.291131, 79.698, -138.0771
72.814983, 79.694, -138.4204
73.342630, 79.689, -138.7681
73.874101, 79.684, -139.1193
74.409423, 79.679, -139.4725
74.948625, 79.674, -139.8274
75.491733, 79.669, -140.1851
76.038777, 79.663, -140.5461
76.589786, 79.656, -140.9082
77.144787, 79.648, -141.2654
77.703810, 79.639, -141.6133
78.266884, 79.631, -141.9524
78.834038, 79.623, -142.2856
79.405302, 79.615, -142.6156
79.980705, 79.607, -142.9404
80.560278, 79.600, -143.2576
81.144051, 79.593, -143.5667
81.732055, 79.588, -143.8711
82.324319, 79.584, -144.1775
82.920875, 79.581, -144.4913
83.521754, 79.577, -144.8130
84.126987, 79.572, -145.1372
84.736605, 79.565, -145.4570
85.350642, 79.557, -145.7664
85.969128, 79.549, -146.0630
86.592096, 79.540, -146.3462
87.219578, 79.532, -146.6162
87.851607, 79.524, -146.8730
88.488216, 79.516, -147.1199
89.129438, 79.509, -147.3625
89.775306, 79.503, -147.6084
90.425855, 79.496, -147.8611
91.081118, 79.488, -148.1196
91.741129, 79.479, -148.3813
92.405924, 79.470, -148.6438
93.075535, 79.461, -148.9053
93.749999, 79.453, -149.1658
94.429350, 79.448, -149.4280
95.113624, 79.445, -149.6958
95.802856, 79.443, -149.9697
96.497083, 79.442, -150.2448
97.196341, 79.440, -150.5114
97.900666, 79.438, -150.7610
98.610094, 79.435, -150.9895
99.324664, 79.433, -151.1982
100.044411, 79.432, -151.3948
100.769374, 79.430, -151.5886
101.499591, 79.426, -151.7858
102.235098, 79.420, -151.9839
102.975936, 79.413, -152.1776
103.722142, 79.404, -152.3689
104.473756, 79.397, -152.5693
105.230815, 79.391, -152.7917
105.993361, 79.384, -153.0399
106.761433, 79.376, -153.3057
107.535070, 79.365, -153.5757
108.314314, 79.353, -153.8389
109.099204, 79.342, -154.0911
109.889782, 79.331, -154.3325
110.686088, 79.321, -154.5648
111.488165, 79.312, -154.7896
112.296055, 79.302, -155.0056
113.109798, 79.291, -155.2079
113.929438, 79.278, -155.3887
114.755018, 79.265, -155.5425
115.586580, 79.251, -155.6685
116.424168, 79.239, -155.7693
117.267826, 79.228, -155.8500
118.117597, 79.221, -155.9182
118.973525, 79.218, -155.9922
119.835657, 79.221, -156.1023
120.704035, 79.225, -156.2732
121.578706, 79.226, -156.5020
122.459716, 79.223, -156.7627
123.347109, 79.215, -157.0271
124.240933, 79.205, -157.2776
125.141234, 79.195, -157.5081
126.048059, 79.186, -157.7188
126.961456, 79.179, -157.9102
127.881471, 79.174, -158.0818
128.808153, 79.171, -158.2332
129.741550, 79.169, -158.3672
130.681710, 79.167, -158.4896
131.628684, 79.166, -158.6058
132.582520, 79.163, -158.7205
133.543267, 79.160, -158.8374
134.510977, 79.154, -158.9597
135.485699, 79.147, -159.0883
136.467484, 79.140, -159.2225
137.456384, 79.131, -159.3623
138.452449, 79.124, -159.5078
139.455733, 79.117, -159.6577
140.466286, 79.112, -159.8069
141.484163, 79.107, -159.9478
142.509416, 79.103, -160.0721
143.542098, 79.101, -160.1770
144.582263, 79.101, -160.2644
145.629965, 79.102, -160.3412
146.685260, 79.105, -160.4160
147.748202, 79.106, -160.4976
148.818846, 79.106, -160.5911
149.897249, 79.102, -160.6980
150.983466, 79.094, -160.8134
152.077555, 79.084, -160.9282
153.179572, 79.072, -161.0356
154.289574, 79.062, -161.1379
155.407620, 79.056, -161.2450
156.533767, 79.054, -161.3630
157.668076, 79.056, -161.4884
158.810603, 79.061, -161.6145
159.961411, 79.067, -161.7391
161.120557, 79.074, -161.8606
162.288103, 79.078, -161.9731
163.464109, 79.081, -162.0721
164.648638, 79.082, -162.1589
165.841750, 79.082, -162.2410
167.043507, 79.083, -162.3270
168.253973, 79.084, -162.4236
169.473211, 79.086, -162.5344
170.701284, 79.089, -162.6610
171.938256, 79.092, -162.8018
173.184191, 79.094, -162.9519
174.439155, 79.096, -163.1023
175.703213, 79.096, -163.2415
176.976431, 79.094, -163.3596
178.258875, 79.093, -163.4539
179.550613, 79.093, -163.5269
180.851710, 79.093, -163.5861
182.162236, 79.094, -163.6421
183.482259, 79.096, -163.7036
184.811847, 79.097, -163.7754
186.151070, 79.099, -163.8573
187.499997, 79.101, -163.9458
188.858700, 79.104, -164.0371
190.227248, 79.107, -164.1289
191.605713, 79.112, -164.2214
192.994167, 79.116, -164.3148
194.392682, 79.119, -164.4100
195.801331, 79.122, -164.5090
197.220189, 79.123, -164.6133
198.649327, 79.123, -164.7223
200.088822, 79.123, -164.8333
201.538748, 79.123, -164.9432
202.999181, 79.124, -165.0509
204.470197, 79.125, -165.1555
205.951872, 79.127, -165.2584
207.444284, 79.128, -165.3618
208.947511, 79.129, -165.4658
210.461631, 79.129, -165.5690
211.986723, 79.129, -165.6698
213.522866, 79.129, -165.7686
215.070141, 79.129, -165.8658
216.628627, 79.130, -165.9629
218.198408, 79.131, -166.0605
219.779563, 79.132, -166.1605
221.372177, 79.132, -166.2644
222.976331, 79.131, -166.3727
224.592109, 79.129, -166.4844
226.219596, 79.126, -166.5967
227.858877, 79.123, -166.7059
229.510036, 79.119, -166.8118
231.173160, 79.114, -166.9176
232.848336, 79.109, -167.0291
234.535651, 79.104, -167.1501
236.235193, 79.100, -167.2794
237.947051, 79.100, -167.4121
239.671313, 79.102, -167.5426
241.408071, 79.106, -167.6641
243.157413, 79.110, -167.7715
244.919432, 79.114, -167.8665
246.694219, 79.117, -167.9548
248.481867, 79.119, -168.0438
250.282469, 79.122, -168.1378
252.096119, 79.122, -168.2386
253.922911, 79.120, -168.3469
255.762941, 79.116, -168.4607
257.616305, 79.109, -168.5774
259.483099, 79.101, -168.6941
261.363421, 79.091, -168.8065
263.257368, 79.079, -168.9089
265.165039, 79.067, -168.9988
267.086534, 79.055, -169.0771
269.021953, 79.043, -169.1459
270.971397, 79.033, -169.2083
272.934968, 79.026, -169.2688
274.912767, 79.019, -169.3323
276.904898, 79.013, -169.4019
278.911465, 79.005, -169.4786
280.932573, 78.995, -169.5616
282.968326, 78.985, -169.6472
285.018831, 78.974, -169.7299
287.084195, 78.963, -169.8047
289.164526, 78.953, -169.8701
291.259931, 78.944, -169.9277
293.370520, 78.935, -169.9796
295.496404, 78.926, -170.0243
297.637693, 78.915, -170.0574
299.794498, 78.903, -170.0773
301.966933, 78.890, -170.0879
304.155110, 78.877, -170.0964
306.359143, 78.864, -170.1077
308.579148, 78.852, -170.1223
310.815239, 78.841, -170.1382
313.067535, 78.831, -170.1516
315.336151, 78.822, -170.1606
317.621207, 78.812, -170.1650
319.922821, 78.803, -170.1653
322.241114, 78.793, -170.1614
324.576206, 78.783, -170.1530
326.928219, 78.774, -170.1404
329.297275, 78.766, -170.1245
331.683499, 78.758, -170.1067
334.087014, 78.751, -170.0881
336.507947, 78.744, -170.0703
338.946422, 78.739, -170.0549
341.402567, 78.736, -170.0442
343.876511, 78.734, -170.0391
346.368382, 78.733, -170.0385
348.878310, 78.733, -170.0392
351.406426, 78.733, -170.0399
353.952862, 78.733, -170.0415
356.517750, 78.731, -170.0421
359.101225, 78.729, -170.0386
361.703421, 78.726, -170.0293
364.324473, 78.722, -170.0161
366.964518, 78.718, -170.0007
369.623694, 78.715, -169.9840
372.302140, 78.712, -169.9656
374.999995, 78.710, -169.9465
377.717399, 78.708, -169.9280
380.454495, 78.705, -169.9102
383.211425, 78.702, -169.8916
385.988333, 78.698, -169.8721
388.785364, 78.694, -169.8519
391.602663, 78.689, -169.8301
394.440377, 78.684, -169.8057
397.298655, 78.681, -169.7788
400.177644, 78.678, -169.7505
403.077497, 78.677, -169.7219
405.998362, 78.676, -169.6946
408.940394, 78.675, -169.6705
411.903744, 78.674, -169.6492
414.888569, 78.673, -169.6288
417.895022, 78.671, -169.6086
420.923262, 78.667, -169.5890
423.973445, 78.663, -169.5693
427.045732, 78.658, -169.5479
430.140281, 78.653, -169.5215
433.257255, 78.648, -169.4885
436.396816, 78.643, -169.4482
439.559127, 78.639, -169.4003
442.744354, 78.635, -169.3438
445.952662, 78.631, -169.2780
449.184218, 78.629, -169.2026
452.439192, 78.628, -169.1179
455.717753, 78.628, -169.0265
459.020072, 78.628, -168.9326
462.346321, 78.630, -168.8407
465.696673, 78.633, -168.7538
469.071303, 78.637, -168.6736
472.470387, 78.641, -168.5989
475.894102, 78.646, -168.5259
479.342627, 78.652, -168.4507
482.816141, 78.658, -168.3722
486.314826, 78.665, -168.2925
489.838864, 78.672, -168.2131
493.388438, 78.679, -168.1350
496.963734, 78.686, -168.0593
500.564938, 78.694, -167.9894
504.192238, 78.702, -167.9275
507.845823, 78.711, -167.8734
511.525883, 78.720, -167.8232
515.232610, 78.730, -167.7723
518.966198, 78.741, -167.7173
522.726841, 78.753, -167.6577
526.514735, 78.766, -167.5939
530.330078, 78.780, -167.5251
534.173068, 78.794, -167.4512
538.043907, 78.808, -167.3748
541.942795, 78.821, -167.3011
545.869936, 78.835, -167.2334
549.825534, 78.848, -167.1724
553.809797, 78.860, -167.1172
557.822931, 78.872, -167.0667
561.865146, 78.883, -167.0188
565.936652, 78.894, -166.9722
570.037662, 78.907, -166.9253
574.168390, 78.920, -166.8792
578.329051, 78.935, -166.8369
582.519862, 78.952, -166.8032
586.741041, 78.971, -166.7809
590.992808, 78.991, -166.7697
595.275386, 79.011, -166.7665
599.588997, 79.032, -166.7671
603.933866, 79.052, -166.7681
608.310219, 79.072, -166.7678
612.718286, 79.092, -166.7672
617.158295, 79.113, -166.7698
621.630479, 79.135, -166.7808
626.135069, 79.157, -166.8027
630.672302, 79.178, -166.8339
635.242414, 79.198, -166.8677
639.845642, 79.217, -166.8988
644.482227, 79.236, -166.9272
649.152411, 79.256, -166.9590
653.856437, 79.277, -167.0018
658.594551, 79.298, -167.0613
663.366998, 79.318, -167.1378
668.174029, 79.337, -167.2292
673.015893, 79.355, -167.3314
677.892844, 79.371, -167.4420
682.805135, 79.386, -167.5621
687.753022, 79.398, -167.6919
692.736764, 79.408, -167.8262
697.756620, 79.416, -167.9590
702.812853, 79.424, -168.0881
707.905724, 79.430, -168.2169
713.035501, 79.436, -168.3503
718.202450, 79.440, -168.4922
723.406841, 79.442, -168.6434
728.648945, 79.441, -168.8013
733.929036, 79.439, -168.9612
739.247388, 79.434, -169.1191
744.604279, 79.427, -169.2739
749.999989, 79.417, -169.4258
755.434798, 79.404, -169.5724
760.908990, 79.388, -169.7073
766.422850, 79.368, -169.8208
771.976666, 79.346, -169.9052
777.570727, 79.323, -169.9594
783.205325, 79.301, -169.9885
788.880754, 79.278, -169.9976
794.597309, 79.254, -169.9850
800.355289, 79.230, -169.9432
806.154993, 79.207, -169.8657
811.996725, 79.188, -169.7560
817.880788, 79.173, -169.6279
823.807489, 79.164, -169.5001
829.777138, 79.160, -169.3876
835.790045, 79.158, -169.2988
841.846524, 79.156, -169.2344
847.946891, 79.153, -169.1874
854.091464, 79.147, -169.1458
860.280562, 79.139, -169.0977
866.514510, 79.130, -169.0348
872.793631, 79.121, -168.9536
879.118254, 79.113, -168.8545
885.488707, 79.107, -168.7437
891.905323, 79.105, -168.6309
898.368437, 79.106, -168.5259
904.878385, 79.109, -168.4371
911.435507, 79.115, -168.3729
918.040144, 79.121, -168.3376
924.692641, 79.124, -168.3271
931.393345, 79.124, -168.3292
938.142606, 79.119, -168.3311
944.940774, 79.110, -168.3237
951.788204, 79.097, -168.3018
958.685254, 79.080, -168.2581
965.632282, 79.060, -168.1819
972.629652, 79.037, -168.0618
979.677727, 79.013, -167.8887
986.776876, 78.992, -167.6605
993.927468, 78.976, -167.3833
1001.129876, 78.967, -167.0715
1008.384476, 78.966, -166.7445
1015.691645, 78.972, -166.4210
1023.051766, 78.986, -166.1129
1030.465221, 79.005, -165.8248
1037.932396, 79.028, -165.5576
1045.453682, 79.054, -165.3132
1053.029471, 79.084, -165.0933
1060.660156, 79.115, -164.8967
1068.346137, 79.148, -164.7209
1076.087813, 79.182, -164.5686
1083.885589, 79.219, -164.4451
1091.739871, 79.255, -164.3541
1099.651068, 79.289, -164.2925
1107.619593, 79.321, -164.2488
1115.645861, 79.349, -164.2070
1123.730291, 79.375, -164.1543
1131.873304, 79.400, -164.0872
1140.075325, 79.425, -164.0096
1148.336780, 79.451, -163.9272
1156.658102, 79.478, -163.8435
1165.039724, 79.508, -163.7627
1173.482082, 79.541, -163.6895
1181.985617, 79.576, -163.6288
1190.550772, 79.613, -163.5850
1199.177993, 79.651, -163.5591
1207.867731, 79.687, -163.5471
1216.620439, 79.724, -163.5421
1225.436572, 79.761, -163.5426
1234.316591, 79.801, -163.5586
1243.260957, 79.841, -163.6067
1252.270139, 79.881, -163.6989
1261.344604, 79.918, -163.8320
1270.484827, 79.949, -163.9908
1279.691284, 79.975, -164.1584
1288.964455, 79.996, -164.3206
1298.304823, 80.013, -164.4658
1307.712874, 80.028, -164.5901
1317.189101, 80.041, -164.6963
1326.733996, 80.055, -164.7899
1336.348058, 80.068, -164.8751
1346.031787, 80.082, -164.9531
1355.785688, 80.097, -165.0261
1365.610270, 80.115, -165.1029
1375.506045, 80.134, -165.1934
1385.473529, 80.154, -165.2996
1395.513241, 80.173, -165.4180
1405.625705, 80.191, -165.5458
1415.811448, 80.207, -165.6829
1426.071002, 80.222, -165.8313
1436.404900, 80.233, -165.9916
1446.813682, 80.240, -166.1582
1457.297890, 80.245, -166.3252
1467.858072, 80.247, -166.4917
1478.494776, 80.246, -166.6594
1489.208559, 80.242, -166.8230
1499.999978, 80.233, -166.9709
1510.869596, 80.222, -167.0925
1521.817980, 80.208, -167.1781
1532.845701, 80.194, -167.2175
1543.953332, 80.183, -167.2102
1555.141455, 80.178, -167.1726
1566.410651, 80.182, -167.1287
1577.761508, 80.193, -167.0994
1589.194618, 80.211, -167.0984
1600.710578, 80.236, -167.1337
1612.309986, 80.267, -167.2159
1623.993449, 80.305, -167.3561
1635.761575, 80.347, -167.5562
1647.614978, 80.391, -167.8059
1659.554275, 80.434, -168.0847
1671.580089, 80.474, -168.3650
1683.693048, 80.507, -168.6208
1695.893782, 80.532, -168.8313
1708.182927, 80.547, -168.9845
1720.561125, 80.551, -169.0811
1733.029020, 80.544, -169.1323
1745.587263, 80.525, -169.1567
1758.236508, 80.493, -169.1683
1770.977414, 80.445, -169.1615
1783.810646, 80.384, -169.1112
1796.736874, 80.313, -168.9882
1809.756770, 80.241, -168.7744
1822.871013, 80.174, -168.4711
1836.080288, 80.122, -168.0990
1849.385283, 80.087, -167.6969
1862.786691, 80.071, -167.3090
1876.285211, 80.071, -166.9736
1889.881547, 80.082, -166.7189
1903.576408, 80.099, -166.5638
1917.370507, 80.116, -166.5200
1931.264564, 80.127, -166.5850
1945.259304, 80.126, -166.7328
1959.355454, 80.110, -166.9213
1973.553752, 80.079, -167.1044
1987.854936, 80.036, -167.2430
2002.259752, 79.987, -167.3126
2016.768952, 79.936, -167.3105
2031.383291, 79.888, -167.2510
2046.103531, 79.846, -167.1526
2060.930441, 79.812, -167.0374
2075.864793, 79.786, -166.9294
2090.907365, 79.766, -166.8499
2106.058941, 79.751, -166.8107
2121.320313, 79.740, -166.8198
2136.692274, 79.730, -166.8811
2152.175627, 79.720, -166.9923
2167.771179, 79.708, -167.1477
2183.479742, 79.696, -167.3489
2199.302137, 79.681, -167.6056
2215.239187, 79.663, -167.9255
2231.291723, 79.638, -168.3047
2247.460582, 79.602, -168.7225
2263.746608, 79.557, -169.1492
2280.150649, 79.504, -169.5566
2296.673561, 79.448, -169.9307
2313.316204, 79.394, -170.2732
2330.079447, 79.347, -170.6028
2346.964163, 79.308, -170.9441
2363.971233, 79.276, -171.3110
2381.101543, 79.249, -171.7014
2398.355986, 79.228, -172.1162
2415.735463, 79.211, -172.5696
2433.240878, 79.194, -173.0752
2450.873144, 79.175, -173.6372
2468.633181, 79.147, -174.2520
2486.521915, 79.109, -174.9086
2504.540278, 79.055, -175.5834
2522.689209, 78.986, -176.2424
2540.969655, 78.903, -176.8502
2559.382568, 78.812, -177.3749
2577.928909, 78.719, -177.8025
2596.609645, 78.634, -178.1458
2615.425749, 78.561, -178.4353
2634.378202, 78.503, -178.7040
2653.467992, 78.459, -178.9807
2672.696115, 78.427, -179.2892
2692.063573, 78.405, -179.6425
2711.571376, 78.387, 179.9580
2731.220539, 78.369, 179.5206
2751.012089, 78.348, 179.0612
2770.947057, 78.321, 178.6010
2791.026482, 78.286, 178.1636
2811.251410, 78.245, 177.7705
2831.622897, 78.199, 177.4326
2852.142003, 78.149, 177.1443
2872.809800, 78.097, 176.8861
2893.627364, 78.042, 176.6348
2914.595781, 77.980, 176.3721
2935.716143, 77.907, 176.0881
2956.989553, 77.819, 175.7791
2978.417118, 77.712, 175.4497
2999.999956, 77.582, 175.1166
3021.739192, 77.424, 174.8082
3043.635960, 77.238, 174.5624
3065.691401, 77.026, 174.4177
3087.906665, 76.790, 174.4058
3110.282909, 76.537, 174.5471
3132.821301, 76.269, 174.8528
3155.523016, 75.993, 175.3298
3178.389237, 75.712, 175.9844
3201.421155, 75.429, 176.8247
3224.619973, 75.149, 177.8619
3247.986898, 74.878, 179.1030
3271.523150, 74.623, -179.4611
3295.229956, 74.391, -177.8571
3319.108550, 74.184, -176.1245
3343.160179, 74.007, -174.3093
3367.386096, 73.859, -172.4585
3391.787563, 73.736, -170.6107
3416.365854, 73.635, -168.7871
3441.122250, 73.550, -166.9893
3466.058040, 73.480, -165.2095
3491.174525, 73.422, -163.4423
3516.473015, 73.374, -161.6799
3541.954828, 73.337, -159.9052
3567.621293, 73.310, -158.0988
3593.473747, 73.297, -156.2529
3619.513539, 73.303, -154.3760
3645.742027, 73.330, -152.4861
3672.160576, 73.382, -150.6116
3698.770566, 73.460, -148.7909
3725.573382, 73.565, -147.0615
3752.570422, 73.697, -145.4521
3779.763094, 73.857, -143.9951
3807.152816, 74.045, -142.7405
3834.741015, 74.259, -141.7533
3862.529129, 74.488, -141.0884
3890.518607, 74.721, -140.7667
3918.710909, 74.945, -140.7676
3947.107503, 75.150, -141.0427
3975.709871, 75.328, -141.5310
4004.519504, 75.469, -142.1553
4033.537903, 75.571, -142.8098
4062.766581, 75.635, -143.3564
4092.207063, 75.674, -143.6570
4121.860882, 75.714, -143.6458
4151.729585, 75.779, -143.3777
4181.814729, 75.882, -143.0009
4212.117883, 76.019, -142.6659
4242.640625, 76.178, -142.4575
4273.384548, 76.350, -142.4014
4304.351254, 76.525, -142.5093
4335.542358, 76.696, -142.7959
4366.959485, 76.854, -143.2637
4398.604273, 76.992, -143.8901
4430.478373, 77.102, -144.6343
4462.583446, 77.183, -145.4440
4494.921165, 77.233, -146.2596
4527.493217, 77.259, -147.0206
4560.301299, 77.266, -147.6831
4593.347122, 77.266, -148.2334
4626.632409, 77.266, -148.6821
4660.158894, 77.271, -149.0427
4693.928327, 77.287, -149.3226
4727.942466, 77.318, -149.5376
4762.203086, 77.370, -149.7252
4796.711973, 77.444, -149.9370
4831.470925, 77.535, -150.2144
4866.481755, 77.638, -150.5719
4901.746288, 77.751, -150.9999
4937.266362, 77.872, -151.4895
4973.043830, 78.002, -152.0554
5009.080555, 78.138, -152.7305
5045.378418, 78.272, -153.5432
5081.939310, 78.395, -154.4973
5118.765137, 78.497, -155.5652
5155.857819, 78.570, -156.6885
5193.219290, 78.613, -157.7930
5230.851498, 78.632, -158.8188
5268.756404, 78.633, -159.7444
5306.935985, 78.622, -160.5822
5345.392231, 78.598, -161.3506
5384.127146, 78.560, -162.0514
5423.142751, 78.508, -162.6758
5462.441079, 78.443, -163.2207
5502.024179, 78.368, -163.6941
5541.894114, 78.283, -164.1025
5582.052963, 78.191, -164.4487
5622.502820, 78.096, -164.7419
5663.245793, 78.001, -165.0081
5704.284007, 77.909, -165.2844
5745.619600, 77.820, -165.6090
5787.254728, 77.731, -166.0132
5829.191562, 77.638, -166.5175
5871.432287, 77.536, -167.1290
5913.979105, 77.419, -167.8418
5956.834236, 77.281, -168.6372
5999.999912, 77.119, -169.4835
6043.478385, 76.928, -170.3372
6087.271921, 76.711, -171.1511
6131.382802, 76.469, -171.8923
6175.813330, 76.209, -172.5554
6220.565819, 75.935, -173.1580
6265.642603, 75.649, -173.7314
6311.046032, 75.348, -174.3118
6356.778473, 75.025, -174.9192
6402.842310, 74.670, -175.5345
6449.239945, 74.271, -176.0903
6495.973796, 73.824, -176.4856
6543.046300, 73.326, -176.6116
6590.459911, 72.787, -176.3840
6638.217100, 72.216, -175.7639
6686.320358, 71.620, -174.7373
6734.772191, 71.004, -173.2688
6783.575127, 70.368, -171.2615
6832.731709, 69.718, -168.5369
6882.244499, 69.070, -164.8267
6932.116080, 68.457, -159.7957
6982.349051, 67.943, -153.1461
7032.946030, 67.609, -144.8534
7083.909656, 67.539, -135.4795
7135.242586, 67.768, -126.2030
7186.947495, 68.257, -118.2441
7239.027079, 68.919, -112.2133
7291.484053, 69.659, -108.0591
7344.321152, 70.412, -105.3958
7397.541131, 71.144, -103.7853
7451.146763, 71.849, -102.8862
7505.140844, 72.530, -102.4953
7559.526189, 73.194, -102.5202
