* Measurement data measured by REW V5.40 beta 55
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 16, 2025 10:48:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 26
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
391.602663, 78.462, -134.4163
394.440377, 78.461, -134.1045
397.298655, 78.460, -133.7898
400.177644, 78.459, -133.4731
403.077497, 78.459, -133.1545
405.998362, 78.460, -132.8344
408.940394, 78.461, -132.5118
411.903744, 78.463, -132.1860
414.888569, 78.464, -131.8560
417.895022, 78.465, -131.5219
420.923262, 78.466, -131.1853
423.973445, 78.466, -130.8484
427.045732, 78.466, -130.5123
430.140281, 78.467, -130.1774
433.257255, 78.468, -129.8418
436.396816, 78.469, -129.5032
439.559127, 78.472, -129.1577
442.744354, 78.476, -128.8040
445.952662, 78.481, -128.4443
449.184218, 78.488, -128.0840
452.439192, 78.496, -127.7253
455.717753, 78.504, -127.3679
459.020072, 78.514, -127.0118
462.346321, 78.523, -126.6591
465.696673, 78.533, -126.3125
469.071303, 78.543, -125.9720
472.470387, 78.553, -125.6335
475.894102, 78.563, -125.2906
479.342627, 78.573, -124.9385
482.816141, 78.583, -124.5771
486.314826, 78.594, -124.2122
489.838864, 78.605, -123.8501
493.388438, 78.615, -123.4960
496.963734, 78.624, -123.1508
500.564938, 78.631, -122.8102
504.192238, 78.637, -122.4674
507.845823, 78.641, -122.1166
511.525883, 78.646, -121.7554
515.232610, 78.650, -121.3837
518.966198, 78.656, -121.0029
522.726841, 78.663, -120.6149
526.514735, 78.670, -120.2194
530.330078, 78.678, -119.8154
534.173068, 78.687, -119.4036
538.043907, 78.697, -118.9893
541.942795, 78.710, -118.5812
545.869936, 78.723, -118.1854
549.825534, 78.737, -117.8027
553.809797, 78.751, -117.4295
557.822931, 78.764, -117.0582
561.865146, 78.775, -116.6796
565.936652, 78.785, -116.2861
570.037662, 78.796, -115.8771
574.168390, 78.808, -115.4596
578.329051, 78.822, -115.0432
582.519862, 78.838, -114.6342
586.741041, 78.855, -114.2337
590.992808, 78.872, -113.8403
595.275386, 78.889, -113.4511
599.588997, 78.906, -113.0628
603.933866, 78.922, -112.6733
608.310219, 78.938, -112.2839
612.718286, 78.954, -111.8951
617.158295, 78.968, -111.5028
621.630479, 78.982, -111.0975
626.135069, 78.997, -110.6721
630.672302, 79.013, -110.2297
635.242414, 79.031, -109.7805
639.845642, 79.052, -109.3354
644.482227, 79.075, -108.9055
649.152411, 79.099, -108.4983
653.856437, 79.122, -108.1161
658.594551, 79.143, -107.7546
663.366998, 79.162, -107.4057
668.174029, 79.179, -107.0609
673.015893, 79.195, -106.7155
677.892844, 79.210, -106.3706
682.805135, 79.224, -106.0328
687.753022, 79.236, -105.7061
692.736764, 79.246, -105.3851
697.756620, 79.253, -105.0573
702.812853, 79.258, -104.7115
707.905724, 79.261, -104.3432
713.035501, 79.264, -103.9542
718.202450, 79.268, -103.5502
723.406841, 79.272, -103.1389
728.648945, 79.277, -102.7269
733.929036, 79.282, -102.3187
739.247388, 79.287, -101.9186
744.604279, 79.291, -101.5317
749.999989, 79.295, -101.1610
755.434798, 79.297, -100.8033
760.908990, 79.297, -100.4512
766.422850, 79.294, -100.0970
771.976666, 79.288, -99.7341
777.570727, 79.280, -99.3581
783.205325, 79.269, -98.9678
788.880754, 79.256, -98.5663
794.597309, 79.240, -98.1547
800.355289, 79.220, -97.7271
806.154993, 79.196, -97.2709
811.996725, 79.171, -96.7751
817.880788, 79.147, -96.2378
823.807489, 79.124, -95.6663
829.777138, 79.104, -95.0702
835.790045, 79.087, -94.4545
841.846524, 79.072, -93.8185
847.946891, 79.060, -93.1608
854.091464, 79.052, -92.4862
860.280562, 79.049, -91.8087
866.514510, 79.050, -91.1461
872.793631, 79.054, -90.5126
879.118254, 79.058, -89.9127
885.488707, 79.060, -89.3429
891.905323, 79.058, -88.7954
898.368437, 79.051, -88.2599
904.878385, 79.039, -87.7249
911.435507, 79.022, -87.1779
918.040144, 79.001, -86.6054
924.692641, 78.976, -85.9954
931.393345, 78.949, -85.3409
938.142606, 78.921, -84.6415
944.940774, 78.894, -83.8994
951.788204, 78.868, -83.1144
958.685254, 78.844, -82.2869
965.632282, 78.824, -81.4213
972.629652, 78.808, -80.5242
979.677727, 78.799, -79.6021
986.776876, 78.796, -78.6616
993.927468, 78.800, -77.7114
1001.129876, 78.810, -76.7623
1008.384476, 78.826, -75.8241
1015.691645, 78.847, -74.9039
1023.051766, 78.870, -74.0062
1030.465221, 78.896, -73.1299
1037.932396, 78.923, -72.2698
1045.453682, 78.951, -71.4229
1053.029471, 78.979, -70.5927
1060.660156, 79.009, -69.7843
1068.346137, 79.037, -68.9960
1076.087813, 79.063, -68.2186
1083.885589, 79.089, -67.4418
1091.739871, 79.113, -66.6617
1099.651068, 79.138, -65.8813
1107.619593, 79.163, -65.1043
1115.645861, 79.188, -64.3325
1123.730291, 79.213, -63.5668
1131.873304, 79.236, -62.8038
1140.075325, 79.257, -62.0336
1148.336780, 79.277, -61.2470
1156.658102, 79.296, -60.4415
1165.039724, 79.316, -59.6180
1173.482082, 79.336, -58.7782
1181.985617, 79.358, -57.9227
1190.550772, 79.383, -57.0537
1199.177993, 79.413, -56.1798
1207.867731, 79.447, -55.3185
1216.620439, 79.486, -54.4909
1225.436572, 79.525, -53.7118
1234.316591, 79.561, -52.9785
1243.260957, 79.591, -52.2704
1252.270139, 79.617, -51.5641
1261.344604, 79.639, -50.8495
1270.484827, 79.660, -50.1290
1279.691284, 79.678, -49.4072
1288.964455, 79.693, -48.6838
1298.304823, 79.705, -47.9522
1307.712874, 79.712, -47.2013
1317.189101, 79.716, -46.4151
1326.733996, 79.719, -45.5842
1336.348058, 79.725, -44.7152
1346.031787, 79.733, -43.8252
1355.785688, 79.746, -42.9357
1365.610270, 79.761, -42.0678
1375.506045, 79.775, -41.2294
1385.473529, 79.786, -40.4084
1395.513241, 79.793, -39.5833
1405.625705, 79.794, -38.7306
1415.811448, 79.792, -37.8287
1426.071002, 79.790, -36.8720
1436.404900, 79.792, -35.8771
1446.813682, 79.798, -34.8686
1457.297890, 79.808, -33.8621
1467.858072, 79.820, -32.8575
1478.494776, 79.835, -31.8439
1489.208559, 79.856, -30.8146
1499.999978, 79.884, -29.7832
1510.869596, 79.921, -28.7796
1521.817980, 79.963, -27.8312
1532.845701, 80.005, -26.9515
1543.953332, 80.043, -26.1359
1555.141455, 80.073, -25.3594
1566.410651, 80.096, -24.5917
1577.761508, 80.113, -23.8218
1589.194618, 80.125, -23.0546
1600.710578, 80.133, -22.2913
1612.309986, 80.136, -21.5225
1623.993449, 80.134, -20.7224
1635.761575, 80.131, -19.8560
1647.614978, 80.133, -18.8984
1659.554275, 80.146, -17.8461
1671.580089, 80.173, -16.7221
1683.693048, 80.212, -15.5630
1695.893782, 80.260, -14.3992
1708.182927, 80.311, -13.2565
1720.561125, 80.358, -12.1558
1733.029020, 80.395, -11.1068
1745.587263, 80.416, -10.1121
1758.236508, 80.417, -9.1687
1770.977414, 80.395, -8.2554
1783.810646, 80.349, -7.3294
1796.736874, 80.280, -6.3347
1809.756770, 80.197, -5.2164
1822.871013, 80.107, -3.9395
1836.080288, 80.024, -2.5001
1849.385283, 79.955, -0.9288
1862.786691, 79.908, 0.7196
1876.285211, 79.884, 2.3813
1889.881547, 79.881, 3.9884
1903.576408, 79.892, 5.4814
1917.370507, 79.907, 6.8321
1931.264564, 79.916, 8.0564
1945.259304, 79.911, 9.2050
1959.355454, 79.892, 10.3408
1973.553752, 79.860, 11.5214
1987.854936, 79.823, 12.7758
2002.259752, 79.785, 14.0944
2016.768952, 79.752, 15.4460
2031.383291, 79.724, 16.8007
2046.103531, 79.698, 18.1384
2060.930441, 79.673, 19.4482
2075.864793, 79.644, 20.7338
2090.907365, 79.610, 22.0175
2106.058941, 79.572, 23.3305
2121.320313, 79.533, 24.6936
2136.692274, 79.499, 26.0955
2152.175627, 79.473, 27.4998
2167.771179, 79.455, 28.8741
2183.479742, 79.443, 30.2026
2199.302137, 79.435, 31.4691
2215.239187, 79.428, 32.6458
2231.291723, 79.416, 33.7169
2247.460582, 79.391, 34.7132
2263.746608, 79.351, 35.6964
2280.150649, 79.300, 36.7169
2296.673561, 79.245, 37.7980
2313.316204, 79.192, 38.9363
2330.079447, 79.148, 40.1011
2346.964163, 79.114, 41.2445
2363.971233, 79.086, 42.3250
2381.101543, 79.058, 43.3365
2398.355986, 79.023, 44.3139
2415.735463, 78.980, 45.3037
2433.240878, 78.929, 46.3365
2450.873144, 78.873, 47.4235
2468.633181, 78.814, 48.5596
2486.521915, 78.752, 49.7331
2504.540278, 78.688, 50.9321
2522.689209, 78.622, 52.1505
2540.969655, 78.554, 53.3875
2559.382568, 78.484, 54.6429
2577.928909, 78.415, 55.9202
2596.609645, 78.346, 57.2310
2615.425749, 78.282, 58.5863
2634.378202, 78.226, 59.9860
2653.467992, 78.182, 61.4122
2672.696115, 78.149, 62.8322
2692.063573, 78.124, 64.2175
2711.571376, 78.104, 65.5610
2731.220539, 78.081, 66.8800
2751.012089, 78.054, 68.2076
2770.947057, 78.021, 69.5769
2791.026482, 77.985, 71.0046
2811.251410, 77.945, 72.4880
2831.622897, 77.903, 74.0153
2852.142003, 77.856, 75.5751
2872.809800, 77.802, 77.1584
2893.627364, 77.739, 78.7580
2914.595781, 77.665, 80.3691
2935.716143, 77.577, 81.9914
2956.989553, 77.472, 83.6306
2978.417118, 77.349, 85.2962
2999.999956, 77.206, 86.9998
3021.739192, 77.041, 88.7570
3043.635960, 76.853, 90.5916
3065.691401, 76.644, 92.5347
3087.906665, 76.415, 94.6183
3110.282909, 76.171, 96.8669
3132.821301, 75.916, 99.2924
3155.523016, 75.655, 101.8953
3178.389237, 75.392, 104.6758
3201.421155, 75.128, 107.6423
3224.619973, 74.868, 110.8078
3247.986898, 74.617, 114.1743
3271.523150, 74.381, 117.7211
3295.229956, 74.163, 121.4116
3319.108550, 73.962, 125.2159
3343.160179, 73.781, 129.1252
3367.386096, 73.618, 133.1432
3391.787563, 73.477, 137.2618
3416.365854, 73.360, 141.4448
3441.122250, 73.268, 145.6367
3466.058040, 73.195, 149.7922
3491.174525, 73.136, 153.9042
3516.473015, 73.086, 158.0049
3541.954828, 73.044, 162.1431
3567.621293, 73.012, 166.3607
3593.473747, 72.997, 170.6738
3619.513539, 73.003, 175.0575
3645.742027, 73.034, 179.4557
3672.160576, 73.090, -176.1769
3698.770566, 73.168, -171.8442
3725.573382, 73.273, -167.5394
3752.570422, 73.409, -163.3018
3779.763094, 73.578, -159.2209
3807.152816, 73.777, -155.3922
3834.741015, 73.998, -151.8833
3862.529129, 74.230, -148.7318
3890.518607, 74.461, -145.9475
3918.710909, 74.678, -143.5062
3947.107503, 74.865, -141.3378
3975.709871, 75.014, -139.3177
4004.519504, 75.124, -137.2760
4033.537903, 75.203, -135.0478
4062.766581, 75.271, -132.5419
4092.207063, 75.346, -129.7712
4121.860882, 75.441, -126.8156
4151.729585, 75.559, -123.7563
4181.814729, 75.699, -120.6515
4212.117883, 75.862, -117.5591
4242.640625, 76.044, -114.5503
4273.384548, 76.238, -111.6907
4304.351254, 76.434, -109.0231
4335.542358, 76.622, -106.5605
4366.959485, 76.794, -104.2925
4398.604273, 76.940, -102.1909
4430.478373, 77.055, -100.2042
4462.583446, 77.133, -98.2429
4494.921165, 77.177, -96.1919
4527.493217, 77.200, -93.9640
4560.301299, 77.214, -91.5425
4593.347122, 77.231, -88.9659
4626.632409, 77.257, -86.2842
4660.158894, 77.294, -83.5297
4693.928327, 77.345, -80.7179
4727.942466, 77.412, -77.8776
4762.203086, 77.495, -75.0620
4796.711973, 77.591, -72.3110
4831.470925, 77.694, -69.6170
4866.481755, 77.803, -66.9462
4901.746288, 77.920, -64.2816
4937.266362, 78.047, -61.6405
4973.043830, 78.183, -59.0635
5009.080555, 78.323, -56.5903
5045.378418, 78.458, -54.2366
5081.939310, 78.580, -51.9930
5118.765137, 78.682, -49.8263
5155.857819, 78.759, -47.6716
5193.219290, 78.811, -45.4458
5230.851498, 78.844, -43.0882
5268.756404, 78.866, -40.5879
5306.935985, 78.880, -37.9749
5345.392231, 78.887, -35.2832
5384.127146, 78.888, -32.5259
5423.142751, 78.881, -29.7124
5462.441079, 78.868, -26.8777
5502.024179, 78.847, -24.0693
5541.894114, 78.812, -21.3041
5582.052963, 78.758, -18.5563
5622.502820, 78.688, -15.7943
5663.245793, 78.603, -13.0137
5704.284007, 78.507, -10.2329
5745.619600, 78.400, -7.4720
5787.254728, 78.280, -4.7493
5829.191562, 78.145, -2.0805
5871.432287, 77.989, 0.5397
5913.979105, 77.810, 3.1425
5956.834236, 77.604, 5.7671
5999.999912, 77.372, 8.4506
6043.478385, 77.114, 11.2323
6087.271921, 76.833, 14.1490
6131.382802, 76.537, 17.2070
6175.813330, 76.230, 20.3674
6220.565819, 75.915, 23.5690
6265.642603, 75.589, 26.7498
6311.046032, 75.246, 29.8591
6356.778473, 74.874, 32.8828
6402.842310, 74.460, 35.8778
6449.239945, 73.994, 38.9672
6495.973796, 73.474, 42.2900
6543.046300, 72.906, 45.9519
6590.459911, 72.301, 49.9877
6638.217100, 71.669, 54.3425
6686.320358, 71.016, 58.8967
6734.772191, 70.337, 63.5436
6783.575127, 69.619, 68.2691
6832.731709, 68.847, 73.1951
6882.244499, 68.013, 78.6451
6932.116080, 67.127, 85.3040
6982.349051, 66.240, 94.5578
7032.946030, 65.474, 109.1721
7083.909656, 65.019, 133.2975
7135.242586, 65.049, 164.7548
7186.947495, 65.574, -170.1037
7239.027079, 66.431, -155.0193
7291.484053, 67.422, -145.8576
7344.321152, 68.414, -139.5580
7397.541131, 69.353, -134.5939
7451.146763, 70.226, -130.2577
7505.140844, 71.037, -126.2627
7559.526189, 71.794, -122.5435
