* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:30:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
41.840389, 79.550, -117.2078
42.143582, 79.557, -117.5072
42.448972, 79.574, -117.7593
42.756574, 79.600, -117.9969
43.066406, 79.635, -118.2496
43.378483, 79.675, -118.5338
43.692822, 79.716, -118.8506
44.009438, 79.754, -119.1895
44.328348, 79.789, -119.5342
44.649570, 79.821, -119.8682
44.973119, 79.850, -120.1790
45.299013, 79.878, -120.4603
45.627268, 79.908, -120.7125
45.957902, 79.939, -120.9437
46.290932, 79.974, -121.1671
46.626375, 80.012, -121.3973
46.964249, 80.049, -121.6450
47.304571, 80.084, -121.9117
47.647360, 80.115, -122.1888
47.992632, 80.140, -122.4607
48.340407, 80.161, -122.7120
48.690701, 80.180, -122.9354
49.043534, 80.201, -123.1362
49.398924, 80.226, -123.3309
49.756889, 80.254, -123.5406
50.117447, 80.284, -123.7823
50.480619, 80.315, -124.0625
50.846423, 80.342, -124.3755
51.214877, 80.366, -124.7076
51.586001, 80.387, -125.0441
51.959814, 80.407, -125.3745
52.336336, 80.427, -125.6959
52.715587, 80.449, -126.0106
53.097586, 80.473, -126.3221
53.482353, 80.498, -126.6327
53.869908, 80.526, -126.9408
54.260272, 80.554, -127.2426
54.653464, 80.582, -127.5336
55.049506, 80.612, -127.8091
55.448417, 80.642, -128.0658
55.850219, 80.673, -128.3024
56.254933, 80.705, -128.5215
56.662579, 80.738, -128.7283
57.073180, 80.771, -128.9278
57.486755, 80.803, -129.1198
57.903328, 80.834, -129.2993
58.322919, 80.864, -129.4622
58.745551, 80.896, -129.6156
59.171246, 80.933, -129.7816
59.600025, 80.972, -129.9900
60.031911, 81.012, -130.2627
60.466927, 81.046, -130.6002
60.905096, 81.073, -130.9822
61.346439, 81.092, -131.3804
61.790981, 81.106, -131.7745
62.238744, 81.119, -132.1586
62.689751, 81.132, -132.5362
63.144027, 81.147, -132.9115
63.601595, 81.164, -133.2839
64.062478, 81.183, -133.6504
64.526701, 81.205, -134.0087
64.994288, 81.230, -134.3591
65.465264, 81.257, -134.7029
65.939652, 81.287, -135.0404
66.417478, 81.317, -135.3713
66.898766, 81.346, -135.6947
67.383542, 81.375, -136.0087
67.871831, 81.401, -136.3105
68.363659, 81.426, -136.5986
68.859050, 81.449, -136.8738
69.358031, 81.470, -137.1409
69.860628, 81.490, -137.4058
70.366867, 81.509, -137.6734
70.876774, 81.527, -137.9463
71.390376, 81.544, -138.2261
71.907700, 81.561, -138.5153
72.428773, 81.579, -138.8167
72.953622, 81.597, -139.1337
73.482274, 81.615, -139.4671
74.014757, 81.634, -139.8141
74.551098, 81.651, -140.1685
75.091326, 81.668, -140.5224
75.635469, 81.684, -140.8696
76.183555, 81.700, -141.2063
76.735612, 81.715, -141.5305
77.291670, 81.731, -141.8409
77.851757, 81.745, -142.1387
78.415903, 81.760, -142.4270
78.984137, 81.773, -142.7104
79.556489, 81.786, -142.9919
80.132988, 81.797, -143.2716
80.713665, 81.806, -143.5485
81.298549, 81.815, -143.8236
81.887672, 81.824, -144.1008
82.481064, 81.833, -144.3847
83.078756, 81.842, -144.6774
83.680778, 81.850, -144.9778
84.287164, 81.858, -145.2828
84.897943, 81.865, -145.5883
85.513149, 81.871, -145.8890
86.132812, 81.876, -146.1793
86.756966, 81.881, -146.4564
87.385643, 81.886, -146.7208
88.018875, 81.891, -146.9760
88.656696, 81.896, -147.2260
89.299139, 81.900, -147.4723
89.946238, 81.902, -147.7128
90.598025, 81.903, -147.9412
91.254536, 81.902, -148.1510
91.915804, 81.902, -148.3391
92.581864, 81.904, -148.5099
93.252750, 81.908, -148.6735
93.928498, 81.915, -148.8415
94.609143, 81.923, -149.0208
95.294719, 81.930, -149.2125
95.985264, 81.936, -149.4127
96.680813, 81.939, -149.6140
97.381402, 81.941, -149.8097
98.087068, 81.942, -149.9979
98.797847, 81.943, -150.1833
99.513777, 81.944, -150.3722
100.234895, 81.945, -150.5649
100.961238, 81.946, -150.7560
101.692845, 81.947, -150.9401
102.429753, 81.949, -151.1174
103.172002, 81.952, -151.2911
103.919628, 81.956, -151.4639
104.672673, 81.959, -151.6354
105.431174, 81.962, -151.8063
106.195172, 81.965, -151.9783
106.964706, 81.966, -152.1528
107.739816, 81.967, -152.3293
108.520543, 81.968, -152.5056
109.306928, 81.970, -152.6800
110.099011, 81.974, -152.8524
110.896834, 81.980, -153.0227
111.700438, 81.987, -153.1893
112.509866, 81.996, -153.3503
113.325158, 82.003, -153.5047
114.146359, 82.008, -153.6518
114.973511, 82.008, -153.7887
115.806656, 82.002, -153.9116
116.645839, 81.991, -154.0178
117.491103, 81.977, -154.1049
118.342492, 81.962, -154.1721
119.200050, 81.952, -154.2279
120.063823, 81.952, -154.2963
120.933855, 81.961, -154.4076
121.810191, 81.978, -154.5737
122.692878, 81.998, -154.7788
123.581962, 82.018, -154.9955
124.477487, 82.038, -155.2003
125.379503, 82.055, -155.3787
126.288054, 82.069, -155.5255
127.203189, 82.081, -155.6439
128.124956, 82.091, -155.7414
129.053402, 82.099, -155.8264
129.988577, 82.107, -155.9061
130.930527, 82.115, -155.9855
131.879304, 82.124, -156.0670
132.834956, 82.136, -156.1512
133.797533, 82.149, -156.2381
134.767085, 82.163, -156.3280
135.743663, 82.178, -156.4210
136.727317, 82.193, -156.5164
137.718100, 82.207, -156.6129
138.716062, 82.222, -156.7089
139.721255, 82.237, -156.8022
140.733733, 82.254, -156.8918
141.753548, 82.273, -156.9789
142.780753, 82.295, -157.0665
143.815401, 82.319, -157.1586
144.857546, 82.345, -157.2591
145.907244, 82.371, -157.3716
146.964548, 82.397, -157.4980
148.029514, 82.422, -157.6371
149.102197, 82.446, -157.7852
150.182652, 82.469, -157.9370
151.270938, 82.491, -158.0885
152.367109, 82.513, -158.2389
153.471224, 82.535, -158.3903
154.583340, 82.558, -158.5472
155.703515, 82.581, -158.7156
156.831807, 82.605, -158.9001
157.968274, 82.629, -159.1019
159.112978, 82.653, -159.3182
160.265976, 82.678, -159.5443
161.427329, 82.702, -159.7760
162.597098, 82.727, -160.0098
163.775344, 82.751, -160.2443
164.962128, 82.774, -160.4797
166.157511, 82.796, -160.7188
167.361557, 82.815, -160.9646
168.574328, 82.832, -161.2187
169.795887, 82.847, -161.4795
171.026298, 82.861, -161.7444
172.265625, 82.875, -162.0115
173.513933, 82.889, -162.2806
174.771286, 82.902, -162.5521
176.037751, 82.914, -162.8261
177.313393, 82.923, -163.1005
178.598279, 82.930, -163.3714
179.892476, 82.935, -163.6357
181.196051, 82.938, -163.8918
182.509072, 82.940, -164.1390
183.831608, 82.941, -164.3766
185.163728, 82.942, -164.6049
186.505500, 82.942, -164.8260
187.856996, 82.943, -165.0430
189.218285, 82.945, -165.2571
190.589439, 82.947, -165.4677
191.970529, 82.951, -165.6719
193.361626, 82.955, -165.8673
194.762804, 82.961, -166.0535
196.174136, 82.967, -166.2336
197.595694, 82.973, -166.4133
199.027554, 82.979, -166.5992
200.469790, 82.986, -166.7971
201.922477, 82.993, -167.0092
203.385690, 83.002, -167.2341
204.859507, 83.011, -167.4694
206.344003, 83.020, -167.7136
207.839257, 83.029, -167.9662
209.345346, 83.037, -168.2272
210.862348, 83.043, -168.4966
212.390344, 83.047, -168.7744
213.929412, 83.049, -169.0595
215.479633, 83.048, -169.3507
217.041087, 83.044, -169.6455
218.613856, 83.038, -169.9404
220.198022, 83.028, -170.2317
221.793668, 83.017, -170.5156
223.400876, 83.003, -170.7890
225.019731, 82.988, -171.0483
226.650317, 82.973, -171.2906
228.292718, 82.956, -171.5142
229.947022, 82.940, -171.7195
231.613312, 82.924, -171.9093
233.291678, 82.910, -172.0862
234.982206, 82.896, -172.2539
236.684984, 82.884, -172.4164
238.400101, 82.873, -172.5779
240.127646, 82.864, -172.7427
241.867710, 82.856, -172.9139
243.620383, 82.850, -173.0923
245.385757, 82.844, -173.2774
247.163923, 82.839, -173.4681
248.954975, 82.835, -173.6643
250.759005, 82.829, -173.8666
252.576108, 82.824, -174.0759
254.406379, 82.817, -174.2927
256.249912, 82.809, -174.5176
258.106805, 82.800, -174.7500
259.977153, 82.790, -174.9882
261.861055, 82.779, -175.2299
263.758608, 82.767, -175.4739
265.669911, 82.754, -175.7198
267.595065, 82.741, -175.9674
269.534169, 82.726, -176.2157
271.487325, 82.709, -176.4630
273.454634, 82.691, -176.7076
275.436199, 82.672, -176.9491
277.432123, 82.650, -177.1882
279.442511, 82.627, -177.4271
281.467467, 82.603, -177.6670
283.507096, 82.578, -177.9073
285.561505, 82.552, -178.1451
287.630801, 82.525, -178.3776
289.715093, 82.497, -178.6026
291.814488, 82.467, -178.8190
293.929096, 82.437, -179.0269
296.059027, 82.406, -179.2274
298.204393, 82.374, -179.4225
300.365305, 82.340, -179.6130
302.541876, 82.306, -179.7975
304.734219, 82.271, -179.9739
306.942449, 82.234, 179.8594
309.166680, 82.197, 179.7025
311.407029, 82.158, 179.5541
313.663613, 82.119, 179.4124
315.936549, 82.079, 179.2762
318.225955, 82.039, 179.1462
320.531952, 81.999, 179.0234
322.854659, 81.959, 178.9086
325.194197, 81.919, 178.8018
327.550688, 81.879, 178.7019
329.924255, 81.839, 178.6083
332.315022, 81.799, 178.5208
334.723114, 81.758, 178.4402
337.148655, 81.717, 178.3667
339.591774, 81.675, 178.3004
342.052596, 81.633, 178.2418
344.531250, 81.591, 178.1915
347.027865, 81.548, 178.1500
349.542572, 81.505, 178.1176
352.075502, 81.462, 178.0941
354.626786, 81.418, 178.0792
357.196558, 81.373, 178.0724
359.784951, 81.328, 178.0737
362.392101, 81.282, 178.0829
365.018144, 81.237, 178.1000
367.663216, 81.191, 178.1254
370.327455, 81.146, 178.1603
373.011000, 81.101, 178.2057
375.713992, 81.057, 178.2616
378.436570, 81.013, 178.3265
381.178878, 80.970, 178.3997
383.941057, 80.928, 178.4808
386.723252, 80.885, 178.5706
389.525608, 80.843, 178.6693
392.348271, 80.802, 178.7759
395.191389, 80.761, 178.8903
398.055108, 80.720, 179.0129
400.939580, 80.680, 179.1442
403.844953, 80.640, 179.2834
406.771380, 80.601, 179.4283
409.719013, 80.562, 179.5767
412.688006, 80.524, 179.7280
415.678514, 80.486, 179.8841
418.690692, 80.449, -179.9517
421.724697, 80.412, -179.7767
424.780688, 80.376, -179.5903
427.858824, 80.340, -179.3934
430.959265, 80.305, -179.1876
434.082174, 80.270, -178.9742
437.227712, 80.237, -178.7540
440.396044, 80.205, -178.5274
443.587336, 80.175, -178.2949
446.801752, 80.145, -178.0560
450.039462, 80.117, -177.8098
453.300634, 80.089, -177.5555
456.585437, 80.063, -177.2938
459.894043, 80.037, -177.0262
463.226625, 80.013, -176.7538
466.583356, 79.990, -176.4773
469.964411, 79.969, -176.1970
473.369967, 79.949, -175.9140
476.800201, 79.931, -175.6288
480.255292, 79.913, -175.3411
483.735420, 79.897, -175.0491
487.240766, 79.882, -174.7515
490.771513, 79.868, -174.4478
494.327846, 79.856, -174.1389
497.909949, 79.844, -173.8264
501.518010, 79.835, -173.5120
505.152216, 79.827, -173.1967
508.812758, 79.821, -172.8815
512.499825, 79.817, -172.5671
516.213610, 79.814, -172.2542
519.954306, 79.813, -171.9427
523.722109, 79.812, -171.6320
527.517216, 79.814, -171.3217
531.339823, 79.816, -171.0118
535.190130, 79.819, -170.7026
539.068339, 79.823, -170.3939
542.974650, 79.829, -170.0857
546.909268, 79.836, -169.7788
550.872398, 79.844, -169.4739
554.864247, 79.855, -169.1718
558.885022, 79.867, -168.8727
562.934933, 79.882, -168.5775
567.014192, 79.898, -168.2873
571.123010, 79.915, -168.0037
575.261603, 79.933, -167.7282
579.430186, 79.953, -167.4616
583.628976, 79.972, -167.2035
587.858192, 79.992, -166.9529
592.118055, 80.013, -166.7086
596.408786, 80.034, -166.4701
600.730610, 80.056, -166.2372
605.083752, 80.078, -166.0102
609.468438, 80.100, -165.7888
613.884897, 80.123, -165.5729
618.333360, 80.146, -165.3618
622.814059, 80.169, -165.1550
627.327226, 80.192, -164.9521
631.873098, 80.216, -164.7532
636.451911, 80.240, -164.5586
641.063904, 80.265, -164.3685
645.709317, 80.289, -164.1821
650.388393, 80.314, -163.9983
655.101375, 80.339, -163.8162
659.848510, 80.363, -163.6356
664.630044, 80.388, -163.4568
669.446228, 80.413, -163.2797
674.297311, 80.438, -163.1033
679.183547, 80.464, -162.9272
684.105191, 80.491, -162.7517
689.062499, 80.518, -162.5768
694.055730, 80.546, -162.4034
699.085144, 80.576, -162.2333
704.151003, 80.607, -162.0691
709.253572, 80.639, -161.9135
714.393116, 80.673, -161.7689
719.569903, 80.707, -161.6363
724.784203, 80.741, -161.5150
730.036288, 80.775, -161.4038
735.326432, 80.808, -161.3013
740.654910, 80.841, -161.2064
746.022001, 80.873, -161.1182
751.427984, 80.904, -161.0348
756.873141, 80.934, -160.9545
762.357756, 80.963, -160.8755
767.882114, 80.992, -160.7970
773.446504, 81.020, -160.7177
779.051217, 81.048, -160.6369
784.696543, 81.076, -160.5544
790.382778, 81.104, -160.4708
796.110217, 81.132, -160.3867
801.879160, 81.161, -160.3029
807.689907, 81.190, -160.2196
813.542761, 81.220, -160.1367
819.438027, 81.250, -160.0527
825.376013, 81.280, -159.9666
831.357028, 81.311, -159.8769
837.381383, 81.343, -159.7834
843.449394, 81.377, -159.6871
849.561376, 81.413, -159.5903
855.717648, 81.451, -159.4969
861.918531, 81.491, -159.4122
868.164348, 81.533, -159.3419
874.455424, 81.577, -159.2913
880.792089, 81.623, -159.2645
887.174671, 81.670, -159.2633
893.603505, 81.717, -159.2878
900.078924, 81.764, -159.3375
906.601267, 81.810, -159.4109
913.170874, 81.853, -159.5061
919.788086, 81.895, -159.6206
926.453250, 81.933, -159.7509
933.166712, 81.969, -159.8934
939.928823, 82.001, -160.0443
946.739934, 82.029, -160.2004
953.600402, 82.055, -160.3590
960.510584, 82.076, -160.5181
967.470839, 82.095, -160.6753
974.481532, 82.111, -160.8285
981.543027, 82.124, -160.9751
988.655692, 82.135, -161.1124
995.819899, 82.144, -161.2382
1003.036020, 82.151, -161.3506
1010.304433, 82.158, -161.4490
1017.625515, 82.164, -161.5330
1024.999649, 82.170, -161.6029
1032.427219, 82.176, -161.6598
1039.908612, 82.183, -161.7047
1047.444219, 82.190, -161.7389
1055.034432, 82.198, -161.7634
1062.679646, 82.208, -161.7800
1070.380261, 82.219, -161.7910
1078.136677, 82.232, -161.7993
1085.949300, 82.247, -161.8088
1093.818536, 82.264, -161.8235
1101.744796, 82.283, -161.8475
1109.728493, 82.303, -161.8844
1117.770043, 82.324, -161.9374
1125.869866, 82.346, -162.0088
1134.028383, 82.367, -162.0999
1142.246020, 82.387, -162.2109
1150.523206, 82.406, -162.3405
1158.860371, 82.422, -162.4867
1167.257951, 82.435, -162.6461
1175.716383, 82.445, -162.8147
1184.236109, 82.452, -162.9878
1192.817572, 82.455, -163.1603
1201.461220, 82.455, -163.3271
1210.167503, 82.451, -163.4836
1218.936876, 82.445, -163.6257
1227.769795, 82.436, -163.7507
1236.666721, 82.427, -163.8572
1245.628118, 82.416, -163.9455
1254.654453, 82.405, -164.0168
1263.746196, 82.395, -164.0732
1272.903822, 82.386, -164.1171
1282.127808, 82.378, -164.1512
1291.418634, 82.371, -164.1788
1300.776786, 82.365, -164.2032
1310.202751, 82.360, -164.2269
1319.697020, 82.356, -164.2521
1329.260089, 82.352, -164.2798
1338.892455, 82.348, -164.3103
1348.594622, 82.343, -164.3429
1358.367094, 82.339, -164.3767
1368.210382, 82.334, -164.4108
1378.124999, 82.329, -164.4448
1388.111461, 82.324, -164.4788
1398.170288, 82.319, -164.5132
1408.302007, 82.313, -164.5491
1418.507144, 82.307, -164.5873
1428.786231, 82.301, -164.6288
1439.139805, 82.294, -164.6741
1449.568405, 82.286, -164.7231
1460.072576, 82.276, -164.7752
1470.652863, 82.265, -164.8291
1481.309820, 82.252, -164.8832
1492.044002, 82.238, -164.9359
1502.855968, 82.222, -164.9857
1513.746282, 82.204, -165.0309
1524.715511, 82.185, -165.0698
1535.764228, 82.164, -165.1003
1546.893009, 82.142, -165.1197
1558.102433, 82.118, -165.1257
1569.393086, 82.094, -165.1164
1580.765555, 82.070, -165.0903
1592.220434, 82.047, -165.0461
1603.758320, 82.027, -164.9827
1615.379813, 82.011, -164.8998
1627.085521, 82.002, -164.7981
1638.876054, 82.003, -164.6800
1650.752025, 82.016, -164.5491
1662.714055, 82.041, -164.4099
1674.762766, 82.076, -164.2670
1686.898788, 82.115, -164.1245
1699.122752, 82.154, -163.9857
1711.435296, 82.188, -163.8527
1723.837061, 82.212, -163.7267
1736.328695, 82.223, -163.6079
1748.910849, 82.221, -163.4952
1761.584178, 82.205, -163.3873
1774.349343, 82.177, -163.2822
1787.207010, 82.138, -163.1775
1800.157848, 82.093, -163.0704
1813.202534, 82.043, -162.9585
1826.341747, 81.992, -162.8400
1839.576172, 81.941, -162.7140
1852.906500, 81.890, -162.5795
1866.333424, 81.839, -162.4363
1879.857645, 81.788, -162.2844
1893.479869, 81.735, -162.1241
1907.200804, 81.681, -161.9561
1921.021168, 81.624, -161.7802
1934.941679, 81.566, -161.5966
1948.963064, 81.505, -161.4058
1963.086054, 81.443, -161.2083
1977.311384, 81.379, -161.0048
1991.639798, 81.315, -160.7954
2006.072041, 81.249, -160.5792
2020.608866, 81.181, -160.3535
2035.251031, 81.110, -160.1136
2049.999299, 81.037, -159.8521
2064.854438, 80.962, -159.5597
2079.817225, 80.884, -159.2261
2094.888438, 80.808, -158.8453
2110.068863, 80.736, -158.4214
2125.359292, 80.672, -157.9762
2140.760521, 80.616, -157.5459
2156.273355, 80.566, -157.1656
2171.898600, 80.516, -156.8478
2187.637073, 80.462, -156.5759
2203.489593, 80.400, -156.3195
2219.456987, 80.331, -156.0516
2235.540087, 80.257, -155.7558
2251.739732, 80.179, -155.4248
2268.056766, 80.099, -155.0553
2284.492041, 80.019, -154.6438
2301.046412, 79.941, -154.1840
2317.720742, 79.866, -153.6652
2334.515902, 79.796, -153.0725
2351.432767, 79.735, -152.3894
2368.472218, 79.688, -151.6017
2385.635144, 79.660, -150.7045
2402.922440, 79.658, -149.7092
2420.335006, 79.686, -148.6501
2437.873752, 79.747, -147.5839
2455.539590, 79.842, -146.5809
2473.333442, 79.965, -145.7086
2491.256235, 80.108, -145.0146
2509.308905, 80.261, -144.5187
2527.492392, 80.418, -144.2131
2545.807644, 80.572, -144.0728
2564.255615, 80.721, -144.0654
2582.837268, 80.864, -144.1609
2601.553572, 81.003, -144.3354
2620.405502, 81.138, -144.5721
2639.394040, 81.273, -144.8601
2658.520177, 81.407, -145.1920
2677.784910, 81.540, -145.5616
2697.189244, 81.673, -145.9628
2716.734189, 81.804, -146.3884
2736.420765, 81.934, -146.8308
2756.249998, 82.060, -147.2825
2776.222921, 82.183, -147.7365
2796.340577, 82.301, -148.1877
2816.604013, 82.413, -148.6321
2837.014287, 82.517, -149.0668
2857.572462, 82.611, -149.4883
2878.279610, 82.695, -149.8922
2899.136811, 82.767, -150.2720
2920.145151, 82.826, -150.6202
2941.305727, 82.874, -150.9282
2962.619641, 82.910, -151.1876
2984.088004, 82.937, -151.3914
3005.711935, 82.956, -151.5352
3027.492563, 82.970, -151.6193
3049.431022, 82.983, -151.6489
3071.528457, 82.998, -151.6352
3093.786018, 83.019, -151.5949
3116.204867, 83.048, -151.5499
3138.786172, 83.086, -151.5251
3161.531110, 83.134, -151.5457
3184.440868, 83.192, -151.6351
3207.516639, 83.257, -151.8127
3230.759627, 83.327, -152.0938
3254.171043, 83.399, -152.4879
3277.752108, 83.470, -152.9998
3301.504051, 83.537, -153.6293
3325.428110, 83.596, -154.3716
3349.525533, 83.645, -155.2181
3373.797576, 83.681, -156.1567
3398.245504, 83.701, -157.1722
3422.870591, 83.704, -158.2470
3447.674123, 83.688, -159.3628
3472.657391, 83.655, -160.5013
3497.821698, 83.603, -161.6458
3523.168356, 83.535, -162.7821
3548.698686, 83.451, -163.8999
3574.414019, 83.353, -164.9930
3600.315697, 83.242, -166.0594
3626.405068, 83.121, -167.1013
3652.683494, 82.991, -168.1238
3679.152345, 82.852, -169.1349
3705.812999, 82.706, -170.1437
3732.666848, 82.553, -171.1599
3759.715291, 82.396, -172.1934
3786.959737, 82.234, -173.2550
3814.401609, 82.071, -174.3589
3842.042335, 81.908, -175.5273
3869.883358, 81.747, -176.7921
3897.926128, 81.586, -178.1909
3926.172107, 81.424, -179.7578
3954.622769, 81.257, 178.4793
3983.279596, 81.078, 176.4940
4012.144082, 80.881, 174.2583
4041.217732, 80.659, 171.7435
4070.502061, 80.399, 168.9225
4099.998597, 80.089, 165.7731
4129.708877, 79.714, 162.2795
4159.634450, 79.258, 158.4319
4189.776876, 78.704, 154.2205
4220.137726, 78.037, 149.6235
4250.718584, 77.248, 144.5779
4281.521043, 76.341, 138.9140
4312.546709, 75.350, 132.1936
4343.797200, 74.372, 123.2270
4375.274146, 73.601, 108.1747
4406.979186, 73.318, 71.6497
4438.913974, 73.719, 6.8238
4471.080174, 74.725, -23.9809
4503.479464, 76.071, -37.5338
4536.113533, 77.524, -46.1077
4568.984081, 78.954, -52.8450
4602.092823, 80.305, -58.8204
4635.441485, 81.554, -64.4995
4669.031805, 82.697, -70.1146
4702.865534, 83.730, -75.7855
4736.944436, 84.655, -81.5662
4771.270288, 85.469, -87.4672
4805.844880, 86.176, -93.4664
4840.670013, 86.776, -99.5193
4875.747503, 87.273, -105.5674
4911.079179, 87.675, -111.5458
4946.666884, 87.988, -117.3920
4982.512471, 88.222, -123.0522
5018.617810, 88.389, -128.4863
5054.984784, 88.498, -133.6697
5091.615287, 88.562, -138.5947
5128.511230, 88.588, -143.2687
5165.674537, 88.585, -147.7113
5203.107144, 88.557, -151.9507
5240.811003, 88.507, -156.0186
5278.788080, 88.436, -159.9453
5317.040355, 88.343, -163.7563
5355.569821, 88.225, -167.4698
5394.378487, 88.079, -171.0966
5433.468378, 87.904, -174.6414
5472.841529, 87.697, -178.1053
5512.499995, 87.459, 178.5111
5552.445842, 87.189, 175.2067
5592.681154, 86.889, 171.9771
5633.208027, 86.559, 168.8148
5674.028574, 86.201, 165.7111
5715.144924, 85.815, 162.6560
5756.559221, 85.402, 159.6405
5798.273622, 84.960, 156.6554
5840.290302, 84.489, 153.6921
5882.611454, 83.988, 150.7422
5925.239281, 83.453, 147.7965
5968.176007, 82.883, 144.8466
6011.423871, 82.274, 141.8843
6054.985126, 81.620, 138.9036
6098.862045, 80.918, 135.8995
6143.056913, 80.159, 132.8694
6187.572036, 79.338, 129.8113
6232.409733, 78.446, 126.7219
6277.572344, 77.475, 123.5908
6323.062220, 76.416, 120.3933
6368.881736, 75.260, 117.0781
6415.033278, 74.001, 113.5444
6461.519254, 72.639, 109.5927
6508.342086, 71.195, 104.7881
6555.504216, 69.735, 97.9924
6603.008102, 68.419, 85.0813
6650.856220, 67.530, 41.9377
6699.051066, 67.344, -34.7853
6747.595151, 67.869, -57.3442
6796.491007, 68.833, -66.4823
6845.741183, 69.946, -72.1979
6895.348246, 71.041, -76.6104
6945.314781, 72.046, -80.4059
6995.643395, 72.938, -83.8629
7046.336711, 73.714, -87.1030
7097.397372, 74.379, -90.1715
7148.828039, 74.943, -93.0681
7200.631394, 75.417, -95.7625
7252.810137, 75.817, -98.2067
7305.366989, 76.161, -100.3496
7358.304690, 76.475, -102.1595
7411.625999, 76.786, -103.6475
7465.333696, 77.120, -104.8881
7519.430581, 77.494, -106.0214
7573.919475, 77.913, -107.2302
