* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:05:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 1
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
578.329051, 81.290, 149.0551
582.519862, 81.263, 148.9292
586.741041, 81.234, 148.8165
590.992808, 81.204, 148.7217
595.275386, 81.172, 148.6505
599.588997, 81.140, 148.6097
603.933866, 81.107, 148.6056
608.310219, 81.076, 148.6398
612.718286, 81.047, 148.7090
617.158295, 81.022, 148.8066
621.630479, 81.002, 148.9253
626.135069, 80.986, 149.0578
630.672302, 80.975, 149.1974
635.242414, 80.969, 149.3369
639.845642, 80.966, 149.4691
644.482227, 80.969, 149.5887
649.152411, 80.975, 149.6930
653.856437, 80.983, 149.7816
658.594551, 80.994, 149.8545
663.366998, 81.007, 149.9116
668.174029, 81.022, 149.9522
673.015893, 81.037, 149.9762
677.892844, 81.055, 149.9844
682.805135, 81.073, 149.9769
687.753022, 81.093, 149.9530
692.736764, 81.114, 149.9112
697.756620, 81.134, 149.8499
702.812853, 81.153, 149.7692
707.905724, 81.170, 149.6724
713.035501, 81.185, 149.5645
718.202450, 81.199, 149.4493
723.406841, 81.212, 149.3275
728.648945, 81.224, 149.1979
733.929036, 81.236, 149.0607
739.247388, 81.246, 148.9193
744.604279, 81.255, 148.7786
749.999989, 81.263, 148.6404
755.434798, 81.269, 148.5023
760.908990, 81.273, 148.3608
766.422850, 81.276, 148.2139
771.976666, 81.279, 148.0615
777.570727, 81.282, 147.9048
783.205325, 81.285, 147.7462
788.880754, 81.289, 147.5881
794.597309, 81.293, 147.4314
800.355289, 81.295, 147.2775
806.154993, 81.297, 147.1292
811.996725, 81.298, 146.9892
817.880788, 81.299, 146.8583
823.807489, 81.300, 146.7342
829.777138, 81.301, 146.6118
835.790045, 81.303, 146.4854
841.846524, 81.304, 146.3517
847.946891, 81.306, 146.2112
854.091464, 81.308, 146.0663
860.280562, 81.309, 145.9182
866.514510, 81.311, 145.7665
872.793631, 81.311, 145.6108
879.118254, 81.310, 145.4514
885.488707, 81.308, 145.2906
891.905323, 81.304, 145.1320
898.368437, 81.299, 144.9789
904.878385, 81.293, 144.8336
911.435507, 81.286, 144.6973
918.040144, 81.279, 144.5698
924.692641, 81.271, 144.4506
931.393345, 81.262, 144.3398
938.142606, 81.254, 144.2377
944.940774, 81.245, 144.1448
951.788204, 81.238, 144.0598
958.685254, 81.233, 143.9791
965.632282, 81.229, 143.8963
972.629652, 81.226, 143.8068
979.677727, 81.224, 143.7099
986.776876, 81.223, 143.6069
993.927468, 81.222, 143.4984
1001.129876, 81.221, 143.3832
1008.384476, 81.220, 143.2610
1015.691645, 81.219, 143.1329
1023.051766, 81.217, 143.0012
1030.465221, 81.213, 142.8674
1037.932396, 81.208, 142.7319
1045.453682, 81.201, 142.5962
1053.029471, 81.191, 142.4636
1060.660156, 81.178, 142.3401
1068.346137, 81.162, 142.2340
1076.087813, 81.145, 142.1543
1083.885589, 81.128, 142.1042
1091.739871, 81.114, 142.0759
1099.651068, 81.103, 142.0571
1107.619593, 81.095, 142.0463
1115.645861, 81.090, 142.0523
1123.730291, 81.089, 142.0796
1131.873304, 81.093, 142.1188
1140.075325, 81.105, 142.1481
1148.336780, 81.122, 142.1426
1156.658102, 81.141, 142.0864
1165.039724, 81.158, 141.9786
1173.482082, 81.172, 141.8318
1181.985617, 81.181, 141.6631
1190.550772, 81.186, 141.4872
1199.177993, 81.186, 141.3133
1207.867731, 81.184, 141.1472
1216.620439, 81.180, 140.9920
1225.436572, 81.175, 140.8488
1234.316591, 81.169, 140.7166
1243.260957, 81.163, 140.5936
1252.270139, 81.157, 140.4774
1261.344604, 81.151, 140.3644
1270.484827, 81.145, 140.2513
1279.691284, 81.138, 140.1376
1288.964455, 81.131, 140.0255
1298.304823, 81.124, 139.9170
1307.712874, 81.115, 139.8117
1317.189101, 81.107, 139.7106
1326.733996, 81.097, 139.6162
1336.348058, 81.088, 139.5297
1346.031787, 81.079, 139.4493
1355.785688, 81.070, 139.3729
1365.610270, 81.062, 139.2968
1375.506045, 81.055, 139.2139
1385.473529, 81.047, 139.1186
1395.513241, 81.038, 139.0097
1405.625705, 81.026, 138.8930
1415.811448, 81.010, 138.7802
1426.071002, 80.992, 138.6830
1436.404900, 80.971, 138.6082
1446.813682, 80.950, 138.5558
1457.297890, 80.929, 138.5215
1467.858072, 80.909, 138.5012
1478.494776, 80.890, 138.4918
1489.208559, 80.871, 138.4909
1499.999978, 80.853, 138.4972
1510.869596, 80.837, 138.5079
1521.817980, 80.821, 138.5175
1532.845701, 80.806, 138.5224
1543.953332, 80.789, 138.5260
1555.141455, 80.771, 138.5361
1566.410651, 80.752, 138.5588
1577.761508, 80.733, 138.5964
1589.194618, 80.714, 138.6490
1600.710578, 80.697, 138.7184
1612.309986, 80.683, 138.8085
1623.993449, 80.676, 138.9226
1635.761575, 80.677, 139.0632
1647.614978, 80.689, 139.2298
1659.554275, 80.714, 139.4189
1671.580089, 80.749, 139.6267
1683.693048, 80.791, 139.8495
1695.893782, 80.835, 140.0826
1708.182927, 80.877, 140.3224
1720.561125, 80.910, 140.5701
1733.029020, 80.934, 140.8310
1745.587263, 80.947, 141.1094
1758.236508, 80.950, 141.4055
1770.977414, 80.946, 141.7147
1783.810646, 80.939, 142.0283
1796.736874, 80.931, 142.3350
1809.756770, 80.925, 142.6247
1822.871013, 80.922, 142.8925
1836.080288, 80.923, 143.1383
1849.385283, 80.927, 143.3629
1862.786691, 80.935, 143.5640
1876.285211, 80.946, 143.7366
1889.881547, 80.957, 143.8748
1903.576408, 80.967, 143.9756
1917.370507, 80.973, 144.0425
1931.264564, 80.974, 144.0846
1945.259304, 80.969, 144.1137
1959.355454, 80.960, 144.1410
1973.553752, 80.946, 144.1752
1987.854936, 80.931, 144.2201
2002.259752, 80.914, 144.2728
2016.768952, 80.898, 144.3286
2031.383291, 80.880, 144.3864
2046.103531, 80.861, 144.4487
2060.930441, 80.842, 144.5158
2075.864793, 80.823, 144.5823
2090.907365, 80.804, 144.6392
2106.058941, 80.785, 144.6771
2121.320313, 80.765, 144.6918
2136.692274, 80.740, 144.6888
2152.175627, 80.712, 144.6818
2167.771179, 80.679, 144.6849
2183.479742, 80.645, 144.7054
2199.302137, 80.609, 144.7429
2215.239187, 80.575, 144.7882
2231.291723, 80.543, 144.8277
2247.460582, 80.512, 144.8503
2263.746608, 80.481, 144.8550
2280.150649, 80.449, 144.8480
2296.673561, 80.418, 144.8374
2313.316204, 80.389, 144.8289
2330.079447, 80.362, 144.8264
2346.964163, 80.340, 144.8337
2363.971233, 80.322, 144.8555
2381.101543, 80.311, 144.8967
2398.355986, 80.307, 144.9568
2415.735463, 80.311, 145.0267
2433.240878, 80.322, 145.0922
2450.873144, 80.338, 145.1413
2468.633181, 80.358, 145.1681
2486.521915, 80.378, 145.1729
2504.540278, 80.397, 145.1606
2522.689209, 80.414, 145.1393
2540.969655, 80.432, 145.1177
2559.382568, 80.451, 145.1028
2577.928909, 80.473, 145.0983
2596.609645, 80.503, 145.1028
2615.425749, 80.542, 145.1079
2634.378202, 80.590, 145.1004
2653.467992, 80.649, 145.0685
2672.696115, 80.716, 145.0071
2692.063573, 80.789, 144.9213
2711.571376, 80.866, 144.8237
2731.220539, 80.948, 144.7275
2751.012089, 81.035, 144.6400
2770.947057, 81.128, 144.5581
2791.026482, 81.224, 144.4711
2811.251410, 81.322, 144.3659
2831.622897, 81.419, 144.2325
2852.142003, 81.509, 144.0685
2872.809800, 81.590, 143.8793
2893.627364, 81.659, 143.6776
2914.595781, 81.714, 143.4793
2935.716143, 81.755, 143.2981
2956.989553, 81.783, 143.1418
2978.417118, 81.798, 143.0126
2999.999956, 81.802, 142.9116
3021.739192, 81.795, 142.8419
3043.635960, 81.777, 142.8106
3065.691401, 81.750, 142.8277
3087.906665, 81.718, 142.8999
3110.282909, 81.683, 143.0263
3132.821301, 81.649, 143.1967
3155.523016, 81.618, 143.3946
3178.389237, 81.590, 143.6025
3201.421155, 81.566, 143.8071
3224.619973, 81.544, 144.0009
3247.986898, 81.523, 144.1806
3271.523150, 81.504, 144.3439
3295.229956, 81.484, 144.4874
3319.108550, 81.464, 144.6057
3343.160179, 81.441, 144.6933
3367.386096, 81.414, 144.7501
3391.787563, 81.380, 144.7861
3416.365854, 81.338, 144.8201
3441.122250, 81.286, 144.8741
3466.058040, 81.227, 144.9667
3491.174525, 81.161, 145.1122
3516.473015, 81.091, 145.3204
3541.954828, 81.018, 145.5961
3567.621293, 80.946, 145.9377
3593.473747, 80.875, 146.3408
3619.513539, 80.809, 146.7985
3645.742027, 80.749, 147.2993
3672.160576, 80.698, 147.8258
3698.770566, 80.658, 148.3499
3725.573382, 80.628, 148.8349
3752.570422, 80.609, 149.2441
3779.763094, 80.594, 149.5515
3807.152816, 80.580, 149.7487
3834.741015, 80.561, 149.8470
3862.529129, 80.535, 149.8733
3890.518607, 80.498, 149.8636
3918.710909, 80.453, 149.8564
3947.107503, 80.401, 149.8856
3975.709871, 80.347, 149.9743
4004.519504, 80.295, 150.1328
4033.537903, 80.249, 150.3604
4062.766581, 80.210, 150.6490
4092.207063, 80.181, 150.9889
4121.860882, 80.160, 151.3716
4151.729585, 80.147, 151.7926
4181.814729, 80.139, 152.2503
4212.117883, 80.134, 152.7438
4242.640625, 80.133, 153.2716
4273.384548, 80.133, 153.8322
4304.351254, 80.133, 154.4250
4335.542358, 80.134, 155.0498
4366.959485, 80.134, 155.7067
4398.604273, 80.135, 156.3957
4430.478373, 80.137, 157.1158
4462.583446, 80.143, 157.8640
4494.921165, 80.153, 158.6366
4527.493217, 80.169, 159.4312
4560.301299, 80.193, 160.2465
4593.347122, 80.227, 161.0803
4626.632409, 80.275, 161.9265
4660.158894, 80.337, 162.7736
4693.928327, 80.415, 163.6067
4727.942466, 80.510, 164.4138
4762.203086, 80.622, 165.1890
4796.711973, 80.749, 165.9312
4831.470925, 80.893, 166.6415
4866.481755, 81.053, 167.3195
4901.746288, 81.230, 167.9613
4937.266362, 81.423, 168.5607
4973.043830, 81.633, 169.1100
5009.080555, 81.859, 169.6004
5045.378418, 82.100, 170.0193
5081.939310, 82.354, 170.3489
5118.765137, 82.620, 170.5690
5155.857819, 82.892, 170.6609
5193.219290, 83.169, 170.6081
5230.851498, 83.444, 170.3947
5268.756404, 83.713, 170.0089
5306.935985, 83.970, 169.4474
5345.392231, 84.208, 168.7140
5384.127146, 84.423, 167.8165
5423.142751, 84.611, 166.7636
5462.441079, 84.768, 165.5651
5502.024179, 84.889, 164.2346
5541.894114, 84.971, 162.7917
5582.052963, 85.011, 161.2621
5622.502820, 85.008, 159.6768
5663.245793, 84.961, 158.0706
5704.284007, 84.870, 156.4802
5745.619600, 84.736, 154.9447
5787.254728, 84.559, 153.5076
5829.191562, 84.343, 152.2163
5871.432287, 84.093, 151.1154
5913.979105, 83.817, 150.2361
5956.834236, 83.524, 149.5869
5999.999912, 83.224, 149.1479
6043.478385, 82.928, 148.8672
6087.271921, 82.641, 148.6657
6131.382802, 82.364, 148.4521
6175.813330, 82.091, 148.1447
6220.565819, 81.812, 147.6856
6265.642603, 81.515, 147.0439
6311.046032, 81.184, 146.2119
6356.778473, 80.807, 145.2037
6402.842310, 80.368, 144.0536
6449.239945, 79.852, 142.8140
6495.973796, 79.248, 141.5652
6543.046300, 78.541, 140.4432
6590.459911, 77.728, 139.7000
6638.217100, 76.821, 139.8486
6686.320358, 75.878, 142.0610
6734.772191, 75.049, 149.3917
6783.575127, 74.595, 170.0694
6832.731709, 74.772, -150.6825
6882.244499, 75.576, -123.6466
6932.116080, 76.749, -114.0378
6982.349051, 78.016, -111.6716
7032.946030, 79.223, -112.2647
7083.909656, 80.311, -114.1892
7135.242586, 81.273, -116.7370
7186.947495, 82.121, -119.5727
7239.027079, 82.872, -122.5392
7291.484053, 83.546, -125.5766
7344.321152, 84.158, -128.6792
7397.541131, 84.716, -131.8708
7451.146763, 85.226, -135.1874
7505.140844, 85.689, -138.6646
7559.526189, 86.101, -142.3284
